成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:39,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,235.0,+0.31%,+235,52,1222000,卖盘
09:35:57,237.28,+1.28%,--,16,379648,中性盘
09:36:00,237.39,+1.33%,+0.11,7,166173,卖盘
09:36:03,237.44,+1.35%,+0.05,18,427392,中性盘
09:36:06,237.44,+1.35%,--,18,427392,卖盘
09:36:09,237.65,+1.44%,+0.21,9,213885,买盘
09:36:15,237.65,+1.44%,--,14,332710,买盘
09:36:18,237.55,+1.40%,-0.1,15,356325,卖盘
09:36:21,237.28,+1.28%,-0.27,63,1494864,卖盘
09:36:24,237.0,+1.16%,-0.28,32,758400,卖盘
09:36:27,236.98,+1.15%,-0.02,6,142188,卖盘
09:36:30,236.81,+1.08%,-0.17,30,710430,卖盘
09:36:33,236.8,+1.08%,-0.01,14,331520,卖盘
09:36:36,236.8,+1.08%,--,10,236800,买盘
09:36:39,236.69,+1.03%,-0.11,11,260359,中性盘
09:36:42,236.52,+0.96%,-0.17,5,118260,卖盘
09:36:45,236.52,+0.96%,--,27,638604,卖盘
09:36:48,236.53,+0.96%,+0.01,7,165571,中性盘
09:36:51,236.52,+0.96%,-0.01,2,47304,中性盘
09:36:54,236.47,+0.93%,-0.05,10,236470,卖盘
09:36:57,236.17,+0.81%,-0.3,14,330638,卖盘
09:37:00,236.46,+0.93%,+0.29,2,47292,买盘
09:37:03,236.17,+0.81%,-0.29,7,165319,中性盘
09:37:06,236.18,+0.81%,+0.01,2,47236,中性盘
09:37:09,236.47,+0.93%,+0.29,3,70941,买盘
09:37:12,236.7,+1.03%,+0.23,18,426060,买盘
09:37:15,236.52,+0.96%,-0.18,1,23652,卖盘
09:37:18,236.52,+0.96%,--,2,47304,卖盘
09:37:21,236.7,+1.03%,+0.18,2,47340,买盘
09:37:24,236.7,+1.03%,--,5,118350,买盘
09:37:27,236.51,+0.95%,-0.19,2,47302,卖盘
09:37:33,236.7,+1.03%,+0.19,17,402390,买盘
09:37:36,236.61,+0.99%,-0.09,3,70983,中性盘
09:37:39,236.71,+1.04%,+0.1,2,47342,买盘
09:37:42,236.79,+1.07%,+0.08,3,71037,买盘
09:37:48,236.79,+1.07%,--,13,307827,买盘
09:37:51,237.0,+1.16%,+0.21,25,592500,买盘
09:37:54,236.92,+1.13%,-0.08,7,165844,卖盘
09:37:57,237.43,+1.34%,+0.51,3,71229,中性盘
09:38:00,236.93,+1.13%,-0.5,6,142158,卖盘
09:38:03,236.9,+1.12%,-0.03,41,971290,卖盘
09:38:06,236.66,+1.02%,-0.24,41,970306,卖盘
09:38:09,236.51,+0.95%,-0.15,34,804134,卖盘
09:38:12,236.59,+0.99%,+0.08,19,449521,中性盘
09:38:15,236.59,+0.99%,--,2,47318,买盘
09:38:18,236.59,+0.99%,--,12,283908,买盘
09:38:21,236.66,+1.02%,+0.07,15,354990,买盘
09:38:24,236.67,+1.02%,+0.01,4,94668,买盘
09:38:27,236.67,+1.02%,--,1,23667,买盘
09:38:33,236.66,+1.02%,-0.01,1,23666,买盘
09:38:36,236.66,+1.02%,--,3,70998,买盘
09:38:39,236.61,+0.99%,-0.05,2,47322,卖盘
09:38:42,236.61,+0.99%,--,1,23661,卖盘
09:38:45,236.61,+0.99%,--,12,283932,中性盘
09:38:51,236.64,+1.01%,+0.03,24,567936,中性盘
09:38:54,236.62,+1.00%,-0.02,44,1041128,中性盘
09:38:57,236.6,+0.99%,-0.02,5,118300,买盘
09:39:00,236.65,+1.01%,+0.05,20,473300,买盘
09:39:03,236.51,+0.95%,-0.14,1,23651,卖盘
09:39:06,236.51,+0.95%,--,10,236510,卖盘
09:39:09,236.5,+0.95%,-0.01,2,47300,中性盘
09:39:12,236.5,+0.95%,--,9,212850,买盘
09:39:15,236.51,+0.95%,+0.01,2,47302,买盘
09:39:18,236.44,+0.92%,-0.07,17,401948,卖盘
09:39:21,236.24,+0.84%,-0.2,22,519728,卖盘
09:39:27,236.21,+0.82%,-0.03,5,118105,卖盘
09:39:30,236.21,+0.82%,--,0,0,卖盘
09:39:33,236.21,+0.82%,--,23,543283,卖盘
