成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:13,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,60.18,-0.36%,+60.18,424,2552234,卖盘
09:25:01,60.18,-0.36%,--,424,2552234,--
09:25:01,60.18,-0.36%,--,424,2552234,中性盘
09:30:02,60.18,-0.36%,--,347,2093421,卖盘
09:30:06,60.18,-0.36%,--,277,1668250,买盘
09:30:08,60.12,-0.46%,-0.06,163,981519,卖盘
09:30:11,60.2,-0.33%,+0.08,72,437654,买盘
09:30:14,60.24,-0.26%,+0.04,102,617460,买盘
09:30:18,60.28,-0.20%,+0.04,27,166674,买盘
09:30:20,60.39,-0.02%,+0.11,149,904219,买盘
09:30:23,60.4,0.00%,+0.01,23,141517,买盘
09:30:26,60.24,-0.26%,-0.16,253,1524915,卖盘
09:30:29,60.27,-0.22%,+0.03,41,249036,买盘
09:30:32,60.27,-0.22%,--,93,560752,买盘
09:30:35,60.27,-0.22%,--,26,158751,卖盘
09:30:38,60.29,-0.18%,+0.02,9,59144,买盘
09:30:41,60.29,-0.18%,--,14,85310,卖盘
09:30:44,60.29,-0.18%,--,14,88988,卖盘
09:30:47,60.2,-0.33%,-0.09,108,654615,卖盘
09:30:50,60.14,-0.43%,-0.06,148,890313,卖盘
09:30:53,60.05,-0.58%,-0.09,59,359700,卖盘
09:30:56,60.06,-0.56%,+0.01,72,432432,卖盘
09:30:59,60.04,-0.60%,-0.02,20,121041,卖盘
09:31:02,60.06,-0.56%,+0.02,132,792852,买盘
09:31:05,59.95,-0.75%,-0.11,307,1844841,卖盘
09:31:08,59.9,-0.83%,-0.05,90,541197,卖盘
09:31:11,59.81,-0.98%,-0.09,59,356527,卖盘
09:31:14,59.8,-0.99%,-0.01,102,614923,卖盘
09:31:17,59.78,-1.03%,-0.02,208,1246831,卖盘
09:31:20,59.89,-0.84%,+0.11,194,1163064,买盘
09:31:23,59.8,-0.99%,-0.09,633,3786237,卖盘
09:31:26,59.94,-0.76%,+0.14,70,421498,买盘
09:31:29,59.84,-0.93%,-0.1,33,201541,卖盘
09:31:32,59.94,-0.76%,+0.1,46,278421,买盘
09:31:35,59.94,-0.76%,--,24,146373,买盘
09:31:38,59.85,-0.91%,-0.09,80,484605,卖盘
09:31:41,59.93,-0.78%,+0.08,51,308999,中性盘
09:31:44,59.94,-0.76%,+0.01,5,32068,买盘
09:31:47,59.94,-0.76%,--,8,50709,卖盘
09:31:50,59.94,-0.76%,--,10,59940,卖盘
09:31:53,59.94,-0.76%,--,26,155844,卖盘
09:31:56,59.97,-0.71%,+0.03,79,475202,买盘
09:31:59,59.93,-0.78%,-0.04,42,252365,卖盘
09:31:59,59.93,-0.78%,-0.02,42,252365,中性盘
09:32:02,59.91,-0.81%,-0.02,10,63864,中性盘
09:32:05,59.94,-0.76%,+0.03,197,1181118,买盘
09:32:08,59.86,-0.89%,-0.08,32,192929,卖盘
09:32:11,59.86,-0.89%,--,2,11972,卖盘
09:32:14,59.93,-0.78%,+0.07,59,353587,买盘
09:32:17,59.86,-0.89%,-0.07,102,612787,卖盘
09:32:20,59.88,-0.86%,+0.02,132,793290,卖盘
09:32:23,59.97,-0.71%,+0.09,49,299550,买盘
09:32:26,59.97,-0.71%,--,39,234123,买盘
09:32:29,59.99,-0.68%,+0.02,16,95984,买盘
09:32:32,59.99,-0.68%,--,70,422570,买盘
09:32:35,59.98,-0.70%,-0.01,76,459507,卖盘
09:32:38,59.97,-0.71%,-0.01,13,79760,卖盘
09:32:41,59.94,-0.76%,-0.03,162,971687,卖盘
09:32:44,59.93,-0.78%,-0.01,15,90974,中性盘
09:32:47,59.89,-0.84%,-0.04,21,130141,卖盘
09:32:50,59.89,-0.84%,--,104,625671,卖盘
09:32:53,59.93,-0.78%,+0.04,56,337646,买盘
09:32:56,59.94,-0.76%,+0.01,40,240659,买盘
09:32:59,59.96,-0.73%,+0.02,74,444124,买盘
09:33:02,59.96,-0.73%,--,103,618188,买盘
09:33:05,59.96,-0.73%,--,59,356822,卖盘
09:33:08,60.01,-0.65%,+0.05,141,847281,买盘
09:33:11,60.01,-0.65%,--,25,153506,卖盘
09:33:14,60.04,-0.60%,+0.03,39,236738,买盘
09:33:17,59.93,-0.78%,-0.11,106,639992,卖盘
09:33:20,59.9,-0.83%,-0.03,11,71161,卖盘
09:33:23,59.9,-0.83%,--,85,510827,买盘
09:33:26,59.89,-0.84%,-0.01,3,22519,中性盘
09:33:29,59.9,-0.83%,+0.01,44,263740,买盘
09:33:32,59.88,-0.86%,-0.02,55,330837,卖盘
09:33:35,59.88,-0.86%,--,23,143413,买盘
09:33:39,59.89,-0.84%,+0.01,52,311428,买盘
09:33:41,59.81,-0.98%,-0.08,121,725854,卖盘
09:33:44,60.01,-0.65%,+0.2,143,859883,买盘
09:33:47,59.95,-0.75%,-0.06,12,71940,中性盘
09:33:50,60.01,-0.65%,+0.06,83,503544,买盘
09:33:53,59.94,-0.76%,-0.07,5,29970,卖盘
09:33:56,59.99,-0.68%,+0.05,22,134198,中性盘
09:33:59,59.99,-0.68%,--,19,114041,买盘
09:34:02,59.98,-0.70%,-0.01,12,73476,卖盘
09:34:05,59.91,-0.81%,-0.07,16,99031,卖盘
09:34:08,59.91,-0.81%,--,109,653678,卖盘
09:34:11,59.86,-0.89%,-0.05,20,125107,卖盘
09:34:14,59.82,-0.96%,-0.04,47,281573,卖盘
09:34:17,59.83,-0.94%,+0.01,28,171174,中性盘
09:34:20,59.83,-0.94%,--,160,959254,买盘
09:34:23,59.79,-1.01%,-0.04,15,94229,卖盘
09:34:26,59.82,-0.96%,+0.03,44,266797,买盘
09:34:29,59.9,-0.83%,+0.08,92,552398,买盘
09:34:33,59.83,-0.94%,-0.07,45,270132,中性盘
09:34:35,59.94,-0.76%,+0.11,40,239760,买盘
09:34:38,59.83,-0.94%,-0.11,16,99198,中性盘
09:34:41,59.93,-0.78%,+0.1,16,96008,买盘
09:34:44,59.89,-0.84%,-0.04,21,129482,中性盘
09:34:47,59.87,-0.88%,-0.02,14,85315,中性盘
09:34:50,59.89,-0.84%,+0.02,51,305798,买盘
09:34:53,59.82,-0.96%,-0.07,24,143568,卖盘
09:34:56,59.82,-0.96%,--,44,265302,卖盘
09:34:59,59.87,-0.88%,+0.05,4,25505,买盘
09:35:02,59.83,-0.94%,-0.04,54,324937,卖盘
09:35:05,59.87,-0.88%,+0.04,47,284323,买盘
09:35:08,59.83,-0.94%,-0.04,38,228132,卖盘
09:35:11,59.86,-0.89%,+0.03,86,514796,中性盘
09:35:14,59.93,-0.78%,+0.07,68,412558,买盘
09:35:17,59.89,-0.84%,-0.04,90,541166,卖盘
09:35:20,59.95,-0.75%,+0.06,26,155870,买盘
09:35:23,59.89,-0.84%,-0.06,24,144874,卖盘
09:35:26,59.89,-0.84%,--,4,26352,卖盘
09:35:29,59.88,-0.86%,-0.01,11,71736,卖盘
09:35:29,59.88,-0.86%,--,11,71736,中性盘
09:35:32,59.88,-0.86%,--,17,106706,卖盘
09:35:35,59.89,-0.84%,+0.01,10,59890,买盘
09:35:38,59.86,-0.89%,-0.03,53,321269,中性盘
09:35:41,59.84,-0.93%,-0.02,30,179700,卖盘
09:35:44,59.82,-0.96%,-0.02,151,905136,卖盘
09:35:47,59.84,-0.93%,+0.02,26,155584,买盘
09:35:50,59.82,-0.96%,-0.02,93,558061,中性盘
09:35:53,59.81,-0.98%,-0.01,26,159753,卖盘
09:35:56,59.83,-0.94%,+0.02,161,965178,买盘
09:35:59,59.78,-1.03%,-0.05,123,735593,卖盘
