成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:00,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:01,62.4,-0.45%,+62.4,312,1950998,买盘
09:25:01,62.4,-0.45%,--,312,1950998,--
09:25:01,62.4,-0.45%,--,312,1950998,中性盘
09:30:01,62.46,-0.35%,+0.06,30,190066,买盘
09:30:05,62.4,-0.45%,-0.06,104,652267,卖盘
09:30:08,62.26,-0.67%,-0.14,48,303019,卖盘
09:30:11,62.15,-0.85%,-0.11,59,368674,卖盘
09:30:14,62.27,-0.65%,+0.12,298,1859320,买盘
09:30:17,62.26,-0.67%,-0.01,365,2273237,卖盘
09:30:20,62.17,-0.81%,-0.09,135,842341,卖盘
09:30:23,62.0,-1.08%,-0.17,147,914004,卖盘
09:30:26,62.27,-0.65%,+0.27,189,1182445,买盘
09:30:29,62.4,-0.45%,+0.13,235,1472390,买盘
09:30:32,62.6,-0.13%,+0.2,206,1290687,买盘
09:30:35,62.6,-0.13%,--,128,801530,买盘
09:30:38,62.56,-0.19%,-0.04,28,177921,卖盘
09:30:41,62.66,-0.03%,+0.1,28,178706,买盘
09:30:44,62.68,0.00%,+0.02,60,376958,买盘
09:30:47,62.84,+0.26%,+0.16,45,283911,中性盘
09:30:50,62.84,+0.26%,--,46,293840,买盘
09:30:53,62.84,+0.26%,--,89,564052,买盘
09:30:56,62.83,+0.24%,-0.01,59,370697,买盘
09:30:59,62.83,+0.24%,--,46,292285,买盘
09:31:02,62.69,+0.02%,-0.14,133,837225,卖盘
09:31:05,62.81,+0.21%,+0.12,544,3422328,买盘
09:31:08,62.82,+0.22%,+0.01,59,375475,买盘
09:31:11,62.83,+0.24%,+0.01,106,668574,买盘
09:31:14,62.83,+0.24%,--,114,719089,卖盘
09:31:17,62.89,+0.34%,+0.06,42,266905,中性盘
09:31:20,62.97,+0.46%,+0.08,55,352002,买盘
09:31:23,63.17,+0.78%,+0.2,312,1975579,买盘
09:31:26,63.0,+0.51%,-0.17,116,731241,卖盘
09:31:29,62.88,+0.32%,-0.12,261,1646198,卖盘
09:31:32,62.95,+0.43%,+0.07,109,688610,买盘
