成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:45,0.0,-100.00%,--,0,0,中性盘
09:21:33,0.0,-100.00%,--,0,0,卖盘
09:25:00,61.55,+1.18%,--,1063,6544550,--
09:25:00,61.55,+1.18%,--,1063,6544550,中性盘
09:30:00,61.58,+1.23%,+0.03,79,491347,买盘
09:30:03,61.67,+1.38%,+0.09,561,3464867,买盘
09:30:06,61.68,+1.40%,+0.01,533,3288531,买盘
09:30:09,61.7,+1.43%,+0.02,138,853558,买盘
09:30:12,61.85,+1.68%,+0.15,164,1020278,买盘
09:30:15,61.75,+1.51%,-0.1,144,891732,卖盘
09:30:18,61.85,+1.68%,+0.1,239,1479143,买盘
09:30:21,61.85,+1.68%,--,518,3207232,卖盘
09:30:24,61.85,+1.68%,--,186,1151338,卖盘
09:30:27,61.7,+1.43%,-0.15,166,1024837,卖盘
09:30:30,61.68,+1.40%,-0.02,363,2239231,卖盘
09:30:33,61.7,+1.43%,+0.02,105,647973,中性盘
09:30:36,61.7,+1.43%,--,463,2861399,卖盘
09:30:39,61.8,+1.59%,+0.1,357,2207681,买盘
09:30:42,61.8,+1.59%,--,146,907039,卖盘
09:30:45,61.84,+1.66%,+0.04,586,3627905,买盘
09:30:48,61.8,+1.59%,-0.04,165,1025633,中性盘
09:30:51,61.79,+1.58%,-0.01,285,1763610,中性盘
09:30:54,61.67,+1.38%,-0.12,70,436562,卖盘
09:30:57,61.58,+1.23%,-0.09,962,5925289,卖盘
09:31:00,61.55,+1.18%,-0.03,363,2236542,卖盘
09:31:03,61.51,+1.12%,-0.04,338,2079961,卖盘
09:31:06,61.41,+0.95%,-0.1,141,868399,卖盘
09:31:09,61.37,+0.89%,-0.04,107,662489,卖盘
09:31:12,61.23,+0.66%,-0.14,108,664652,卖盘
09:31:15,61.2,+0.61%,-0.03,67,411998,卖盘
09:31:18,61.13,+0.49%,-0.07,112,690524,卖盘
09:31:21,61.18,+0.58%,+0.05,67,410273,买盘
09:31:24,61.11,+0.46%,-0.07,94,574495,买盘
09:31:27,61.11,+0.46%,--,127,778419,买盘
09:31:30,61.1,+0.44%,-0.01,83,512935,卖盘
09:31:33,61.09,+0.43%,-0.01,204,1247458,卖盘
09:31:36,61.15,+0.53%,+0.06,54,336019,中性盘
09:34:54,61.61,+1.28%,--,40,252478,中性盘
09:34:57,61.61,+1.28%,--,12,73932,卖盘
09:35:00,61.65,+1.35%,+0.04,27,169538,买盘
09:35:03,61.65,+1.35%,--,17,108011,卖盘
09:35:06,61.65,+1.35%,--,72,449860,卖盘
09:35:09,61.62,+1.30%,-0.03,79,489879,卖盘
09:35:12,61.66,+1.36%,+0.04,31,193921,买盘
09:35:15,61.77,+1.55%,+0.11,202,1252881,买盘
09:35:18,61.68,+1.40%,-0.09,57,355770,买盘
09:35:21,61.7,+1.43%,+0.02,98,606634,买盘
09:35:24,61.62,+1.30%,-0.08,134,827557,卖盘
09:35:27,61.76,+1.53%,+0.14,99,613647,买盘
09:35:30,61.68,+1.40%,-0.08,41,254923,卖盘
09:35:33,61.78,+1.56%,+0.1,368,2274492,买盘
09:35:36,61.74,+1.50%,-0.04,83,512442,卖盘
09:35:39,61.74,+1.50%,--,6,37044,卖盘
09:35:42,61.76,+1.53%,+0.02,58,358208,买盘
09:35:45,61.77,+1.55%,+0.01,142,883126,买盘
09:35:48,61.77,+1.55%,--,130,806593,卖盘
09:35:51,61.8,+1.59%,+0.03,27,166860,卖盘
09:35:54,61.8,+1.59%,--,55,341260,买盘
09:35:57,61.76,+1.53%,-0.04,95,588511,卖盘
09:36:00,61.69,+1.41%,-0.07,86,532878,卖盘
09:36:03,61.65,+1.35%,-0.04,205,1266414,卖盘
09:36:06,61.58,+1.23%,-0.07,340,2097230,卖盘
09:36:09,61.54,+1.17%,-0.04,180,1111597,中性盘
09:36:12,61.6,+1.27%,+0.06,156,965518,买盘
09:36:15,61.58,+1.23%,-0.02,44,275447,中性盘
09:36:18,61.65,+1.35%,+0.07,26,164112,买盘
09:36:21,61.62,+1.30%,-0.03,136,843763,卖盘
09:36:24,61.65,+1.35%,+0.03,53,326745,卖盘
09:36:27,61.62,+1.30%,-0.03,74,456111,中性盘
09:36:30,61.6,+1.27%,-0.02,36,227366,卖盘
09:36:33,61.67,+1.38%,+0.07,170,1051474,买盘
09:36:36,61.58,+1.23%,-0.09,16,104009,卖盘
09:36:39,61.55,+1.18%,-0.03,65,405122,卖盘
09:36:42,61.6,+1.27%,+0.05,24,148271,买盘
09:36:45,61.62,+1.30%,+0.02,52,324861,买盘
09:36:48,61.69,+1.41%,+0.07,233,1442559,买盘
09:36:51,61.69,+1.41%,--,68,421096,卖盘
09:36:54,61.76,+1.53%,+0.07,157,975005,买盘
09:36:57,61.8,+1.59%,+0.04,6,37080,中性盘
09:37:00,61.8,+1.59%,--,69,432415,买盘
09:37:03,61.84,+1.66%,+0.04,66,408144,中性盘
09:37:06,61.8,+1.59%,-0.04,29,180518,卖盘
09:37:09,61.85,+1.68%,+0.05,39,245050,买盘
09:37:12,61.86,+1.69%,+0.01,74,459991,买盘
09:37:15,61.79,+1.58%,-0.07,27,168748,卖盘
09:37:18,61.79,+1.58%,--,196,1215409,买盘
09:37:21,61.75,+1.51%,-0.04,55,343454,中性盘
09:37:24,61.82,+1.63%,+0.07,61,382851,买盘
09:37:27,61.82,+1.63%,--,95,592977,买盘
09:37:30,61.82,+1.63%,--,258,1599716,买盘
09:37:33,61.82,+1.63%,--,17,111214,卖盘
09:37:36,61.8,+1.59%,-0.02,20,124898,买盘
09:37:39,61.82,+1.63%,+0.02,138,854476,买盘
09:37:42,61.82,+1.63%,--,33,205057,买盘
09:37:45,61.81,+1.61%,-0.01,95,589791,卖盘
09:37:48,61.79,+1.58%,-0.02,160,989752,中性盘
09:37:51,61.77,+1.55%,-0.02,46,287663,中性盘
09:37:54,61.79,+1.58%,+0.02,37,232701,买盘
09:37:57,61.77,+1.55%,-0.02,57,354498,买盘
09:38:00,61.74,+1.50%,-0.03,60,371490,买盘
09:38:03,61.63,+1.32%,-0.11,31,196168,卖盘
09:38:06,61.6,+1.27%,-0.03,46,284592,卖盘
09:38:09,61.63,+1.32%,+0.03,26,160238,买盘
09:38:12,61.6,+1.27%,-0.03,6,36960,卖盘
09:38:12,61.6,+1.27%,-0.03,6,36960,中性盘
09:38:15,61.57,+1.22%,-0.03,160,988568,卖盘
09:38:18,61.58,+1.23%,+0.01,34,211589,买盘
09:38:21,61.6,+1.27%,+0.02,20,125787,买盘
09:38:24,61.6,+1.27%,--,36,226934,买盘
09:38:27,61.6,+1.27%,--,161,997489,买盘
09:38:30,61.6,+1.27%,--,11,71148,卖盘
09:38:33,61.6,+1.27%,--,17,104720,卖盘
09:38:36,61.69,+1.41%,+0.09,25,155150,买盘
09:38:39,61.61,+1.28%,-0.08,21,131353,卖盘
09:38:42,61.69,+1.41%,+0.08,25,154965,买盘
09:38:45,61.64,+1.33%,-0.05,14,89871,买盘
09:38:48,61.64,+1.33%,--,83,513276,卖盘
09:38:51,61.68,+1.40%,+0.04,36,227476,买盘
09:38:54,61.68,+1.40%,--,35,216373,买盘
09:38:57,61.69,+1.41%,+0.01,26,160394,买盘
09:39:00,61.64,+1.33%,-0.05,18,111568,卖盘
09:39:03,61.68,+1.40%,+0.04,26,161293,中性盘
09:39:06,61.7,+1.43%,+0.02,95,588988,买盘
09:39:09,61.69,+1.41%,-0.01,33,207402,卖盘
09:39:12,61.74,+1.50%,+0.05,47,290178,买盘
09:39:15,61.69,+1.41%,-0.05,5,31092,卖盘
09:39:18,61.75,+1.51%,+0.06,16,102382,买盘
09:39:21,61.73,+1.48%,-0.02,35,219265,卖盘
09:39:24,61.73,+1.48%,--,57,353713,买盘
09:39:27,61.7,+1.43%,-0.03,22,141478,卖盘
09:39:30,61.64,+1.33%,-0.06,209,1293700,卖盘
09:39:33,61.63,+1.32%,-0.01,157,973138,卖盘
09:39:36,61.64,+1.33%,+0.01,21,130430,买盘
09:39:39,61.68,+1.40%,+0.04,30,189604,中性盘
09:39:42,61.61,+1.28%,-0.07,105,650602,卖盘
09:39:45,61.69,+1.41%,+0.08,535,3304918,买盘
09:39:48,61.7,+1.43%,+0.01,40,249268,买盘
09:39:51,61.69,+1.41%,-0.01,15,95928,买盘
09:39:54,61.69,+1.41%,--,16,98827,买盘
09:39:57,61.7,+1.43%,+0.01,8,51088,买盘
09:40:00,61.7,+1.43%,--,141,874412,买盘
09:40:03,61.74,+1.50%,+0.04,164,1018278,买盘
09:40:06,61.76,+1.53%,+0.02,10,61760,买盘
09:40:09,61.85,+1.68%,+0.09,450,2784920,买盘
09:40:12,61.86,+1.69%,+0.01,83,517397,买盘
09:40:15,61.86,+1.69%,--,218,1350713,买盘
09:40:18,61.86,+1.69%,--,47,295010,买盘
09:40:21,61.76,+1.53%,-0.1,58,359073,卖盘
09:40:24,61.72,+1.46%,-0.04,421,2601189,卖盘
09:40:27,61.81,+1.61%,+0.09,283,1749223,买盘
09:40:30,61.72,+1.46%,-0.09,40,252929,卖盘
09:40:33,61.65,+1.35%,-0.07,123,763289,卖盘
09:40:36,61.72,+1.46%,+0.07,29,183679,卖盘
09:40:39,61.7,+1.43%,-0.02,133,824929,卖盘
09:40:42,61.72,+1.46%,+0.02,114,704163,卖盘
09:40:45,61.69,+1.41%,-0.03,53,327512,卖盘
09:40:48,61.82,+1.63%,+0.13,134,832159,买盘
09:40:51,61.68,+1.40%,-0.14,45,277560,卖盘
09:40:54,61.66,+1.36%,-0.02,41,253484,卖盘
09:40:57,61.65,+1.35%,-0.01,172,1066360,卖盘
09:41:00,61.6,+1.27%,-0.05,94,579964,卖盘
09:41:03,61.55,+1.18%,-0.05,40,247246,卖盘
09:41:06,61.41,+0.95%,-0.14,268,1648490,卖盘
09:41:09,61.52,+1.13%,+0.11,46,283730,中性盘
09:41:12,61.52,+1.13%,--,15,96648,买盘
09:41:15,61.41,+0.95%,-0.11,21,130435,卖盘
09:41:18,61.4,+0.94%,-0.01,180,1109252,卖盘
09:41:21,61.4,+0.94%,--,58,356243,买盘
09:41:24,61.34,+0.84%,-0.06,33,205121,卖盘
09:41:27,61.32,+0.81%,-0.02,51,315553,卖盘
09:41:30,61.31,+0.79%,-0.01,21,131817,卖盘
09:41:33,61.32,+0.81%,+0.01,52,323463,买盘
09:41:33,61.32,+0.81%,--,52,323463,中性盘
09:41:33,61.32,+0.81%,--,52,323463,买盘
09:41:36,61.32,+0.81%,--,7,47584,买盘
09:41:39,61.36,+0.87%,+0.04,141,870637,买盘
