成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:45,0.0,-100.00%,--,0,0,中性盘
09:22:45,0.0,-100.00%,--,0,0,卖盘
09:25:00,62.18,-1.07%,+62.18,1040,6472503,卖盘
09:25:00,62.18,-1.07%,--,1040,6472503,--
09:25:00,62.18,-1.07%,--,1040,6472503,中性盘
09:30:01,62.35,-0.80%,+0.17,547,3411605,中性盘
09:30:04,62.19,-1.05%,-0.16,356,2214026,卖盘
09:30:07,62.19,-1.05%,--,307,1915203,卖盘
09:30:10,62.39,-0.73%,+0.2,426,2659249,中性盘
09:30:13,62.34,-0.81%,-0.05,148,928554,卖盘
09:30:16,62.26,-0.94%,-0.08,169,1052754,卖盘
09:30:19,62.19,-1.05%,-0.07,123,769850,卖盘
09:30:22,62.12,-1.16%,-0.07,198,1231156,卖盘
09:30:25,62.07,-1.24%,-0.05,499,3102010,卖盘
09:30:28,62.07,-1.24%,--,196,1216696,买盘
09:30:31,62.08,-1.23%,+0.01,354,2199060,买盘
09:30:34,62.09,-1.21%,+0.01,74,465178,卖盘
09:30:37,62.1,-1.19%,+0.01,265,1646023,中性盘
09:30:40,62.19,-1.05%,+0.09,203,1267494,中性盘
09:30:43,62.12,-1.16%,-0.07,144,899995,卖盘
09:30:46,62.23,-0.99%,+0.11,182,1133706,买盘
09:30:49,62.12,-1.16%,-0.11,210,1310670,卖盘
09:30:52,62.34,-0.81%,+0.22,84,524217,买盘
09:30:55,62.31,-0.86%,-0.03,133,830032,卖盘
09:30:58,62.3,-0.88%,-0.01,110,688540,卖盘
09:31:01,62.31,-0.86%,+0.01,71,447573,卖盘
09:31:04,62.37,-0.76%,+0.06,127,792348,买盘
09:31:07,62.42,-0.68%,+0.05,69,432695,买盘
09:31:10,62.44,-0.65%,+0.02,17,110394,买盘
09:31:13,62.45,-0.64%,+0.01,336,2100880,中性盘
09:31:16,62.58,-0.43%,+0.13,216,1356484,买盘
09:31:19,62.64,-0.33%,+0.06,88,556494,买盘
09:31:22,62.64,-0.33%,--,196,1229373,卖盘
09:31:25,62.57,-0.45%,-0.07,28,180264,卖盘
