成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:27,0.0,-100.00%,--,0,0,中性盘
09:21:39,0.0,-100.00%,--,0,0,卖盘
09:25:00,59.98,+0.18%,--,744,4466231,--
09:25:00,59.98,+0.18%,--,744,4466231,中性盘
09:30:02,59.98,+0.18%,--,428,2567324,买盘
09:30:05,60.2,+0.55%,+0.22,236,1424332,买盘
09:30:08,60.3,+0.72%,+0.1,120,729329,买盘
09:30:11,60.37,+0.84%,+0.07,164,993992,买盘
09:30:14,60.54,+1.12%,+0.17,183,1108911,买盘
09:30:17,60.64,+1.29%,+0.1,61,370025,买盘
09:30:20,60.67,+1.34%,+0.03,83,509325,买盘
09:30:23,60.78,+1.52%,+0.11,32,194496,买盘
09:30:26,60.9,+1.72%,+0.12,151,923366,买盘
09:30:29,60.86,+1.65%,-0.04,198,1206732,中性盘
09:30:32,60.92,+1.75%,+0.06,376,2292115,买盘
09:30:35,60.85,+1.64%,-0.07,281,1713962,卖盘
09:30:38,60.95,+1.80%,+0.1,322,1968136,买盘
09:30:41,61.04,+1.95%,+0.09,514,3137456,买盘
09:30:44,60.95,+1.80%,-0.09,265,1616516,卖盘
09:30:47,60.85,+1.64%,-0.1,462,2816747,卖盘
09:30:50,61.03,+1.94%,+0.18,380,2320971,买盘
09:30:53,61.0,+1.89%,-0.03,343,2095472,卖盘
09:30:56,61.07,+2.00%,+0.07,164,1005762,买盘
09:30:59,61.2,+2.22%,+0.13,416,2547328,买盘
09:31:02,61.29,+2.37%,+0.09,112,689635,买盘
09:31:05,61.39,+2.54%,+0.1,124,763876,买盘
09:31:08,61.49,+2.71%,+0.1,154,948668,买盘
09:31:11,61.66,+2.99%,+0.17,584,3602855,买盘
09:31:14,61.73,+3.11%,+0.07,180,1116140,买盘
09:31:17,61.79,+3.21%,+0.06,226,1402571,买盘
09:31:20,61.75,+3.14%,-0.04,225,1393451,卖盘
09:31:23,61.79,+3.21%,+0.04,311,1926056,买盘
09:31:26,61.8,+3.22%,+0.01,250,1550315,买盘
09:31:29,61.77,+3.17%,-0.03,262,1623192,卖盘
09:31:32,61.65,+2.97%,-0.12,145,899658,卖盘
09:34:47,61.12,+2.09%,-0.06,281,1721873,中性盘
09:34:50,61.06,+1.99%,-0.06,116,712998,卖盘
09:34:53,61.12,+2.09%,+0.06,67,412193,买盘
09:34:56,61.12,+2.09%,--,128,787226,卖盘
09:34:59,61.19,+2.20%,+0.07,142,874711,买盘
09:35:02,61.15,+2.14%,-0.04,52,318469,卖盘
09:35:05,61.18,+2.19%,+0.03,213,1305031,买盘
09:35:08,61.12,+2.09%,-0.06,244,1494690,卖盘
09:35:11,61.22,+2.25%,+0.1,70,433009,买盘
09:35:14,61.2,+2.22%,-0.02,244,1497992,卖盘
09:35:17,61.23,+2.27%,+0.03,54,332295,买盘
09:35:20,61.09,+2.04%,-0.14,111,680359,中性盘
09:35:23,60.96,+1.82%,-0.13,202,1234074,卖盘
09:35:26,60.98,+1.85%,+0.02,113,691818,买盘
09:35:29,61.09,+2.04%,+0.11,125,768390,买盘
09:35:32,60.94,+1.79%,-0.15,2,12188,卖盘
09:35:35,61.06,+1.99%,+0.12,305,1863551,买盘
09:35:38,60.96,+1.82%,-0.1,296,1808439,卖盘
09:35:41,61.16,+2.15%,+0.2,86,525976,买盘
09:35:44,61.0,+1.89%,-0.16,25,154208,买盘
09:35:47,60.99,+1.87%,-0.01,37,229505,卖盘
09:35:50,60.99,+1.87%,--,72,439128,买盘
09:35:53,60.98,+1.85%,-0.01,96,590347,中性盘
09:35:56,61.06,+1.99%,+0.08,79,484389,买盘
09:35:59,60.94,+1.79%,-0.12,30,188183,卖盘
09:36:02,60.88,+1.69%,-0.06,132,809643,卖盘
09:36:05,60.87,+1.67%,-0.01,43,263324,卖盘
09:36:08,60.87,+1.67%,--,19,121010,买盘
09:36:11,60.85,+1.64%,-0.02,12,76975,卖盘
09:36:14,60.87,+1.67%,+0.02,164,1003868,买盘
09:36:17,60.85,+1.64%,-0.02,85,520450,卖盘
09:36:20,60.85,+1.64%,--,63,388040,卖盘
09:36:23,60.82,+1.59%,-0.03,39,241455,卖盘
09:36:26,60.77,+1.50%,-0.05,43,261311,卖盘
09:36:29,60.75,+1.47%,-0.02,17,108682,卖盘
09:36:32,60.75,+1.47%,--,72,437400,卖盘
09:36:35,60.7,+1.39%,-0.05,53,322985,卖盘
09:36:38,60.69,+1.37%,-0.01,75,455175,卖盘
09:36:41,60.77,+1.50%,+0.08,86,526268,买盘
09:36:44,60.76,+1.49%,-0.01,70,429695,买盘
09:36:47,60.63,+1.27%,-0.13,42,255798,卖盘
09:36:50,60.65,+1.30%,+0.02,20,123787,中性盘
09:36:53,60.63,+1.27%,-0.02,26,159457,中性盘
09:36:56,60.62,+1.25%,-0.01,23,143669,卖盘
09:36:59,60.62,+1.25%,--,21,127969,买盘
09:37:02,60.63,+1.27%,+0.01,211,1281961,买盘
09:37:05,60.62,+1.25%,-0.01,97,588923,卖盘
09:37:08,60.63,+1.27%,+0.01,70,427078,中性盘
09:37:11,60.62,+1.25%,-0.01,41,248542,卖盘
09:37:14,60.72,+1.42%,+0.1,21,132370,买盘
09:37:17,60.62,+1.25%,-0.1,333,2021859,卖盘
09:37:20,60.62,+1.25%,--,224,1358555,卖盘
09:37:23,60.72,+1.42%,+0.1,94,573136,买盘
09:37:26,60.63,+1.27%,-0.09,47,284961,卖盘
09:37:29,60.61,+1.24%,-0.02,30,181830,卖盘
09:37:32,60.69,+1.37%,+0.08,11,67730,买盘
09:37:35,60.68,+1.35%,-0.01,9,54612,买盘
09:37:38,60.63,+1.27%,-0.05,3,18189,中性盘
09:37:41,60.68,+1.35%,+0.05,25,151700,买盘
09:37:44,60.63,+1.27%,-0.05,11,70998,卖盘
09:37:47,60.62,+1.25%,-0.01,50,307465,卖盘
09:37:50,60.63,+1.27%,+0.01,72,437264,买盘
09:37:53,60.61,+1.24%,-0.02,19,118977,买盘
09:37:56,60.6,+1.22%,-0.01,16,99687,中性盘
09:37:59,60.58,+1.19%,-0.02,12,72696,卖盘
09:38:02,60.58,+1.19%,--,15,96565,买盘
09:38:02,60.58,+1.19%,-0.02,15,96565,中性盘
