成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:30,0.0,-100.00%,--,0,0,卖盘
09:24:51,0.0,-100.00%,--,0,0,中性盘
09:25:00,61.96,+0.78%,+61.96,1161,7198823,卖盘
09:25:00,61.96,+0.78%,--,1161,7198823,--
09:25:00,61.96,+0.78%,--,1161,7198823,中性盘
09:30:02,62.0,+0.85%,+0.04,986,6118966,买盘
09:30:05,62.08,+0.98%,+0.08,454,2822343,买盘
09:30:08,62.04,+0.91%,-0.04,58,360576,卖盘
09:30:11,62.21,+1.19%,+0.17,231,1441157,买盘
09:30:14,62.21,+1.19%,--,412,2567904,卖盘
09:30:17,62.28,+1.30%,+0.07,87,545697,中性盘
09:30:20,62.4,+1.50%,+0.12,201,1255738,买盘
09:30:23,62.51,+1.68%,+0.11,100,631038,买盘
09:30:26,62.68,+1.95%,+0.17,81,509902,买盘
09:30:29,62.63,+1.87%,-0.05,382,2397163,卖盘
09:30:32,62.51,+1.68%,-0.12,152,955903,卖盘
09:30:35,62.6,+1.82%,+0.09,411,2573862,买盘
09:30:38,62.36,+1.43%,-0.24,112,699180,卖盘
09:30:41,62.5,+1.66%,+0.14,301,1881813,买盘
09:30:44,62.58,+1.79%,+0.08,247,1547854,买盘
09:30:47,62.6,+1.82%,+0.02,140,878904,买盘
09:30:50,62.66,+1.92%,+0.06,321,2014206,买盘
09:30:53,62.64,+1.89%,-0.02,90,568521,卖盘
09:30:56,62.58,+1.79%,-0.06,232,1452231,卖盘
09:30:59,62.24,+1.24%,-0.34,279,1739172,卖盘
09:31:02,62.32,+1.37%,+0.08,179,1117460,中性盘
09:31:05,62.15,+1.09%,-0.17,309,1926464,卖盘
09:31:08,62.12,+1.04%,-0.03,214,1334524,中性盘
09:31:11,62.15,+1.09%,+0.03,118,738839,买盘
09:31:14,62.01,+0.86%,-0.14,224,1389892,卖盘
09:31:17,62.01,+0.86%,--,108,669708,卖盘
09:31:20,62.02,+0.88%,+0.01,113,703307,中性盘
09:31:23,61.99,+0.83%,-0.03,350,2171324,卖盘
09:31:26,61.98,+0.81%,-0.01,303,1879853,卖盘
09:31:29,61.99,+0.83%,+0.01,684,4246129,买盘
09:31:32,62.01,+0.86%,+0.02,137,850591,买盘
09:31:35,62.04,+0.91%,+0.03,200,1242289,买盘
09:31:38,62.1,+1.01%,+0.06,40,251691,买盘
09:31:41,62.25,+1.25%,+0.15,76,473100,买盘
09:31:44,62.3,+1.33%,+0.05,39,246521,买盘
09:31:47,62.35,+1.42%,+0.05,35,220532,买盘
09:31:50,62.5,+1.66%,+0.15,232,1453625,买盘
09:31:53,62.46,+1.59%,-0.04,124,776753,中性盘
09:31:56,62.35,+1.42%,-0.11,103,647193,卖盘
09:31:59,62.31,+1.35%,-0.04,142,889351,卖盘
09:32:02,62.3,+1.33%,-0.01,145,905967,中性盘
09:32:05,62.26,+1.27%,-0.04,26,162250,中性盘
09:32:05,62.26,+1.27%,-0.08,26,162250,中性盘
09:32:08,62.18,+1.14%,-0.08,202,1257093,中性盘
09:32:11,62.3,+1.33%,+0.12,239,1491774,买盘
09:32:14,62.3,+1.33%,--,57,360468,买盘
09:32:17,62.3,+1.33%,--,232,1448787,买盘
