成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:42,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,62.35,-0.56%,+62.35,827,5161458,卖盘
09:25:00,62.35,-0.56%,--,827,5161458,中性盘
09:30:00,62.4,-0.48%,+0.05,29,184205,买盘
09:30:03,62.5,-0.32%,+0.1,374,2338938,买盘
09:30:06,62.35,-0.56%,-0.15,419,2613338,卖盘
09:30:09,62.49,-0.33%,+0.14,166,1039334,卖盘
09:30:12,62.5,-0.32%,+0.01,367,2294938,卖盘
09:30:15,62.5,-0.32%,--,90,566500,买盘
09:30:18,62.57,-0.21%,+0.07,64,401574,买盘
09:30:21,62.66,-0.06%,+0.09,177,1110711,买盘
09:30:24,62.41,-0.46%,-0.25,123,767705,卖盘
09:30:27,62.41,-0.46%,--,48,301315,卖盘
09:30:30,62.61,-0.14%,+0.2,329,2066067,买盘
09:30:33,62.42,-0.45%,-0.19,64,402859,卖盘
09:30:36,62.45,-0.40%,+0.03,82,514775,买盘
09:30:39,62.5,-0.32%,+0.05,140,880688,卖盘
09:30:42,62.5,-0.32%,--,88,550000,卖盘
09:30:45,62.63,-0.11%,+0.13,122,765464,中性盘
09:30:48,62.51,-0.30%,-0.12,48,302923,卖盘
09:30:51,62.76,+0.10%,+0.25,155,978491,买盘
09:30:54,62.7,0.00%,-0.06,171,1076246,买盘
09:30:57,62.7,0.00%,--,29,181893,买盘
09:31:00,62.72,+0.03%,+0.02,2,12544,中性盘
09:31:03,62.7,0.00%,-0.02,332,2086217,卖盘
09:31:06,62.82,+0.19%,+0.12,61,389421,买盘
09:31:09,62.86,+0.26%,+0.04,25,163310,中性盘
09:31:12,62.82,+0.19%,-0.04,118,744731,卖盘
09:31:15,62.95,+0.40%,+0.13,5,36511,买盘
09:31:18,62.93,+0.37%,-0.02,165,1039981,中性盘
09:31:21,62.93,+0.37%,--,43,274438,卖盘
09:31:24,62.76,+0.10%,-0.17,121,759584,卖盘
09:31:24,62.76,+0.10%,--,121,759584,中性盘
09:31:27,62.93,+0.37%,+0.17,108,680022,买盘
09:31:30,62.7,0.00%,-0.23,29,186156,卖盘
09:31:33,62.87,+0.27%,+0.17,352,2217865,买盘
09:31:36,62.76,+0.10%,-0.11,76,478106,卖盘
09:31:39,62.7,0.00%,-0.06,339,2129606,卖盘
09:31:42,62.81,+0.18%,+0.11,170,1068649,买盘
09:31:45,62.82,+0.19%,+0.01,122,772498,中性盘
09:31:48,62.81,+0.18%,-0.01,312,1965074,卖盘
09:31:51,62.9,+0.32%,+0.09,63,398786,中性盘
09:31:54,62.99,+0.46%,+0.09,75,474252,买盘
09:31:57,62.97,+0.43%,-0.02,11,72038,买盘
09:32:00,62.99,+0.46%,+0.02,45,284589,买盘
09:32:03,62.99,+0.46%,--,78,491448,卖盘
09:32:06,63.19,+0.78%,+0.2,83,528205,买盘
09:32:09,63.04,+0.54%,-0.15,16,104016,卖盘
09:32:12,63.09,+0.62%,+0.05,33,212172,中性盘
09:32:15,63.1,+0.64%,+0.01,96,609862,买盘
09:32:18,63.1,+0.64%,--,19,125380,买盘
09:32:21,63.1,+0.64%,--,37,238013,卖盘
09:32:24,63.17,+0.75%,+0.07,25,160641,买盘
09:32:27,63.16,+0.73%,-0.01,54,343338,中性盘
09:32:30,63.19,+0.78%,+0.03,51,322964,买盘
09:32:33,63.23,+0.85%,+0.04,68,432304,买盘
09:32:36,63.21,+0.81%,-0.02,56,356252,卖盘
09:32:39,63.23,+0.85%,+0.02,34,218144,中性盘
09:32:42,63.2,+0.80%,-0.03,170,1075348,卖盘
09:32:45,63.19,+0.78%,-0.01,206,1302725,卖盘
09:32:48,63.18,+0.77%,-0.01,87,552256,卖盘
09:32:51,63.17,+0.75%,-0.01,35,224759,卖盘
09:32:54,63.17,+0.75%,--,118,746164,买盘
09:32:57,63.12,+0.67%,-0.05,61,387241,卖盘
09:33:00,63.11,+0.65%,-0.01,156,984768,卖盘
09:33:03,63.0,+0.48%,-0.11,33,209664,卖盘
09:33:06,63.1,+0.64%,+0.1,25,160842,买盘
09:33:09,63.0,+0.48%,-0.1,24,152901,卖盘
09:33:12,62.99,+0.46%,-0.01,70,444457,卖盘
09:33:15,62.99,+0.46%,--,46,291014,买盘
09:33:18,62.99,+0.46%,--,10,67147,买盘
09:33:21,62.99,+0.46%,--,159,1007714,买盘
09:33:24,63.0,+0.48%,+0.01,20,128520,买盘
09:33:27,62.88,+0.29%,-0.12,61,388661,中性盘
09:33:30,62.82,+0.19%,-0.06,85,536608,卖盘
09:33:33,62.7,0.00%,-0.12,117,739735,卖盘
09:33:36,62.7,0.00%,--,135,846701,卖盘
09:33:39,62.7,0.00%,--,4,25080,买盘
09:33:42,62.63,-0.11%,-0.07,4,25052,卖盘
09:33:45,62.7,0.00%,+0.07,107,674213,买盘
09:33:48,62.7,0.00%,--,74,464168,卖盘
09:33:51,62.71,+0.02%,+0.01,35,225693,卖盘
09:33:54,62.71,+0.02%,--,11,72744,卖盘
09:33:57,62.73,+0.05%,+0.02,7,43911,中性盘
09:34:00,62.7,0.00%,-0.03,48,301963,卖盘
09:34:03,62.71,+0.02%,+0.01,50,317752,中性盘
09:34:06,62.71,+0.02%,--,41,258365,买盘
09:34:09,62.7,0.00%,-0.01,70,439402,卖盘
09:34:12,62.71,+0.02%,+0.01,266,1668525,买盘
09:34:15,62.7,0.00%,-0.01,72,451754,买盘
09:34:18,62.7,0.00%,--,38,240956,买盘
09:34:21,62.7,0.00%,--,15,94050,买盘
09:34:24,62.7,0.00%,--,80,505864,买盘
09:34:27,62.7,0.00%,--,79,495330,买盘
09:34:30,62.71,+0.02%,+0.01,146,916883,买盘
09:34:33,62.71,+0.02%,--,74,467315,卖盘
09:34:36,62.85,+0.24%,+0.14,116,732768,买盘
09:34:39,62.85,+0.24%,--,12,76111,买盘
09:34:39,62.85,+0.24%,-0.06,12,76111,中性盘
09:34:42,62.79,+0.14%,-0.06,45,285820,卖盘
09:34:45,62.79,+0.14%,--,46,294611,卖盘
09:34:48,62.74,+0.06%,-0.05,17,106658,卖盘
09:34:51,62.85,+0.24%,+0.11,12,80197,买盘
09:34:54,62.79,+0.14%,-0.06,53,333038,卖盘
09:34:57,62.82,+0.19%,+0.03,28,179665,买盘
09:35:00,62.74,+0.06%,-0.08,14,92604,卖盘
09:35:03,62.78,+0.13%,+0.04,20,125560,卖盘
09:35:06,62.7,0.00%,-0.08,114,718730,卖盘
09:35:09,62.65,-0.08%,-0.05,109,683950,卖盘
09:35:12,62.7,0.00%,+0.05,90,564363,买盘
09:35:15,62.65,-0.08%,-0.05,36,225540,卖盘
09:35:18,62.65,-0.08%,--,34,216456,卖盘
09:35:21,62.65,-0.08%,--,42,268142,卖盘
09:35:24,62.66,-0.06%,+0.01,96,603854,买盘
09:35:27,62.7,0.00%,+0.04,6,37620,买盘
09:35:30,62.64,-0.10%,-0.06,120,754123,卖盘
09:35:33,62.65,-0.08%,+0.01,183,1152134,卖盘
09:35:36,62.68,-0.03%,+0.03,28,177196,中性盘
09:35:39,62.7,0.00%,+0.02,39,248292,买盘
09:35:42,62.7,0.00%,--,45,284031,卖盘
09:35:45,62.65,-0.08%,-0.05,134,840137,卖盘
09:35:48,62.65,-0.08%,--,49,309115,买盘
09:35:51,62.63,-0.11%,-0.02,30,189581,卖盘
09:35:54,62.63,-0.11%,--,48,303881,卖盘
09:35:57,62.6,-0.16%,-0.03,22,137720,卖盘
09:36:00,62.6,-0.16%,--,11,68860,卖盘
