成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:12,0.0,-100.00%,--,0,0,中性盘
09:24:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,59.65,-0.43%,+59.65,209,1246864,买盘
09:25:00,59.65,-0.43%,--,209,1246864,--
09:25:00,59.65,-0.43%,--,209,1246864,中性盘
09:30:01,59.9,-0.02%,+0.25,160,961515,买盘
09:30:04,59.67,-0.40%,-0.23,28,171909,中性盘
09:30:07,59.77,-0.23%,+0.1,15,92703,买盘
09:30:10,59.77,-0.23%,--,67,401774,买盘
09:30:13,59.72,-0.32%,-0.05,39,235954,卖盘
09:30:16,59.72,-0.32%,--,149,889828,买盘
09:30:19,59.87,-0.07%,+0.15,151,905713,卖盘
09:30:22,59.65,-0.43%,-0.22,71,429062,卖盘
09:30:25,59.68,-0.38%,+0.03,44,266173,卖盘
09:30:28,59.65,-0.43%,-0.03,52,310598,卖盘
09:30:31,59.68,-0.38%,+0.03,46,274528,买盘
09:30:34,59.52,-0.65%,-0.16,71,426223,卖盘
09:30:37,59.57,-0.57%,+0.05,113,674511,买盘
09:30:40,59.68,-0.38%,+0.11,110,656659,中性盘
09:30:43,59.51,-0.67%,-0.17,46,274877,卖盘
09:30:46,59.65,-0.43%,+0.14,13,82317,中性盘
09:30:49,59.58,-0.55%,-0.07,36,215799,中性盘
09:30:52,59.66,-0.42%,+0.08,61,365418,买盘
09:30:55,59.67,-0.40%,+0.01,7,41769,买盘
09:30:58,59.75,-0.27%,+0.08,130,781351,买盘
09:31:01,59.75,-0.27%,--,123,734925,卖盘
09:31:04,59.75,-0.27%,--,89,531775,买盘
09:31:07,59.67,-0.40%,-0.08,115,686324,卖盘
09:31:10,59.63,-0.47%,-0.04,7,44067,卖盘
09:31:13,59.61,-0.50%,-0.02,11,65571,卖盘
09:31:16,59.63,-0.47%,+0.02,88,529574,中性盘
09:31:19,59.62,-0.48%,-0.01,53,316463,买盘
09:31:22,59.62,-0.48%,--,43,257857,买盘
09:31:25,59.52,-0.65%,-0.1,25,148800,卖盘
09:31:28,59.52,-0.65%,--,20,124813,买盘
09:31:31,59.59,-0.53%,+0.07,78,464802,买盘
09:31:34,59.5,-0.68%,-0.09,65,390677,卖盘
09:31:37,59.5,-0.68%,--,58,346707,卖盘
09:31:37,59.5,-0.68%,--,58,346707,中性盘
09:31:37,59.5,-0.68%,--,58,346707,买盘
09:31:40,59.5,-0.68%,--,41,249722,买盘
09:31:43,59.48,-0.72%,-0.02,14,83272,中性盘
09:31:46,59.44,-0.78%,-0.04,12,77213,卖盘
09:31:49,59.51,-0.67%,+0.07,28,170794,买盘
09:31:52,59.53,-0.63%,+0.02,80,476240,买盘
09:31:55,59.57,-0.57%,+0.04,82,494074,中性盘
09:31:58,59.46,-0.75%,-0.11,10,59460,卖盘
09:32:01,59.48,-0.72%,+0.02,32,193369,卖盘
09:32:04,59.58,-0.55%,+0.1,81,483968,买盘
09:32:07,59.58,-0.55%,--,73,435232,买盘
09:32:10,59.55,-0.60%,-0.03,9,53952,卖盘
09:32:13,59.5,-0.68%,-0.05,65,390201,卖盘
09:32:16,59.57,-0.57%,+0.07,21,128909,买盘
09:32:19,59.51,-0.67%,-0.06,10,60760,卖盘
09:32:22,59.5,-0.68%,-0.01,50,300356,卖盘
09:32:25,59.49,-0.70%,-0.01,61,363424,卖盘
09:32:28,59.54,-0.62%,+0.05,61,363194,买盘
09:32:31,59.47,-0.73%,-0.07,137,815869,卖盘
09:32:34,59.43,-0.80%,-0.04,5,30666,卖盘
09:32:37,59.42,-0.82%,-0.01,23,138805,卖盘
09:32:40,59.41,-0.83%,-0.01,26,154466,卖盘
09:32:43,59.43,-0.80%,+0.02,31,184233,卖盘
09:32:46,59.4,-0.85%,-0.03,53,317968,卖盘
09:32:49,59.46,-0.75%,+0.06,84,499464,买盘
09:32:52,59.3,-1.02%,-0.16,27,163253,卖盘
09:32:55,59.3,-1.02%,--,72,432001,卖盘
09:32:58,59.3,-1.02%,--,44,265071,买盘
09:33:01,59.28,-1.05%,-0.02,49,290591,卖盘
09:33:04,59.22,-1.15%,-0.06,30,178548,卖盘
09:33:07,59.2,-1.19%,-0.02,17,100640,卖盘
09:33:10,59.28,-1.05%,+0.08,37,219336,买盘
09:33:13,59.2,-1.19%,-0.08,141,838035,卖盘
09:33:16,59.28,-1.05%,+0.08,117,698200,买盘
09:33:19,59.29,-1.03%,+0.01,56,336352,买盘
09:33:22,59.22,-1.15%,-0.07,6,41217,卖盘
09:33:25,59.22,-1.15%,--,19,118262,卖盘
09:33:28,59.28,-1.05%,+0.06,134,797850,买盘
09:33:31,59.2,-1.19%,-0.08,65,384800,卖盘
09:33:34,59.3,-1.02%,+0.1,310,1838359,买盘
09:33:37,59.29,-1.03%,-0.01,25,148581,卖盘
09:33:40,59.29,-1.03%,--,28,166012,买盘
09:33:43,59.27,-1.07%,-0.02,21,127490,卖盘
09:33:46,59.25,-1.10%,-0.02,21,129639,卖盘
09:33:49,59.16,-1.25%,-0.09,146,864091,卖盘
09:33:52,59.12,-1.32%,-0.04,112,666105,卖盘
09:33:55,59.24,-1.12%,+0.12,61,361364,买盘
09:33:58,59.16,-1.25%,-0.08,10,59160,买盘
09:34:01,59.15,-1.27%,-0.01,116,690635,卖盘
09:34:04,59.1,-1.35%,-0.05,19,114772,卖盘
09:34:07,59.15,-1.27%,+0.05,42,252985,买盘
09:34:10,59.1,-1.35%,-0.05,7,41370,买盘
09:34:13,59.15,-1.27%,+0.05,99,587774,买盘
09:34:16,59.24,-1.12%,+0.09,38,229792,买盘
09:34:19,59.17,-1.24%,-0.07,12,76862,买盘
09:34:22,59.08,-1.39%,-0.09,20,118160,卖盘
09:34:25,59.08,-1.39%,--,61,361806,买盘
09:34:28,59.08,-1.39%,--,31,188347,买盘
09:34:31,59.01,-1.50%,-0.07,106,625919,卖盘
09:34:34,59.0,-1.52%,-0.01,480,2834596,卖盘
09:34:37,59.08,-1.39%,+0.08,157,931987,买盘
09:34:40,59.03,-1.47%,-0.05,38,224314,中性盘
09:34:43,59.02,-1.49%,-0.01,36,213652,卖盘
09:34:46,59.09,-1.37%,+0.07,27,162852,买盘
09:34:49,59.09,-1.37%,--,133,790565,卖盘
09:34:52,59.22,-1.15%,+0.13,35,211712,买盘
09:34:55,59.27,-1.07%,+0.05,83,491941,买盘
09:34:55,59.27,-1.07%,--,83,491941,中性盘
09:34:55,59.27,-1.07%,--,83,491941,买盘
09:34:58,59.21,-1.17%,-0.06,53,314464,中性盘
09:35:01,59.22,-1.15%,+0.01,48,287928,买盘
09:35:04,59.21,-1.17%,-0.01,23,136183,中性盘
09:35:07,59.22,-1.15%,+0.01,36,213192,买盘
09:35:10,59.22,-1.15%,--,42,248724,买盘
09:35:13,59.19,-1.20%,-0.03,2,11838,买盘
09:35:16,59.1,-1.35%,-0.09,79,469845,卖盘
09:35:19,59.21,-1.17%,+0.11,63,373023,买盘
09:35:22,59.29,-1.03%,+0.08,10,59290,中性盘
09:35:25,59.19,-1.20%,-0.1,7,41433,卖盘
09:35:28,59.27,-1.07%,+0.08,22,131816,买盘
09:35:31,59.38,-0.88%,+0.11,41,244171,买盘
09:35:34,59.19,-1.20%,-0.19,13,76947,卖盘
09:35:37,59.28,-1.05%,+0.09,29,175884,中性盘
09:35:40,59.15,-1.27%,-0.13,26,156215,卖盘
09:35:43,59.1,-1.35%,-0.05,153,908958,卖盘
09:35:46,59.04,-1.45%,-0.06,210,1243560,卖盘
09:35:49,59.05,-1.44%,+0.01,5,32950,买盘
09:35:52,59.05,-1.44%,--,67,398115,买盘
09:35:55,59.09,-1.37%,+0.04,59,348631,买盘
09:35:58,59.05,-1.44%,-0.04,82,484387,中性盘
09:36:01,59.2,-1.19%,+0.15,27,165109,买盘
09:36:04,59.05,-1.44%,-0.15,9,53145,卖盘
09:36:07,59.05,-1.44%,--,11,66431,中性盘
09:36:10,59.06,-1.42%,+0.01,49,294946,中性盘
09:36:13,59.06,-1.42%,--,90,534552,买盘
09:36:16,59.06,-1.42%,--,12,73234,卖盘
09:36:19,59.06,-1.42%,--,41,245690,中性盘
09:36:22,59.04,-1.45%,-0.02,44,260248,卖盘
09:36:25,59.19,-1.20%,+0.15,12,74047,买盘
09:36:28,59.08,-1.39%,-0.11,32,189056,中性盘
09:36:31,59.2,-1.19%,+0.12,58,346142,买盘
09:36:34,59.28,-1.05%,+0.08,73,435886,买盘
09:36:37,59.18,-1.22%,-0.1,10,59180,买盘
09:36:40,59.18,-1.22%,--,19,112738,买盘
09:36:43,59.27,-1.07%,+0.09,12,74147,买盘
09:36:46,59.18,-1.22%,-0.09,2,11836,卖盘
09:36:49,59.18,-1.22%,--,68,402483,卖盘
09:36:52,59.18,-1.22%,--,21,125817,卖盘
09:36:55,59.18,-1.22%,--,18,106524,买盘
09:36:58,59.18,-1.22%,--,4,24856,买盘
09:37:01,59.1,-1.35%,-0.08,7,42611,卖盘
09:37:04,59.1,-1.35%,--,25,149228,卖盘
09:37:10,59.1,-1.35%,--,33,197217,买盘
09:37:13,59.06,-1.42%,-0.04,69,408872,卖盘
09:37:16,59.03,-1.47%,-0.03,60,354180,卖盘
09:37:19,59.07,-1.40%,+0.04,48,288025,买盘
09:37:22,59.0,-1.52%,-0.07,202,1196107,卖盘
09:37:25,59.0,-1.52%,--,108,642982,卖盘
09:37:28,58.9,-1.69%,-0.1,118,696198,卖盘
09:37:31,58.95,-1.60%,+0.05,4,23580,中性盘
09:37:34,58.85,-1.77%,-0.1,62,369872,卖盘
09:37:37,58.8,-1.85%,-0.05,47,281240,卖盘
09:37:40,58.85,-1.77%,+0.05,104,617278,买盘
09:37:43,58.8,-1.85%,-0.05,77,454112,中性盘
09:37:46,58.73,-1.97%,-0.07,43,255299,中性盘
09:37:49,58.73,-1.97%,--,93,547892,卖盘
09:37:52,58.77,-1.90%,+0.04,135,794805,买盘
09:37:55,58.73,-1.97%,-0.04,18,110177,卖盘
09:37:58,58.85,-1.77%,+0.12,50,297016,买盘
09:38:01,58.72,-1.99%,-0.13,6,35232,卖盘
09:38:04,58.74,-1.95%,+0.02,31,182681,中性盘
09:38:07,58.84,-1.79%,+0.1,54,322679,买盘
09:38:10,58.84,-1.79%,--,26,154632,买盘
09:38:13,58.73,-1.97%,-0.11,82,482878,卖盘
09:38:13,58.73,-1.97%,--,82,482878,中性盘
09:38:16,58.78,-1.89%,+0.05,7,42439,卖盘
09:38:19,58.78,-1.89%,--,70,411460,卖盘
09:38:22,58.78,-1.89%,--,10,61719,买盘
09:38:25,58.78,-1.89%,--,95,561702,买盘
09:38:28,58.74,-1.95%,-0.04,62,369710,卖盘
09:38:31,58.65,-2.10%,-0.09,55,328381,卖盘
09:38:34,58.6,-2.19%,-0.05,32,187520,卖盘
09:38:37,58.65,-2.10%,+0.05,2,11730,中性盘
09:38:40,58.6,-2.19%,-0.05,36,214242,卖盘
09:38:43,58.5,-2.35%,-0.1,168,982800,卖盘
09:38:46,58.58,-2.22%,+0.08,25,149145,中性盘
09:38:49,58.58,-2.22%,--,208,1221686,买盘
09:38:52,58.44,-2.45%,-0.14,44,259707,卖盘
09:38:55,58.44,-2.45%,--,43,255675,卖盘
09:38:58,58.4,-2.52%,-0.04,20,120012,卖盘
09:39:01,58.4,-2.52%,--,5,33989,卖盘
09:39:04,58.41,-2.50%,+0.01,4,26226,卖盘
09:39:07,58.48,-2.39%,+0.07,34,204154,中性盘
09:39:10,58.53,-2.30%,+0.05,4,23412,卖盘
09:39:13,58.48,-2.39%,-0.05,132,777609,卖盘
09:39:16,58.53,-2.30%,+0.05,51,298503,买盘
09:39:19,58.53,-2.30%,--,11,69007,卖盘
09:39:22,58.53,-2.30%,--,9,53087,买盘
09:39:25,58.48,-2.39%,-0.05,17,99533,卖盘
09:39:28,58.53,-2.30%,+0.05,74,436107,买盘
09:39:31,58.53,-2.30%,--,12,70236,卖盘
09:39:34,58.53,-2.30%,--,7,40971,中性盘
09:39:37,58.55,-2.27%,+0.02,26,155333,买盘
09:39:40,58.54,-2.29%,-0.01,25,151794,卖盘
09:39:43,58.55,-2.27%,+0.01,26,155158,买盘
09:39:46,58.55,-2.27%,--,10,61536,买盘
09:39:49,58.51,-2.34%,-0.04,22,128722,卖盘
09:39:52,58.51,-2.34%,--,7,43005,卖盘
09:39:55,58.51,-2.34%,--,22,133227,卖盘
09:39:58,58.45,-2.44%,-0.06,114,670012,卖盘
09:40:01,58.39,-2.54%,-0.06,232,1355582,卖盘
09:40:04,58.5,-2.35%,+0.11,171,1000935,买盘
09:40:07,58.45,-2.44%,-0.05,58,342108,卖盘
09:40:10,58.48,-2.39%,+0.03,48,283686,买盘
09:40:13,58.41,-2.50%,-0.07,27,157707,中性盘
09:40:16,58.45,-2.44%,+0.04,27,157815,中性盘
09:40:19,58.35,-2.60%,-0.1,82,478470,卖盘
09:40:22,58.33,-2.64%,-0.02,38,221654,卖盘
09:40:25,58.31,-2.67%,-0.02,45,262395,卖盘
09:40:28,58.28,-2.72%,-0.03,75,440480,卖盘
09:40:31,58.24,-2.79%,-0.04,128,745705,卖盘
09:40:34,58.29,-2.70%,+0.05,55,320886,中性盘
