成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:03,0.0,-100.00%,--,0,0,中性盘
09:24:00,0.0,-100.00%,--,0,0,卖盘
09:25:01,60.58,-0.18%,+60.58,294,1785050,卖盘
09:25:01,60.58,-0.18%,--,294,1785050,--
09:25:01,60.58,-0.18%,--,294,1785050,中性盘
09:30:01,60.6,-0.15%,+0.02,142,864944,买盘
09:30:04,60.75,+0.10%,+0.15,309,1878998,买盘
09:30:07,60.95,+0.43%,+0.2,259,1584091,买盘
09:30:10,60.7,+0.02%,-0.25,200,1216307,卖盘
09:30:13,61.1,+0.68%,+0.4,101,618454,买盘
09:30:16,61.1,+0.68%,--,204,1252306,卖盘
09:30:19,60.76,+0.12%,-0.34,263,1600844,卖盘
09:30:22,60.7,+0.02%,-0.06,315,1912111,卖盘
09:30:25,60.71,+0.03%,+0.01,65,396315,中性盘
09:30:28,60.72,+0.05%,+0.01,42,259882,中性盘
09:30:31,61.11,+0.69%,+0.39,42,262101,买盘
09:30:34,61.12,+0.71%,+0.01,229,1403621,买盘
09:30:37,61.08,+0.64%,-0.04,29,179087,中性盘
09:30:40,61.1,+0.68%,+0.02,262,1605219,买盘
09:30:43,61.15,+0.76%,+0.05,439,2688154,中性盘
09:30:46,61.05,+0.59%,-0.1,369,2257995,卖盘
09:30:49,61.08,+0.64%,+0.03,172,1051553,中性盘
09:30:52,60.87,+0.30%,-0.21,147,899172,卖盘
09:30:55,60.88,+0.31%,+0.01,328,2002708,卖盘
09:30:58,61.14,+0.74%,+0.26,326,1993592,买盘
09:31:01,60.98,+0.48%,-0.16,254,1550417,买盘
09:31:04,60.73,+0.07%,-0.25,128,780806,卖盘
09:31:07,60.81,+0.20%,+0.08,538,3274801,买盘
09:31:10,60.75,+0.10%,-0.06,152,923765,卖盘
09:31:13,60.94,+0.41%,+0.19,32,197263,买盘
09:31:16,61.02,+0.54%,+0.08,84,517633,买盘
09:31:19,61.02,+0.54%,--,42,261532,买盘
09:31:22,61.08,+0.64%,+0.06,13,84535,买盘
09:31:25,61.02,+0.54%,-0.06,115,701730,卖盘
09:31:28,60.95,+0.43%,-0.07,64,395931,卖盘
09:31:31,60.84,+0.25%,-0.11,71,432755,卖盘
09:31:34,60.92,+0.38%,+0.08,25,153457,买盘
09:31:37,60.91,+0.36%,-0.01,68,416259,买盘
09:31:40,60.84,+0.25%,-0.07,71,437135,卖盘
