成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:21,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,61.78,-0.53%,+61.78,739,4570237,卖盘
09:25:00,61.78,-0.53%,--,739,4570237,--
09:25:00,61.78,-0.53%,--,739,4570237,中性盘
09:30:01,61.78,-0.53%,--,137,847622,卖盘
09:30:04,61.66,-0.72%,-0.12,398,2459309,卖盘
09:30:07,61.66,-0.72%,--,148,914233,卖盘
09:30:10,61.75,-0.58%,+0.09,294,1819711,买盘
09:30:13,61.66,-0.72%,-0.09,103,635715,卖盘
09:30:16,61.66,-0.72%,--,27,168147,买盘
09:30:19,61.75,-0.58%,+0.09,146,904267,买盘
09:30:22,61.75,-0.58%,--,419,2592450,买盘
09:30:25,61.66,-0.72%,-0.09,30,187940,卖盘
09:30:28,61.62,-0.79%,-0.04,41,253320,卖盘
09:30:31,61.52,-0.95%,-0.1,194,1195026,卖盘
09:30:34,61.52,-0.95%,--,174,1072970,卖盘
09:30:37,61.52,-0.95%,--,67,413107,卖盘
09:30:40,61.62,-0.79%,+0.1,237,1461873,买盘
09:30:43,61.61,-0.81%,-0.01,229,1415613,中性盘
09:30:46,61.77,-0.55%,+0.16,184,1138668,买盘
09:30:49,61.77,-0.55%,--,403,2489825,买盘
09:30:52,61.8,-0.50%,+0.03,88,549093,买盘
09:30:55,61.77,-0.55%,-0.03,193,1192470,卖盘
09:30:58,61.75,-0.58%,-0.02,75,468065,卖盘
09:31:01,61.57,-0.87%,-0.18,123,760759,卖盘
09:31:04,61.42,-1.11%,-0.15,107,657624,卖盘
09:31:07,61.4,-1.14%,-0.02,90,553275,卖盘
09:31:10,61.34,-1.24%,-0.06,70,429380,卖盘
09:31:13,61.34,-1.24%,--,89,551324,买盘
09:31:16,61.34,-1.24%,--,97,598188,买盘
09:31:19,61.34,-1.24%,--,80,496486,卖盘
09:31:22,61.5,-0.98%,+0.16,288,1771262,买盘
09:31:25,61.44,-1.08%,-0.06,800,4915507,卖盘
09:31:28,61.5,-0.98%,+0.06,177,1094085,买盘
09:31:31,61.34,-1.24%,-0.16,158,971135,卖盘
09:31:34,61.37,-1.19%,+0.03,67,411179,卖盘
09:31:37,61.38,-1.18%,+0.01,2,12276,中性盘
09:31:37,61.38,-1.18%,--,2,12276,中性盘
09:31:37,61.38,-1.18%,--,2,12276,卖盘
09:31:40,61.4,-1.14%,+0.02,26,159640,中性盘
09:31:43,61.42,-1.11%,+0.02,74,457948,中性盘
09:31:46,61.51,-0.97%,+0.09,134,824849,买盘
09:31:49,61.5,-0.98%,-0.01,66,408114,卖盘
09:31:52,61.5,-0.98%,--,601,3700578,卖盘
09:31:55,61.54,-0.92%,+0.04,42,263514,卖盘
09:31:58,61.58,-0.85%,+0.04,57,355501,买盘
09:32:01,61.62,-0.79%,+0.04,74,458514,买盘
09:32:04,61.66,-0.72%,+0.04,119,738440,买盘
09:32:07,61.77,-0.55%,+0.11,70,435108,买盘
09:32:10,61.63,-0.77%,-0.14,152,937023,卖盘
09:32:13,61.72,-0.63%,+0.09,64,395749,买盘
09:32:16,61.7,-0.66%,-0.02,311,1921215,中性盘
09:32:19,61.65,-0.74%,-0.05,97,598005,中性盘
09:32:22,61.55,-0.90%,-0.1,71,437436,卖盘
09:32:25,61.5,-0.98%,-0.05,63,389172,卖盘
09:32:28,61.53,-0.93%,+0.03,23,144165,中性盘
09:32:31,61.5,-0.98%,-0.03,65,404301,卖盘
09:32:34,61.5,-0.98%,--,43,268140,卖盘
09:32:37,61.5,-0.98%,--,81,503316,卖盘
09:32:40,61.5,-0.98%,--,239,1474955,买盘
09:32:43,61.53,-0.93%,+0.03,70,432494,买盘
09:32:46,61.51,-0.97%,-0.02,514,3161614,卖盘
09:32:49,61.6,-0.82%,+0.09,13,80080,中性盘
09:32:52,61.63,-0.77%,+0.03,169,1041547,买盘
09:32:55,61.63,-0.77%,--,98,604652,买盘
09:32:58,61.58,-0.85%,-0.05,16,98528,中性盘
09:33:01,61.56,-0.89%,-0.02,110,678453,买盘
09:33:04,61.67,-0.71%,+0.11,308,1900916,买盘
09:33:07,61.68,-0.69%,+0.01,28,178749,买盘
09:33:10,61.72,-0.63%,+0.04,3,21849,买盘
09:33:13,61.75,-0.58%,+0.03,44,277381,买盘
09:33:16,61.75,-0.58%,--,12,74100,卖盘
09:33:19,61.75,-0.58%,--,55,341169,卖盘
09:33:22,61.83,-0.45%,+0.08,60,375988,买盘
09:33:25,61.83,-0.45%,--,92,571247,买盘
09:33:28,61.84,-0.43%,+0.01,168,1044354,买盘
09:33:31,61.83,-0.45%,-0.01,128,791424,中性盘
09:33:34,61.84,-0.43%,+0.01,32,202279,卖盘
