成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:24,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,64.02,+0.47%,+64.02,360,2305808,买盘
09:25:00,64.02,+0.47%,--,360,2305808,--
09:25:00,64.02,+0.47%,--,360,2305808,中性盘
09:30:00,64.02,+0.47%,--,70,450573,卖盘
09:30:03,64.0,+0.44%,-0.02,362,2321536,卖盘
09:30:06,64.1,+0.60%,+0.1,387,2485029,买盘
09:30:09,64.07,+0.55%,-0.03,459,2945554,卖盘
09:30:12,64.01,+0.46%,-0.06,284,1817948,卖盘
09:30:15,63.74,+0.03%,-0.27,108,694575,卖盘
09:30:18,63.93,+0.33%,+0.19,180,1152402,买盘
09:30:21,63.75,+0.05%,-0.18,314,2006850,卖盘
09:30:24,63.84,+0.19%,+0.09,324,2073970,买盘
09:30:27,64.05,+0.52%,+0.21,170,1092309,买盘
09:30:30,63.99,+0.42%,-0.06,57,370566,中性盘
09:30:33,63.99,+0.42%,--,186,1191942,买盘
09:30:36,63.77,+0.08%,-0.22,91,580371,卖盘
09:30:39,63.99,+0.42%,+0.22,239,1530705,买盘
09:30:42,64.0,+0.44%,+0.01,116,743872,买盘
09:30:45,64.12,+0.63%,+0.12,266,1711235,买盘
09:30:48,64.19,+0.74%,+0.07,187,1201444,买盘
09:30:51,64.33,+0.96%,+0.14,143,922943,买盘
09:30:54,64.33,+0.96%,--,170,1098628,卖盘
09:30:57,64.42,+1.10%,+0.09,231,1489004,中性盘
09:31:00,64.49,+1.21%,+0.07,199,1284770,买盘
09:31:03,64.42,+1.10%,-0.07,151,975383,卖盘
09:31:06,64.42,+1.10%,--,255,1645158,卖盘
09:31:09,64.48,+1.19%,+0.06,321,2069872,卖盘
09:31:12,64.52,+1.26%,+0.04,148,956315,买盘
09:31:15,64.5,+1.22%,-0.02,102,658158,卖盘
09:31:18,64.32,+0.94%,-0.18,108,697486,卖盘
09:31:21,64.26,+0.85%,-0.06,411,2645906,卖盘
09:31:24,64.4,+1.07%,+0.14,145,934637,中性盘
09:31:27,64.42,+1.10%,+0.02,120,775359,买盘
09:31:30,64.42,+1.10%,--,36,234940,买盘
09:31:30,64.42,+1.10%,-0.02,36,234940,中性盘
09:31:33,64.4,+1.07%,-0.02,90,581725,卖盘
09:31:36,64.14,+0.66%,-0.26,158,1016491,卖盘
09:31:39,64.3,+0.91%,+0.16,139,894992,买盘
09:31:42,64.3,+0.91%,--,399,2566663,买盘
09:31:45,64.3,+0.91%,--,360,2315250,买盘
09:31:48,64.31,+0.93%,+0.01,136,880082,卖盘
09:31:51,64.26,+0.85%,-0.05,100,642729,中性盘
09:31:54,64.29,+0.89%,+0.03,55,355459,买盘
09:31:57,64.06,+0.53%,-0.23,174,1120858,卖盘
09:32:00,64.04,+0.50%,-0.02,19,121740,卖盘
09:32:03,64.0,+0.44%,-0.04,56,359744,卖盘
09:32:06,63.89,+0.27%,-0.11,119,763422,卖盘
09:32:09,63.7,-0.03%,-0.19,57,365765,卖盘
09:32:12,63.7,-0.03%,--,59,377932,卖盘
09:32:15,63.71,-0.02%,+0.01,89,570077,卖盘
09:32:18,63.73,+0.02%,+0.02,55,352045,买盘
09:32:21,63.69,-0.05%,-0.04,114,728423,卖盘
09:32:24,63.71,-0.02%,+0.02,56,362892,卖盘
09:32:27,63.69,-0.05%,-0.02,56,362078,卖盘
09:32:30,63.69,-0.05%,--,35,223425,买盘
09:32:33,63.7,-0.03%,+0.01,49,313149,买盘
09:32:36,63.73,+0.02%,+0.03,115,733022,中性盘
09:32:39,63.69,-0.05%,-0.04,85,543021,卖盘
09:32:42,63.69,-0.05%,--,59,380994,卖盘
09:32:45,63.73,+0.02%,+0.04,65,415010,买盘
09:32:48,63.81,+0.14%,+0.08,25,165778,买盘
09:32:51,63.68,-0.06%,-0.13,92,591396,卖盘
09:32:54,63.73,+0.02%,+0.05,214,1367901,买盘
09:32:57,63.76,+0.06%,+0.03,70,450209,买盘
09:33:00,63.73,+0.02%,-0.03,31,199475,卖盘
09:33:03,63.77,+0.08%,+0.04,36,235311,买盘
09:33:06,63.8,+0.13%,+0.03,19,125303,中性盘
09:33:09,63.8,+0.13%,--,104,666838,卖盘
09:33:12,63.8,+0.13%,--,42,268534,卖盘
09:33:15,63.68,-0.06%,-0.12,87,555162,卖盘
09:33:18,63.65,-0.11%,-0.03,129,822231,卖盘
09:33:21,63.65,-0.11%,--,19,127173,卖盘
09:33:24,63.83,+0.17%,+0.18,123,787215,买盘
09:33:27,63.68,-0.06%,-0.15,39,250963,卖盘
09:33:30,63.81,+0.14%,+0.13,125,802283,买盘
09:33:33,63.63,-0.14%,-0.18,46,295880,卖盘
09:33:36,63.69,-0.05%,+0.06,133,849879,买盘
09:33:39,63.75,+0.05%,+0.06,47,301091,买盘
09:33:42,63.74,+0.03%,-0.01,177,1130365,卖盘
09:33:45,63.88,+0.25%,+0.14,41,266507,中性盘
09:33:48,63.75,+0.05%,-0.13,44,281201,中性盘
09:33:51,63.74,+0.03%,-0.01,19,125504,卖盘
09:33:54,63.71,-0.02%,-0.03,183,1167295,卖盘
09:33:57,63.6,-0.19%,-0.11,34,217321,卖盘
09:34:00,63.71,-0.02%,+0.11,135,860212,买盘
09:34:03,63.76,+0.06%,+0.05,68,439753,买盘
09:34:06,63.82,+0.16%,+0.06,106,680066,买盘
09:34:09,63.88,+0.25%,+0.06,23,149032,卖盘
09:34:12,64.07,+0.55%,+0.19,183,1174019,买盘
09:34:15,63.82,+0.16%,-0.25,82,525175,卖盘
09:34:18,63.97,+0.39%,+0.15,33,211613,中性盘
09:34:21,63.85,+0.20%,-0.12,23,149090,卖盘
09:34:24,63.9,+0.28%,+0.05,10,69395,中性盘
09:34:27,63.93,+0.33%,+0.03,3,19179,买盘
09:34:30,64.0,+0.44%,+0.07,54,350912,买盘
09:34:33,64.01,+0.46%,+0.01,143,920528,中性盘
09:34:36,63.93,+0.33%,-0.08,87,562264,卖盘
09:34:39,63.99,+0.42%,+0.06,50,323725,买盘
09:34:42,63.95,+0.36%,-0.04,30,196710,卖盘
09:34:45,63.95,+0.36%,--,5,36899,卖盘
09:34:48,64.03,+0.49%,+0.08,37,239984,买盘
09:34:48,64.03,+0.49%,--,37,239984,中性盘
09:34:48,64.03,+0.49%,--,37,239984,买盘
09:34:51,64.0,+0.44%,-0.03,15,100480,中性盘
09:34:54,63.93,+0.33%,-0.07,75,480306,卖盘
09:34:57,63.93,+0.33%,--,107,690252,买盘
09:35:00,63.89,+0.27%,-0.04,133,855870,中性盘
09:35:03,64.0,+0.44%,+0.11,71,457152,买盘
09:35:06,63.99,+0.42%,-0.01,43,275413,买盘
09:35:09,64.0,+0.44%,+0.01,100,642368,买盘
09:35:12,63.93,+0.33%,-0.07,131,842725,卖盘
09:35:15,64.0,+0.44%,+0.07,122,781120,买盘
09:35:18,64.0,+0.44%,--,54,350336,卖盘
09:35:21,63.95,+0.36%,-0.05,38,246080,中性盘
09:35:24,64.0,+0.44%,+0.05,70,448832,买盘
09:35:27,64.0,+0.44%,--,91,587520,卖盘
09:35:30,64.03,+0.49%,+0.03,42,269438,买盘
