成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:33,0.0,-100.00%,--,0,0,中性盘
09:20:03,0.0,-100.00%,--,0,0,卖盘
09:31:26,61.26,+0.43%,--,57,349182,中性盘
09:31:26,61.26,+0.43%,--,57,349182,买盘
09:31:29,61.41,+0.67%,+0.15,193,1188652,买盘
09:31:32,61.41,+0.67%,--,44,276038,买盘
09:31:35,61.42,+0.69%,+0.01,99,613709,中性盘
09:31:38,61.48,+0.79%,+0.06,35,216348,买盘
09:31:41,61.46,+0.75%,-0.02,65,405083,卖盘
09:31:44,61.48,+0.79%,+0.02,77,479483,买盘
09:31:47,61.5,+0.82%,+0.02,213,1313763,买盘
09:31:50,61.46,+0.75%,-0.04,146,900819,卖盘
09:31:53,61.41,+0.67%,-0.05,117,722796,卖盘
09:31:56,61.4,+0.66%,-0.01,26,162035,卖盘
09:31:59,61.45,+0.74%,+0.05,318,1954110,买盘
09:32:02,61.46,+0.75%,+0.01,27,166249,买盘
09:32:05,61.54,+0.89%,+0.08,132,815959,买盘
09:32:08,61.6,+0.98%,+0.06,70,432986,买盘
09:32:11,61.6,+0.98%,--,35,219358,卖盘
09:32:14,61.68,+1.11%,+0.08,99,610632,买盘
09:32:17,61.68,+1.11%,--,29,179921,中性盘
09:32:20,61.64,+1.05%,-0.04,15,92460,中性盘
09:32:23,61.7,+1.15%,+0.06,36,225637,买盘
09:32:26,61.62,+1.02%,-0.08,42,264165,卖盘
09:32:29,61.74,+1.21%,+0.12,84,520221,买盘
09:32:32,61.79,+1.30%,+0.05,253,1564152,买盘
09:32:35,61.82,+1.34%,+0.03,39,245611,中性盘
09:32:38,61.84,+1.38%,+0.02,36,226087,买盘
09:32:41,61.88,+1.44%,+0.04,95,588850,买盘
09:32:44,61.89,+1.46%,+0.01,161,996800,中性盘
09:32:47,61.91,+1.49%,+0.02,90,561152,买盘
09:32:50,61.88,+1.44%,-0.03,20,128153,卖盘
09:32:53,61.9,+1.48%,+0.02,28,178643,买盘
09:32:56,61.95,+1.56%,+0.05,27,168442,买盘
09:32:59,61.88,+1.44%,-0.07,116,723625,卖盘
09:33:02,61.85,+1.39%,-0.03,202,1253019,卖盘
09:33:05,61.84,+1.38%,-0.01,27,170802,买盘
09:33:08,61.86,+1.41%,+0.02,226,1401500,买盘
09:33:11,61.87,+1.43%,+0.01,71,440576,买盘
09:33:14,61.86,+1.41%,-0.01,88,549193,卖盘
09:33:17,61.83,+1.36%,-0.03,42,262530,卖盘
09:33:20,61.86,+1.41%,+0.03,27,168012,买盘
09:33:23,61.78,+1.28%,-0.08,54,333736,卖盘
09:33:26,61.76,+1.25%,-0.02,60,371980,卖盘
09:33:29,61.8,+1.31%,+0.04,165,1024953,买盘
09:33:32,61.69,+1.13%,-0.11,79,493212,卖盘
09:33:35,61.8,+1.31%,+0.11,22,135960,中性盘
09:33:38,61.85,+1.39%,+0.05,27,166995,中性盘
09:33:41,61.76,+1.25%,-0.09,26,160576,中性盘
09:33:44,61.8,+1.31%,+0.04,20,129409,买盘
09:33:47,61.85,+1.39%,+0.05,89,556526,买盘
09:33:50,61.79,+1.30%,-0.06,29,180674,卖盘
09:33:53,61.81,+1.33%,+0.02,65,402012,买盘
09:33:56,61.85,+1.39%,+0.04,40,247400,买盘
09:33:59,61.85,+1.39%,--,124,767991,买盘
09:34:02,61.88,+1.44%,+0.03,124,772510,买盘
09:34:05,61.9,+1.48%,+0.02,98,607487,买盘
09:34:08,61.82,+1.34%,-0.08,163,1013106,卖盘
09:34:11,61.8,+1.31%,-0.02,159,983362,卖盘
09:34:14,61.8,+1.31%,--,86,536548,买盘
09:34:17,61.71,+1.16%,-0.09,27,170505,卖盘
09:34:20,61.8,+1.31%,+0.09,13,82688,中性盘
09:34:26,61.8,+1.31%,--,24,150483,买盘
09:34:29,61.76,+1.25%,-0.04,181,1123785,中性盘
09:34:32,61.79,+1.30%,+0.03,32,198469,中性盘
09:34:35,61.78,+1.28%,-0.01,7,48683,买盘
09:34:38,61.76,+1.25%,-0.02,23,142048,卖盘
09:37:53,61.71,+1.16%,--,4,30300,中性盘
09:37:53,61.71,+1.16%,--,4,30300,卖盘
09:37:56,61.79,+1.30%,+0.08,57,356899,买盘
09:37:59,61.81,+1.33%,+0.02,6,38260,买盘
09:38:02,61.82,+1.34%,+0.01,39,241778,买盘
09:38:05,61.83,+1.36%,+0.01,8,51752,买盘
09:38:08,61.87,+1.43%,+0.04,48,298337,买盘
09:38:11,61.88,+1.44%,+0.01,133,823870,买盘
09:38:14,61.89,+1.46%,+0.01,181,1126150,买盘
09:38:17,61.95,+1.56%,+0.06,51,319910,买盘
09:38:20,61.91,+1.49%,-0.04,122,759450,中性盘
09:38:23,61.95,+1.56%,+0.04,22,138520,买盘
09:38:26,61.87,+1.43%,-0.08,27,172927,卖盘
09:38:29,61.91,+1.49%,+0.04,183,1137534,买盘
09:38:32,61.97,+1.59%,+0.06,28,176862,买盘
09:38:35,61.87,+1.43%,-0.1,52,325312,中性盘
09:38:38,61.97,+1.59%,+0.1,158,984765,买盘
09:38:41,61.97,+1.59%,--,6,37182,买盘
09:38:44,61.89,+1.46%,-0.08,79,494068,买盘
09:38:47,61.89,+1.46%,--,85,529531,卖盘
09:38:50,61.75,+1.23%,-0.14,78,486837,卖盘
09:38:53,61.61,+1.00%,-0.14,93,578703,卖盘
09:38:56,61.61,+1.00%,--,24,148603,卖盘
09:38:59,61.6,+0.98%,-0.01,38,239994,卖盘
09:39:02,61.64,+1.05%,+0.04,99,611654,买盘
09:39:05,61.75,+1.23%,+0.11,67,418356,买盘
09:39:08,61.65,+1.07%,-0.1,86,535615,卖盘
09:39:11,61.77,+1.26%,+0.12,59,364443,买盘
09:39:14,61.68,+1.11%,-0.09,26,160861,卖盘
09:39:17,61.74,+1.21%,+0.06,4,25746,买盘
09:39:20,61.77,+1.26%,+0.03,15,98770,买盘
09:39:23,61.77,+1.26%,--,2,12354,买盘
09:39:26,61.77,+1.26%,--,30,189696,买盘
09:39:29,61.77,+1.26%,--,70,433687,卖盘
09:39:32,61.7,+1.15%,-0.07,28,175475,卖盘
09:39:35,61.68,+1.11%,-0.02,49,304082,卖盘
09:39:38,61.72,+1.18%,+0.04,8,51228,中性盘
09:39:41,61.68,+1.11%,-0.04,6,37008,买盘
09:39:44,61.71,+1.16%,+0.03,68,424873,买盘
09:39:47,61.71,+1.16%,--,7,43197,买盘
09:39:50,61.78,+1.28%,+0.07,14,89705,买盘
09:39:53,61.8,+1.31%,+0.02,14,86520,买盘
09:39:56,61.8,+1.31%,--,0,0,买盘
09:39:59,61.8,+1.31%,--,45,283600,买盘
09:40:02,61.87,+1.43%,+0.07,102,633611,买盘
09:40:05,61.96,+1.57%,+0.09,201,1245520,买盘
09:40:08,61.97,+1.59%,+0.01,238,1479720,买盘
09:40:11,61.99,+1.62%,+0.02,189,1177748,买盘
09:40:14,62.05,+1.72%,+0.06,443,2750677,买盘
09:40:17,62.03,+1.69%,-0.02,44,278329,卖盘
09:40:20,62.1,+1.80%,+0.07,238,1483942,买盘
09:40:23,62.08,+1.77%,-0.02,131,818711,中性盘
09:40:26,62.03,+1.69%,-0.05,397,2464514,卖盘
09:40:29,61.97,+1.59%,-0.06,115,717365,卖盘
09:40:32,61.92,+1.51%,-0.05,147,915921,卖盘
09:40:35,61.9,+1.48%,-0.02,197,1225187,卖盘
