成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:54,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,57.89,+1.37%,+57.89,499,2890100,卖盘
09:25:01,57.89,+1.37%,-0.37,499,2890100,中性盘
09:30:02,57.52,+0.72%,-0.37,715,4113945,卖盘
09:30:05,57.57,+0.81%,+0.05,332,1911382,买盘
09:30:08,57.8,+1.21%,+0.23,84,486965,买盘
09:30:11,57.52,+0.72%,-0.28,129,742583,卖盘
09:30:14,57.75,+1.12%,+0.23,61,352622,买盘
09:30:17,57.57,+0.81%,-0.18,62,358201,卖盘
09:30:20,57.52,+0.72%,-0.05,62,358752,卖盘
09:30:23,57.52,+0.72%,--,125,723947,卖盘
09:30:26,57.52,+0.72%,--,60,347248,买盘
09:30:29,57.52,+0.72%,--,6,34512,买盘
09:30:32,57.29,+0.32%,-0.23,47,269378,卖盘
09:30:35,57.12,+0.02%,-0.17,122,698406,卖盘
09:30:38,57.08,-0.05%,-0.04,191,1091255,卖盘
09:30:41,57.12,+0.02%,+0.04,151,863712,买盘
09:30:44,57.34,+0.40%,+0.22,103,590602,买盘
09:30:47,57.28,+0.30%,-0.06,142,818359,买盘
09:30:50,57.29,+0.32%,+0.01,17,99054,买盘
09:30:53,57.41,+0.53%,+0.12,4,22964,买盘
09:30:56,57.25,+0.25%,-0.16,81,468076,卖盘
09:30:59,57.23,+0.21%,-0.02,34,197444,卖盘
09:31:02,57.2,+0.16%,-0.03,67,385242,卖盘
09:31:05,57.17,+0.11%,-0.03,100,576731,卖盘
09:31:08,57.23,+0.21%,+0.06,148,848950,中性盘
09:31:11,57.16,+0.09%,-0.07,44,256134,买盘
09:31:14,57.28,+0.30%,+0.12,51,296997,买盘
09:31:17,57.26,+0.26%,-0.02,107,617377,卖盘
09:31:20,57.2,+0.16%,-0.06,25,146375,卖盘
09:31:20,57.2,+0.16%,--,25,146375,中性盘
09:31:23,57.2,+0.16%,--,3,19562,买盘
09:31:26,57.17,+0.11%,-0.03,25,146412,卖盘
09:31:29,57.18,+0.12%,+0.01,94,537492,买盘
09:31:32,57.15,+0.07%,-0.03,27,158077,卖盘
09:31:35,57.17,+0.11%,+0.02,120,686097,买盘
09:31:38,57.11,0.00%,-0.06,17,99086,卖盘
