成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:03,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,21.19,+0.09%,+21.19,100,211900,买盘
09:25:00,21.19,+0.09%,--,100,211900,--
09:25:00,21.19,+0.09%,--,100,211900,中性盘
09:30:01,21.19,+0.09%,--,9,21148,卖盘
09:30:04,21.22,+0.24%,+0.03,77,165452,买盘
09:30:07,21.19,+0.09%,-0.03,71,151805,卖盘
09:30:10,21.18,+0.05%,-0.01,82,174544,卖盘
09:30:13,21.16,-0.05%,-0.02,53,112952,卖盘
09:30:16,21.14,-0.14%,-0.02,164,347288,卖盘
09:30:19,21.12,-0.24%,-0.02,37,78355,卖盘
09:30:22,21.11,-0.28%,-0.01,187,396066,卖盘
09:30:25,21.15,-0.09%,+0.04,146,310017,买盘
09:30:28,21.14,-0.14%,-0.01,56,118849,卖盘
09:30:31,21.15,-0.09%,+0.01,133,283050,买盘
09:30:34,21.17,0.00%,+0.02,49,105427,卖盘
09:30:37,21.17,0.00%,--,24,51824,买盘
09:30:40,21.19,+0.09%,+0.02,133,281975,买盘
09:30:43,21.22,+0.24%,+0.03,279,592526,买盘
09:30:46,21.22,+0.24%,--,257,546415,买盘
09:30:49,21.22,+0.24%,--,84,179500,买盘
09:30:52,21.22,+0.24%,--,2,4244,买盘
09:30:55,21.22,+0.24%,--,13,27586,买盘
09:30:58,21.22,+0.24%,--,195,415063,买盘
09:31:01,21.23,+0.28%,+0.01,46,98401,买盘
09:31:04,21.27,+0.47%,+0.04,309,658902,买盘
09:31:07,21.27,+0.47%,--,25,54515,买盘
09:31:10,21.28,+0.52%,+0.01,31,67734,买盘
09:31:13,21.3,+0.61%,+0.02,209,445213,买盘
09:31:16,21.31,+0.66%,+0.01,41,87371,买盘
09:31:19,21.25,+0.38%,-0.06,89,189720,卖盘
09:31:22,21.31,+0.66%,+0.06,32,68277,买盘
09:31:25,21.26,+0.43%,-0.05,32,69095,中性盘
09:31:28,21.27,+0.47%,+0.01,63,136000,买盘
09:31:31,21.26,+0.43%,-0.01,77,163702,中性盘
09:31:34,21.23,+0.28%,-0.03,36,77617,卖盘
09:31:37,21.23,+0.28%,--,126,268199,买盘
09:31:40,21.25,+0.38%,+0.02,143,304109,买盘
09:31:43,21.24,+0.33%,-0.01,193,410675,卖盘
09:31:46,21.28,+0.52%,+0.04,79,170176,买盘
09:31:49,21.26,+0.43%,-0.02,9,19134,卖盘
09:31:52,21.26,+0.43%,--,33,70583,卖盘
09:31:55,21.25,+0.38%,-0.01,157,334475,卖盘
09:31:58,21.21,+0.19%,-0.04,137,291956,卖盘
09:32:01,21.21,+0.19%,--,38,81955,买盘
09:32:04,21.22,+0.24%,+0.01,19,40318,买盘
09:32:07,21.23,+0.28%,+0.01,12,26962,买盘
09:32:10,21.24,+0.33%,+0.01,80,170154,买盘
09:32:13,21.21,+0.19%,-0.03,77,164399,卖盘
09:32:16,21.25,+0.38%,+0.04,2,4250,买盘
09:32:19,21.25,+0.38%,--,44,93989,买盘
09:32:22,21.25,+0.38%,--,99,211501,买盘
09:32:25,21.24,+0.33%,-0.01,31,67140,买盘
09:32:28,21.22,+0.24%,-0.02,40,85389,卖盘
09:32:31,21.22,+0.24%,--,45,97145,买盘
09:32:34,21.2,+0.14%,-0.02,94,199725,卖盘
09:32:37,21.22,+0.24%,+0.02,27,59310,买盘
09:32:40,21.22,+0.24%,--,11,25379,买盘
09:32:43,21.21,+0.19%,-0.01,2,4263,买盘
09:32:46,21.19,+0.09%,-0.02,26,55094,中性盘
09:32:49,21.21,+0.19%,+0.02,52,110886,卖盘
09:32:58,21.21,+0.19%,--,9,19089,买盘
09:33:04,21.21,+0.19%,--,68,146073,卖盘
09:33:07,21.2,+0.14%,-0.01,21,44902,卖盘
09:33:10,21.17,0.00%,-0.03,19,40223,卖盘
09:33:13,21.12,-0.24%,-0.05,67,141546,卖盘
09:33:16,21.14,-0.14%,+0.02,36,77647,中性盘
09:33:19,21.14,-0.14%,--,37,78620,买盘
09:33:22,21.1,-0.33%,-0.04,63,134724,卖盘
09:33:25,21.12,-0.24%,+0.02,146,308415,买盘
09:33:28,21.13,-0.19%,+0.01,101,215484,买盘
09:33:31,21.1,-0.33%,-0.03,45,96089,卖盘
