成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:08,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:01,21.34,+0.23%,+21.34,111,237002,卖盘
09:25:01,21.34,+0.23%,--,111,237002,中性盘
09:30:01,21.34,+0.23%,--,85,182222,卖盘
09:30:03,21.35,+0.28%,+0.01,28,59929,卖盘
09:30:07,21.29,0.00%,-0.06,146,311856,卖盘
09:30:10,21.39,+0.47%,+0.1,170,365662,买盘
09:30:13,21.3,+0.05%,-0.09,128,274706,卖盘
09:30:16,21.3,+0.05%,--,65,139536,买盘
09:30:19,21.32,+0.14%,+0.02,6,13090,卖盘
09:30:22,21.3,+0.05%,-0.02,16,34080,卖盘
09:30:25,21.3,+0.05%,--,0,0,卖盘
09:30:28,21.25,-0.19%,-0.05,13,28199,卖盘
09:30:31,21.3,+0.05%,+0.05,17,36977,卖盘
09:30:34,21.29,0.00%,-0.01,8,17032,中性盘
09:30:37,21.31,+0.09%,+0.02,45,96364,买盘
09:30:40,21.33,+0.19%,+0.02,36,77172,买盘
09:30:43,21.34,+0.23%,+0.01,59,127507,买盘
09:30:46,21.34,+0.23%,--,4,8536,买盘
09:30:49,21.34,+0.23%,--,28,60776,卖盘
09:30:52,21.33,+0.19%,-0.01,79,170149,卖盘
09:30:55,21.33,+0.19%,--,19,41551,买盘
09:30:58,21.33,+0.19%,--,0,0,买盘
09:31:01,21.27,-0.09%,-0.06,26,55302,卖盘
09:31:04,21.26,-0.14%,-0.01,22,48133,卖盘
09:31:07,21.27,-0.09%,+0.01,56,120962,买盘
09:31:10,21.26,-0.14%,-0.01,52,111572,中性盘
09:31:13,21.28,-0.05%,+0.02,79,169282,买盘
09:31:16,21.26,-0.14%,-0.02,70,150244,卖盘
09:31:19,21.26,-0.14%,--,34,74261,卖盘
09:31:22,21.27,-0.09%,+0.01,116,248731,买盘
09:31:25,21.25,-0.19%,-0.02,23,50490,卖盘
09:31:28,21.21,-0.38%,-0.04,60,127260,卖盘
09:31:31,21.21,-0.38%,--,27,59133,卖盘
09:31:34,21.2,-0.42%,-0.01,253,537335,卖盘
09:31:37,21.2,-0.42%,--,28,61395,买盘
09:31:40,21.2,-0.42%,--,10,21200,买盘
09:31:43,21.19,-0.47%,-0.01,112,239087,卖盘
09:31:46,21.19,-0.47%,--,28,60879,卖盘
09:31:49,21.19,-0.47%,--,46,99233,卖盘
09:31:52,21.15,-0.66%,-0.04,16,35807,卖盘
09:31:55,21.17,-0.56%,+0.02,5,10881,中性盘
09:31:58,21.15,-0.66%,-0.02,69,147881,卖盘
09:32:01,21.15,-0.66%,--,25,52875,买盘
09:32:04,21.14,-0.70%,-0.01,21,44394,卖盘
09:32:07,21.15,-0.66%,+0.01,70,149002,买盘
09:32:10,21.16,-0.61%,+0.01,7,14812,中性盘
09:32:13,21.17,-0.56%,+0.01,13,28855,买盘
09:32:16,21.17,-0.56%,--,30,63510,买盘
09:32:19,21.15,-0.66%,-0.02,55,117488,卖盘
09:32:22,21.17,-0.56%,+0.02,91,192774,买盘
09:32:25,21.15,-0.66%,-0.02,189,399735,卖盘
09:32:28,21.19,-0.47%,+0.04,22,46618,买盘
