成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:27,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,21.6,0.00%,+21.6,293,634846,买盘
09:43:25,21.61,+0.05%,--,0,0,中性盘
09:43:31,21.61,+0.05%,--,0,0,买盘
09:43:34,21.6,0.00%,-0.01,10,21600,买盘
09:43:40,21.6,0.00%,--,0,0,买盘
09:43:43,21.59,-0.05%,-0.01,2,5419,卖盘
09:44:07,21.6,0.00%,--,26,57780,买盘
09:44:13,21.59,-0.05%,-0.01,11,25671,卖盘
09:44:16,21.6,0.00%,+0.01,4,9288,买盘
09:44:19,21.59,-0.05%,-0.01,3,6477,卖盘
09:44:31,21.6,0.00%,+0.01,2,4320,买盘
09:44:37,21.59,-0.05%,-0.01,18,38862,卖盘
09:44:40,21.59,-0.05%,--,14,32040,卖盘
09:44:43,21.6,0.00%,+0.01,41,88646,买盘
09:44:46,21.59,-0.05%,-0.01,2,4685,卖盘
09:44:49,21.59,-0.05%,--,14,31867,卖盘
09:44:52,21.59,-0.05%,--,5,11292,卖盘
09:44:55,21.58,-0.09%,-0.01,10,23242,卖盘
09:44:58,21.59,-0.05%,+0.01,35,75565,买盘
09:45:01,21.59,-0.05%,--,18,38862,买盘
09:45:04,21.58,-0.09%,-0.01,73,158268,卖盘
09:45:07,21.57,-0.14%,-0.01,14,31794,卖盘
09:45:10,21.59,-0.05%,+0.02,60,130792,买盘
09:45:13,21.66,+0.28%,+0.07,927,2008792,买盘
09:45:16,21.61,+0.05%,-0.05,29,63123,卖盘
09:45:22,21.63,+0.14%,+0.02,19,43238,卖盘
09:45:25,21.64,+0.19%,+0.01,4,9587,中性盘
09:45:28,21.66,+0.28%,+0.02,0,1560,买盘
09:45:31,21.66,+0.28%,--,15,34006,卖盘
09:45:34,21.66,+0.28%,--,17,38122,买盘
09:45:37,21.64,+0.19%,-0.02,54,117137,卖盘
09:45:46,21.66,+0.28%,+0.02,48,103968,买盘
09:45:49,21.64,+0.19%,-0.02,58,127113,卖盘
09:45:52,21.64,+0.19%,--,11,25881,买盘
09:45:55,21.65,+0.23%,+0.01,2,6279,买盘
09:46:01,21.67,+0.32%,+0.02,56,123237,买盘
09:46:04,21.67,+0.32%,--,39,84816,买盘
09:46:07,21.67,+0.32%,--,30,65010,卖盘
09:46:10,21.68,+0.37%,+0.01,26,57344,买盘
09:46:13,21.68,+0.37%,--,103,224345,买盘
09:46:16,21.68,+0.37%,--,11,23956,买盘
09:46:19,21.67,+0.32%,-0.01,2,4334,买盘
09:46:25,21.66,+0.28%,-0.01,10,21660,卖盘
09:46:31,21.66,+0.28%,--,2,4332,卖盘
09:46:37,21.67,+0.32%,+0.01,42,92813,买盘
09:46:40,21.67,+0.32%,--,18,40783,买盘
09:46:43,21.67,+0.32%,--,12,26741,买盘
09:46:46,21.68,+0.37%,+0.01,23,51772,买盘
09:46:49,21.67,+0.32%,-0.01,28,60676,卖盘
09:46:52,21.67,+0.32%,--,10,21670,卖盘
09:46:55,21.67,+0.32%,--,11,25744,卖盘
09:46:58,21.7,+0.46%,+0.03,429,932992,买盘
09:47:01,21.72,+0.56%,+0.02,31,68809,买盘
09:47:04,21.72,+0.56%,--,10,21720,买盘
09:47:07,21.71,+0.51%,-0.01,12,27094,中性盘
09:47:10,21.72,+0.56%,+0.01,51,110772,买盘
09:47:13,21.72,+0.56%,--,62,136184,买盘
09:47:19,21.72,+0.56%,--,125,272065,买盘
09:47:22,21.72,+0.56%,--,54,117331,买盘
09:47:25,21.72,+0.56%,--,97,210966,买盘
09:47:28,21.72,+0.56%,--,127,275844,卖盘
09:47:31,21.72,+0.56%,--,107,232404,卖盘
09:47:37,21.72,+0.56%,--,141,307490,卖盘
09:47:43,21.72,+0.56%,--,15,32580,买盘
09:47:46,21.68,+0.37%,-0.04,64,139012,卖盘
09:47:49,21.71,+0.51%,+0.03,11,23881,买盘
09:47:52,21.71,+0.51%,--,6,13026,买盘
09:47:58,21.71,+0.51%,--,2,5949,买盘
09:48:01,21.71,+0.51%,--,202,440018,买盘
09:48:04,21.72,+0.56%,+0.01,265,576101,买盘
