成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.67,0.00%,--,180,391989,--
09:25:00,21.67,0.00%,--,180,391989,中性盘
09:30:02,21.75,+0.37%,+0.08,30,65250,中性盘
09:30:05,21.69,+0.09%,-0.06,30,65092,卖盘
09:30:08,21.75,+0.37%,+0.06,103,225026,买盘
09:30:11,21.77,+0.46%,+0.02,274,597630,买盘
09:30:14,21.8,+0.60%,+0.03,89,195263,买盘
09:30:17,21.84,+0.78%,+0.04,22,48048,中性盘
09:30:20,21.77,+0.46%,-0.07,129,280942,卖盘
09:30:23,21.82,+0.69%,+0.05,101,222302,中性盘
09:30:26,21.85,+0.83%,+0.03,49,107065,中性盘
09:30:29,21.83,+0.74%,-0.02,19,41477,卖盘
09:30:32,21.85,+0.83%,+0.02,37,80845,买盘
09:30:35,21.88,+0.97%,+0.03,119,262144,买盘
09:30:38,21.83,+0.74%,-0.05,62,136307,卖盘
09:30:41,21.89,+1.02%,+0.06,204,448088,买盘
09:30:44,21.88,+0.97%,-0.01,50,109444,买盘
09:30:47,21.86,+0.88%,-0.02,39,87200,中性盘
09:30:50,21.88,+0.97%,+0.02,26,56888,买盘
09:30:53,21.81,+0.65%,-0.07,75,164862,卖盘
09:30:56,21.83,+0.74%,+0.02,75,164205,买盘
09:30:59,21.83,+0.74%,--,79,173701,买盘
09:31:02,21.83,+0.74%,--,196,428676,卖盘
09:31:05,21.83,+0.74%,--,15,33531,买盘
09:31:08,21.83,+0.74%,--,47,103845,买盘
09:31:11,21.83,+0.74%,--,87,190336,买盘
09:31:14,21.85,+0.83%,+0.02,91,199141,中性盘
09:31:20,21.81,+0.65%,-0.04,22,47982,卖盘
09:31:23,21.76,+0.42%,-0.05,58,127274,卖盘
09:31:29,21.81,+0.65%,+0.05,32,69792,买盘
09:31:32,21.81,+0.65%,--,62,135222,买盘
09:31:38,21.78,+0.51%,-0.03,50,108900,卖盘
09:31:41,21.78,+0.51%,--,28,61899,卖盘
09:31:44,21.78,+0.51%,--,60,130680,买盘
09:31:50,21.77,+0.46%,+0.01,42,92196,买盘
09:31:53,21.74,+0.32%,-0.03,58,126962,卖盘
09:31:56,21.76,+0.42%,+0.02,32,69632,买盘
09:31:59,21.72,+0.23%,-0.04,99,215853,卖盘
09:32:05,21.78,+0.51%,+0.06,138,302263,买盘
09:32:08,21.8,+0.60%,+0.02,35,78044,买盘
09:32:11,21.81,+0.65%,+0.01,47,102943,买盘
09:32:14,21.82,+0.69%,+0.01,26,56732,买盘
09:32:17,21.81,+0.65%,-0.01,94,206759,卖盘
09:32:20,21.85,+0.83%,+0.04,62,135470,买盘
09:32:23,21.85,+0.83%,--,12,26220,买盘
09:32:26,21.86,+0.88%,+0.01,116,253576,买盘
09:32:29,21.86,+0.88%,--,45,99135,买盘
09:32:32,21.88,+0.97%,+0.02,37,82116,买盘
09:32:35,21.91,+1.11%,+0.03,17,38277,买盘
09:32:38,21.91,+1.11%,--,21,46011,买盘
09:32:41,21.89,+1.02%,-0.02,64,141760,中性盘
09:32:44,21.92,+1.15%,+0.03,42,92590,买盘
09:32:47,21.92,+1.15%,--,13,30535,买盘
09:32:50,21.91,+1.11%,-0.01,71,155561,中性盘
09:32:53,21.9,+1.06%,-0.01,358,785750,卖盘
09:32:56,21.9,+1.06%,--,85,186172,卖盘
09:32:59,21.91,+1.11%,+0.01,30,66519,买盘
09:33:02,21.9,+1.06%,-0.01,166,363978,卖盘
09:33:05,21.9,+1.06%,--,41,91476,买盘
09:33:08,21.89,+1.02%,-0.01,60,132128,卖盘
09:33:08,21.89,+1.02%,--,60,132128,中性盘
09:33:14,21.9,+1.06%,+0.01,50,109500,买盘
09:33:17,21.89,+1.02%,-0.01,2,5910,卖盘
09:33:20,21.88,+0.97%,-0.01,78,172327,卖盘
09:33:23,21.9,+1.06%,+0.02,88,194275,买盘
09:33:29,21.86,+0.88%,-0.04,88,193089,卖盘
09:33:32,21.88,+0.97%,+0.02,25,54700,买盘
09:33:35,21.88,+0.97%,--,14,30632,买盘
09:33:38,21.88,+0.97%,--,39,87236,买盘
09:33:41,21.88,+0.97%,--,15,33914,买盘
09:33:44,21.88,+0.97%,--,14,31245,卖盘
09:33:47,21.89,+1.02%,+0.01,98,214522,买盘
09:33:50,21.89,+1.02%,--,39,86881,买盘
09:33:53,21.88,+0.97%,-0.01,55,120340,卖盘
09:33:56,21.88,+0.97%,--,12,26256,卖盘
09:33:59,21.87,+0.92%,-0.01,12,26331,卖盘
09:34:02,21.86,+0.88%,-0.01,139,304510,卖盘
09:34:05,21.86,+0.88%,--,12,26232,买盘
