成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:06,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.85,+0.41%,-0.02,579,1266142,中性盘
09:30:02,21.83,+0.32%,-0.02,99,216117,卖盘
09:30:05,21.84,+0.37%,+0.01,82,179700,买盘
09:30:08,21.85,+0.41%,+0.01,183,400838,买盘
09:30:11,21.87,+0.51%,+0.02,255,558647,买盘
09:30:14,21.88,+0.55%,+0.01,147,323277,买盘
09:30:17,21.9,+0.64%,+0.02,36,78840,买盘
09:30:20,21.91,+0.69%,+0.01,226,496218,买盘
09:30:23,21.98,+1.01%,+0.07,20,43960,买盘
09:30:26,21.91,+0.69%,-0.07,76,168313,卖盘
09:30:29,21.93,+0.78%,+0.02,69,152721,中性盘
09:30:32,21.93,+0.78%,--,6,14912,买盘
09:30:35,21.98,+1.01%,+0.05,60,132166,买盘
09:30:38,21.93,+0.78%,-0.05,350,768997,卖盘
09:30:41,21.95,+0.87%,+0.02,98,215373,买盘
09:30:44,21.96,+0.92%,+0.01,23,50596,买盘
09:30:47,21.92,+0.74%,-0.04,115,252146,卖盘
09:30:50,21.92,+0.74%,--,80,176171,买盘
09:30:53,21.9,+0.64%,-0.02,100,220796,卖盘
09:30:56,21.91,+0.69%,+0.01,35,76685,买盘
09:30:59,21.94,+0.83%,+0.03,40,88572,买盘
09:31:02,21.91,+0.69%,-0.03,27,59157,买盘
09:31:05,21.91,+0.69%,--,28,62926,买盘
09:31:08,21.94,+0.83%,+0.03,47,103513,买盘
09:31:11,21.91,+0.69%,-0.03,60,131460,卖盘
09:31:14,21.9,+0.64%,-0.01,11,24090,买盘
09:31:17,21.86,+0.46%,-0.04,14,30604,卖盘
09:31:20,21.91,+0.69%,+0.05,15,33654,买盘
09:31:23,21.91,+0.69%,--,31,68315,买盘
09:31:26,21.9,+0.64%,-0.01,13,28930,中性盘
09:31:29,21.9,+0.64%,--,11,24287,买盘
09:31:32,21.89,+0.60%,-0.01,38,83182,卖盘
09:31:35,21.87,+0.51%,-0.02,42,92401,卖盘
09:31:38,21.88,+0.55%,+0.01,16,35008,买盘
09:31:41,21.89,+0.60%,+0.01,18,40278,买盘
09:31:44,21.91,+0.69%,+0.02,63,139545,买盘
09:31:47,21.92,+0.74%,+0.01,13,29263,买盘
09:31:50,21.93,+0.78%,+0.01,2,4386,买盘
09:31:53,21.9,+0.64%,-0.03,71,157373,卖盘
09:31:56,21.89,+0.60%,-0.01,72,157674,卖盘
09:31:59,21.89,+0.60%,--,103,227568,卖盘
09:32:02,21.89,+0.60%,--,35,77228,卖盘
09:32:05,21.9,+0.64%,+0.01,103,226183,买盘
09:32:08,21.88,+0.55%,-0.02,47,104652,卖盘
09:32:11,21.9,+0.64%,+0.02,39,87184,买盘
09:32:14,21.86,+0.46%,-0.04,33,74215,卖盘
09:32:17,21.86,+0.46%,--,37,83024,卖盘
09:32:20,21.84,+0.37%,-0.02,104,228687,卖盘
09:32:23,21.84,+0.37%,--,12,26798,卖盘
09:32:26,21.84,+0.37%,--,50,109200,卖盘
09:32:29,21.84,+0.37%,--,2,4368,卖盘
09:32:32,21.85,+0.41%,+0.01,16,34960,买盘
09:32:35,21.84,+0.37%,-0.01,26,57352,卖盘
09:32:38,21.84,+0.37%,--,68,148578,买盘
09:32:41,21.84,+0.37%,--,73,161157,买盘
09:32:44,21.86,+0.46%,+0.02,3,7148,买盘
09:32:47,21.85,+0.41%,-0.01,23,51042,卖盘
09:32:50,21.86,+0.46%,+0.01,42,93911,买盘
09:32:56,21.85,+0.41%,-0.01,57,126249,卖盘
09:32:59,21.85,+0.41%,--,22,48070,卖盘
09:33:02,21.85,+0.41%,--,287,627969,买盘
09:33:05,21.85,+0.41%,--,50,109250,买盘
09:33:08,21.84,+0.37%,-0.01,22,48048,卖盘
09:33:11,21.86,+0.46%,+0.02,40,87921,买盘
09:33:14,21.88,+0.55%,+0.02,7,15797,买盘
09:33:17,21.86,+0.46%,-0.02,117,257664,卖盘
09:33:20,21.9,+0.64%,+0.04,12,27156,买盘
09:33:23,21.9,+0.64%,--,35,78621,卖盘
09:33:26,21.9,+0.64%,--,39,85673,卖盘
09:33:30,21.89,+0.60%,-0.01,39,85371,卖盘
09:33:32,21.91,+0.69%,+0.02,30,65730,买盘
09:33:35,21.9,+0.64%,-0.01,5,11388,卖盘
09:50:47,21.71,-0.23%,--,6,13026,中性盘
09:50:47,21.71,-0.23%,--,6,13026,卖盘
09:50:50,21.71,-0.23%,--,205,445858,卖盘
09:50:53,21.7,-0.28%,-0.01,14,30380,卖盘
09:50:56,21.71,-0.23%,+0.01,9,21298,买盘
09:50:59,21.7,-0.28%,-0.01,47,101990,卖盘
09:51:02,21.7,-0.28%,--,37,80290,卖盘
09:51:05,21.7,-0.28%,--,269,585271,卖盘
09:51:08,21.7,-0.28%,--,52,112840,买盘
09:51:20,21.69,-0.32%,-0.01,29,62901,卖盘
09:51:23,21.68,-0.37%,-0.01,38,83099,卖盘
09:51:26,21.67,-0.41%,-0.01,12,26892,卖盘
09:51:29,21.69,-0.32%,+0.02,69,149661,买盘
09:51:32,21.67,-0.41%,-0.02,16,34672,卖盘
09:51:35,21.68,-0.37%,+0.01,56,123142,卖盘
09:51:38,21.69,-0.32%,+0.01,14,31060,买盘
09:51:41,21.68,-0.37%,-0.01,2,4336,卖盘
09:51:50,21.7,-0.28%,+0.02,9,21288,买盘
09:51:56,21.7,-0.28%,--,61,134063,买盘
09:52:02,21.68,-0.37%,-0.02,13,29940,卖盘
09:52:05,21.71,-0.23%,+0.03,163,354264,买盘
09:52:14,21.75,-0.05%,+0.04,13,29558,买盘
09:52:17,21.71,-0.23%,-0.04,66,144871,卖盘
09:52:20,21.7,-0.28%,-0.01,21,45570,卖盘
09:52:23,21.71,-0.23%,+0.01,30,66433,买盘
09:52:26,21.71,-0.23%,--,55,121467,买盘
09:52:29,21.73,-0.14%,+0.02,305,664330,买盘
09:52:32,21.75,-0.05%,+0.02,37,82433,买盘
09:52:35,21.74,-0.09%,-0.01,11,23914,中性盘
09:52:44,21.74,-0.09%,+0.01,6,13044,买盘
09:52:47,21.74,-0.09%,--,10,23675,卖盘
09:52:50,21.75,-0.05%,+0.01,41,91067,买盘
09:52:56,21.75,-0.05%,--,22,48089,卖盘
09:53:05,21.74,-0.09%,-0.01,23,50002,卖盘
09:53:08,21.74,-0.09%,--,12,26914,买盘
09:53:11,21.74,-0.09%,--,16,35393,买盘
09:53:14,21.74,-0.09%,--,50,110265,卖盘
09:53:17,21.73,-0.14%,-0.01,10,22338,卖盘
09:53:23,21.74,-0.09%,--,16,36219,卖盘
09:53:29,21.75,-0.05%,+0.01,33,72754,买盘
09:53:41,21.75,-0.05%,--,44,97614,买盘
09:53:44,21.75,-0.05%,--,16,35670,买盘
09:53:57,21.77,+0.05%,+0.02,8,18243,买盘
09:53:59,21.77,+0.05%,--,10,23403,买盘
09:54:14,21.76,0.00%,-0.01,109,237271,卖盘
09:54:17,21.77,+0.05%,+0.01,33,73517,买盘
09:54:20,21.77,+0.05%,--,101,220508,卖盘
09:54:23,21.78,+0.09%,+0.01,90,196281,买盘
09:54:29,21.78,+0.09%,--,35,77254,买盘
09:54:38,21.75,-0.05%,-0.03,12,26383,卖盘
09:54:41,21.75,-0.05%,--,79,172543,卖盘
09:54:45,21.79,+0.14%,+0.04,3,7365,买盘
09:54:53,21.79,+0.14%,--,2,4489,买盘
09:54:59,21.79,+0.14%,--,9,21659,买盘
09:55:05,21.79,+0.14%,--,33,71907,中性盘
09:55:05,21.79,+0.14%,--,33,71907,卖盘
09:55:08,21.8,+0.18%,+0.01,7,15260,买盘
09:55:26,21.79,+0.14%,-0.01,30,65370,卖盘
09:55:29,21.8,+0.18%,+0.01,9,19707,买盘
09:55:35,21.8,+0.18%,--,22,47960,卖盘
09:55:41,21.8,+0.18%,--,10,21800,卖盘
09:55:44,21.8,+0.18%,--,52,113774,卖盘
09:55:47,21.8,+0.18%,--,99,217215,卖盘
09:55:51,21.8,+0.18%,--,3,7565,买盘
09:55:53,21.8,+0.18%,--,5,12513,买盘
09:56:02,21.79,+0.14%,-0.01,242,528560,卖盘
09:56:05,21.79,+0.14%,--,4,8716,卖盘
09:56:08,21.8,+0.18%,+0.01,7,15565,买盘
09:56:21,21.79,+0.14%,-0.01,6,13510,卖盘
09:56:23,21.8,+0.18%,+0.01,8,17440,买盘
09:56:41,21.79,+0.14%,--,2,5622,卖盘
09:56:44,21.8,+0.18%,+0.01,91,200124,买盘
09:56:56,21.79,+0.14%,-0.01,9,20613,卖盘
09:56:59,21.79,+0.14%,--,34,75263,买盘
09:57:08,21.8,+0.18%,+0.01,100,218000,买盘
09:57:14,21.79,+0.14%,-0.01,40,87160,卖盘
09:57:17,21.8,+0.18%,+0.01,16,36406,买盘
09:57:20,21.8,+0.18%,--,28,61367,买盘
09:57:23,21.79,+0.14%,-0.01,234,510736,卖盘
09:57:26,21.8,+0.18%,+0.01,100,218567,买盘
09:57:29,21.8,+0.18%,--,51,111180,买盘
09:57:35,21.8,+0.18%,--,168,366959,买盘
09:57:38,21.82,+0.28%,+0.02,40,87280,买盘
09:57:47,21.79,+0.14%,-0.03,309,674401,卖盘
09:57:50,21.79,+0.14%,--,19,41902,卖盘
09:57:53,21.79,+0.14%,--,16,35866,买盘
09:57:56,21.79,+0.14%,--,13,30245,买盘
09:57:59,21.78,+0.09%,-0.01,90,196020,卖盘
09:58:02,21.8,+0.18%,+0.02,5,10900,中性盘
09:58:05,21.78,+0.09%,-0.02,15,32670,卖盘
09:58:11,21.8,+0.18%,+0.02,70,152600,买盘
09:58:14,21.78,+0.09%,-0.02,98,213771,卖盘
09:58:18,21.77,+0.05%,-0.01,11,24970,中性盘
09:58:20,21.77,+0.05%,--,8,18091,买盘
09:58:23,21.78,+0.09%,+0.01,45,99992,买盘
09:58:29,21.8,+0.18%,+0.02,12,26160,买盘
09:58:32,21.79,+0.14%,-0.01,29,65087,买盘
09:58:38,21.78,+0.09%,-0.01,3,6534,卖盘
09:58:41,21.79,+0.14%,+0.01,80,176455,买盘
09:58:44,21.78,+0.09%,-0.01,13,29512,中性盘
09:58:47,21.79,+0.14%,+0.01,425,928036,买盘
09:58:50,21.82,+0.28%,+0.03,79,172553,买盘
09:58:53,21.83,+0.32%,+0.01,53,115786,买盘
09:58:56,21.85,+0.41%,+0.02,61,133285,买盘
09:58:59,21.86,+0.46%,+0.01,102,224065,买盘
09:59:02,21.86,+0.46%,--,0,0,买盘
09:59:05,21.86,+0.46%,--,18,39785,买盘
09:59:08,21.86,+0.46%,--,45,100119,买盘
09:59:11,21.87,+0.51%,+0.01,50,109350,买盘
09:59:14,21.86,+0.46%,-0.01,10,21860,卖盘
09:59:17,21.88,+0.55%,+0.02,5,10940,买盘
09:59:20,21.86,+0.46%,-0.02,87,190882,卖盘
09:59:23,21.86,+0.46%,--,0,0,卖盘
10:12:17,21.79,+0.14%,--,23,50117,中性盘
10:12:17,21.79,+0.14%,--,23,50117,买盘
10:12:20,21.77,+0.05%,-0.02,13,28802,卖盘
10:12:29,21.78,+0.09%,+0.01,16,34848,卖盘
10:12:32,21.76,0.00%,-0.02,19,41540,卖盘
10:12:36,21.78,+0.09%,+0.02,2,4792,买盘
10:12:38,21.79,+0.14%,+0.01,116,254485,买盘
10:12:41,21.76,0.00%,-0.03,75,164375,卖盘
10:12:44,21.76,0.00%,--,33,71808,卖盘
10:12:53,21.76,0.00%,--,147,321178,卖盘
10:12:57,21.76,0.00%,--,8,17843,买盘
10:12:59,21.75,-0.05%,-0.01,88,192705,卖盘
10:13:02,21.75,-0.05%,--,12,26100,卖盘
10:13:05,21.75,-0.05%,--,55,119625,卖盘
10:13:11,21.76,0.00%,--,32,71177,买盘
10:13:17,21.79,+0.14%,+0.03,2,4794,买盘
10:13:20,21.79,+0.14%,--,3,6842,买盘
10:13:26,21.79,+0.14%,--,2,4794,买盘
10:13:35,21.79,+0.14%,--,10,23795,买盘
10:13:41,21.79,+0.14%,--,12,27913,买盘
10:13:53,21.76,0.00%,-0.03,4,9466,卖盘
10:13:56,21.77,+0.05%,+0.01,5,11516,中性盘
10:14:05,21.68,-0.37%,-0.09,1014,2199523,卖盘
10:14:08,21.76,0.00%,+0.08,99,215598,卖盘
10:14:14,21.75,-0.05%,--,5,12767,买盘
10:14:18,21.75,-0.05%,--,73,159580,卖盘
10:14:26,21.72,-0.18%,-0.02,4,8688,卖盘
10:14:29,21.72,-0.18%,--,2,5452,卖盘
10:14:32,21.72,-0.18%,--,2,4996,卖盘
10:14:39,21.72,-0.18%,--,32,70894,卖盘
10:14:41,21.73,-0.14%,+0.01,25,55325,中性盘
10:14:44,21.72,-0.18%,-0.01,32,71524,卖盘
10:14:47,21.73,-0.14%,+0.01,2,4346,卖盘
10:14:50,21.73,-0.14%,--,0,2108,买盘
10:14:56,21.75,-0.05%,+0.01,4,10353,买盘
10:14:59,21.72,-0.18%,-0.03,40,87466,卖盘
10:15:11,21.74,-0.09%,+0.02,25,54350,卖盘
10:15:14,21.74,-0.09%,--,3,6522,买盘
10:15:20,21.75,-0.05%,+0.01,16,36344,买盘
10:15:23,21.76,0.00%,+0.01,34,73984,买盘
10:15:29,21.76,0.00%,--,8,17908,买盘
10:15:32,21.75,-0.05%,-0.01,62,135481,卖盘
10:15:44,21.76,0.00%,+0.01,18,41170,卖盘
10:15:48,21.76,0.00%,--,69,152211,卖盘
10:15:56,21.76,0.00%,--,4,10662,买盘
10:16:02,21.76,0.00%,--,18,39494,买盘
10:16:26,21.77,+0.05%,+0.01,7,15957,买盘
10:16:30,21.76,0.00%,-0.01,71,154866,卖盘
10:16:32,21.77,+0.05%,+0.01,50,110330,买盘
10:16:32,21.77,+0.05%,-0.02,50,110330,中性盘
10:16:47,21.77,+0.05%,+0.02,2,6226,买盘
10:17:00,21.77,+0.05%,--,23,51290,买盘
10:17:02,21.76,0.00%,-0.01,8,18975,卖盘
10:17:05,21.76,0.00%,--,31,67826,卖盘
10:17:08,21.77,+0.05%,+0.01,45,98727,买盘
10:17:11,21.76,0.00%,-0.01,7,16233,卖盘
10:17:14,21.76,0.00%,--,36,78336,卖盘
10:17:17,21.77,+0.05%,+0.01,58,126418,买盘
