成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:42,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,20.34,-1.50%,+20.34,781,1590527,卖盘
09:25:00,20.34,-1.50%,--,781,1590527,中性盘
09:30:03,20.39,-1.26%,+0.05,66,136246,买盘
09:30:06,20.34,-1.50%,-0.05,551,1120734,卖盘
09:30:09,20.34,-1.50%,--,239,488099,卖盘
09:30:12,20.34,-1.50%,--,49,101558,卖盘
09:30:15,20.39,-1.26%,+0.05,252,514440,买盘
09:30:18,20.44,-1.02%,+0.05,81,166014,买盘
09:30:21,20.47,-0.87%,+0.03,66,135102,买盘
09:30:24,20.5,-0.73%,+0.03,127,261273,买盘
09:30:27,20.65,0.00%,+0.15,192,398235,买盘
09:30:30,20.56,-0.44%,-0.09,21,43731,中性盘
09:30:33,20.64,-0.05%,+0.08,73,152179,买盘
09:30:36,20.62,-0.15%,-0.02,33,69180,卖盘
09:30:39,20.56,-0.44%,-0.06,76,157325,卖盘
09:30:42,20.56,-0.44%,--,78,160368,卖盘
09:30:45,20.55,-0.48%,-0.01,42,87481,中性盘
09:30:48,20.5,-0.73%,-0.05,78,160146,卖盘
09:30:51,20.48,-0.82%,-0.02,63,129741,卖盘
09:30:54,20.46,-0.92%,-0.02,5,10660,卖盘
09:30:57,20.48,-0.82%,+0.02,232,475279,买盘
09:31:00,20.45,-0.97%,-0.03,82,167710,卖盘
09:31:03,20.48,-0.82%,+0.03,65,134062,买盘
09:31:06,20.49,-0.77%,+0.01,257,528355,买盘
09:31:09,20.54,-0.53%,+0.05,200,412751,买盘
09:31:12,20.54,-0.53%,--,42,86268,买盘
09:31:15,20.54,-0.53%,--,5,10270,买盘
09:31:18,20.54,-0.53%,--,17,34918,买盘
09:31:21,20.54,-0.53%,--,116,238264,买盘
09:31:24,20.56,-0.44%,+0.02,259,534108,买盘
09:31:27,20.56,-0.44%,--,83,170648,买盘
09:31:30,20.57,-0.39%,+0.01,160,329326,买盘
09:31:33,20.58,-0.34%,+0.01,46,94668,买盘
09:31:36,20.56,-0.44%,-0.02,82,169743,卖盘
09:31:39,20.55,-0.48%,-0.01,275,566153,卖盘
09:31:42,20.5,-0.73%,-0.05,103,213098,卖盘
09:31:45,20.49,-0.77%,-0.01,64,132488,卖盘
09:31:48,20.58,-0.34%,+0.09,372,767449,买盘
09:31:51,20.58,-0.34%,--,12,25848,卖盘
09:31:54,20.6,-0.24%,+0.02,96,198337,买盘
09:31:57,20.6,-0.24%,--,85,176583,买盘
09:32:00,20.56,-0.44%,-0.04,420,863643,中性盘
09:32:03,20.58,-0.34%,+0.02,48,99895,买盘
09:32:06,20.55,-0.48%,-0.03,89,184375,卖盘
09:32:12,20.5,-0.73%,-0.05,400,821046,卖盘
09:32:15,20.51,-0.68%,+0.01,75,154830,买盘
09:32:18,20.53,-0.58%,+0.02,44,91379,中性盘
09:32:21,20.5,-0.73%,-0.03,37,75850,卖盘
09:32:24,20.48,-0.82%,-0.02,300,616100,卖盘
09:32:27,20.47,-0.87%,-0.01,52,106444,卖盘
09:32:30,20.48,-0.82%,+0.01,112,229376,买盘
09:32:33,20.5,-0.73%,+0.02,127,262134,买盘
09:32:36,20.5,-0.73%,--,89,183885,买盘
09:32:39,20.51,-0.68%,+0.01,313,643686,买盘
09:32:42,20.54,-0.53%,+0.03,156,320547,买盘
09:32:45,20.57,-0.39%,+0.03,131,270310,买盘
09:32:48,20.59,-0.29%,+0.02,199,411779,买盘
09:32:51,20.59,-0.29%,--,0,0,买盘
09:32:54,20.54,-0.53%,-0.05,17,34918,卖盘
09:32:57,20.54,-0.53%,--,18,38102,卖盘
09:33:00,20.57,-0.39%,+0.03,26,53482,中性盘
09:33:03,20.53,-0.58%,-0.04,53,108850,卖盘
09:33:06,20.51,-0.68%,-0.02,84,172284,卖盘
09:33:09,20.53,-0.58%,+0.02,150,309531,买盘
09:33:12,20.51,-0.68%,-0.02,101,208218,卖盘
09:33:15,20.5,-0.73%,-0.01,131,269821,卖盘
09:33:18,20.51,-0.68%,+0.01,161,332057,买盘
09:33:21,20.48,-0.82%,-0.03,8,16384,卖盘
09:33:24,20.48,-0.82%,--,24,49295,买盘
09:33:24,20.48,-0.82%,--,24,49295,中性盘
09:33:27,20.48,-0.82%,--,0,0,买盘
09:33:30,20.46,-0.92%,-0.02,60,124683,卖盘
09:33:33,20.46,-0.92%,--,174,356761,卖盘
09:33:36,20.44,-1.02%,-0.02,45,92389,卖盘
09:33:42,20.42,-1.11%,-0.02,7,14294,中性盘
09:33:45,20.44,-1.02%,+0.02,156,319375,买盘
09:33:51,20.41,-1.16%,-0.03,237,485350,中性盘
09:33:54,20.4,-1.21%,-0.01,21,43636,卖盘
09:33:57,20.43,-1.07%,+0.03,332,678296,买盘
09:34:00,20.46,-0.92%,+0.03,18,38669,买盘
09:34:03,20.46,-0.92%,--,0,0,买盘
