成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:24,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,20.95,+0.19%,+20.95,73,153689,卖盘
09:25:00,20.95,+0.19%,--,73,153689,--
09:25:00,20.95,+0.19%,--,73,153689,中性盘
09:30:04,20.95,+0.19%,--,110,230450,买盘
09:30:07,20.93,+0.10%,-0.02,4,8372,中性盘
09:30:10,20.93,+0.10%,--,100,209342,卖盘
09:30:13,20.93,+0.10%,--,34,72209,卖盘
09:30:16,20.91,0.00%,-0.02,42,88721,卖盘
09:30:19,20.89,-0.10%,-0.02,145,304096,卖盘
09:30:22,20.88,-0.14%,-0.01,56,118181,卖盘
09:30:25,20.87,-0.19%,-0.01,196,409386,卖盘
09:30:28,20.85,-0.29%,-0.02,126,264357,卖盘
09:30:31,20.85,-0.29%,--,45,93825,买盘
09:30:34,20.85,-0.29%,--,140,293568,买盘
09:30:37,20.88,-0.14%,+0.03,173,362226,买盘
09:30:40,20.89,-0.10%,+0.01,46,98037,买盘
09:30:43,20.89,-0.10%,--,10,20890,卖盘
09:30:46,20.89,-0.10%,--,31,66576,卖盘
09:30:49,20.9,-0.05%,+0.01,14,30514,中性盘
09:30:52,20.86,-0.24%,-0.04,107,223327,卖盘
09:30:55,20.91,0.00%,+0.05,4,8364,买盘
09:31:01,20.9,-0.05%,+0.01,8,18685,买盘
09:31:04,20.9,-0.05%,--,56,117207,买盘
09:31:07,20.92,+0.05%,+0.02,43,91881,买盘
09:31:10,20.91,0.00%,-0.01,120,251359,买盘
09:31:13,20.93,+0.10%,+0.02,17,35581,买盘
09:31:16,20.91,0.00%,-0.02,35,73185,卖盘
09:31:19,20.91,0.00%,--,20,43158,卖盘
09:31:22,20.9,-0.05%,-0.01,26,56179,卖盘
09:31:25,20.9,-0.05%,--,34,71269,买盘
09:31:31,20.89,-0.10%,-0.01,6,12576,卖盘
09:31:34,20.9,-0.05%,+0.01,16,33837,买盘
09:31:37,20.89,-0.10%,-0.01,11,24462,卖盘
09:31:40,20.89,-0.10%,--,21,45603,卖盘
09:31:43,20.9,-0.05%,+0.01,49,104291,买盘
09:31:49,20.89,-0.10%,-0.01,4,8356,中性盘
09:31:52,20.93,+0.10%,+0.04,46,97806,买盘
09:31:58,20.9,-0.05%,-0.03,30,62700,卖盘
09:32:01,20.93,+0.10%,+0.03,18,39495,中性盘
09:32:07,20.92,+0.05%,-0.01,10,20920,买盘
09:32:13,20.92,+0.05%,--,51,108575,卖盘
09:32:16,20.9,-0.05%,-0.02,76,158840,卖盘
09:32:19,20.89,-0.10%,-0.01,32,67767,卖盘
09:32:22,20.9,-0.05%,+0.01,16,33795,买盘
09:32:25,20.92,+0.05%,+0.02,23,48116,买盘
09:32:28,20.92,+0.05%,--,57,119244,买盘
09:32:31,20.92,+0.05%,--,60,126796,买盘
09:32:40,20.95,+0.19%,--,88,186183,买盘
09:32:49,21.0,+0.43%,+0.06,96,202083,买盘
09:32:52,20.91,0.00%,-0.09,14,29274,卖盘
09:32:55,20.91,0.00%,--,28,58548,卖盘
09:32:58,20.97,+0.29%,+0.06,72,152326,买盘
09:33:01,20.92,+0.05%,-0.05,56,117989,卖盘
09:33:04,20.9,-0.05%,-0.02,11,22990,卖盘
09:33:07,20.91,0.00%,+0.01,60,125669,中性盘
09:33:10,20.9,-0.05%,-0.01,40,83642,卖盘
09:33:13,20.9,-0.05%,--,31,66337,卖盘
09:33:16,20.91,0.00%,+0.01,45,95831,买盘
09:33:19,20.91,0.00%,--,4,10141,买盘
09:33:22,20.91,0.00%,--,20,43639,卖盘
09:33:28,20.91,0.00%,+0.01,2,4182,中性盘
09:33:40,20.93,+0.10%,+0.01,8,18251,买盘
09:33:49,20.93,+0.10%,--,18,39495,买盘
09:33:52,20.93,+0.10%,--,7,14651,买盘
09:33:55,20.92,+0.05%,-0.01,15,31757,卖盘
09:33:58,20.92,+0.05%,--,5,10460,卖盘
09:34:01,20.92,+0.05%,--,26,54392,卖盘
09:34:04,20.91,0.00%,-0.01,189,397123,卖盘
09:34:07,20.91,0.00%,--,36,75297,卖盘
09:34:10,20.9,-0.05%,-0.01,18,37620,卖盘
09:34:13,20.91,0.00%,+0.01,34,71449,买盘
09:34:16,20.91,0.00%,--,4,8678,卖盘
09:34:19,20.92,+0.05%,+0.01,16,33472,买盘
09:34:25,20.93,+0.10%,+0.02,40,83720,买盘
09:34:28,20.92,+0.05%,-0.01,32,66944,卖盘
09:34:31,20.95,+0.19%,+0.03,18,39533,买盘
09:34:34,20.91,0.00%,-0.04,6,13926,卖盘
09:34:37,20.92,+0.05%,+0.01,5,11360,买盘
09:34:40,20.95,+0.19%,+0.03,12,25140,买盘
09:34:46,20.92,+0.05%,-0.03,3,8201,卖盘
09:34:46,20.92,+0.05%,--,3,8201,中性盘
09:34:55,20.92,+0.05%,--,2,4184,买盘
09:34:58,20.9,-0.05%,-0.02,17,36241,卖盘
09:35:04,20.92,+0.05%,+0.02,11,23012,买盘
09:35:07,20.9,-0.05%,-0.02,33,70078,卖盘
09:35:16,20.95,+0.19%,+0.05,35,75148,买盘
09:35:19,20.95,+0.19%,--,20,43723,买盘
09:35:25,20.95,+0.19%,--,24,51998,买盘
09:35:31,20.94,+0.14%,-0.01,18,37692,中性盘
09:35:37,20.95,+0.19%,--,0,1760,买盘
09:35:40,20.95,+0.19%,--,2,4462,买盘
09:35:43,20.95,+0.19%,--,15,31425,卖盘
09:35:46,20.95,+0.19%,--,19,40077,卖盘
09:35:49,20.96,+0.24%,+0.01,3,7839,买盘
09:35:55,20.96,+0.24%,--,4,10417,买盘
09:35:58,20.97,+0.29%,+0.01,87,183886,买盘
09:36:04,20.99,+0.38%,+0.02,14,29386,买盘
09:36:10,20.97,+0.29%,-0.02,4,8388,卖盘
09:36:13,20.97,+0.29%,--,4,8388,卖盘
09:36:16,20.97,+0.29%,--,8,17028,卖盘
09:36:19,20.96,+0.24%,-0.01,49,103228,卖盘
09:36:22,20.95,+0.19%,-0.01,19,41628,卖盘
09:36:25,20.95,+0.19%,--,24,51390,卖盘
09:36:31,20.95,+0.19%,-0.01,8,17074,卖盘
09:36:37,20.94,+0.14%,-0.01,14,30405,卖盘
09:36:46,20.95,+0.19%,+0.01,51,106866,买盘
09:36:49,20.96,+0.24%,+0.01,4,8740,买盘
09:37:01,20.96,+0.24%,+0.01,17,36806,买盘
09:37:16,20.96,+0.24%,--,2,4234,卖盘
09:37:19,20.96,+0.24%,--,76,159820,卖盘
09:37:25,20.97,+0.29%,+0.01,16,33867,卖盘
09:37:28,20.98,+0.33%,+0.01,26,54674,买盘
09:37:31,20.98,+0.33%,--,7,15525,买盘
09:37:34,20.98,+0.33%,--,12,25239,卖盘
09:37:37,20.98,+0.33%,--,6,14665,买盘
09:37:43,20.98,+0.33%,--,4,8749,卖盘
09:37:46,20.98,+0.33%,--,32,68206,卖盘
09:37:49,20.98,+0.33%,--,62,130244,买盘
09:37:52,20.98,+0.33%,--,3,7448,买盘
09:37:55,20.99,+0.38%,+0.01,24,50817,买盘
09:38:04,20.98,+0.33%,-0.01,60,126530,卖盘
09:38:07,20.98,+0.33%,--,26,54569,买盘
