成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,20.72,+0.58%,--,241,501051,--
09:25:00,20.72,+0.58%,--,241,501051,中性盘
09:30:00,20.72,+0.58%,--,0,0,卖盘
09:30:03,20.72,+0.58%,--,79,165511,卖盘
09:30:06,20.72,+0.58%,--,131,271432,买盘
09:30:09,20.7,+0.49%,-0.02,154,320188,卖盘
09:30:12,20.69,+0.44%,-0.01,222,459980,买盘
09:30:15,20.69,+0.44%,--,180,372979,买盘
09:30:18,20.7,+0.49%,+0.01,230,478087,买盘
09:30:21,20.73,+0.63%,+0.03,306,635499,买盘
09:30:24,20.8,+0.97%,+0.07,54,114338,买盘
09:30:27,20.8,+0.97%,--,31,65395,买盘
09:30:30,20.8,+0.97%,--,78,163904,卖盘
09:30:33,20.79,+0.92%,-0.01,2,4158,中性盘
09:30:36,20.86,+1.26%,+0.07,166,348153,买盘
09:30:39,20.79,+0.92%,-0.07,25,51975,买盘
09:30:45,20.78,+0.87%,-0.01,35,74476,买盘
09:30:51,20.78,+0.87%,--,0,0,买盘
09:30:54,20.77,+0.83%,-0.01,12,26170,中性盘
09:30:57,20.77,+0.83%,--,100,208406,卖盘
09:31:00,20.74,+0.68%,-0.03,2,4148,卖盘
09:31:03,20.74,+0.68%,--,14,29036,卖盘
09:31:06,20.7,+0.49%,-0.04,15,31050,卖盘
09:31:09,20.68,+0.39%,-0.02,66,136488,卖盘
09:31:12,20.7,+0.49%,+0.02,4,8280,买盘
09:31:15,20.7,+0.49%,--,0,0,买盘
09:31:18,20.66,+0.29%,-0.04,53,111068,卖盘
09:31:21,20.66,+0.29%,--,0,0,中性盘
09:31:24,20.67,+0.34%,+0.01,87,179829,买盘
09:31:27,20.65,+0.24%,-0.02,43,88795,买盘
09:31:30,20.64,+0.19%,-0.01,5,10320,卖盘
09:31:33,20.64,+0.19%,--,0,0,卖盘
09:31:36,20.67,+0.34%,+0.03,40,82680,买盘
09:31:39,20.69,+0.44%,+0.02,25,51725,买盘
09:31:42,20.7,+0.49%,+0.01,82,170092,买盘
09:31:45,20.79,+0.92%,+0.09,111,231538,买盘
09:31:48,20.79,+0.92%,--,0,0,买盘
09:31:51,20.76,+0.78%,-0.03,43,90576,买盘
09:31:54,20.72,+0.58%,-0.04,318,660782,卖盘
09:31:57,20.69,+0.44%,-0.03,209,434283,卖盘
09:32:00,20.6,0.00%,-0.09,228,471575,卖盘
09:32:03,20.75,+0.73%,+0.15,83,172516,买盘
09:32:06,20.74,+0.68%,-0.01,10,20740,买盘
09:32:12,20.74,+0.68%,--,0,0,买盘
09:32:15,20.74,+0.68%,--,40,82960,买盘
09:32:18,20.75,+0.73%,+0.01,2,4150,买盘
09:32:27,20.78,+0.87%,+0.03,37,78507,买盘
09:32:30,20.78,+0.87%,--,8,18328,买盘
09:32:33,20.77,+0.83%,-0.01,70,145390,中性盘
09:32:36,20.78,+0.87%,+0.01,50,105168,买盘
09:32:39,20.75,+0.73%,-0.03,42,88997,卖盘
09:32:42,20.77,+0.83%,+0.02,2,4299,买盘
09:32:45,20.77,+0.83%,--,23,47771,买盘
09:32:48,20.79,+0.92%,+0.02,62,128898,买盘
09:32:51,20.75,+0.73%,-0.04,16,33200,卖盘
09:32:54,20.79,+0.92%,+0.04,28,60083,买盘
09:32:57,20.77,+0.83%,-0.02,2,4154,中性盘
09:33:00,20.79,+0.92%,+0.02,61,127318,买盘
09:33:03,20.78,+0.87%,-0.01,68,142385,卖盘
09:33:06,20.77,+0.83%,-0.01,37,78241,中性盘
09:33:09,20.78,+0.87%,+0.01,58,122373,买盘
09:33:12,20.78,+0.87%,--,37,76886,买盘
09:33:18,20.75,+0.73%,-0.03,10,20750,卖盘
09:33:21,20.77,+0.83%,+0.02,12,25028,买盘
09:33:24,20.76,+0.78%,-0.01,25,52398,中性盘
09:33:33,20.75,+0.73%,-0.01,139,288799,卖盘
09:33:36,20.75,+0.73%,--,0,0,卖盘
09:33:39,20.79,+0.92%,+0.04,62,128898,买盘
09:33:42,20.79,+0.92%,--,81,168981,买盘
09:33:45,20.8,+0.97%,+0.01,328,683301,买盘
09:33:48,20.8,+0.97%,--,34,70720,买盘
09:33:51,20.79,+0.92%,-0.01,4,9917,卖盘
09:33:54,20.8,+0.97%,+0.01,10,20800,买盘
09:34:00,20.8,+0.97%,--,10,20800,买盘
09:34:06,20.78,+0.87%,-0.02,54,112212,中性盘
09:34:09,20.76,+0.78%,-0.02,4,8304,卖盘
09:34:12,20.79,+0.92%,+0.03,6,12474,中性盘
09:34:15,20.77,+0.83%,-0.02,25,51946,卖盘
09:34:18,20.76,+0.78%,-0.01,28,58128,卖盘
09:34:21,20.77,+0.83%,+0.01,146,305298,买盘
09:34:24,20.79,+0.92%,+0.02,18,39272,买盘
09:34:24,20.79,+0.92%,--,18,39272,中性盘
09:34:30,20.79,+0.92%,--,20,41580,买盘
09:34:36,20.77,+0.83%,-0.02,2,4632,卖盘
09:34:42,20.79,+0.92%,+0.02,23,49771,买盘
09:34:45,20.79,+0.92%,--,6,12474,买盘
09:34:48,20.78,+0.87%,-0.01,6,12468,中性盘
09:34:51,20.78,+0.87%,--,62,128836,卖盘
09:34:57,20.79,+0.92%,+0.01,24,50333,买盘
09:35:00,20.8,+0.97%,+0.01,2,4243,买盘
09:35:03,20.79,+0.92%,-0.01,75,155925,卖盘
09:35:06,20.79,+0.92%,--,37,78337,卖盘
09:35:12,20.79,+0.92%,--,85,177006,买盘
09:35:15,20.8,+0.97%,+0.01,48,99840,买盘
09:35:18,20.77,+0.83%,-0.03,56,117807,卖盘
09:35:21,20.77,+0.83%,--,87,180699,卖盘
09:35:24,20.78,+0.87%,+0.01,63,131246,买盘
09:35:27,20.79,+0.92%,+0.01,49,102245,买盘
09:35:30,20.8,+0.97%,+0.01,41,86778,买盘
09:35:33,20.78,+0.87%,-0.02,6,13320,中性盘
09:35:36,20.8,+0.97%,+0.02,37,78582,买盘
09:35:39,20.8,+0.97%,--,104,218338,买盘
09:35:42,20.8,+0.97%,--,49,103147,买盘
09:35:51,20.81,+1.02%,+0.01,37,78620,买盘
09:35:57,20.81,+1.02%,--,0,0,买盘
09:36:00,20.78,+0.87%,-0.03,51,105978,卖盘
09:36:03,20.81,+1.02%,+0.03,17,35377,买盘
09:36:06,20.8,+0.97%,-0.01,37,76960,中性盘
09:36:09,20.8,+0.97%,--,0,0,买盘
09:36:12,20.8,+0.97%,--,66,137280,买盘
09:36:18,20.81,+1.02%,+0.01,170,354249,买盘
09:36:21,20.83,+1.12%,+0.02,7,14581,买盘
09:36:24,20.82,+1.07%,-0.01,8,16656,卖盘
09:36:27,20.83,+1.12%,+0.01,4,8332,买盘
09:36:30,20.83,+1.12%,--,7,14581,买盘
09:36:36,20.83,+1.12%,--,52,108316,中性盘
09:36:39,20.85,+1.21%,+0.02,104,217653,买盘
09:36:48,20.87,+1.31%,+0.02,10,22769,买盘
09:36:51,20.87,+1.31%,--,12,25044,买盘
09:36:54,20.87,+1.31%,--,88,184470,买盘
09:36:57,20.87,+1.31%,--,7,16070,买盘
09:37:00,20.87,+1.31%,--,35,73045,卖盘
09:37:03,20.88,+1.36%,+0.01,20,42595,买盘
09:37:06,20.91,+1.50%,+0.03,82,171462,买盘
09:37:09,20.88,+1.36%,-0.03,56,118536,中性盘
09:37:15,20.9,+1.46%,+0.02,134,280394,买盘
09:37:18,20.9,+1.46%,--,36,75282,买盘
09:37:21,20.88,+1.36%,-0.02,16,34431,卖盘
09:37:24,20.88,+1.36%,--,21,43848,卖盘
09:37:30,20.89,+1.41%,+0.01,20,41780,买盘
09:37:33,20.9,+1.46%,+0.01,65,136477,买盘
09:37:36,20.91,+1.50%,+0.01,65,137483,买盘
09:37:39,20.91,+1.50%,--,64,133824,买盘
09:37:42,20.93,+1.60%,+0.02,54,113022,买盘
09:37:45,20.94,+1.65%,+0.01,221,463842,买盘
09:37:48,20.95,+1.70%,+0.01,25,54135,买盘
09:37:51,20.94,+1.65%,-0.01,118,247343,卖盘
09:37:54,20.96,+1.75%,+0.02,92,194320,买盘
09:37:57,20.99,+1.89%,+0.03,744,1561908,买盘
09:38:00,21.01,+1.99%,+0.02,510,1071594,买盘
