成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,21.2,-0.14%,+21.2,1174,2489643,买盘
09:25:00,21.2,-0.14%,--,1174,2489643,--
09:25:00,21.2,-0.14%,--,1174,2489643,中性盘
09:30:01,21.35,+0.57%,+0.15,67,143579,买盘
09:30:04,21.3,+0.33%,-0.05,310,661365,中性盘
09:30:07,21.24,+0.05%,-0.06,161,343302,卖盘
09:30:10,21.28,+0.24%,+0.04,52,112188,中性盘
09:30:13,21.23,0.00%,-0.05,432,918749,卖盘
09:30:16,21.23,0.00%,--,95,202853,卖盘
09:30:19,21.24,+0.05%,+0.01,55,118222,中性盘
09:30:22,21.33,+0.47%,+0.09,103,220211,中性盘
09:30:25,21.35,+0.57%,+0.02,127,271145,买盘
09:30:28,21.4,+0.80%,+0.05,190,408248,买盘
09:30:31,21.4,+0.80%,--,103,220420,买盘
09:30:34,21.36,+0.61%,-0.04,140,300001,中性盘
09:30:37,21.37,+0.66%,+0.01,68,145658,中性盘
09:30:40,21.4,+0.80%,+0.03,192,411565,买盘
09:30:43,21.45,+1.04%,+0.05,47,100815,买盘
09:30:46,21.4,+0.80%,-0.05,111,237754,卖盘
09:30:49,21.36,+0.61%,-0.04,199,426858,卖盘
09:30:52,21.35,+0.57%,-0.01,93,199366,卖盘
09:30:55,21.4,+0.80%,+0.05,139,298872,买盘
09:30:58,21.36,+0.61%,-0.04,127,272062,卖盘
09:31:01,21.37,+0.66%,+0.01,91,194852,买盘
09:31:04,21.4,+0.80%,+0.03,728,1559097,买盘
09:31:07,21.37,+0.66%,-0.03,223,476636,卖盘
09:31:10,21.39,+0.75%,+0.02,194,416185,买盘
09:31:13,21.4,+0.80%,+0.01,239,513579,买盘
09:31:16,21.38,+0.71%,-0.02,202,432945,中性盘
09:31:19,21.42,+0.89%,+0.04,103,221954,买盘
09:31:22,21.4,+0.80%,-0.02,132,284363,卖盘
09:31:25,21.41,+0.85%,+0.01,60,128717,中性盘
