成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:54,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.63,+0.84%,+21.63,71,154784,买盘
09:25:00,21.63,+0.84%,--,71,154784,--
09:25:00,21.63,+0.84%,--,71,154784,中性盘
09:30:03,21.63,+0.84%,--,104,227007,卖盘
09:30:07,21.63,+0.84%,--,155,335914,买盘
09:30:10,21.63,+0.84%,--,134,291161,买盘
09:30:13,21.66,+0.98%,+0.03,333,721343,买盘
09:30:16,21.66,+0.98%,--,70,151620,卖盘
09:30:19,21.66,+0.98%,--,24,53522,卖盘
09:30:22,21.62,+0.79%,-0.04,277,599869,卖盘
09:30:25,21.65,+0.93%,+0.03,3,8011,中性盘
09:30:28,21.65,+0.93%,--,25,54125,买盘
09:30:31,21.64,+0.89%,-0.01,22,47608,买盘
09:30:34,21.65,+0.93%,+0.01,205,444475,买盘
09:30:37,21.65,+0.93%,--,512,1109714,卖盘
09:30:40,21.65,+0.93%,--,13,28600,买盘
09:30:43,21.65,+0.93%,--,88,192490,买盘
09:30:46,21.7,+1.17%,+0.05,77,168414,买盘
09:30:49,21.64,+0.89%,-0.06,39,84396,卖盘
09:30:52,21.68,+1.07%,+0.04,12,27512,中性盘
09:30:55,21.68,+1.07%,--,7,15696,买盘
09:30:58,21.67,+1.03%,-0.01,8,18810,卖盘
09:31:01,21.69,+1.12%,+0.02,150,326716,买盘
09:31:04,21.7,+1.17%,+0.01,39,86279,买盘
09:31:07,21.68,+1.07%,-0.02,92,200583,卖盘
09:31:10,21.67,+1.03%,-0.01,63,136521,卖盘
09:31:13,21.65,+0.93%,-0.02,3,8357,卖盘
09:31:16,21.65,+0.93%,--,0,0,卖盘
09:31:19,21.69,+1.12%,+0.04,46,99774,买盘
09:31:22,21.72,+1.26%,+0.03,47,102084,买盘
09:31:25,21.72,+1.26%,--,84,183143,买盘
09:31:28,21.7,+1.17%,-0.02,197,429183,卖盘
09:31:31,21.7,+1.17%,--,2,4340,中性盘
09:31:34,21.75,+1.40%,+0.05,40,87000,买盘
09:31:37,21.74,+1.35%,-0.01,4,8696,中性盘
09:31:40,21.67,+1.03%,-0.07,142,308472,卖盘
09:31:43,21.7,+1.17%,+0.03,126,273420,买盘
09:31:46,21.7,+1.17%,--,0,0,买盘
09:31:49,21.7,+1.17%,--,59,128746,买盘
09:31:52,21.73,+1.31%,+0.03,30,65386,买盘
09:31:55,21.75,+1.40%,+0.02,120,262022,买盘
09:31:58,21.72,+1.26%,-0.03,35,76020,中性盘
09:32:01,21.73,+1.31%,+0.01,13,28249,中性盘
09:32:04,21.75,+1.40%,+0.02,82,178981,买盘
09:32:07,21.76,+1.45%,+0.01,65,142898,买盘
09:32:10,21.76,+1.45%,--,197,429129,买盘
09:32:13,21.78,+1.54%,+0.02,9,21279,买盘
09:32:16,21.77,+1.49%,-0.01,159,347667,卖盘
09:32:19,21.77,+1.49%,--,146,319888,卖盘
09:32:22,21.83,+1.77%,+0.06,48,105701,买盘
09:32:25,21.8,+1.63%,-0.03,65,142921,卖盘
09:32:28,21.82,+1.72%,+0.02,43,95135,中性盘
09:32:31,21.8,+1.63%,-0.02,33,73902,卖盘
09:32:34,21.83,+1.77%,+0.03,32,70074,买盘
09:32:37,21.79,+1.59%,-0.04,182,397014,卖盘
09:32:40,21.78,+1.54%,-0.01,191,417457,卖盘
09:32:43,21.79,+1.59%,+0.01,172,376662,买盘
09:32:46,21.81,+1.68%,+0.02,134,293781,买盘
09:32:52,21.77,+1.49%,-0.04,6,13062,卖盘
09:32:55,21.82,+1.72%,+0.05,68,148376,买盘
09:32:58,21.8,+1.63%,-0.02,68,149221,中性盘
09:33:01,21.81,+1.68%,+0.01,77,169246,买盘
09:33:04,21.83,+1.77%,+0.02,154,337994,买盘
09:33:07,21.85,+1.86%,+0.02,563,1232318,买盘
09:33:10,21.92,+2.19%,+0.07,1209,2650829,买盘
09:33:13,21.93,+2.24%,+0.01,166,364937,买盘
09:33:16,21.92,+2.19%,-0.01,305,669963,中性盘
09:33:19,21.92,+2.19%,--,124,271808,买盘
09:33:22,21.92,+2.19%,--,145,318147,买盘
09:33:25,21.93,+2.24%,+0.01,205,449828,买盘
09:33:28,21.93,+2.24%,--,72,159914,卖盘
