成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:42,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,21.58,+0.37%,+21.58,224,485377,卖盘
09:25:00,21.58,+0.37%,--,224,485377,--
09:25:00,21.58,+0.37%,--,224,485377,中性盘
09:30:05,21.51,+0.05%,-0.07,65,140675,卖盘
09:30:08,21.58,+0.37%,+0.07,153,332116,买盘
09:30:10,21.56,+0.28%,-0.02,104,225086,买盘
09:30:14,21.59,+0.42%,+0.03,174,375860,买盘
09:30:17,21.59,+0.42%,--,63,136017,卖盘
09:30:20,21.59,+0.42%,--,226,490007,买盘
09:30:23,21.57,+0.33%,-0.02,54,117298,中性盘
09:30:26,21.5,0.00%,-0.07,41,88795,卖盘
09:30:29,21.55,+0.23%,+0.05,75,161625,中性盘
09:30:32,21.48,-0.09%,-0.07,48,104908,卖盘
09:30:35,21.56,+0.28%,+0.08,258,558145,买盘
09:30:38,21.49,-0.05%,-0.07,42,90344,中性盘
09:30:41,21.48,-0.09%,-0.01,64,139062,卖盘
09:30:44,21.47,-0.14%,-0.01,142,304874,卖盘
09:30:47,21.53,+0.14%,+0.06,209,450601,买盘
09:30:50,21.5,0.00%,-0.03,118,253894,中性盘
09:30:53,21.63,+0.60%,+0.13,99,214137,买盘
09:30:56,21.62,+0.56%,-0.01,64,140422,中性盘
09:30:59,21.63,+0.60%,+0.01,2,4326,买盘
09:31:02,21.56,+0.28%,-0.07,212,457072,卖盘
09:31:05,21.61,+0.51%,+0.05,13,28763,中性盘
09:31:08,21.6,+0.47%,-0.01,91,197424,买盘
09:31:11,21.59,+0.42%,-0.01,82,177038,卖盘
09:31:14,21.61,+0.51%,+0.02,70,151270,买盘
09:31:20,21.62,+0.56%,--,24,51888,买盘
09:31:23,21.61,+0.51%,-0.01,130,280930,中性盘
09:31:26,21.6,+0.47%,-0.01,136,294775,卖盘
09:31:29,21.61,+0.51%,+0.01,58,126743,买盘
09:31:32,21.63,+0.60%,+0.02,61,133089,买盘
09:31:35,21.6,+0.47%,-0.03,120,259330,卖盘
09:31:38,21.56,+0.28%,-0.04,25,54633,卖盘
09:31:41,21.58,+0.37%,+0.02,42,92341,买盘
