成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:09,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,20.64,+0.05%,+20.64,211,435628,卖盘
09:25:00,20.64,+0.05%,--,211,435628,--
09:25:00,20.64,+0.05%,--,211,435628,中性盘
09:30:01,20.66,+0.15%,+0.02,4,8264,买盘
09:30:04,20.72,+0.44%,+0.06,17,35224,买盘
09:30:07,20.66,+0.15%,-0.06,30,62765,卖盘
09:30:10,20.71,+0.39%,+0.05,36,74742,买盘
09:30:13,20.7,+0.34%,-0.01,881,1824767,中性盘
09:30:16,20.71,+0.39%,+0.01,12,25908,中性盘
09:30:19,20.68,+0.24%,-0.03,43,90516,卖盘
09:30:22,20.68,+0.24%,--,304,630078,买盘
09:30:25,20.67,+0.19%,-0.01,71,148225,卖盘
09:30:28,20.63,0.00%,-0.04,131,270253,卖盘
09:30:31,20.61,-0.10%,-0.02,188,389344,卖盘
09:30:34,20.64,+0.05%,+0.03,7,15108,买盘
09:30:37,20.64,+0.05%,--,80,165657,买盘
09:30:40,20.67,+0.19%,+0.03,40,83031,中性盘
09:30:43,20.64,+0.05%,-0.03,18,38989,卖盘
09:30:46,20.68,+0.24%,+0.04,124,256970,买盘
09:30:49,20.71,+0.39%,+0.03,169,350910,买盘
09:30:52,20.71,+0.39%,--,9,20420,中性盘
09:30:55,20.69,+0.29%,-0.02,102,211328,卖盘
09:30:58,20.64,+0.05%,-0.05,172,355008,卖盘
09:31:01,20.67,+0.19%,+0.03,169,350377,中性盘
09:31:04,20.64,+0.05%,-0.03,63,131993,买盘
09:31:07,20.62,-0.05%,-0.02,136,281752,卖盘
09:31:10,20.64,+0.05%,+0.02,29,59877,买盘
09:31:13,20.64,+0.05%,--,208,430777,买盘
09:31:16,20.64,+0.05%,--,48,99113,卖盘
09:31:19,20.64,+0.05%,--,91,188361,卖盘
09:31:22,20.64,+0.05%,--,4,8896,卖盘
09:31:25,20.64,+0.05%,--,99,204955,卖盘
09:31:28,20.64,+0.05%,--,106,220621,买盘
09:31:31,20.64,+0.05%,--,5,11063,卖盘
09:31:34,20.64,+0.05%,--,0,0,买盘
09:31:43,20.64,+0.05%,--,6,14200,买盘
09:31:46,20.63,0.00%,-0.01,27,56299,卖盘
09:31:49,20.67,+0.19%,+0.04,21,43407,买盘
09:31:55,20.63,0.00%,-0.04,9,18567,卖盘
09:31:58,20.61,-0.10%,-0.02,81,168775,卖盘
09:32:01,20.63,0.00%,+0.02,11,24055,中性盘
09:32:04,20.62,-0.05%,-0.01,19,39178,中性盘
09:32:07,20.62,-0.05%,--,24,50725,买盘
09:32:10,20.61,-0.10%,-0.01,138,286273,卖盘
09:32:13,20.61,-0.10%,--,91,189591,卖盘
09:32:16,20.63,0.00%,+0.02,46,96177,买盘
09:32:19,20.63,0.00%,--,36,74742,买盘
09:32:25,20.6,-0.15%,-0.03,76,158455,卖盘
09:32:28,20.58,-0.24%,-0.02,66,136631,卖盘
09:32:31,20.59,-0.19%,+0.01,102,210142,买盘
09:32:34,20.57,-0.29%,-0.02,175,361806,卖盘
09:32:37,20.62,-0.05%,+0.05,348,719081,买盘
09:32:40,20.62,-0.05%,--,89,184219,买盘
09:32:43,20.6,-0.15%,-0.02,24,51315,卖盘
09:32:46,20.62,-0.05%,+0.02,18,37116,中性盘
09:32:49,20.58,-0.24%,-0.04,80,164763,卖盘
09:32:52,20.58,-0.24%,--,17,34986,卖盘
09:32:55,20.59,-0.19%,+0.01,8,16472,买盘
09:32:58,20.59,-0.19%,--,50,103671,买盘
09:33:01,20.57,-0.29%,-0.02,43,89006,卖盘
09:33:04,20.57,-0.29%,--,0,0,卖盘
09:33:07,20.57,-0.29%,--,28,58912,卖盘
09:33:10,20.56,-0.34%,-0.01,65,134956,卖盘
