成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,52.56,0.00%,--,2,12404,中性盘
09:39:43,52.29,-0.51%,--,3,18563,中性盘
10:02:52,52.57,+0.02%,-0.01,2,10514,中性盘
10:46:58,52.35,-0.40%,--,0,0,中性盘
11:09:16,52.38,-0.34%,--,0,0,中性盘
13:00:04,52.58,+0.04%,--,1,5521,中性盘
13:47:31,53.2,+1.22%,-0.08,2,13779,中性盘
14:06:55,53.17,+1.16%,--,8,43706,中性盘
14:51:43,53.16,+1.14%,--,6,32428,中性盘
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,52.56,0.00%,+52.56,2,12404,卖盘
09:25:00,52.56,0.00%,--,2,12404,--
09:30:04,52.58,+0.04%,+0.02,3,17509,买盘
09:30:07,52.62,+0.11%,+0.04,2,10524,卖盘
09:30:13,52.56,0.00%,-0.06,16,84096,卖盘
09:30:16,52.56,0.00%,--,4,22653,卖盘
09:30:22,52.44,-0.23%,-0.12,2,10488,卖盘
09:30:34,52.44,-0.23%,--,0,0,中性盘
09:30:43,52.4,-0.30%,-0.04,12,62880,卖盘
09:31:04,52.27,-0.55%,-0.13,2,10454,中性盘
09:31:34,52.27,-0.55%,--,0,0,卖盘
09:31:37,52.32,-0.46%,+0.05,7,36624,卖盘
09:31:40,52.32,-0.46%,--,0,3401,卖盘
09:31:49,52.32,-0.46%,--,14,73248,买盘
09:31:52,52.3,-0.49%,-0.02,4,24790,卖盘
09:31:55,52.32,-0.46%,+0.02,2,10464,买盘
09:32:13,52.3,-0.49%,-0.02,10,55752,卖盘
09:32:16,52.3,-0.49%,--,3,20136,卖盘
09:32:19,52.3,-0.49%,--,2,10460,买盘
09:32:43,52.25,-0.59%,-0.05,2,15362,卖盘
09:32:49,52.25,-0.59%,--,5,26125,买盘
09:33:07,52.2,-0.68%,-0.05,2,10440,卖盘
09:33:22,52.2,-0.68%,--,11,61335,卖盘
09:33:31,52.2,-0.68%,--,10,52200,买盘
09:33:34,52.2,-0.68%,--,0,0,买盘
09:33:37,52.15,-0.78%,-0.05,21,109776,中性盘
09:33:40,52.15,-0.78%,--,0,0,卖盘
09:33:55,52.7,+0.27%,+0.55,50,263500,买盘
09:34:13,52.7,+0.27%,--,0,0,买盘
09:34:28,52.65,+0.17%,-0.05,2,10530,买盘
09:34:34,52.66,+0.19%,+0.01,2,10532,买盘
09:35:43,52.66,+0.19%,--,0,0,买盘
09:35:55,52.62,+0.11%,-0.04,2,10524,买盘
09:36:04,52.62,+0.11%,--,0,0,买盘
09:36:19,52.62,+0.11%,--,5,26310,买盘
09:36:49,52.39,-0.32%,-0.23,2,10478,卖盘
09:38:13,52.4,-0.30%,+0.01,2,11266,卖盘
09:38:37,52.4,-0.30%,--,0,0,卖盘
09:39:22,52.39,-0.32%,-0.01,10,54800,卖盘
09:39:25,52.38,-0.34%,-0.01,2,13671,卖盘
09:39:28,52.33,-0.44%,-0.05,8,41864,卖盘
09:39:43,52.29,-0.51%,-0.04,3,18563,卖盘
09:40:01,52.39,-0.32%,+0.1,8,41912,买盘
09:41:01,52.39,-0.32%,--,0,0,买盘
09:41:07,52.3,-0.49%,-0.09,4,22960,卖盘
09:41:10,52.3,-0.49%,--,2,10460,卖盘
09:42:40,52.3,-0.49%,--,0,0,卖盘
09:43:46,52.39,-0.32%,+0.09,3,16870,买盘
09:44:25,52.39,-0.32%,--,0,0,中性盘
09:44:55,52.48,-0.15%,+0.09,32,171977,买盘
09:46:43,52.48,-0.15%,--,0,0,中性盘
09:47:49,52.48,-0.15%,--,0,0,买盘
09:47:52,52.34,-0.42%,-0.14,2,10468,卖盘
09:47:55,52.47,-0.17%,+0.13,5,26235,买盘
09:48:04,52.47,-0.17%,--,0,0,买盘
09:48:25,52.34,-0.42%,-0.13,8,41872,卖盘
09:51:22,52.34,-0.42%,--,0,0,卖盘
09:51:25,52.47,-0.17%,+0.13,3,18155,买盘
09:51:58,52.49,-0.13%,+0.02,7,37530,买盘
09:52:25,52.36,-0.38%,-0.13,5,26180,卖盘
09:52:40,52.49,-0.13%,+0.13,3,15747,买盘
09:52:43,52.49,-0.13%,--,0,0,买盘
09:52:49,52.49,-0.13%,--,0,4409,买盘
09:53:10,52.49,-0.13%,--,3,18844,卖盘
09:53:37,52.49,-0.13%,--,0,0,卖盘
09:54:01,52.52,-0.08%,+0.03,10,52520,买盘
09:55:10,52.52,-0.08%,--,0,0,卖盘
09:55:46,52.56,0.00%,+0.04,3,15768,买盘
09:55:49,52.59,+0.06%,+0.03,5,26295,买盘
09:56:01,52.59,+0.06%,--,3,15777,买盘
09:56:25,52.6,+0.08%,+0.01,2,12624,买盘
09:56:46,52.6,+0.08%,--,0,0,买盘
09:56:52,52.59,+0.06%,-0.01,2,10518,买盘
09:57:10,52.59,+0.06%,--,2,10518,买盘
09:57:40,52.59,+0.06%,--,0,0,买盘
09:57:52,52.59,+0.06%,--,0,0,中性盘
09:58:04,52.59,+0.06%,--,2,15461,买盘
09:58:28,52.6,+0.08%,+0.01,1,8416,买盘
09:59:01,52.61,+0.10%,+0.01,4,21044,买盘
09:59:28,52.61,+0.10%,--,0,0,买盘
09:59:43,52.61,+0.10%,--,3,15783,买盘
09:59:46,52.56,0.00%,-0.05,6,31536,卖盘
