成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:30:02,53.65,-0.92%,+53.65,2,12876,卖盘
09:30:05,54.0,-0.28%,+0.35,5,27000,买盘
09:30:27,54.0,-0.28%,--,2,15822,卖盘
09:31:03,54.0,-0.28%,--,24,129978,卖盘
09:31:41,54.0,-0.28%,--,0,5022,买盘
09:31:51,54.0,-0.28%,--,9,48600,卖盘
09:31:54,54.0,-0.28%,--,0,378,卖盘
09:32:42,54.0,-0.28%,--,19,107946,买盘
09:32:51,54.0,-0.28%,--,10,54000,买盘
09:33:24,54.0,-0.28%,--,2,10854,买盘
09:33:27,54.1,-0.09%,+0.1,4,23804,中性盘
09:34:11,54.1,-0.09%,--,0,0,买盘
09:35:35,54.07,-0.15%,-0.03,5,27035,买盘
09:35:38,54.07,-0.15%,--,3,19898,买盘
09:35:48,53.8,-0.65%,-0.27,51,274380,卖盘
09:36:53,53.8,-0.65%,--,0,0,卖盘
09:37:15,53.98,-0.31%,+0.18,7,39945,买盘
09:37:24,54.0,-0.28%,+0.02,12,64800,卖盘
09:37:29,54.0,-0.28%,--,11,59400,卖盘
09:37:32,54.0,-0.28%,--,12,64800,卖盘
09:37:36,54.0,-0.28%,--,0,756,卖盘
09:37:51,54.0,-0.28%,--,0,0,中性盘
09:37:54,54.06,-0.17%,+0.06,17,91902,买盘
09:38:35,54.06,-0.17%,--,14,79090,买盘
09:38:50,54.06,-0.17%,--,0,0,卖盘
09:39:09,54.2,+0.09%,+0.14,2,10840,买盘
09:39:17,54.38,+0.42%,+0.18,4,21752,买盘
09:39:42,54.38,+0.42%,--,0,0,中性盘
09:39:57,54.55,+0.74%,+0.17,8,43640,买盘
09:39:59,54.55,+0.74%,--,1,6001,卖盘
09:40:08,54.55,+0.74%,--,0,4910,卖盘
09:40:27,54.55,+0.74%,--,0,0,买盘
09:40:30,54.51,+0.66%,-0.04,15,82147,买盘
09:40:33,54.51,+0.66%,--,0,0,买盘
09:40:41,54.17,+0.04%,-0.34,10,54170,卖盘
09:40:44,54.17,+0.04%,--,8,47290,卖盘
09:42:02,54.17,+0.04%,--,0,0,中性盘
09:42:06,54.5,+0.65%,+0.33,7,38150,买盘
09:42:30,54.45,+0.55%,-0.05,6,37843,买盘
09:42:33,54.45,+0.55%,--,22,120552,卖盘
09:42:54,54.3,+0.28%,-0.15,5,27150,卖盘
09:42:59,54.3,+0.28%,--,0,0,中性盘
09:43:05,54.3,+0.28%,--,0,0,买盘
09:43:15,54.3,+0.28%,--,7,41920,买盘
09:43:17,54.3,+0.28%,--,9,50390,买盘
09:44:02,54.3,+0.28%,--,0,0,卖盘
09:44:06,54.32,+0.31%,+0.02,2,10864,卖盘
09:44:24,54.32,+0.31%,--,1,7876,买盘
09:44:54,54.47,+0.59%,+0.15,22,123865,买盘
