成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
11:14:02,53.3,+0.30%,-0.1,0,0,中性盘
13:27:23,53.58,+0.83%,-0.08,6,32148,中性盘
14:22:23,53.5,+0.68%,--,2,10700,中性盘
14:48:56,53.32,+0.34%,--,2,10664,中性盘
09:18:06,0.0,-100.00%,--,0,0,买盘
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:08,53.01,-0.24%,+53.01,19,103370,卖盘
09:30:11,52.75,-0.73%,-0.26,5,26375,卖盘
09:30:26,53.01,-0.24%,+0.26,2,10602,买盘
09:30:41,53.01,-0.24%,--,0,0,买盘
09:31:08,53.01,-0.24%,--,0,0,中性盘
09:31:11,53.15,+0.02%,+0.14,12,63780,买盘
09:31:14,52.93,-0.40%,-0.22,5,26465,中性盘
09:31:17,52.89,-0.47%,-0.04,31,168402,卖盘
09:32:08,52.89,-0.47%,--,0,0,卖盘
09:32:11,53.16,+0.04%,+0.27,17,95529,买盘
09:32:14,53.25,+0.21%,+0.09,2,10650,买盘
09:32:17,53.4,+0.49%,+0.15,2,10680,买盘
09:32:20,53.4,+0.49%,--,8,42720,买盘
09:32:29,53.39,+0.47%,-0.01,19,101441,买盘
09:32:38,53.39,+0.47%,--,0,0,卖盘
09:32:44,53.44,+0.56%,+0.05,11,58784,卖盘
09:33:05,53.56,+0.79%,+0.12,6,32886,买盘
09:33:17,53.59,+0.85%,+0.03,9,52840,买盘
09:33:23,53.59,+0.85%,--,2,10718,卖盘
09:33:29,53.78,+1.20%,+0.19,28,154940,买盘
09:33:41,53.78,+1.20%,--,0,0,买盘
09:33:44,53.59,+0.85%,-0.19,10,56216,卖盘
09:34:02,53.59,+0.85%,--,0,0,买盘
09:34:08,53.56,+0.79%,-0.03,8,45954,买盘
09:34:56,53.59,+0.85%,+0.03,5,26795,买盘
09:34:59,53.33,+0.36%,-0.26,18,101220,卖盘
09:35:17,53.38,+0.45%,+0.05,3,19644,卖盘
09:35:20,53.38,+0.45%,--,0,0,卖盘
09:35:23,53.6,+0.87%,+0.22,10,57459,买盘
09:35:26,53.6,+0.87%,--,8,42880,买盘
09:35:56,53.6,+0.87%,--,0,0,买盘
09:36:14,53.43,+0.55%,-0.17,2,14800,卖盘
09:36:17,53.59,+0.85%,+0.16,5,26795,买盘
09:36:35,53.43,+0.55%,-0.16,15,80252,卖盘
09:37:05,53.41,+0.51%,-0.02,2,10682,卖盘
09:38:14,53.41,+0.51%,--,6,32046,卖盘
09:38:50,53.43,+0.55%,+0.02,3,16029,买盘
09:41:14,53.4,+0.49%,-0.03,2,10680,买盘
09:42:05,53.4,+0.49%,--,4,21360,买盘
09:42:20,53.42,+0.53%,+0.02,5,28847,买盘
09:42:32,53.43,+0.55%,+0.01,2,14533,买盘
09:43:32,53.35,+0.40%,-0.08,10,53723,卖盘
09:43:44,53.35,+0.40%,--,5,26675,中性盘
09:44:02,53.32,+0.34%,-0.03,4,21328,卖盘
09:44:05,53.32,+0.34%,--,8,42656,卖盘
09:44:08,53.32,+0.34%,--,4,23994,卖盘
09:45:53,53.27,+0.24%,-0.05,5,29671,卖盘
09:46:41,53.1,-0.08%,-0.17,8,42480,卖盘
09:47:11,53.1,-0.08%,--,0,0,卖盘
09:47:32,53.11,-0.06%,+0.01,2,10622,卖盘
09:47:53,53.11,-0.06%,--,2,10622,卖盘
09:48:29,53.11,-0.06%,--,6,31866,卖盘
09:49:20,53.1,-0.08%,-0.01,15,83739,卖盘
09:49:26,53.1,-0.08%,--,0,0,买盘
09:50:14,53.08,-0.11%,-0.02,2,10722,买盘
09:50:32,53.0,-0.26%,-0.08,5,30528,卖盘
09:50:38,52.98,-0.30%,-0.02,2,10596,卖盘
09:51:11,53.0,-0.26%,+0.02,1,7685,买盘
09:51:50,53.0,-0.26%,--,0,0,卖盘
09:52:05,53.11,-0.06%,+0.11,7,37177,买盘
09:52:08,53.11,-0.06%,--,0,0,中性盘
09:52:41,53.11,-0.06%,--,3,15933,买盘
09:52:47,53.11,-0.06%,--,3,21138,买盘
09:52:50,53.11,-0.06%,--,2,10622,买盘
09:53:08,53.11,-0.06%,--,0,0,买盘
09:53:26,53.09,-0.09%,-0.02,2,10618,买盘
09:53:56,53.09,-0.09%,--,0,0,买盘
09:53:59,53.09,-0.09%,--,9,50648,买盘
09:55:50,53.11,-0.06%,+0.02,73,389774,买盘
09:55:53,53.11,-0.06%,--,78,418454,买盘
09:55:56,53.11,-0.06%,--,4,21297,卖盘
09:56:47,53.39,+0.47%,+0.28,2,10678,买盘
09:56:50,53.39,+0.47%,--,5,26695,卖盘
09:57:05,53.39,+0.47%,--,0,0,中性盘
09:57:29,53.39,+0.47%,--,0,0,买盘
09:57:35,53.21,+0.13%,-0.18,4,21284,卖盘
09:59:08,53.25,+0.21%,+0.04,5,26625,买盘
09:59:14,53.22,+0.15%,-0.03,5,26610,卖盘
10:01:38,53.22,+0.15%,--,0,0,卖盘
10:01:50,53.25,+0.21%,+0.03,19,101175,卖盘
10:01:59,53.25,+0.21%,--,4,21300,卖盘
10:02:14,53.25,+0.21%,--,3,15975,买盘
10:02:23,53.21,+0.13%,-0.04,3,15963,卖盘
10:03:20,53.24,+0.19%,+0.03,3,15972,买盘
10:03:29,53.24,+0.19%,--,0,0,卖盘
10:03:32,53.21,+0.13%,-0.03,1,7609,卖盘
10:03:41,53.21,+0.13%,--,4,23200,买盘
10:03:50,53.25,+0.21%,+0.04,6,33654,买盘
10:06:02,53.25,+0.21%,--,4,25560,买盘
10:06:56,53.25,+0.21%,--,2,10650,买盘
10:06:59,53.25,+0.21%,--,6,31950,买盘
10:07:02,53.25,+0.21%,--,0,0,买盘
10:08:32,53.21,+0.13%,-0.04,1,5321,卖盘
10:08:35,53.21,+0.13%,--,0,0,卖盘
10:09:41,53.25,+0.21%,+0.04,5,31311,买盘
10:12:02,53.25,+0.21%,--,0,0,中性盘
10:14:02,53.35,+0.40%,+0.1,2,10670,买盘
10:14:14,53.4,+0.49%,+0.05,2,15753,买盘
10:16:47,53.4,+0.49%,--,16,85654,买盘
10:17:02,53.4,+0.49%,--,10,57352,卖盘
10:17:59,53.4,+0.49%,--,0,1388,买盘
10:18:02,53.4,+0.49%,--,2,10680,卖盘
10:19:02,53.4,+0.49%,--,1,9292,卖盘
10:19:38,53.25,+0.21%,-0.15,2,10810,卖盘
