成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:49:32,53.85,+1.99%,--,4,21540,中性盘
10:44:50,53.21,+0.78%,--,3,15963,中性盘
14:49:08,53.13,+0.63%,--,2,10626,中性盘
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:05,52.99,+0.36%,+52.99,3,15897,买盘
09:30:07,52.99,+0.36%,--,3,15897,卖盘
09:31:29,52.99,+0.36%,--,9,47691,卖盘
09:31:35,52.99,+0.36%,--,0,0,买盘
09:31:38,52.99,+0.36%,--,0,0,中性盘
09:31:44,53.36,+1.06%,+0.37,2,10672,买盘
09:32:05,53.36,+1.06%,--,0,0,中性盘
09:32:41,53.35,+1.04%,-0.01,2,12804,买盘
09:33:26,53.35,+1.04%,--,0,0,买盘
09:33:35,53.02,+0.42%,-0.33,79,419918,卖盘
09:33:38,53.02,+0.42%,--,0,0,中性盘
09:33:53,52.87,+0.13%,-0.15,24,132122,卖盘
09:34:08,52.87,+0.13%,--,0,0,中性盘
09:36:38,52.87,+0.13%,--,0,0,卖盘
09:37:02,53.27,+0.89%,+0.4,4,23812,买盘
09:37:05,53.27,+0.89%,--,5,29458,卖盘
09:37:29,53.27,+0.89%,--,11,60248,买盘
09:37:31,53.27,+0.89%,--,8,46292,卖盘
09:37:44,53.27,+0.89%,--,0,0,买盘
09:39:47,53.27,+0.89%,--,0,0,中性盘
09:39:50,53.25,+0.85%,-0.02,4,22046,买盘
09:40:11,53.09,+0.55%,-0.16,5,29093,卖盘
09:41:20,53.09,+0.55%,--,0,0,卖盘
09:41:50,53.2,+0.76%,+0.11,10,53200,买盘
09:41:53,53.22,+0.80%,+0.02,2,10644,买盘
09:41:56,53.22,+0.80%,--,0,0,买盘
09:42:56,53.28,+0.91%,+0.06,4,25574,买盘
09:42:59,53.28,+0.91%,--,6,33034,卖盘
09:43:16,53.17,+0.70%,-0.13,5,26585,卖盘
09:43:19,53.17,+0.70%,--,0,0,卖盘
09:43:35,53.3,+0.95%,+0.13,1,9487,买盘
09:43:38,53.3,+0.95%,--,4,21853,卖盘
09:43:41,53.33,+1.00%,+0.03,8,42664,买盘
09:43:44,53.33,+1.00%,--,8,44851,买盘
09:43:47,53.34,+1.02%,+0.01,11,61821,买盘
09:43:50,53.32,+0.98%,-0.02,4,21328,中性盘
09:43:59,53.35,+1.04%,+0.03,18,97737,买盘
09:44:02,53.31,+0.97%,-0.04,7,37317,卖盘
09:44:08,53.31,+0.97%,--,0,0,卖盘
09:44:17,53.32,+0.98%,+0.01,4,21328,卖盘
09:44:23,53.3,+0.95%,-0.02,20,106600,卖盘
09:44:25,53.3,+0.95%,--,2,10660,卖盘
09:44:41,53.0,+0.38%,-0.3,48,255142,卖盘
09:44:44,53.0,+0.38%,--,51,271837,买盘
09:44:47,53.28,+0.91%,+0.28,6,31968,买盘
09:46:35,53.3,+0.95%,+0.02,2,10660,买盘
09:47:08,53.3,+0.95%,--,2,10660,买盘
09:47:17,53.3,+0.95%,--,1,5330,买盘
09:47:20,53.34,+1.02%,+0.04,5,30991,买盘
09:47:22,53.35,+1.04%,+0.01,6,32010,买盘
09:47:26,53.36,+1.06%,+0.01,7,40554,买盘
09:47:29,53.45,+1.23%,+0.09,25,134106,买盘
09:47:32,53.45,+1.23%,--,4,21380,买盘
09:47:56,53.45,+1.23%,--,0,0,买盘
09:47:59,53.45,+1.23%,--,2,10690,买盘
09:48:02,53.46,+1.25%,+0.01,11,58806,买盘
09:48:05,53.5,+1.33%,+0.04,76,408312,买盘
09:48:08,53.65,+1.61%,+0.15,2,10730,买盘
09:48:17,53.65,+1.61%,--,0,0,中性盘
09:48:20,53.78,+1.86%,+0.13,4,21512,买盘
09:48:23,53.78,+1.86%,--,0,0,中性盘
09:48:26,53.77,+1.84%,-0.01,2,12690,买盘
09:48:29,53.65,+1.61%,-0.12,21,116099,卖盘
09:48:32,53.65,+1.61%,--,0,0,卖盘
09:48:35,53.8,+1.89%,+0.15,4,24264,买盘
09:48:38,53.69,+1.69%,-0.11,0,2470,中性盘
09:48:46,53.8,+1.89%,+0.11,3,18776,买盘
09:48:50,53.83,+1.95%,+0.03,2,14050,买盘
09:48:59,53.83,+1.95%,--,1,9366,买盘
09:49:05,53.83,+1.95%,--,2,10766,卖盘
09:49:07,53.83,+1.95%,--,5,30468,卖盘
09:49:17,53.8,+1.89%,-0.03,12,64560,卖盘
09:49:20,53.8,+1.89%,--,2,15064,卖盘
09:49:22,53.8,+1.89%,--,0,0,买盘
09:49:32,53.85,+1.99%,+0.05,4,21540,买盘
09:50:29,53.85,+1.99%,--,21,113624,买盘
09:51:17,53.85,+1.99%,--,0,0,买盘
09:51:22,53.73,+1.76%,-0.12,2,12841,卖盘
09:51:38,53.73,+1.76%,--,1,8651,卖盘
09:51:44,53.73,+1.76%,--,2,10746,买盘
09:51:47,53.71,+1.72%,-0.02,16,88783,卖盘
09:52:08,53.71,+1.72%,--,0,0,卖盘
09:52:08,53.71,+1.72%,--,0,0,中性盘
09:52:29,53.71,+1.72%,--,2,10742,卖盘
09:52:44,53.71,+1.72%,--,13,69823,卖盘
09:52:47,53.7,+1.70%,-0.01,8,46128,卖盘
09:53:17,53.71,+1.72%,+0.01,4,21484,中性盘
09:53:19,53.81,+1.91%,+0.1,10,53810,买盘
09:53:23,53.84,+1.97%,+0.03,20,109349,买盘
09:53:26,53.86,+2.01%,+0.02,76,414507,买盘
09:53:29,53.88,+2.05%,+0.02,16,86208,买盘
09:53:32,53.97,+2.22%,+0.09,2,10794,买盘
09:53:35,53.99,+2.25%,+0.02,20,107980,买盘
09:53:38,53.99,+2.25%,--,3,18897,买盘
09:53:41,54.0,+2.27%,+0.01,2,10800,买盘
09:53:47,54.0,+2.27%,--,0,0,卖盘
09:54:02,54.1,+2.46%,+0.1,2,10820,买盘
09:54:23,54.1,+2.46%,--,0,0,买盘
09:54:41,53.87,+2.03%,-0.23,22,118514,卖盘
09:54:44,53.87,+2.03%,--,6,32322,卖盘
09:54:59,53.87,+2.03%,--,0,0,中性盘
09:55:05,53.72,+1.74%,-0.15,2,10744,卖盘
09:55:56,53.72,+1.74%,--,5,26860,卖盘
09:55:59,53.72,+1.74%,--,0,0,买盘
09:57:41,53.56,+1.44%,-0.16,35,190138,卖盘
09:58:05,53.56,+1.44%,--,2,10712,买盘
09:58:17,53.56,+1.44%,--,1,10605,买盘
09:58:20,53.53,+1.38%,-0.03,3,18200,卖盘
10:00:14,53.53,+1.38%,--,0,3319,卖盘
10:00:23,53.53,+1.38%,--,0,0,买盘
10:01:02,53.53,+1.38%,--,2,10706,买盘
10:01:05,53.41,+1.16%,-0.12,2,10682,卖盘
10:01:20,53.53,+1.38%,+0.12,3,16059,买盘
10:01:53,53.53,+1.38%,--,9,51228,买盘
10:01:56,53.53,+1.38%,--,9,52513,买盘
10:01:59,53.57,+1.46%,+0.04,23,123693,买盘
10:02:02,53.57,+1.46%,--,2,10714,买盘
10:02:08,53.57,+1.46%,--,5,26839,买盘
10:02:11,53.57,+1.46%,--,0,0,卖盘
10:02:23,53.58,+1.48%,+0.01,3,21325,卖盘
10:02:26,53.89,+2.06%,+0.31,12,67201,买盘
10:02:50,53.89,+2.06%,--,0,0,买盘
10:02:52,53.87,+2.03%,-0.02,2,14653,买盘
10:03:20,53.87,+2.03%,--,0,0,买盘
10:03:50,53.79,+1.88%,-0.08,13,71379,买盘
10:03:52,53.79,+1.88%,--,6,36201,卖盘
10:03:59,53.79,+1.88%,--,0,0,买盘
10:04:08,53.62,+1.55%,-0.17,9,51100,卖盘
10:04:14,53.62,+1.55%,--,0,2520,买盘
10:05:05,53.62,+1.55%,--,0,0,卖盘
10:05:08,53.8,+1.89%,+0.18,2,10760,买盘
10:05:20,53.8,+1.89%,--,0,0,中性盘
10:05:23,53.84,+1.97%,+0.04,4,21536,买盘
10:05:26,53.84,+1.97%,--,22,118448,买盘
10:05:32,53.84,+1.97%,--,2,14429,买盘
10:05:35,53.84,+1.97%,--,0,0,买盘
10:05:41,53.87,+2.03%,+0.03,6,34046,买盘
10:05:44,53.9,+2.08%,+0.03,2,12128,买盘
10:05:47,53.87,+2.03%,-0.03,1,6464,卖盘
10:06:08,53.87,+2.03%,--,2,10774,买盘
10:06:59,53.85,+1.99%,-0.02,4,21540,卖盘
10:07:17,53.85,+1.99%,--,0,0,卖盘
10:08:11,53.92,+2.12%,+0.07,2,10784,买盘
10:08:22,53.92,+2.12%,--,0,1833,买盘
10:08:26,53.98,+2.23%,+0.06,16,87502,买盘
10:08:31,53.98,+2.23%,--,2,10796,买盘
10:09:02,53.97,+2.22%,-0.01,2,10794,中性盘
10:09:20,53.97,+2.22%,--,0,0,中性盘
10:09:23,53.95,+2.18%,-0.02,2,10790,卖盘
10:09:26,53.95,+2.18%,--,6,32370,卖盘
10:09:29,53.94,+2.16%,-0.01,6,32364,卖盘
10:09:32,53.94,+2.16%,--,0,0,中性盘
10:09:35,53.98,+2.23%,+0.04,8,47340,买盘
10:10:08,53.98,+2.23%,--,0,0,买盘
10:10:14,53.97,+2.22%,-0.01,6,32382,买盘
10:10:20,53.97,+2.22%,--,2,10794,卖盘
10:10:26,53.97,+2.22%,--,0,3832,卖盘
10:10:38,53.97,+2.22%,--,3,18512,买盘
10:11:05,53.97,+2.22%,--,0,0,买盘
10:11:11,53.96,+2.20%,-0.01,4,22124,买盘
10:11:56,53.91,+2.10%,-0.05,3,19893,卖盘
10:13:29,53.91,+2.10%,--,0,0,买盘
10:13:53,53.9,+2.08%,-0.01,2,10780,买盘
10:14:05,53.75,+1.80%,-0.15,11,61006,卖盘
10:18:40,53.75,+1.80%,--,2,10750,买盘
10:18:44,53.75,+1.80%,--,3,16125,卖盘
10:19:47,53.75,+1.80%,--,20,111585,中性盘
10:19:50,53.75,+1.80%,--,2,10750,卖盘
10:19:53,53.75,+1.80%,--,3,19673,卖盘
10:19:59,53.75,+1.80%,--,0,0,买盘
10:20:32,53.75,+1.80%,--,0,0,中性盘
10:21:08,53.51,+1.34%,-0.24,20,107020,卖盘
10:23:23,53.51,+1.34%,--,0,0,卖盘
10:23:32,53.53,+1.38%,+0.02,23,123119,卖盘
10:23:38,53.5,+1.33%,-0.03,10,54731,买盘
10:23:41,53.5,+1.33%,--,4,25520,买盘
10:23:59,53.5,+1.33%,--,0,0,中性盘
10:25:10,53.5,+1.33%,--,0,0,卖盘
10:26:14,53.52,+1.36%,+0.02,2,10704,卖盘
10:27:29,53.52,+1.36%,--,0,0,中性盘
10:27:32,53.51,+1.34%,-0.01,10,53510,卖盘
10:27:34,53.66,+1.63%,+0.15,2,12717,买盘
10:27:37,53.66,+1.63%,--,0,0,买盘
10:29:17,53.66,+1.63%,--,9,51728,买盘
10:29:20,53.66,+1.63%,--,0,1932,卖盘
10:29:46,53.5,+1.33%,-0.16,2,10700,卖盘
10:30:17,53.5,+1.33%,--,2,10700,买盘
10:30:20,53.59,+1.50%,+0.09,3,16077,卖盘
10:32:32,53.4,+1.14%,-0.19,12,64080,卖盘
