成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
10:44:16,52.72,-0.21%,--,0,1371,中性盘
11:11:37,52.7,-0.25%,-0.03,13,72673,中性盘
13:00:04,52.7,-0.25%,--,0,53,中性盘
13:27:46,52.61,-0.42%,--,2,10522,中性盘
13:55:28,52.6,-0.44%,--,11,58702,中性盘
14:21:49,52.52,-0.59%,--,0,0,中性盘
14:48:43,52.41,-0.80%,--,2,10482,中性盘
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:01,53.11,+0.53%,+53.11,2,10622,卖盘
09:30:04,53.11,+0.53%,--,3,15933,卖盘
09:30:07,53.11,+0.53%,--,5,26555,卖盘
09:30:15,53.0,+0.32%,-0.11,7,37100,卖盘
09:30:19,53.0,+0.32%,--,6,31800,卖盘
09:30:22,52.8,-0.06%,-0.2,7,36960,卖盘
09:30:28,52.71,-0.23%,-0.09,4,21084,卖盘
09:32:13,52.71,-0.23%,--,0,0,卖盘
09:32:16,52.74,-0.17%,+0.03,2,10548,卖盘
09:32:31,52.74,-0.17%,--,0,0,中性盘
09:32:34,52.72,-0.21%,-0.02,2,10649,卖盘
09:34:22,52.72,-0.21%,--,2,11651,卖盘
09:34:31,52.72,-0.21%,--,2,10544,卖盘
09:36:04,52.72,-0.21%,--,11,62842,卖盘
09:36:07,52.71,-0.23%,-0.01,2,10542,卖盘
09:36:10,52.71,-0.23%,--,1,8592,卖盘
09:37:13,52.71,-0.23%,--,2,10542,卖盘
09:37:16,52.71,-0.23%,--,30,158815,卖盘
09:37:22,52.71,-0.23%,--,0,1950,卖盘
09:37:28,52.72,-0.21%,+0.01,6,36588,买盘
09:37:31,52.7,-0.25%,-0.02,7,36890,卖盘
09:37:58,52.7,-0.25%,--,0,0,中性盘
09:38:19,52.71,-0.23%,+0.01,4,21084,买盘
09:38:22,52.51,-0.61%,-0.2,8,42008,卖盘
09:38:31,52.71,-0.23%,+0.2,2,10542,买盘
09:38:46,52.71,-0.23%,--,0,0,买盘
09:39:28,52.69,-0.27%,-0.02,12,63228,买盘
09:39:37,52.69,-0.27%,--,0,0,中性盘
09:39:46,52.53,-0.57%,-0.16,8,42024,卖盘
09:40:25,52.53,-0.57%,--,0,0,卖盘
09:40:28,52.55,-0.53%,+0.02,3,17972,中性盘
09:40:34,52.56,-0.51%,+0.01,2,10512,买盘
09:41:01,52.56,-0.51%,--,0,0,中性盘
09:41:04,52.56,-0.51%,--,8,42048,卖盘
09:42:19,52.61,-0.42%,+0.05,7,41562,买盘
09:44:04,52.62,-0.40%,+0.01,2,10524,卖盘
