成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
10:27:41,50.45,+1.08%,--,0,0,中性盘
10:59:53,50.33,+0.84%,-0.01,8,41875,中性盘
13:00:02,50.33,+0.84%,--,6,33620,中性盘
13:01:17,50.42,+1.02%,--,2,12706,中性盘
14:33:50,50.52,+1.22%,-0.01,8,40416,中性盘
13:31:14,50.4,+0.98%,--,0,0,中性盘
14:02:02,50.7,+1.58%,+0.2,19,96584,买盘
14:02:26,50.7,+1.58%,--,19,96330,卖盘
14:02:38,50.7,+1.58%,--,0,152,卖盘
14:03:11,50.7,+1.58%,--,0,0,买盘
14:03:17,50.69,+1.56%,-0.01,2,10138,买盘
14:04:08,50.68,+1.54%,--,2,10136,买盘
14:04:56,50.68,+1.54%,--,6,30408,买盘
14:07:11,50.68,+1.54%,--,3,18498,买盘
14:08:02,50.65,+1.48%,-0.03,12,60780,买盘
14:09:47,50.65,+1.48%,--,2,10130,买盘
14:09:50,50.65,+1.48%,--,5,26946,买盘
14:09:53,50.68,+1.54%,+0.03,2,12113,买盘
14:09:56,50.69,+1.56%,+0.01,29,147001,买盘
14:09:59,50.7,+1.58%,+0.01,10,50700,买盘
14:10:02,50.7,+1.58%,--,6,30420,买盘
14:10:14,50.68,+1.54%,-0.02,2,12721,卖盘
14:10:26,50.68,+1.54%,--,0,0,买盘
14:10:41,50.67,+1.52%,-0.01,4,22295,卖盘
14:10:56,50.67,+1.52%,--,0,0,买盘
14:11:14,50.65,+1.48%,-0.02,2,10130,卖盘
14:11:41,50.65,+1.48%,--,3,15651,买盘
14:11:50,50.68,+1.54%,+0.03,2,10136,买盘
14:12:08,50.69,+1.56%,+0.01,2,10138,买盘
14:12:35,50.69,+1.56%,--,0,0,中性盘
14:15:02,50.69,+1.56%,--,2,10138,买盘
14:16:05,50.69,+1.56%,--,0,0,买盘
14:17:11,50.68,+1.54%,-0.01,2,10136,买盘
14:17:20,50.53,+1.24%,-0.15,2,10106,卖盘
14:23:56,50.54,+1.26%,+0.01,4,20216,卖盘
14:26:02,50.54,+1.26%,--,0,0,卖盘
14:26:11,50.65,+1.48%,+0.11,10,50650,买盘
14:26:56,50.65,+1.48%,--,0,0,买盘
14:27:26,50.56,+1.30%,-0.09,2,10112,卖盘
14:27:29,50.56,+1.30%,--,8,40448,卖盘
14:27:50,50.55,+1.28%,-0.01,4,21888,卖盘
14:28:20,50.55,+1.28%,--,2,10110,买盘
14:28:53,50.54,+1.26%,-0.01,3,19256,卖盘
14:29:02,50.53,+1.24%,-0.01,8,40424,卖盘
14:29:08,50.56,+1.30%,+0.03,10,50560,买盘
14:32:02,50.56,+1.30%,-0.04,4,20224,中性盘
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:24:15,0.0,-100.00%,--,0,0,卖盘
09:25:01,51.0,+2.18%,+51,88,452523,卖盘
09:25:01,51.0,+2.18%,--,88,452523,--
09:30:02,51.0,+2.18%,--,54,275400,卖盘
09:30:05,51.0,+2.18%,--,4,20961,卖盘
09:30:08,51.0,+2.18%,--,26,134385,买盘
09:30:11,50.98,+2.14%,-0.02,5,25490,中性盘
09:30:14,50.9,+1.98%,-0.08,2,10180,中性盘
09:30:38,50.9,+1.98%,--,0,0,买盘
09:30:41,50.9,+1.98%,--,4,20360,买盘
09:30:44,50.61,+1.40%,-0.29,5,25305,中性盘
09:30:53,50.6,+1.38%,-0.01,18,91080,卖盘
09:31:05,50.6,+1.38%,--,0,0,卖盘
09:31:08,50.61,+1.40%,+0.01,5,26165,卖盘
09:31:14,50.61,+1.40%,--,0,0,卖盘
09:31:23,50.89,+1.96%,+0.28,50,254450,买盘
09:31:32,50.89,+1.96%,--,0,0,买盘
09:31:35,50.74,+1.66%,-0.15,2,10148,卖盘
09:31:56,50.75,+1.68%,+0.01,2,10150,卖盘
09:31:59,50.73,+1.64%,-0.02,2,10146,卖盘
09:32:02,50.73,+1.64%,--,2,10146,卖盘
09:32:05,50.74,+1.66%,+0.01,4,20296,卖盘
09:32:08,50.74,+1.66%,--,2,10148,卖盘
09:32:11,50.73,+1.64%,-0.01,0,1015,卖盘
09:32:14,50.61,+1.40%,-0.12,3,15183,卖盘
09:32:17,50.59,+1.36%,-0.02,2,13760,卖盘
