成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
13:00:01,55.81,-0.66%,-0.16,0,0,中性盘
13:30:40,55.43,-1.33%,--,0,5488,中性盘
13:43:52,55.42,-1.35%,--,0,0,中性盘
13:44:10,55.4,-1.39%,-0.02,6,33240,卖盘
13:44:43,55.4,-1.39%,--,0,1828,卖盘
13:44:52,55.39,-1.41%,-0.01,13,72007,卖盘
13:44:55,55.4,-1.39%,+0.01,2,11302,买盘
13:45:16,55.38,-1.42%,-0.02,20,115357,卖盘
13:45:19,55.38,-1.42%,--,1,6479,买盘
13:45:52,55.39,-1.41%,+0.01,15,88236,卖盘
13:46:04,55.39,-1.41%,-0.02,0,5207,中性盘
13:46:43,55.37,-1.44%,-0.02,6,33222,买盘
13:47:01,55.37,-1.44%,--,4,22148,买盘
13:47:25,55.37,-1.44%,--,1,7032,买盘
13:48:10,55.37,-1.44%,--,0,0,卖盘
13:48:58,55.38,-1.42%,+0.01,2,11076,卖盘
13:49:01,55.38,-1.42%,--,1,5815,买盘
13:49:43,55.38,-1.42%,--,2,11076,卖盘
13:49:58,55.4,-1.39%,+0.02,7,38780,买盘
13:51:01,55.4,-1.39%,--,2,11080,买盘
13:51:22,55.38,-1.42%,-0.02,2,11851,卖盘
13:53:22,55.4,-1.39%,+0.02,21,121825,买盘
13:54:04,55.4,-1.39%,--,1,9086,买盘
13:54:16,55.43,-1.33%,+0.03,2,11086,卖盘
13:56:28,55.41,-1.37%,-0.02,2,11082,卖盘
13:56:34,55.4,-1.39%,-0.01,5,29694,卖盘
13:56:46,55.38,-1.42%,-0.02,4,25364,卖盘
13:56:49,55.38,-1.42%,--,4,24644,卖盘
13:56:52,55.36,-1.46%,-0.02,25,142441,卖盘
13:57:19,55.36,-1.46%,--,4,22144,卖盘
13:57:22,55.36,-1.46%,--,1,9577,卖盘
13:57:25,55.36,-1.46%,--,0,0,买盘
13:57:52,55.38,-1.42%,+0.02,2,11076,买盘
13:57:55,55.35,-1.48%,-0.03,20,110700,卖盘
13:57:58,55.35,-1.48%,--,2,11070,卖盘
14:02:04,55.38,-1.42%,-0.01,7,38766,中性盘
14:16:40,55.26,-1.64%,--,6,35919,中性盘
14:32:19,54.92,-2.24%,-0.01,1,7030,中性盘
14:47:40,54.64,-2.74%,--,0,0,中性盘
09:00:03,0.0,-100.00%,--,0,0,中性盘
09:25:00,56.22,+0.07%,-0.02,5,29347,--
09:30:04,56.2,+0.04%,-0.02,2,11240,中性盘
09:30:07,56.2,+0.04%,--,0,0,买盘
09:30:10,56.26,+0.14%,+0.06,9,50634,买盘
09:30:13,56.22,+0.07%,-0.04,2,11244,中性盘
09:30:16,56.1,-0.14%,-0.12,2,11220,买盘
09:30:19,56.1,-0.14%,--,0,0,卖盘
09:30:22,56.13,-0.09%,+0.03,4,22452,卖盘
09:30:25,56.06,-0.21%,-0.07,10,56060,卖盘
09:30:28,55.93,-0.44%,-0.13,8,44744,卖盘
09:30:31,55.93,-0.44%,--,20,111860,卖盘
09:30:34,55.93,-0.44%,--,8,47373,卖盘
