成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:30:02,54.21,+0.37%,+54.21,8,43368,买盘
09:30:08,54.21,+0.37%,--,0,0,买盘
09:30:11,53.3,-1.31%,-0.91,6,34112,卖盘
09:31:23,53.3,-1.31%,--,0,0,卖盘
09:31:29,54.1,+0.17%,+0.8,5,27050,买盘
09:31:32,54.1,+0.17%,--,4,21640,买盘
09:31:35,54.1,+0.17%,--,0,0,买盘
09:31:59,53.4,-1.13%,-0.7,9,48220,卖盘
09:32:35,53.42,-1.09%,+0.02,2,10684,卖盘
09:33:32,53.42,-1.09%,--,0,0,中性盘
09:34:23,53.43,-1.07%,+0.01,11,59254,卖盘
09:34:26,53.43,-1.07%,--,4,21372,卖盘
09:34:29,53.38,-1.17%,-0.05,62,332718,卖盘
09:34:32,53.38,-1.17%,--,0,1495,卖盘
09:34:35,53.41,-1.11%,+0.03,4,24782,买盘
09:35:11,53.41,-1.11%,--,5,30016,卖盘
09:37:26,53.41,-1.11%,--,20,106820,卖盘
09:37:59,53.41,-1.11%,--,12,64092,卖盘
09:38:35,53.42,-1.09%,+0.01,2,12714,卖盘
09:38:44,53.63,-0.70%,+0.21,8,46658,买盘
09:38:47,53.63,-0.70%,--,2,10726,买盘
09:39:20,53.63,-0.70%,--,0,0,买盘
09:39:23,53.58,-0.80%,-0.05,9,48222,买盘
09:39:26,53.59,-0.78%,+0.01,11,59592,买盘
09:39:29,53.59,-0.78%,--,2,10718,买盘
09:39:32,53.63,-0.70%,+0.04,20,108601,买盘
09:39:35,53.64,-0.69%,+0.01,3,16092,买盘
09:39:44,53.78,-0.43%,+0.14,10,54264,买盘
09:39:53,53.64,-0.69%,-0.14,1,5364,卖盘
09:40:26,53.64,-0.69%,--,8,42912,买盘
09:40:35,53.53,-0.89%,-0.11,2,11134,卖盘
09:40:44,53.53,-0.89%,--,0,2677,卖盘
09:41:14,53.52,-0.91%,-0.01,2,10704,卖盘
09:41:20,53.52,-0.91%,--,3,16056,卖盘
09:42:02,53.53,-0.89%,+0.01,10,53530,卖盘
09:42:05,53.53,-0.89%,--,0,0,卖盘
09:42:08,53.53,-0.89%,--,0,0,中性盘
09:42:11,53.51,-0.93%,-0.02,3,16053,卖盘
09:42:14,53.5,-0.94%,-0.01,2,10700,卖盘
09:42:17,53.5,-0.94%,--,2,12038,卖盘
09:42:20,53.5,-0.94%,--,2,10700,卖盘
09:42:23,53.5,-0.94%,--,24,132306,卖盘
09:42:41,53.43,-1.07%,-0.07,2,10686,卖盘
09:42:53,53.42,-1.09%,-0.01,6,33548,卖盘
09:43:17,53.5,-0.94%,+0.08,2,10700,买盘
09:43:26,53.64,-0.69%,+0.14,14,76169,买盘
09:44:08,53.64,-0.69%,--,0,0,买盘
09:44:29,53.64,-0.69%,--,3,16092,买盘
09:44:47,53.47,-1.00%,-0.17,4,24543,卖盘
09:44:59,53.47,-1.00%,--,5,28927,买盘
09:45:02,53.63,-0.70%,+0.16,11,58993,买盘
09:45:05,53.47,-1.00%,-0.16,4,24543,卖盘
09:45:08,53.43,-1.07%,-0.04,10,53430,卖盘
09:45:11,53.42,-1.09%,-0.01,11,60578,卖盘
09:45:14,53.4,-1.13%,-0.02,28,153792,卖盘
09:45:23,53.38,-1.17%,-0.02,17,95657,卖盘
09:45:29,53.38,-1.17%,--,0,0,买盘
09:45:32,53.47,-1.00%,+0.09,19,105175,买盘
09:45:38,53.37,-1.18%,-0.1,5,26685,卖盘
09:45:56,53.36,-1.20%,-0.01,13,69368,卖盘
09:45:59,53.47,-1.00%,+0.11,58,315045,买盘
09:46:02,53.47,-1.00%,--,0,0,卖盘
09:46:11,53.47,-1.00%,--,3,20158,卖盘
09:46:23,53.47,-1.00%,--,0,0,买盘
09:47:11,53.47,-1.00%,--,0,0,中性盘
09:47:23,53.41,-1.11%,-0.06,6,33274,卖盘
09:47:32,53.41,-1.11%,--,14,76857,卖盘
09:47:35,53.41,-1.11%,--,8,42728,卖盘
09:47:53,53.41,-1.11%,--,3,16557,卖盘
09:49:02,53.41,-1.11%,--,0,0,卖盘
09:49:05,53.56,-0.83%,+0.15,20,107120,买盘
09:49:08,53.56,-0.83%,--,37,198172,买盘
09:49:11,53.56,-0.83%,--,0,0,买盘
09:49:20,53.56,-0.83%,--,9,48204,买盘
09:49:23,53.56,-0.83%,--,2,10712,买盘
09:49:50,53.44,-1.06%,-0.12,12,65892,卖盘
09:49:53,53.44,-1.06%,--,17,94428,买盘
09:52:47,53.42,-1.09%,--,23,122866,中性盘
09:53:26,53.45,-1.04%,+0.03,15,80549,买盘
09:53:53,53.51,-0.93%,+0.02,6,32106,买盘
09:54:56,53.46,-1.02%,-0.05,15,80190,卖盘
09:55:35,53.43,-1.07%,-0.03,6,32058,卖盘
09:56:53,53.48,-0.98%,+0.05,4,21392,卖盘
09:56:59,53.48,-0.98%,--,14,76049,卖盘
09:57:11,53.43,-1.07%,-0.05,4,25540,卖盘
09:57:14,53.42,-1.09%,-0.01,18,96156,卖盘
10:00:47,53.51,-0.93%,+0.09,2,10702,买盘
10:01:02,53.42,-1.09%,-0.09,3,16026,卖盘
10:01:05,53.42,-1.09%,--,2,10684,买盘
10:01:11,53.41,-1.11%,-0.01,22,117502,卖盘
10:01:14,53.38,-1.17%,-0.03,40,215015,卖盘
10:01:17,53.38,-1.17%,--,1,5338,卖盘
10:01:20,53.37,-1.18%,-0.01,6,33410,卖盘
10:01:23,53.37,-1.18%,--,4,21348,卖盘
10:01:26,53.37,-1.18%,--,7,39174,卖盘
10:01:29,53.37,-1.18%,--,0,2135,卖盘
10:01:44,53.37,-1.18%,--,4,22042,买盘
10:02:02,53.37,-1.18%,--,2,10674,卖盘
10:02:47,53.4,-1.13%,+0.03,2,10680,买盘
10:02:50,53.37,-1.18%,-0.03,19,101403,卖盘
10:02:53,53.37,-1.18%,--,37,199070,卖盘
10:02:56,53.35,-1.22%,-0.02,13,69355,卖盘
10:02:59,53.33,-1.26%,-0.02,36,194495,卖盘
10:03:02,53.33,-1.26%,--,6,31998,卖盘
10:03:29,53.32,-1.28%,-0.01,4,23194,卖盘
10:03:32,53.31,-1.30%,-0.01,6,31986,卖盘
10:03:35,53.34,-1.24%,+0.03,20,111214,买盘
10:03:38,53.34,-1.24%,--,0,0,买盘
10:03:53,53.34,-1.24%,--,0,0,中性盘
10:03:59,53.34,-1.24%,--,0,0,卖盘
10:04:02,53.45,-1.04%,+0.11,4,21380,买盘
10:04:05,53.45,-1.04%,--,5,26725,买盘
10:04:08,53.49,-0.96%,+0.04,4,21396,买盘
10:04:41,53.36,-1.20%,-0.13,6,32016,卖盘
10:04:44,53.36,-1.20%,--,19,101918,买盘
10:06:20,53.36,-1.20%,--,0,0,卖盘
10:06:23,53.5,-0.94%,+0.14,2,10700,买盘
10:06:26,53.5,-0.94%,--,0,0,买盘
10:07:47,53.4,-1.13%,-0.1,2,10680,卖盘
10:09:35,53.51,-0.93%,+0.11,2,10702,买盘
10:10:14,53.51,-0.93%,--,0,0,买盘
10:11:44,53.41,-1.11%,-0.01,5,26705,中性盘
10:11:47,53.4,-1.13%,-0.01,14,74760,卖盘
10:11:50,53.4,-1.13%,--,3,16020,卖盘
10:12:02,53.41,-1.11%,+0.01,2,10682,买盘
10:12:38,53.4,-1.13%,-0.01,5,26700,卖盘
10:12:41,53.4,-1.13%,--,2,10680,卖盘
10:12:44,53.4,-1.13%,--,4,21360,卖盘
10:12:47,53.38,-1.17%,-0.02,2,10676,卖盘
10:12:59,53.38,-1.17%,--,3,16014,卖盘
10:14:05,53.38,-1.17%,--,43,229694,卖盘
10:16:11,53.38,-1.17%,--,13,69394,卖盘
10:16:14,53.38,-1.17%,--,5,26690,卖盘
10:16:17,53.38,-1.17%,--,0,0,卖盘
10:16:20,53.39,-1.15%,+0.01,2,10678,卖盘
10:16:41,53.38,-1.17%,-0.01,6,32028,卖盘
10:17:11,53.38,-1.17%,--,30,165318,卖盘
10:17:14,53.38,-1.17%,--,3,16014,买盘
10:17:50,53.37,-1.18%,-0.01,8,44190,卖盘
10:18:02,53.37,-1.18%,--,3,19854,买盘
10:18:11,53.38,-1.17%,+0.01,15,84234,买盘
10:18:17,53.51,-0.93%,+0.13,2,10702,买盘
10:18:20,53.39,-1.15%,-0.12,3,16017,卖盘
10:18:44,53.51,-0.93%,+0.12,40,217732,买盘
10:18:50,53.61,-0.74%,+0.1,30,161581,买盘
10:18:53,53.61,-0.74%,--,0,0,卖盘
10:19:08,53.61,-0.74%,--,0,0,中性盘
10:19:14,53.42,-1.09%,-0.19,11,63463,卖盘
10:21:05,53.43,-1.07%,+0.01,40,216124,卖盘
10:21:08,53.43,-1.07%,--,16,89228,买盘
10:21:11,53.43,-1.07%,--,22,122088,买盘
10:21:17,53.43,-1.07%,--,0,1817,卖盘
10:21:20,53.43,-1.07%,--,0,3900,买盘
10:30:08,53.58,-0.80%,--,0,0,中性盘
10:48:08,53.22,-1.46%,-0.02,1,5322,中性盘
13:07:50,53.46,-1.02%,-0.15,2,10692,卖盘
13:07:56,53.44,-1.06%,-0.02,18,100200,卖盘
