成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
10:16:42,50.04,-2.07%,-0.04,0,0,中性盘
11:14:36,50.25,-1.66%,--,2,10050,中性盘
13:00:03,49.95,-2.25%,--,50,249750,中性盘
13:27:27,50.11,-1.94%,--,0,0,中性盘
13:55:03,50.4,-1.37%,--,2,10080,中性盘
14:08:18,50.36,-1.45%,--,3,16014,卖盘
14:10:18,50.4,-1.37%,+0.04,2,10080,卖盘
14:13:24,50.45,-1.27%,+0.05,7,40007,买盘
14:14:24,50.37,-1.43%,-0.08,2,10074,卖盘
14:15:18,50.37,-1.43%,--,2,10074,卖盘
14:18:57,50.37,-1.43%,--,0,0,中性盘
14:21:00,50.4,-1.37%,+0.03,3,15120,卖盘
14:23:15,50.45,-1.27%,+0.05,5,25225,买盘
14:23:39,50.45,-1.27%,--,4,20180,买盘
14:23:54,50.45,-1.27%,--,2,11503,买盘
14:25:18,50.45,-1.27%,--,3,15740,买盘
14:30:00,50.36,-1.45%,-0.09,2,10072,卖盘
14:30:06,50.36,-1.45%,--,2,10072,卖盘
14:30:09,50.45,-1.27%,+0.09,4,24418,买盘
14:30:12,50.45,-1.27%,--,23,118860,卖盘
14:30:15,50.45,-1.27%,--,0,0,买盘
14:48:48,50.41,-1.35%,--,2,10082,中性盘
09:22:06,0.0,-100.00%,--,0,0,中性盘
09:25:00,51.1,0.00%,+51.1,3,15330,卖盘
09:25:00,51.1,0.00%,--,3,15330,--
09:30:00,51.1,0.00%,--,0,0,卖盘
09:30:03,51.1,0.00%,--,7,35770,卖盘
09:30:06,51.1,0.00%,--,0,0,买盘
09:30:12,50.51,-1.15%,-0.59,2,10102,卖盘
09:30:45,50.98,-0.23%,+0.47,2,10196,买盘
09:30:57,50.98,-0.23%,--,2,10196,买盘
09:32:06,50.98,-0.23%,--,0,0,买盘
09:32:15,50.63,-0.92%,-0.35,2,10632,卖盘
09:32:18,50.63,-0.92%,--,4,20252,卖盘
09:32:21,50.6,-0.98%,-0.03,12,63149,卖盘
09:32:24,50.58,-1.02%,-0.02,2,10116,卖盘
09:32:39,50.58,-1.02%,--,3,15174,卖盘
09:32:42,50.58,-1.02%,--,20,101160,买盘
09:32:48,50.58,-1.02%,--,6,30348,买盘
09:32:51,50.94,-0.31%,+0.36,3,16250,买盘
09:33:45,50.79,-0.61%,-0.15,10,50790,卖盘
09:34:15,50.79,-0.61%,--,0,0,买盘
09:34:21,50.59,-1.00%,-0.2,2,10118,卖盘
09:34:36,50.59,-1.00%,--,0,759,卖盘
09:34:39,50.59,-1.00%,--,4,20236,买盘
09:34:54,50.59,-1.00%,--,15,80185,买盘
09:35:00,50.59,-1.00%,--,0,0,卖盘
09:35:03,50.76,-0.67%,+0.17,2,10152,买盘
09:35:39,50.76,-0.67%,--,0,0,中性盘
09:35:42,50.94,-0.31%,+0.18,2,10188,中性盘
09:35:45,50.94,-0.31%,--,0,0,买盘
09:36:06,50.64,-0.90%,-0.3,2,10584,卖盘
09:36:15,50.64,-0.90%,--,0,0,卖盘
09:36:18,50.64,-0.90%,--,0,0,中性盘
09:36:57,50.68,-0.82%,+0.04,3,18042,卖盘
09:37:00,50.68,-0.82%,--,0,0,卖盘
09:37:03,50.68,-0.82%,--,2,10136,卖盘
09:37:06,50.74,-0.70%,+0.06,2,11112,中性盘
09:37:15,50.68,-0.82%,-0.06,2,10136,卖盘
09:38:09,50.94,-0.31%,+0.26,9,45948,买盘
09:38:33,50.69,-0.80%,-0.25,2,11050,卖盘
09:38:36,50.68,-0.82%,-0.01,1,7602,卖盘
09:39:09,50.68,-0.82%,--,0,0,买盘
09:40:27,50.68,-0.82%,--,0,0,中性盘
09:40:30,50.68,-0.82%,--,12,60816,买盘
09:40:39,50.6,-0.98%,-0.08,5,28741,卖盘
09:40:48,50.6,-0.98%,--,0,0,买盘
09:40:54,50.59,-1.00%,-0.01,2,11383,卖盘
09:40:57,50.6,-0.98%,+0.01,0,1619,买盘
09:41:18,50.96,-0.27%,+0.36,11,60540,买盘
09:41:30,50.69,-0.80%,-0.27,4,24382,卖盘
09:41:33,50.69,-0.80%,--,0,963,买盘
09:41:54,50.69,-0.80%,--,0,0,卖盘
09:41:57,50.86,-0.47%,+0.17,10,50860,买盘
09:42:45,50.86,-0.47%,--,0,0,买盘
09:43:03,50.61,-0.96%,-0.25,2,10122,卖盘
09:43:24,50.59,-1.00%,-0.02,2,10118,卖盘
09:43:45,50.59,-1.00%,--,2,13457,卖盘
09:43:57,50.6,-0.98%,+0.01,2,10120,卖盘
09:44:15,50.6,-0.98%,--,4,20240,卖盘
09:44:18,50.59,-1.00%,-0.01,4,20236,卖盘
09:44:24,50.6,-0.98%,+0.01,0,1164,买盘
09:45:33,50.6,-0.98%,--,0,0,卖盘
09:45:36,50.59,-1.00%,-0.01,6,34705,卖盘
09:45:39,50.57,-1.04%,-0.02,10,55121,卖盘
09:46:09,50.57,-1.04%,--,0,1011,卖盘
09:46:12,50.51,-1.15%,-0.06,28,145216,卖盘
09:46:15,50.5,-1.17%,-0.01,12,63327,卖盘
09:46:27,50.5,-1.17%,--,0,0,中性盘
09:46:30,50.51,-1.15%,+0.01,2,10102,买盘
09:47:03,50.4,-1.37%,-0.11,2,12852,卖盘
09:47:12,50.4,-1.37%,--,0,0,卖盘
09:47:27,50.51,-1.15%,+0.11,0,303,买盘
09:48:09,50.51,-1.15%,--,1,9799,卖盘
09:48:12,50.45,-1.27%,-0.06,2,10090,卖盘
09:48:54,50.42,-1.33%,-0.03,2,10084,卖盘
09:49:51,50.51,-1.15%,+0.1,4,20608,买盘
09:49:54,50.51,-1.15%,--,0,0,卖盘
09:50:09,50.51,-1.15%,--,0,0,中性盘
09:50:24,50.42,-1.33%,-0.09,2,11395,卖盘
09:50:27,50.66,-0.86%,+0.24,3,17883,买盘
09:51:12,50.66,-0.86%,--,0,0,买盘
09:51:15,50.43,-1.31%,-0.23,2,10086,卖盘
09:51:21,50.42,-1.33%,-0.01,3,18857,卖盘
09:51:24,50.41,-1.35%,-0.01,4,20164,卖盘
09:51:27,50.4,-1.37%,-0.01,9,47578,卖盘
09:51:30,50.4,-1.37%,--,0,3226,卖盘
09:52:54,50.4,-1.37%,--,0,0,中性盘
09:53:33,50.26,-1.64%,-0.14,2,10906,卖盘
09:56:39,50.29,-1.59%,+0.03,10,50290,卖盘
09:56:42,50.29,-1.59%,--,4,22027,卖盘
09:57:24,50.24,-1.68%,-0.05,28,140672,卖盘
09:57:27,50.21,-1.74%,-0.03,10,53926,卖盘
09:58:09,50.23,-1.70%,+0.02,3,15069,买盘
09:59:03,50.21,-1.74%,-0.02,2,10193,卖盘
09:59:06,50.21,-1.74%,--,3,17021,卖盘
09:59:21,50.2,-1.76%,-0.01,13,65260,卖盘
09:59:24,50.2,-1.76%,--,14,70581,卖盘
09:59:27,50.2,-1.76%,--,0,4217,卖盘
10:00:54,50.15,-1.86%,-0.05,2,10030,买盘
