成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:39:29,52.36,+0.38%,--,2,10472,中性盘
10:02:32,52.19,+0.06%,-0.04,19,104015,中性盘
10:24:05,51.77,-0.75%,-0.05,2,10354,中性盘
11:10:05,51.76,-0.77%,--,11,61077,中性盘
13:00:05,51.68,-0.92%,--,5,28734,中性盘
13:45:17,51.69,-0.90%,--,0,0,中性盘
13:54:11,51.63,-1.02%,--,4,23234,卖盘
13:54:26,51.64,-1.00%,+0.01,2,10328,买盘
13:54:35,51.64,-1.00%,--,0,0,卖盘
13:54:38,51.64,-1.00%,--,2,10328,卖盘
13:54:47,51.65,-0.98%,+0.01,2,10330,买盘
13:55:43,51.66,-0.96%,+0.01,2,10332,买盘
13:55:56,51.66,-0.96%,+0.03,4,20664,买盘
13:56:41,51.66,-0.96%,--,20,103320,买盘
13:56:46,51.66,-0.96%,--,10,51660,买盘
13:56:59,51.7,-0.88%,+0.04,8,46116,买盘
13:57:02,51.7,-0.88%,--,2,10340,买盘
13:57:35,51.66,-0.96%,-0.04,5,25830,卖盘
14:00:26,51.7,-0.88%,+0.04,5,25850,卖盘
14:00:53,51.7,-0.88%,--,5,25850,卖盘
14:03:46,51.67,-0.94%,-0.03,2,10334,卖盘
14:03:56,51.66,-0.96%,-0.01,5,25830,卖盘
14:04:10,51.6,-1.07%,-0.06,40,207226,卖盘
14:04:22,51.6,-1.07%,--,10,51961,卖盘
14:04:43,51.6,-1.07%,--,4,20640,卖盘
14:05:50,51.61,-1.05%,+0.01,3,15483,卖盘
14:07:59,51.61,-1.05%,-0.01,8,41288,中性盘
14:08:02,51.6,-1.07%,-0.01,4,20640,卖盘
14:08:53,51.67,-0.94%,+0.07,10,51670,买盘
14:09:02,51.67,-0.94%,--,14,72338,卖盘
14:09:10,51.67,-0.94%,--,0,3204,卖盘
14:11:02,51.67,-0.94%,--,0,0,买盘
14:12:26,51.67,-0.94%,--,0,0,卖盘
