股票简称,日期,10日净买入率总和,买入率总和增速
弘业期货,2023-07-28,0.013000000000000001,2.230769230769231
弘业期货,2023-08-14,0.0683,2.230769230769231
弘业期货,2023-08-11,0.1476,2.230769230769231
弘业期货,2023-08-10,0.1452,2.230769230769231
弘业期货,2023-08-01,0.0116,2.230769230769231
弘业期货,2023-08-03,0.04190000000000001,2.230769230769231
弘业期货,2023-08-04,0.13019999999999998,2.230769230769231
弘业期货,2023-08-07,0.1305,2.230769230769231
弘业期货,2023-08-08,0.1305,2.230769230769231
弘业期货,2023-08-09,0.13,2.230769230769231
君逸数码,2023-08-09,0.1311,2.1339950372208434
君逸数码,2023-08-10,0.1052,2.1339950372208434
君逸数码,2023-08-11,0.1402,2.1339950372208434
君逸数码,2023-08-14,0.1986,2.1339950372208434
君逸数码,2023-08-23,0.1263,2.1339950372208434
君逸数码,2023-08-15,0.1438,2.1339950372208434
君逸数码,2023-08-08,0.11320000000000001,2.1339950372208434
君逸数码,2023-07-26,0.0403,2.1339950372208434
君逸数码,2023-08-16,0.1953,2.1339950372208434
君逸数码,2023-08-04,0.099,2.1339950372208434
君逸数码,2023-08-03,0.0762,2.1339950372208434
君逸数码,2023-08-02,0.0466,2.1339950372208434
君逸数码,2023-08-01,0.0466,2.1339950372208434
君逸数码,2023-08-21,0.1263,2.1339950372208434
君逸数码,2023-07-31,0.0466,2.1339950372208434
君逸数码,2023-07-28,0.0394,2.1339950372208434
君逸数码,2023-08-18,0.1491,2.1339950372208434
君逸数码,2023-07-27,0.0649,2.1339950372208434
君逸数码,2023-08-07,0.1365,2.1339950372208434
建科股份,2023-07-28,0.0109,2.031496062992126
建科股份,2023-07-12,0.0127,2.031496062992126
建科股份,2023-07-27,0.0358,2.031496062992126
建科股份,2023-07-13,0.0176,2.031496062992126
建科股份,2023-07-14,0.0215,2.031496062992126
建科股份,2023-07-17,0.0148,2.031496062992126
建科股份,2023-07-19,0.0165,2.031496062992126
建科股份,2023-08-23,0.0385,2.031496062992126
建科股份,2023-08-21,0.0181,2.031496062992126
建科股份,2023-07-26,0.013999999999999999,2.031496062992126
信达证券,2023-08-23,0.039,1.9999999999999996
信达证券,2023-08-18,0.013000000000000001,1.9999999999999996
信达证券,2023-08-16,0.013000000000000001,1.9999999999999996
信达证券,2023-08-21,0.0125,1.9999999999999996
神州数码,2023-08-15,0.0626,1.9460784313725488
神州数码,2023-08-07,0.0204,1.9460784313725488
神州数码,2023-08-11,0.0509,1.9460784313725488
神州数码,2023-08-10,0.05,1.9460784313725488
神州数码,2023-08-09,0.0451,1.9460784313725488
神州数码,2023-08-16,0.0641,1.9460784313725488
神州数码,2023-08-18,0.0683,1.9460784313725488
神州数码,2023-08-21,0.067,1.9460784313725488
神州数码,2023-08-23,0.0601,1.9460784313725488
神州数码,2023-08-14,0.06709999999999999,1.9460784313725488
神州数码,2023-08-08,0.018600000000000002,1.9460784313725488
彩蝶实业,2023-08-16,0.0352,1.9176136363636362
彩蝶实业,2023-08-18,0.06570000000000001,1.9176136363636362
彩蝶实业,2023-08-23,0.1027,1.9176136363636362
彩蝶实业,2023-08-21,0.10980000000000001,1.9176136363636362
天力锂能,2023-08-10,0.1362,1.7459016393442628
天力锂能,2023-08-11,0.1686,1.7459016393442628
天力锂能,2023-08-14,0.19870000000000002,1.7459016393442628
天力锂能,2023-08-15,0.19190000000000002,1.7459016393442628
天力锂能,2023-08-16,0.19190000000000002,1.7459016393442628
天力锂能,2023-08-23,0.134,1.7459016393442628
天力锂能,2023-08-09,0.09720000000000001,1.7459016393442628
天力锂能,2023-07-20,0.0466,1.7459016393442628
天力锂能,2023-07-26,0.0259,1.7459016393442628
天力锂能,2023-07-27,0.0155,1.7459016393442628
天力锂能,2023-08-08,0.050499999999999996,1.7459016393442628
天力锂能,2023-08-07,0.0255,1.7459016393442628
天力锂能,2023-08-02,0.013300000000000001,1.7459016393442628
天力锂能,2023-08-01,0.0326,1.7459016393442628
天力锂能,2023-07-31,0.0125,1.7459016393442628
天力锂能,2023-07-28,0.0137,1.7459016393442628
天力锂能,2023-08-21,0.1343,1.7459016393442628
天力锂能,2023-07-24,0.0276,1.7459016393442628
天力锂能,2023-07-21,0.0378,1.7459016393442628
天力锂能,2023-08-18,0.1975,1.7459016393442628
天力锂能,2023-07-19,0.048799999999999996,1.7459016393442628
中兰环保,2023-07-12,0.0116,1.7068965517241383
中兰环保,2023-08-23,0.031400000000000004,1.7068965517241383
中兰环保,2023-08-21,0.0311,1.7068965517241383
中兰环保,2023-07-26,0.0171,1.7068965517241383
中兰环保,2023-07-17,0.018799999999999997,1.7068965517241383
深圳瑞捷,2023-08-21,0.0571,1.6999999999999997
深圳瑞捷,2023-08-23,0.048600000000000004,1.6999999999999997
深圳瑞捷,2023-08-18,0.0297,1.6999999999999997
深圳瑞捷,2023-07-24,0.018000000000000002,1.6999999999999997
金埔园林,2023-07-21,0.04019999999999999,1.6964285714285716
金埔园林,2023-07-13,0.016,1.6964285714285716
金埔园林,2023-08-23,0.0453,1.6964285714285716
金埔园林,2023-08-21,0.0398,1.6964285714285716
金埔园林,2023-07-12,0.0168,1.6964285714285716
金埔园林,2023-08-16,0.0132,1.6964285714285716
金埔园林,2023-07-26,0.0182,1.6964285714285716
金埔园林,2023-07-24,0.0139,1.6964285714285716
金埔园林,2023-08-18,0.0248,1.6964285714285716
金埔园林,2023-07-20,0.0116,1.6964285714285716
金埔园林,2023-07-19,0.011200000000000002,1.6964285714285716
智莱科技,2023-08-09,0.0197,1.6824324324324325
智莱科技,2023-07-31,0.0109,1.6824324324324325
智莱科技,2023-07-19,0.0103,1.6824324324324325
智莱科技,2023-07-12,0.0148,1.6824324324324325
智莱科技,2023-08-14,0.0397,1.6824324324324325
智莱科技,2023-08-10,0.0147,1.6824324324324325
锦龙股份,2023-08-21,0.036699999999999997,1.6574074074074074
锦龙股份,2023-08-11,0.054299999999999994,1.6574074074074074
锦龙股份,2023-08-23,0.0287,1.6574074074074074
锦龙股份,2023-08-18,0.0409,1.6574074074074074
锦龙股份,2023-08-16,0.047,1.6574074074074074
锦龙股份,2023-08-15,0.0436,1.6574074074074074
锦龙股份,2023-08-09,0.0329,1.6574074074074074
锦龙股份,2023-08-08,0.0322,1.6574074074074074
锦龙股份,2023-08-07,0.027200000000000002,1.6574074074074074
锦龙股份,2023-08-04,0.0184,1.6574074074074074
锦龙股份,2023-08-14,0.044000000000000004,1.6574074074074074
锦龙股份,2023-08-10,0.054299999999999994,1.6574074074074074
锦龙股份,2023-08-03,0.0108,1.6574074074074074
卓创资讯,2023-08-16,0.030699999999999998,1.5993485342019547
卓创资讯,2023-08-23,0.07980000000000001,1.5993485342019547
卓创资讯,2023-08-21,0.0438,1.5993485342019547
卓创资讯,2023-08-18,0.030699999999999998,1.5993485342019547
中南建设,2023-07-24,0.012199999999999999,1.598360655737705
中南建设,2023-08-03,0.0317,1.598360655737705
中南建设,2023-08-02,0.0235,1.598360655737705
中南建设,2023-08-01,0.0379,1.598360655737705
中南建设,2023-07-31,0.0554,1.598360655737705
中南建设,2023-07-28,0.0305,1.598360655737705
中南建设,2023-07-27,0.021400000000000002,1.598360655737705
中南建设,2023-07-26,0.0229,1.598360655737705
盛帮股份,2023-07-12,0.0118,1.5593220338983054
盛帮股份,2023-08-23,0.0302,1.5593220338983054
慧博云通,2023-08-15,0.056900000000000006,1.4420600858369101
慧博云通,2023-08-10,0.045,1.4420600858369101
慧博云通,2023-08-11,0.045,1.4420600858369101
慧博云通,2023-08-14,0.045,1.4420600858369101
慧博云通,2023-08-09,0.0204,1.4420600858369101
慧博云通,2023-07-28,0.0233,1.4420600858369101
南宁百货,2023-07-31,0.022799999999999997,1.407766990291262
南宁百货,2023-08-02,0.0248,1.407766990291262
南宁百货,2023-07-28,0.018000000000000002,1.407766990291262
南宁百货,2023-07-27,0.011399999999999999,1.407766990291262
南宁百货,2023-07-26,0.0166,1.407766990291262
南宁百货,2023-07-24,0.010700000000000001,1.407766990291262
南宁百货,2023-07-20,0.014199999999999999,1.407766990291262
南宁百货,2023-08-01,0.0151,1.407766990291262
南宁百货,2023-07-21,0.013000000000000001,1.407766990291262
南宁百货,2023-07-19,0.0103,1.407766990291262
华新环保,2023-07-26,0.0682,1.3899521531100483
华新环保,2023-08-21,0.1057,1.3899521531100483
华新环保,2023-08-18,0.035,1.3899521531100483
华新环保,2023-07-27,0.0397,1.3899521531100483
华新环保,2023-07-24,0.0219,1.3899521531100483
华新环保,2023-07-21,0.0352,1.3899521531100483
华新环保,2023-07-17,0.0418,1.3899521531100483
华新环保,2023-07-19,0.054400000000000004,1.3899521531100483
华新环保,2023-07-20,0.033,1.3899521531100483
华新环保,2023-08-23,0.0999,1.3899521531100483
宝地矿业,2023-08-01,0.0246,1.3883495145631066
宝地矿业,2023-07-28,0.0169,1.3883495145631066
宝地矿业,2023-07-27,0.0116,1.3883495145631066
宝地矿业,2023-07-26,0.0103,1.3883495145631066
宏昌科技,2023-08-21,0.0294,1.31304347826087
宏昌科技,2023-08-23,0.053200000000000004,1.31304347826087
宏昌科技,2023-07-27,0.023,1.31304347826087
康芝药业,2023-08-11,0.0131,1.3129770992366407
康芝药业,2023-08-14,0.0176,1.3129770992366407
康芝药业,2023-08-15,0.0239,1.3129770992366407
康芝药业,2023-08-16,0.030299999999999997,1.3129770992366407
新天地,2023-08-10,0.032400000000000005,1.281690140845071
新天地,2023-08-09,0.014199999999999999,1.281690140845071
春雪食品,2023-08-01,0.0124,1.1683168316831685
春雪食品,2023-08-02,0.010700000000000001,1.1683168316831685
春雪食品,2023-08-03,0.0219,1.1683168316831685
春雪食品,2023-07-31,0.0101,1.1683168316831685
建霖家居,2023-07-17,0.016399999999999998,1.1470588235294117
建霖家居,2023-07-14,0.014199999999999999,1.1470588235294117
建霖家居,2023-07-13,0.0134,1.1470588235294117
建霖家居,2023-07-12,0.0102,1.1470588235294117
建霖家居,2023-07-20,0.0219,1.1470588235294117
建霖家居,2023-07-19,0.0219,1.1470588235294117
我爱我家,2023-08-04,0.0218,1.1372549019607843
我爱我家,2023-08-03,0.0279,1.1372549019607843
我爱我家,2023-07-26,0.0102,1.1372549019607843
我爱我家,2023-08-02,0.0282,1.1372549019607843
我爱我家,2023-08-01,0.0225,1.1372549019607843
我爱我家,2023-07-27,0.015700000000000002,1.1372549019607843
我爱我家,2023-07-28,0.026000000000000002,1.1372549019607843
我爱我家,2023-07-31,0.0329,1.1372549019607843
国中水务,2023-07-26,0.013500000000000002,1.126984126984127
国中水务,2023-07-31,0.0268,1.126984126984127
国中水务,2023-07-28,0.016,1.126984126984127
国中水务,2023-07-27,0.015,1.126984126984127
国中水务,2023-07-19,0.0126,1.126984126984127
国中水务,2023-07-21,0.0154,1.126984126984127
美芯晟,2023-07-12,0.0104,1.0961538461538463
美芯晟,2023-08-15,0.0218,1.0961538461538463
美芯晟,2023-08-14,0.0182,1.0961538461538463
美芯晟,2023-08-11,0.0179,1.0961538461538463
美芯晟,2023-08-10,0.013999999999999999,1.0961538461538463
美芯晟,2023-08-08,0.016200000000000003,1.0961538461538463
美芯晟,2023-08-07,0.0171,1.0961538461538463
溯联股份,2023-07-21,0.0358,1.0754189944134076
溯联股份,2023-07-24,0.0424,1.0754189944134076
溯联股份,2023-07-26,0.0632,1.0754189944134076
溯联股份,2023-07-27,0.07429999999999999,1.0754189944134076
新晨科技,2023-08-18,0.021099999999999997,1.068627450980392
新晨科技,2023-08-07,0.0102,1.068627450980392
新晨科技,2023-08-16,0.015,1.068627450980392
金迪克,2023-08-07,0.030899999999999997,1.067307692307692
金迪克,2023-08-04,0.023399999999999997,1.067307692307692
金迪克,2023-08-08,0.0215,1.067307692307692
金迪克,2023-08-03,0.0176,1.067307692307692
金迪克,2023-07-31,0.0104,1.067307692307692
金迪克,2023-08-01,0.0131,1.067307692307692
金迪克,2023-08-02,0.0176,1.067307692307692
嘉曼服饰,2023-07-26,0.0438,1.0467289719626165
嘉曼服饰,2023-07-12,0.021400000000000002,1.0467289719626165
嘉曼服饰,2023-07-13,0.0146,1.0467289719626165
嘉曼服饰,2023-07-20,0.0187,1.0467289719626165
嘉曼服饰,2023-07-21,0.049,1.0467289719626165
嘉曼服饰,2023-07-24,0.0168,1.0467289719626165
中国武夷,2023-07-26,0.0187,1.0365853658536586
中国武夷,2023-08-01,0.0334,1.0365853658536586
中国武夷,2023-07-31,0.025699999999999997,1.0365853658536586
中国武夷,2023-07-28,0.0254,1.0365853658536586
中国武夷,2023-07-27,0.028399999999999998,1.0365853658536586
中国武夷,2023-07-21,0.016399999999999998,1.0365853658536586
益客食品,2023-07-21,0.023,1.0175438596491229
益客食品,2023-07-20,0.0102,1.0175438596491229
益客食品,2023-07-13,0.0144,1.0175438596491229
益客食品,2023-07-12,0.011399999999999999,1.0175438596491229
达嘉维康,2023-08-14,0.0311,1.0
达嘉维康,2023-08-11,0.0304,1.0
达嘉维康,2023-08-16,0.054900000000000004,1.0
达嘉维康,2023-08-15,0.0632,1.0
达嘉维康,2023-07-27,0.0149,1.0
金力泰,2023-07-19,0.0246,1.0
金力泰,2023-07-14,0.0285,1.0
金力泰,2023-07-13,0.0116,1.0
金力泰,2023-07-27,0.0316,1.0
达嘉维康,2023-08-18,0.054900000000000004,1.0
金力泰,2023-07-20,0.0337,1.0
金力泰,2023-07-26,0.0366,1.0
金力泰,2023-07-24,0.0366,1.0
金力泰,2023-07-21,0.0275,1.0
达嘉维康,2023-08-09,0.0118,1.0
金力泰,2023-07-17,0.021,1.0
达嘉维康,2023-08-23,0.0298,1.0
金力泰,2023-07-28,0.0223,1.0
金力泰,2023-07-31,0.026600000000000002,1.0
达嘉维康,2023-08-21,0.027000000000000003,1.0
金力泰,2023-08-01,0.0232,1.0
三五互联,2023-08-10,0.0108,0.9902912621359221
三五互联,2023-08-15,0.020499999999999997,0.9902912621359221
三五互联,2023-08-07,0.0103,0.9902912621359221
三五互联,2023-08-08,0.0104,0.9902912621359221
三五互联,2023-08-14,0.018500000000000003,0.9902912621359221
三五互联,2023-08-11,0.010700000000000001,0.9902912621359221
三五互联,2023-08-09,0.0175,0.9902912621359221
福莱新材,2023-07-13,0.0155,0.9870967741935484
福莱新材,2023-08-08,0.028900000000000002,0.9870967741935484
福莱新材,2023-08-23,0.0308,0.9870967741935484
福莱新材,2023-08-10,0.024399999999999998,0.9870967741935484
福莱新材,2023-08-09,0.0165,0.9870967741935484
福莱新材,2023-07-17,0.04,0.9870967741935484
福莱新材,2023-08-07,0.021,0.9870967741935484
福莱新材,2023-08-04,0.045899999999999996,0.9870967741935484
福莱新材,2023-07-14,0.0292,0.9870967741935484
福莱新材,2023-07-20,0.0248,0.9870967741935484
福莱新材,2023-07-19,0.0302,0.9870967741935484
福莱新材,2023-07-28,0.0696,0.9870967741935484
福莱新材,2023-08-03,0.056100000000000004,0.9870967741935484
福莱新材,2023-08-02,0.0799,0.9870967741935484
福莱新材,2023-08-01,0.0799,0.9870967741935484
福莱新材,2023-07-31,0.07769999999999999,0.9870967741935484
福莱新材,2023-07-12,0.0155,0.9870967741935484
福莱新材,2023-07-27,0.0572,0.9870967741935484
福莱新材,2023-07-26,0.0582,0.9870967741935484
福莱新材,2023-07-21,0.026699999999999998,0.9870967741935484
福莱新材,2023-07-24,0.0526,0.9870967741935484
麒麟信安,2023-08-10,0.0348,0.9574468085106382
麒麟信安,2023-08-11,0.0441,0.9574468085106382
麒麟信安,2023-08-14,0.0644,0.9574468085106382
麒麟信安,2023-08-15,0.0574,0.9574468085106382
麒麟信安,2023-08-16,0.0574,0.9574468085106382
麒麟信安,2023-08-23,0.046,0.9574468085106382
麒麟信安,2023-08-18,0.046900000000000004,0.9574468085106382
麒麟信安,2023-08-09,0.0268,0.9574468085106382
麒麟信安,2023-07-12,0.0235,0.9574468085106382
麒麟信安,2023-07-13,0.034300000000000004,0.9574468085106382
麒麟信安,2023-08-21,0.0518,0.9574468085106382
麒麟信安,2023-07-14,0.0265,0.9574468085106382
远翔新材,2023-07-19,0.0202,0.9516908212560387
远翔新材,2023-07-12,0.0207,0.9516908212560387
远翔新材,2023-07-14,0.031200000000000002,0.9516908212560387
远翔新材,2023-07-13,0.013000000000000001,0.9516908212560387
远翔新材,2023-07-17,0.0202,0.9516908212560387
远翔新材,2023-08-21,0.0363,0.9516908212560387
远翔新材,2023-08-18,0.015300000000000001,0.9516908212560387
远翔新材,2023-08-23,0.0404,0.9516908212560387
拓山重工,2023-07-13,0.045700000000000005,0.9199999999999997
拓山重工,2023-07-26,0.061900000000000004,0.9199999999999997
拓山重工,2023-07-27,0.0429,0.9199999999999997
拓山重工,2023-07-28,0.0184,0.9199999999999997
拓山重工,2023-07-21,0.042199999999999994,0.9199999999999997
拓山重工,2023-07-12,0.0475,0.9199999999999997
拓山重工,2023-07-20,0.07440000000000001,0.9199999999999997
拓山重工,2023-07-31,0.021099999999999997,0.9199999999999997
拓山重工,2023-08-01,0.0323,0.9199999999999997
拓山重工,2023-08-02,0.012,0.9199999999999997
拓山重工,2023-08-07,0.015600000000000001,0.9199999999999997
拓山重工,2023-08-08,0.022099999999999998,0.9199999999999997
拓山重工,2023-08-10,0.0229,0.9199999999999997
拓山重工,2023-08-11,0.050499999999999996,0.9199999999999997
拓山重工,2023-08-14,0.0729,0.9199999999999997
拓山重工,2023-08-15,0.0434,0.9199999999999997
拓山重工,2023-08-16,0.0516,0.9199999999999997
拓山重工,2023-08-18,0.0767,0.9199999999999997
拓山重工,2023-08-21,0.09369999999999999,0.9199999999999997
拓山重工,2023-08-23,0.09119999999999999,0.9199999999999997
拓山重工,2023-07-19,0.0559,0.9199999999999997
拓山重工,2023-07-17,0.061900000000000004,0.9199999999999997
拓山重工,2023-07-14,0.047,0.9199999999999997
拓山重工,2023-07-24,0.0339,0.9199999999999997
华远地产,2023-08-18,0.0233,0.9098360655737707
华远地产,2023-07-21,0.012199999999999999,0.9098360655737707
华远地产,2023-08-16,0.0281,0.9098360655737707
铜峰电子,2023-07-12,0.014499999999999999,0.903448275862069
铜峰电子,2023-08-15,0.0276,0.903448275862069
铜峰电子,2023-08-14,0.035699999999999996,0.903448275862069
铜峰电子,2023-08-11,0.0271,0.903448275862069
铜峰电子,2023-08-09,0.0219,0.903448275862069
铜峰电子,2023-07-13,0.027999999999999997,0.903448275862069
铜峰电子,2023-08-08,0.0167,0.903448275862069
铜峰电子,2023-08-07,0.019299999999999998,0.903448275862069
铜峰电子,2023-08-10,0.0276,0.903448275862069
西点药业,2023-08-16,0.022799999999999997,0.8999999999999997
西点药业,2023-08-15,0.0311,0.8999999999999997
西点药业,2023-08-11,0.0281,0.8999999999999997
西点药业,2023-08-10,0.0109,0.8999999999999997
西点药业,2023-08-03,0.012,0.8999999999999997
西点药业,2023-08-14,0.0281,0.8999999999999997
野马电池,2023-07-20,0.0178,0.8931297709923662
野马电池,2023-07-19,0.0167,0.8931297709923662
野马电池,2023-07-21,0.0172,0.8931297709923662
野马电池,2023-07-24,0.0225,0.8931297709923662
野马电池,2023-07-26,0.0248,0.8931297709923662
野马电池,2023-07-17,0.016399999999999998,0.8931297709923662
野马电池,2023-07-14,0.0134,0.8931297709923662
野马电池,2023-07-13,0.0179,0.8931297709923662
野马电池,2023-07-12,0.0131,0.8931297709923662
智能自控,2023-07-17,0.0125,0.8879999999999999
智能自控,2023-07-19,0.0438,0.8879999999999999
智能自控,2023-07-20,0.0405,0.8879999999999999
智能自控,2023-07-21,0.021099999999999997,0.8879999999999999
智能自控,2023-07-24,0.0161,0.8879999999999999
智能自控,2023-07-28,0.0236,0.8879999999999999
智能自控,2023-07-26,0.012199999999999999,0.8879999999999999
宿迁联盛,2023-08-23,0.0305,0.8827160493827158
宿迁联盛,2023-08-21,0.016200000000000003,0.8827160493827158
荣盛发展,2023-07-27,0.0349,0.8717948717948716
荣盛发展,2023-07-31,0.07429999999999999,0.8717948717948716
荣盛发展,2023-07-21,0.0649,0.8717948717948716
荣盛发展,2023-07-20,0.0482,0.8717948717948716
荣盛发展,2023-07-26,0.0349,0.8717948717948716
荣盛发展,2023-08-03,0.0653,0.8717948717948716
荣盛发展,2023-08-02,0.0571,0.8717948717948716
荣盛发展,2023-08-01,0.0664,0.8717948717948716
荣盛发展,2023-07-24,0.0425,0.8717948717948716
荣盛发展,2023-08-21,0.0292,0.8717948717948716
荣盛发展,2023-07-19,0.015600000000000001,0.8717948717948716
荣盛发展,2023-07-28,0.0565,0.8717948717948716
荣盛发展,2023-08-18,0.0155,0.8717948717948716
荣盛发展,2023-08-04,0.026600000000000002,0.8717948717948716
荣盛发展,2023-08-07,0.026600000000000002,0.8717948717948716
荣盛发展,2023-08-15,0.0116,0.8717948717948716
巴安水务,2023-07-26,0.013000000000000001,0.8615384615384614
巴安水务,2023-07-27,0.0192,0.8615384615384614
巴安水务,2023-07-28,0.0171,0.8615384615384614
巴安水务,2023-07-31,0.0191,0.8615384615384614
巴安水务,2023-08-23,0.0242,0.8615384615384614
森鹰窗业,2023-07-27,0.024300000000000002,0.8437500000000002
森鹰窗业,2023-07-19,0.023399999999999997,0.8437500000000002
森鹰窗业,2023-07-20,0.024700000000000003,0.8437500000000002
森鹰窗业,2023-07-21,0.015600000000000001,0.8437500000000002
森鹰窗业,2023-08-03,0.030899999999999997,0.8437500000000002
森鹰窗业,2023-07-31,0.0359,0.8437500000000002
森鹰窗业,2023-08-01,0.0359,0.8437500000000002
森鹰窗业,2023-08-08,0.0104,0.8437500000000002
森鹰窗业,2023-08-07,0.011399999999999999,0.8437500000000002
森鹰窗业,2023-08-04,0.020499999999999997,0.8437500000000002
森鹰窗业,2023-08-02,0.051,0.8437500000000002
森鹰窗业,2023-07-17,0.0192,0.8437500000000002
森鹰窗业,2023-08-14,0.0354,0.8437500000000002
森鹰窗业,2023-08-09,0.0232,0.8437500000000002
森鹰窗业,2023-08-10,0.021400000000000002,0.8437500000000002
慈文传媒,2023-07-24,0.0194,0.8301886792452831
慈文传媒,2023-07-21,0.0277,0.8301886792452831
慈文传媒,2023-07-20,0.0326,0.8301886792452831
慈文传媒,2023-07-19,0.0106,0.8301886792452831
洪兴股份,2023-07-26,0.0108,0.824074074074074
洪兴股份,2023-07-28,0.0218,0.824074074074074
洪兴股份,2023-07-31,0.0118,0.824074074074074
洪兴股份,2023-08-01,0.0113,0.824074074074074
洪兴股份,2023-08-18,0.013000000000000001,0.824074074074074
洪兴股份,2023-08-23,0.0197,0.824074074074074
洪兴股份,2023-08-16,0.010700000000000001,0.824074074074074
洪兴股份,2023-08-21,0.026000000000000002,0.824074074074074
圣诺生物,2023-08-01,0.0123,0.7966101694915255
圣诺生物,2023-08-07,0.0173,0.7966101694915255
