成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,14.09,+0.43%,--,107,150763,中性盘
09:25:03,14.09,+0.43%,--,107,150763,--
09:30:03,14.09,+0.43%,--,116,163444,中性盘
09:30:06,14.1,+0.50%,+0.01,43,60630,买盘
09:30:09,14.06,+0.21%,-0.04,26,36556,买盘
09:30:12,14.09,+0.43%,+0.03,30,42270,买盘
09:30:15,14.09,+0.43%,--,69,97221,卖盘
09:30:18,14.07,+0.29%,-0.02,22,30954,卖盘
09:30:21,14.06,+0.21%,-0.01,18,25308,卖盘
09:30:24,14.03,0.00%,-0.03,1,1403,卖盘
09:30:27,14.0,-0.21%,-0.03,261,365400,卖盘
09:30:30,13.99,-0.29%,-0.01,1,1399,卖盘
09:30:33,13.97,-0.43%,-0.02,21,29337,卖盘
09:30:39,13.97,-0.43%,--,2,2794,卖盘
09:30:42,13.95,-0.57%,-0.02,121,168795,卖盘
09:30:45,13.94,-0.64%,-0.01,64,89216,卖盘
09:30:48,13.93,-0.71%,-0.01,30,41790,卖盘
09:30:54,13.91,-0.86%,-0.02,14,19474,卖盘
09:30:57,13.96,-0.50%,+0.05,101,140996,买盘
09:31:00,13.97,-0.43%,+0.01,119,166243,买盘
09:31:06,14.0,-0.21%,+0.03,189,264600,买盘
09:31:09,13.98,-0.36%,-0.02,25,34950,卖盘
09:31:12,13.99,-0.29%,+0.01,47,65753,卖盘
09:31:15,13.99,-0.29%,--,19,26581,卖盘
09:31:21,14.01,-0.14%,+0.02,9,12609,中性盘
09:31:24,14.02,-0.07%,+0.01,19,26638,买盘
09:31:30,14.07,+0.29%,+0.05,38,53466,买盘
09:31:33,14.02,-0.07%,-0.05,1,1402,卖盘
09:31:36,14.06,+0.21%,+0.04,6,8436,中性盘
09:31:45,14.09,+0.43%,+0.03,116,163444,买盘
09:31:48,14.02,-0.07%,-0.07,56,78512,卖盘
09:31:54,14.03,0.00%,+0.01,2,2806,中性盘
09:32:00,14.03,0.00%,--,20,28060,中性盘
09:32:06,14.08,+0.36%,+0.05,67,94336,买盘
09:32:09,14.06,+0.21%,-0.02,161,226366,卖盘
09:32:12,14.06,+0.21%,--,6,8436,中性盘
09:32:15,14.06,+0.21%,--,3,4218,卖盘
09:32:21,14.06,+0.21%,--,11,15466,卖盘
09:32:27,14.05,+0.14%,-0.01,26,36530,卖盘
09:32:30,14.06,+0.21%,+0.01,6,8436,中性盘
09:32:33,14.09,+0.43%,+0.03,102,143718,买盘
09:32:39,14.11,+0.57%,+0.01,19,26809,买盘
09:32:42,14.11,+0.57%,--,1,1411,卖盘
09:32:48,14.11,+0.57%,--,68,95948,卖盘
09:32:51,14.11,+0.57%,--,85,119935,买盘
09:32:54,14.08,+0.36%,-0.03,36,50688,卖盘
09:32:57,14.1,+0.50%,+0.02,30,42300,买盘
09:33:00,14.08,+0.36%,-0.02,42,59136,卖盘
09:33:03,14.08,+0.36%,--,27,38016,卖盘
09:33:06,14.1,+0.50%,+0.02,130,183300,买盘
09:33:09,14.1,+0.50%,--,16,22560,买盘
09:33:12,14.08,+0.36%,-0.02,1,1408,买盘
09:33:21,14.08,+0.36%,-0.01,31,43648,卖盘
09:33:33,14.08,+0.36%,--,35,49280,买盘
09:33:36,14.09,+0.43%,+0.01,18,25362,买盘
09:33:39,14.11,+0.57%,+0.02,116,163676,买盘
09:33:42,14.09,+0.43%,-0.02,10,14090,卖盘
09:33:45,14.11,+0.57%,+0.02,9,12699,买盘
09:33:48,14.09,+0.43%,-0.02,64,90176,卖盘
09:33:54,14.09,+0.43%,--,16,22544,买盘
09:33:57,14.11,+0.57%,+0.02,5,7055,买盘
09:34:00,14.1,+0.50%,-0.01,15,21150,卖盘
09:34:03,14.08,+0.36%,-0.02,71,99968,卖盘
09:34:06,14.06,+0.21%,-0.02,202,284012,卖盘
09:34:12,14.04,+0.07%,-0.02,2,2808,卖盘
09:34:15,14.04,+0.07%,--,10,14040,卖盘
09:34:18,14.04,+0.07%,--,11,15444,买盘
09:34:21,14.05,+0.14%,+0.01,15,21075,买盘
09:34:27,14.05,+0.14%,--,19,26695,买盘
09:34:30,14.05,+0.14%,--,1,1405,卖盘
09:34:33,14.07,+0.29%,+0.02,167,234969,买盘
09:34:36,14.07,+0.29%,--,24,33768,买盘
09:34:42,14.07,+0.29%,--,29,40803,买盘
09:34:45,14.07,+0.29%,--,36,50652,买盘
09:34:54,14.08,+0.36%,+0.01,20,28160,买盘
09:34:57,14.07,+0.29%,-0.01,123,173061,卖盘
09:35:00,14.08,+0.36%,+0.01,53,74624,买盘
09:35:03,14.08,+0.36%,--,8,11264,买盘
09:35:06,14.11,+0.57%,+0.03,145,204595,买盘
09:35:09,14.09,+0.43%,-0.02,113,159217,卖盘
09:35:18,14.09,+0.43%,--,2,2818,卖盘
09:35:21,14.1,+0.50%,+0.01,10,14100,买盘
09:35:27,14.1,+0.50%,--,9,12690,买盘
09:35:30,14.1,+0.50%,--,6,8460,买盘
09:35:33,14.09,+0.43%,-0.01,223,314207,卖盘
09:35:36,14.09,+0.43%,--,81,114129,买盘
09:35:39,14.1,+0.50%,+0.01,20,28200,买盘
09:35:45,14.09,+0.43%,-0.01,6,8454,买盘
09:35:48,14.08,+0.36%,-0.01,1,1408,中性盘
09:35:51,14.09,+0.43%,+0.01,34,47906,买盘
09:35:54,14.09,+0.43%,--,10,14090,卖盘
09:35:57,14.09,+0.43%,--,23,32407,卖盘
09:36:00,14.09,+0.43%,--,20,28180,买盘
09:36:06,14.08,+0.36%,--,34,47872,卖盘
09:36:09,14.08,+0.36%,--,2,2816,卖盘
09:36:15,14.08,+0.36%,--,11,15488,卖盘
09:36:18,14.08,+0.36%,--,83,116864,卖盘
09:36:21,14.08,+0.36%,--,4,5632,卖盘
09:36:24,14.07,+0.29%,-0.01,29,40803,卖盘
09:36:27,14.07,+0.29%,--,2,2814,买盘
09:36:33,14.07,+0.29%,--,8,11256,买盘
09:36:36,14.07,+0.29%,--,52,73164,买盘
09:36:39,14.06,+0.21%,-0.01,38,53428,卖盘
09:36:48,14.07,+0.29%,+0.01,46,64722,买盘
09:36:51,14.06,+0.21%,-0.01,2,2812,卖盘
09:36:54,14.06,+0.21%,--,49,68894,卖盘
09:37:00,14.06,+0.21%,--,54,75924,卖盘
09:37:03,14.07,+0.29%,+0.01,15,21105,买盘
09:37:06,14.06,+0.21%,-0.01,37,52022,卖盘
09:37:09,14.06,+0.21%,--,39,54834,卖盘
09:37:12,14.08,+0.36%,+0.02,137,192896,买盘
09:37:15,14.07,+0.29%,-0.01,6,8442,卖盘
09:37:18,14.09,+0.43%,+0.02,7,9863,买盘
09:37:24,14.08,+0.36%,-0.01,5,7040,中性盘
09:37:33,14.09,+0.43%,+0.01,1,1409,买盘
09:37:39,14.08,+0.36%,-0.01,8,11264,卖盘
09:37:45,14.09,+0.43%,+0.01,103,145127,买盘
09:37:54,14.09,+0.43%,--,4,5636,中性盘
09:38:09,14.09,+0.43%,--,5,7045,卖盘
09:38:12,14.09,+0.43%,--,1,1409,卖盘
09:38:15,14.08,+0.36%,-0.01,3,4224,卖盘
09:38:18,14.08,+0.36%,--,3,4224,卖盘
09:38:21,14.09,+0.43%,+0.01,39,54951,买盘
09:38:24,14.08,+0.36%,-0.01,51,71808,卖盘
09:38:27,14.1,+0.50%,+0.02,12,16920,买盘
09:38:30,14.08,+0.36%,-0.02,26,36608,中性盘
09:38:36,14.08,+0.36%,--,12,16896,买盘
09:38:39,14.08,+0.36%,--,5,7040,卖盘
09:38:45,14.09,+0.43%,+0.01,1,1409,中性盘
09:38:48,14.1,+0.50%,+0.01,1,1410,买盘
09:38:57,14.1,+0.50%,--,17,23970,买盘
09:39:03,14.1,+0.50%,--,7,9870,中性盘
09:39:03,14.1,+0.50%,--,7,9870,买盘
09:39:06,14.1,+0.50%,--,10,14100,买盘
09:39:15,14.08,+0.36%,-0.02,2,2816,卖盘
09:39:21,14.09,+0.43%,+0.01,4,5636,买盘
09:39:24,14.08,+0.36%,-0.01,10,14080,卖盘
09:39:27,14.09,+0.43%,+0.01,5,7045,买盘
09:39:30,14.08,+0.36%,-0.01,1,1408,卖盘
09:39:33,14.08,+0.36%,--,70,98560,卖盘
09:39:36,14.07,+0.29%,-0.01,262,368634,卖盘
09:39:39,14.07,+0.29%,--,4,5628,买盘
09:39:42,14.06,+0.21%,-0.01,12,16872,卖盘
09:39:45,14.06,+0.21%,--,24,33744,卖盘
09:39:48,14.06,+0.21%,--,20,28120,卖盘
09:39:51,14.06,+0.21%,--,26,36556,卖盘
09:39:54,14.06,+0.21%,--,13,18278,卖盘
09:39:57,14.06,+0.21%,--,7,9842,卖盘
09:40:00,14.06,+0.21%,--,64,89984,卖盘
09:40:03,14.04,+0.07%,-0.02,115,161460,卖盘
09:40:09,14.04,+0.07%,--,40,56160,卖盘
09:40:18,14.03,0.00%,-0.01,7,9821,卖盘
09:40:21,14.03,0.00%,--,12,16836,卖盘
09:40:24,14.03,0.00%,--,5,7015,卖盘
09:40:27,14.03,0.00%,--,18,25254,卖盘
09:40:30,14.03,0.00%,--,41,57523,卖盘
09:40:33,14.04,+0.07%,+0.01,17,23868,买盘
09:40:36,14.03,0.00%,-0.01,5,7015,卖盘
09:40:39,14.03,0.00%,--,20,28060,卖盘
09:40:42,14.03,0.00%,--,1,1403,卖盘
09:40:45,14.02,-0.07%,-0.01,10,14020,卖盘
09:40:48,14.02,-0.07%,--,30,42060,买盘
09:40:54,14.01,-0.14%,-0.01,15,21015,卖盘
09:40:57,14.02,-0.07%,+0.01,3,4206,买盘
