成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,14.48,+0.14%,--,271,392408,中性盘
09:25:03,14.48,+0.14%,-0.09,271,392408,--
09:30:03,14.39,-0.48%,-0.09,594,854766,卖盘
09:30:06,14.36,-0.69%,-0.03,249,357564,卖盘
09:30:09,14.35,-0.76%,-0.01,293,420455,中性盘
09:30:12,14.29,-1.18%,-0.06,110,157190,卖盘
09:30:15,14.28,-1.24%,-0.01,16,22848,卖盘
09:30:18,14.24,-1.52%,-0.04,207,294768,卖盘
09:30:21,14.21,-1.73%,-0.03,374,531454,卖盘
09:30:24,14.17,-2.01%,-0.04,300,425100,卖盘
09:30:27,14.16,-2.07%,-0.01,37,52392,中性盘
09:30:27,14.16,-2.07%,--,37,52392,中性盘
09:30:30,14.16,-2.07%,--,405,573480,买盘
09:30:33,14.17,-2.01%,+0.01,67,94939,卖盘
09:30:36,14.18,-1.94%,+0.01,199,282182,中性盘
09:30:39,14.14,-2.21%,-0.04,159,224826,卖盘
09:30:42,14.16,-2.07%,+0.02,181,256296,买盘
09:30:45,14.14,-2.21%,-0.02,129,182406,中性盘
09:30:48,14.16,-2.07%,+0.02,110,155760,买盘
09:30:51,14.15,-2.14%,-0.01,325,459875,卖盘
09:30:54,14.16,-2.07%,+0.01,159,225144,中性盘
09:30:57,14.2,-1.80%,+0.04,520,738400,买盘
09:31:00,14.19,-1.87%,-0.01,86,122034,中性盘
09:31:03,14.16,-2.07%,-0.03,132,186912,卖盘
09:31:06,14.21,-1.73%,+0.05,22,31262,买盘
09:31:12,14.24,-1.52%,+0.03,14,19936,买盘
09:31:15,14.24,-1.52%,--,6,8544,卖盘
09:31:18,14.26,-1.38%,+0.02,77,109802,买盘
09:31:21,14.26,-1.38%,--,11,15686,买盘
09:31:24,14.25,-1.45%,-0.01,69,98325,卖盘
09:31:27,14.23,-1.59%,-0.02,161,229103,卖盘
09:31:30,14.22,-1.66%,-0.01,82,116604,卖盘
09:31:33,14.23,-1.59%,+0.01,154,219142,中性盘
