成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:51,0.0,-100.00%,--,0,0,中性盘
09:25:03,13.8,-0.50%,--,279,385020,中性盘
09:36:24,13.92,+0.36%,-0.01,2,2784,中性盘
09:36:30,13.91,+0.29%,-0.01,21,29211,卖盘
09:36:33,13.96,+0.65%,+0.05,901,1257796,买盘
09:36:36,13.99,+0.87%,+0.03,838,1172362,买盘
09:36:39,13.99,+0.87%,--,43,60157,买盘
09:36:42,13.98,+0.79%,-0.01,59,82482,卖盘
09:36:45,14.0,+0.94%,+0.02,59,82600,买盘
09:36:48,14.0,+0.94%,--,1,1400,中性盘
09:36:51,14.01,+1.01%,+0.01,228,319428,买盘
09:36:54,13.96,+0.65%,-0.05,177,247092,卖盘
09:36:57,13.98,+0.79%,+0.02,160,223680,买盘
09:37:00,14.0,+0.94%,+0.02,24,33600,买盘
09:37:03,13.99,+0.87%,-0.01,13,18187,买盘
09:37:06,14.0,+0.94%,+0.01,44,61600,买盘
09:37:09,13.98,+0.79%,-0.02,138,192924,卖盘
09:37:12,13.98,+0.79%,--,156,218088,卖盘
09:37:15,13.98,+0.79%,--,67,93666,卖盘
09:37:18,13.99,+0.87%,+0.01,148,207052,买盘
09:37:21,14.0,+0.94%,+0.01,10,14000,买盘
09:37:27,13.99,+0.87%,-0.01,33,46167,中性盘
09:37:30,13.98,+0.79%,-0.01,2,2796,卖盘
09:37:33,13.97,+0.72%,-0.01,116,162052,卖盘
09:37:36,13.97,+0.72%,--,14,19558,卖盘
09:37:42,13.97,+0.72%,--,13,18161,买盘
09:37:45,13.96,+0.65%,-0.01,6,8376,卖盘
09:37:48,13.96,+0.65%,--,1,1396,卖盘
09:37:51,13.98,+0.79%,+0.02,207,289386,买盘
09:37:54,13.97,+0.72%,-0.01,4,5588,中性盘
09:38:00,13.98,+0.79%,+0.01,37,51726,买盘
09:38:03,13.93,+0.43%,-0.05,103,143479,卖盘
09:38:06,13.94,+0.50%,+0.01,41,57154,中性盘
09:38:09,13.98,+0.79%,+0.04,60,83880,买盘
09:38:12,13.98,+0.79%,--,6,8388,卖盘
09:38:15,13.98,+0.79%,--,1,1398,卖盘
09:38:18,14.01,+1.01%,+0.03,262,367062,买盘
09:38:21,14.01,+1.01%,--,15,21015,买盘
09:38:24,14.0,+0.94%,-0.01,14,19600,卖盘
09:38:27,14.01,+1.01%,+0.01,66,92466,买盘
09:38:30,14.01,+1.01%,--,5,7005,卖盘
09:38:33,14.0,+0.94%,-0.01,167,233800,卖盘
09:38:36,14.0,+0.94%,--,37,51800,卖盘
09:38:39,14.01,+1.01%,+0.01,12,16812,买盘
09:38:42,14.0,+0.94%,-0.01,99,138600,卖盘
09:38:45,14.0,+0.94%,--,1,1400,卖盘
09:38:48,14.0,+0.94%,--,17,23800,卖盘
09:38:54,14.02,+1.08%,+0.02,26,36452,买盘
09:38:57,14.02,+1.08%,--,22,30844,买盘
09:39:06,14.02,+1.08%,--,22,30844,卖盘
09:39:09,14.03,+1.15%,+0.01,7,9821,卖盘
09:39:12,14.03,+1.15%,--,44,61732,卖盘
09:39:15,14.02,+1.08%,-0.01,70,98140,卖盘
09:39:18,14.03,+1.15%,+0.01,11,15433,买盘
09:39:21,14.03,+1.15%,--,119,166957,买盘
09:39:27,14.02,+1.08%,-0.01,6,8412,中性盘
09:39:33,13.99,+0.87%,-0.03,8,11192,卖盘
09:39:36,13.99,+0.87%,--,20,27980,卖盘
09:39:39,14.0,+0.94%,+0.01,19,26600,中性盘
09:39:42,13.98,+0.79%,-0.02,8,11184,卖盘
09:39:48,14.01,+1.01%,+0.03,116,162516,买盘
09:39:51,14.01,+1.01%,--,37,51837,卖盘
09:39:54,14.0,+0.94%,-0.01,12,16800,中性盘
09:39:57,14.0,+0.94%,--,44,61600,卖盘
09:40:00,14.0,+0.94%,--,5,7000,买盘
09:40:03,14.0,+0.94%,--,43,60200,买盘
09:40:06,14.0,+0.94%,--,4,5600,卖盘
09:40:09,14.01,+1.01%,+0.01,64,89664,买盘
09:40:12,14.02,+1.08%,+0.01,140,196280,买盘
09:40:15,14.02,+1.08%,--,3,4206,卖盘
09:40:18,14.0,+0.94%,-0.02,22,30800,卖盘
09:40:21,14.0,+0.94%,--,10,14000,卖盘
09:40:27,14.02,+1.08%,+0.02,10,14020,买盘
09:40:30,14.02,+1.08%,--,29,40658,买盘
09:40:36,14.01,+1.01%,-0.01,23,32223,卖盘
09:40:39,14.01,+1.01%,--,10,14010,卖盘
09:40:42,14.0,+0.94%,-0.01,28,39200,卖盘
09:40:45,13.99,+0.87%,-0.01,62,86738,卖盘
09:40:48,13.99,+0.87%,--,61,85339,卖盘
09:40:51,13.99,+0.87%,--,14,19586,卖盘
