成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,13.57,0.00%,--,35,47495,中性盘
09:31:36,13.55,-0.15%,-0.02,3,4065,中性盘
09:31:42,13.53,-0.29%,-0.02,4,5412,卖盘
09:31:57,13.55,-0.15%,+0.02,5,6775,买盘
09:32:03,13.53,-0.29%,-0.02,28,37884,卖盘
09:32:09,13.5,-0.52%,-0.03,201,271350,卖盘
09:32:12,13.46,-0.81%,-0.04,51,68646,卖盘
09:32:18,13.48,-0.66%,+0.02,8,10784,中性盘
09:32:24,13.47,-0.74%,-0.01,29,39063,卖盘
09:32:27,13.46,-0.81%,-0.01,3,4038,卖盘
09:32:33,13.46,-0.81%,--,5,6730,卖盘
09:32:36,13.46,-0.81%,--,32,43072,卖盘
09:32:39,13.46,-0.81%,--,13,17498,卖盘
09:32:45,13.46,-0.81%,--,35,47110,卖盘
09:32:48,13.46,-0.81%,--,16,21536,卖盘
09:32:51,13.46,-0.81%,--,21,28266,卖盘
09:32:54,13.46,-0.81%,--,25,33650,买盘
09:32:57,13.46,-0.81%,--,4,5384,买盘
09:33:00,13.45,-0.88%,-0.01,1,1345,卖盘
09:33:03,13.45,-0.88%,--,25,33625,卖盘
09:33:09,13.46,-0.81%,+0.01,8,10768,买盘
09:33:12,13.47,-0.74%,+0.01,173,233031,买盘
09:33:15,13.48,-0.66%,+0.01,11,14828,卖盘
09:33:18,13.46,-0.81%,-0.02,60,80760,卖盘
09:33:21,13.49,-0.59%,+0.03,2,2698,中性盘
09:33:27,13.53,-0.29%,+0.04,79,106887,买盘
09:33:33,13.55,-0.15%,+0.02,7,9485,买盘
09:33:42,13.54,-0.22%,-0.01,29,39266,中性盘
09:34:03,13.52,-0.37%,-0.02,1,1352,中性盘
09:34:06,13.52,-0.37%,--,2,2704,卖盘
09:34:09,13.51,-0.44%,-0.01,44,59444,卖盘
09:34:12,13.52,-0.37%,+0.01,1,1352,买盘
09:34:15,13.51,-0.44%,-0.01,1,1351,卖盘
09:34:27,13.51,-0.44%,--,19,25669,卖盘
09:34:30,13.53,-0.29%,+0.02,2,2706,买盘
09:34:33,13.53,-0.29%,--,15,20295,买盘
09:34:36,13.53,-0.29%,--,5,6765,卖盘
09:34:39,13.54,-0.22%,+0.01,14,18956,买盘
09:34:42,13.54,-0.22%,--,35,47390,买盘
09:34:45,13.54,-0.22%,--,4,5416,买盘
09:34:48,13.54,-0.22%,--,14,18956,买盘
09:34:51,13.55,-0.15%,+0.01,74,100270,买盘
09:35:03,13.59,+0.15%,+0.04,1,1359,买盘
09:35:06,13.57,0.00%,-0.02,3,4071,中性盘
09:35:09,13.56,-0.07%,-0.01,7,9492,卖盘
09:35:18,13.57,0.00%,+0.01,2,2714,中性盘
09:35:30,13.57,0.00%,--,15,20355,中性盘
09:35:36,13.58,+0.07%,+0.01,7,9506,买盘
09:35:39,13.57,0.00%,-0.01,52,70564,卖盘
09:35:42,13.58,+0.07%,+0.01,9,12222,中性盘
09:35:45,13.57,0.00%,-0.01,2,2714,卖盘
09:35:51,13.58,+0.07%,+0.01,15,20370,买盘
09:36:06,13.58,+0.07%,--,1,1358,中性盘
09:36:12,13.58,+0.07%,-0.01,21,28518,卖盘
09:36:18,13.58,+0.07%,--,14,19012,卖盘
09:36:27,13.59,+0.15%,+0.01,24,32616,买盘
09:36:42,13.59,+0.15%,--,6,8154,买盘
09:36:45,13.6,+0.22%,+0.01,63,85680,买盘
09:36:48,13.59,+0.15%,-0.01,29,39411,卖盘
09:36:54,13.59,+0.15%,--,8,10872,卖盘
09:37:00,13.6,+0.22%,+0.01,28,38080,中性盘
09:37:12,13.61,+0.29%,+0.01,5,6805,买盘
09:37:18,13.6,+0.22%,-0.01,23,31280,卖盘
09:37:21,13.6,+0.22%,--,8,10880,卖盘
09:37:24,13.61,+0.29%,+0.01,11,14971,买盘
09:37:27,13.62,+0.37%,+0.01,1,1362,中性盘
09:37:33,13.61,+0.29%,--,20,27220,卖盘
09:37:39,13.62,+0.37%,+0.01,15,20430,中性盘
09:37:42,13.61,+0.29%,-0.01,10,13610,卖盘
09:37:45,13.61,+0.29%,--,158,215038,卖盘
09:37:48,13.62,+0.37%,+0.01,78,106236,卖盘
09:38:06,13.67,+0.74%,+0.05,1,1367,买盘
09:38:06,13.67,+0.74%,-0.02,1,1367,中性盘
09:38:18,13.65,+0.59%,-0.02,22,30030,中性盘
09:38:21,13.66,+0.66%,+0.01,8,10928,买盘
09:38:24,13.65,+0.59%,-0.01,21,28665,卖盘
09:38:27,13.65,+0.59%,--,5,6825,卖盘
09:38:30,13.64,+0.52%,-0.01,22,30008,卖盘
09:38:33,13.63,+0.44%,-0.01,6,8178,卖盘
09:38:42,13.6,+0.22%,-0.03,23,31280,卖盘
09:38:45,13.64,+0.52%,+0.04,53,72292,买盘
09:38:48,13.64,+0.52%,--,33,45012,买盘
09:39:00,13.63,+0.44%,-0.01,10,13630,卖盘
09:39:06,13.63,+0.44%,--,19,25897,卖盘
09:39:09,13.65,+0.59%,+0.02,309,421785,买盘
09:39:18,13.66,+0.66%,+0.01,3,4098,卖盘
09:39:21,13.67,+0.74%,+0.01,5,6835,买盘
09:39:24,13.66,+0.66%,-0.01,1,1366,卖盘
09:39:27,13.66,+0.66%,--,6,8196,卖盘
09:39:30,13.66,+0.66%,--,15,20490,买盘
09:39:33,13.67,+0.74%,+0.01,50,68350,买盘
09:39:36,13.67,+0.74%,--,54,73818,买盘
09:39:45,13.67,+0.74%,+0.01,5,6835,中性盘
09:39:48,13.66,+0.66%,-0.01,20,27320,卖盘
09:40:03,13.66,+0.66%,+0.01,2,2732,买盘
09:40:06,13.67,+0.74%,+0.01,119,162673,买盘
09:40:09,13.65,+0.59%,-0.02,179,244335,卖盘
09:40:12,13.64,+0.52%,-0.01,129,175956,卖盘
09:40:18,13.65,+0.59%,+0.01,8,10920,买盘
09:40:21,13.65,+0.59%,--,33,45045,买盘
09:40:24,13.65,+0.59%,--,6,8190,中性盘
09:40:30,13.64,+0.52%,-0.01,12,16368,卖盘
09:40:33,13.66,+0.66%,+0.02,8,10928,中性盘
09:40:48,13.66,+0.66%,--,1,1366,中性盘
09:40:51,13.66,+0.66%,--,14,19124,买盘
09:40:54,13.64,+0.52%,-0.02,11,15004,卖盘
09:40:57,13.64,+0.52%,--,1,1364,买盘
09:41:03,13.62,+0.37%,-0.02,3,4086,卖盘
09:41:06,13.62,+0.37%,--,11,14982,卖盘
09:41:21,13.61,+0.29%,-0.01,9,12249,卖盘
09:41:27,13.6,+0.22%,-0.01,73,99280,卖盘
09:41:39,13.6,+0.22%,+0.01,1,1360,中性盘
09:42:03,13.6,+0.22%,--,20,27200,买盘
09:42:15,13.6,+0.22%,--,5,6800,买盘
09:42:24,13.61,+0.29%,+0.02,21,28581,买盘
09:42:30,13.59,+0.15%,-0.02,121,164439,卖盘
09:42:42,13.6,+0.22%,+0.01,5,6800,卖盘
09:42:51,13.61,+0.29%,+0.01,20,27220,中性盘
09:42:57,13.61,+0.29%,--,4,5444,卖盘
09:43:03,13.61,+0.29%,--,2,2722,买盘
09:43:06,13.61,+0.29%,--,4,5444,买盘
09:43:09,13.6,+0.22%,-0.01,20,27200,卖盘
09:43:27,13.62,+0.37%,+0.02,13,17706,买盘
09:43:30,13.63,+0.44%,+0.01,16,21808,买盘
09:43:33,13.63,+0.44%,--,10,13630,买盘
09:43:36,13.63,+0.44%,--,7,9541,买盘
09:43:57,13.63,+0.44%,--,5,6815,卖盘
09:44:03,13.63,+0.44%,--,3,4089,卖盘
09:44:09,13.62,+0.37%,-0.01,28,38136,卖盘
09:44:12,13.62,+0.37%,--,8,10896,卖盘
09:44:15,13.62,+0.37%,--,11,14982,买盘
09:44:18,13.6,+0.22%,-0.02,26,35360,卖盘
09:44:21,13.6,+0.22%,--,1,1360,卖盘
09:44:30,13.6,+0.22%,--,2,2720,卖盘
09:44:33,13.62,+0.37%,+0.02,19,25878,买盘
09:44:51,13.6,+0.22%,-0.02,8,10880,卖盘
09:44:51,13.6,+0.22%,--,8,10880,中性盘
09:45:00,13.61,+0.29%,+0.01,11,14971,卖盘
09:45:15,13.61,+0.29%,--,12,16332,卖盘
09:45:21,13.61,+0.29%,--,15,20415,卖盘
09:45:30,13.6,+0.22%,-0.01,241,327760,卖盘
09:45:36,13.61,+0.29%,+0.01,6,8166,买盘
09:45:39,13.59,+0.15%,-0.02,1,1359,卖盘
09:45:45,13.59,+0.15%,--,6,8154,卖盘
09:45:57,13.58,+0.07%,-0.01,16,21728,卖盘
09:46:09,13.59,+0.15%,+0.01,2,2718,买盘
09:46:12,13.58,+0.07%,-0.01,31,42098,卖盘
09:46:15,13.58,+0.07%,--,19,25802,卖盘
