成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,12.68,-0.63%,--,144,182592,中性盘
09:25:03,12.68,-0.63%,--,144,182592,--
09:30:03,12.77,+0.08%,+0.09,124,158348,买盘
09:30:06,12.76,0.00%,-0.01,93,118668,卖盘
09:30:09,12.71,-0.39%,-0.05,12,15252,卖盘
09:30:12,12.71,-0.39%,--,17,21607,买盘
09:30:15,12.69,-0.55%,-0.02,77,97713,卖盘
09:30:18,12.7,-0.47%,+0.01,32,40640,买盘
09:30:21,12.7,-0.47%,--,33,41910,买盘
09:30:24,12.69,-0.55%,-0.01,48,60912,卖盘
09:30:27,12.7,-0.47%,+0.01,81,102870,买盘
09:30:30,12.7,-0.47%,--,32,40640,买盘
09:30:33,12.72,-0.31%,+0.02,9,11448,卖盘
09:30:36,12.72,-0.31%,--,8,10176,中性盘
09:30:39,12.73,-0.24%,+0.01,3,3819,买盘
09:30:42,12.73,-0.24%,--,3,3819,买盘
09:30:48,12.72,-0.31%,-0.01,12,15264,卖盘
09:30:51,12.72,-0.31%,--,18,22896,卖盘
09:30:54,12.72,-0.31%,--,16,20352,卖盘
09:30:57,12.71,-0.39%,-0.01,6,7626,卖盘
09:31:00,12.73,-0.24%,+0.02,14,17822,买盘
09:31:09,12.73,-0.24%,--,10,12730,买盘
09:31:15,12.73,-0.24%,--,64,81472,卖盘
09:31:21,12.69,-0.55%,-0.01,58,73602,卖盘
09:31:24,12.72,-0.31%,+0.03,25,31800,买盘
09:31:27,12.71,-0.39%,-0.01,8,10168,买盘
09:31:30,12.7,-0.47%,-0.01,25,31750,中性盘
09:31:36,12.69,-0.55%,-0.01,50,63450,卖盘
09:31:39,12.67,-0.71%,-0.02,55,69685,卖盘
09:31:42,12.67,-0.71%,--,19,24073,卖盘
09:31:45,12.68,-0.63%,+0.01,62,78616,买盘
09:31:48,12.67,-0.71%,-0.01,77,97559,卖盘
09:31:51,12.69,-0.55%,+0.02,22,27918,买盘
09:31:54,12.69,-0.55%,--,32,40608,买盘
09:31:57,12.7,-0.47%,+0.01,3,3810,买盘
09:32:00,12.7,-0.47%,--,21,26670,卖盘
09:32:03,12.7,-0.47%,--,2,2540,卖盘
09:32:03,12.7,-0.47%,--,2,2540,中性盘
09:32:03,12.7,-0.47%,--,2,2540,买盘
09:32:06,12.7,-0.47%,--,3,3810,买盘
09:32:09,12.7,-0.47%,--,5,6350,买盘
09:32:15,12.7,-0.47%,+0.01,1,1270,买盘
09:32:18,12.7,-0.47%,--,1,1270,买盘
09:32:21,12.7,-0.47%,--,16,20320,买盘
09:32:24,12.69,-0.55%,-0.01,9,11421,卖盘
09:32:27,12.69,-0.55%,--,2,2538,买盘
09:32:33,12.69,-0.55%,--,1,1269,买盘
09:32:45,12.68,-0.63%,-0.01,10,12680,卖盘
09:32:51,12.69,-0.55%,+0.01,5,6345,买盘
09:32:54,12.68,-0.63%,-0.01,22,27896,卖盘
09:32:57,12.68,-0.63%,--,3,3804,卖盘
09:33:03,12.7,-0.47%,+0.02,63,80010,买盘
09:33:06,12.69,-0.55%,-0.01,1,1269,卖盘
09:33:15,12.7,-0.47%,+0.01,8,10160,买盘
09:33:30,12.7,-0.47%,--,65,82550,买盘
09:33:33,12.7,-0.47%,--,12,15240,卖盘
09:33:36,12.7,-0.47%,--,6,7620,卖盘
09:33:39,12.71,-0.39%,+0.01,1,1271,卖盘
09:33:42,12.75,-0.08%,+0.04,13,16575,买盘
09:33:51,12.73,-0.24%,-0.02,2,2546,中性盘
09:33:54,12.71,-0.39%,-0.02,2,2542,卖盘
09:33:57,12.7,-0.47%,-0.01,28,35560,卖盘
09:34:03,12.71,-0.39%,+0.01,2,2542,中性盘
09:34:06,12.74,-0.16%,+0.03,16,20384,买盘
09:34:09,12.71,-0.39%,-0.03,5,6355,卖盘
09:34:12,12.71,-0.39%,--,2,2542,卖盘
09:34:15,12.74,-0.16%,+0.03,8,10192,买盘
09:34:18,12.74,-0.16%,--,2,2548,卖盘
09:34:24,12.75,-0.08%,+0.01,2,2550,买盘
09:34:42,12.77,+0.08%,+0.02,61,77897,买盘
09:34:48,12.76,0.00%,-0.01,59,75284,中性盘
09:35:00,12.76,0.00%,+0.03,245,312620,买盘
09:35:03,12.77,+0.08%,+0.01,19,24263,买盘
09:35:06,12.77,+0.08%,--,8,10216,买盘
09:35:09,12.73,-0.24%,-0.04,216,274968,卖盘
09:35:12,12.75,-0.08%,+0.02,8,10200,中性盘
09:35:15,12.75,-0.08%,--,52,66300,买盘
09:35:24,12.75,-0.08%,--,16,20400,买盘
09:35:27,12.75,-0.08%,--,18,22950,卖盘
09:35:30,12.73,-0.24%,-0.02,37,47101,卖盘
09:35:33,12.76,0.00%,+0.03,26,33176,买盘
09:35:36,12.76,0.00%,--,7,8932,买盘
09:35:48,12.75,-0.08%,-0.01,11,14025,卖盘
09:35:54,12.74,-0.16%,-0.01,1,1274,中性盘
09:36:03,12.75,-0.08%,+0.01,1,1275,买盘
09:36:09,12.75,-0.08%,--,5,6375,买盘
09:36:33,12.75,-0.08%,+0.01,109,138975,买盘
09:36:36,12.75,-0.08%,--,1,1275,买盘
09:36:39,12.75,-0.08%,--,11,14025,买盘
09:36:48,12.76,0.00%,+0.01,4,5104,买盘
09:37:03,12.75,-0.08%,-0.01,6,7650,卖盘
09:37:06,12.75,-0.08%,--,10,12750,卖盘
09:37:15,12.76,0.00%,--,1,1276,买盘
09:37:18,12.76,0.00%,--,12,15312,买盘
09:37:21,12.77,+0.08%,+0.01,40,51080,买盘
09:37:24,12.77,+0.08%,--,9,11493,买盘
09:37:27,12.77,+0.08%,--,2,2554,买盘
