成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:36,0.0,-100.00%,--,0,0,中性盘
09:25:03,13.88,+0.29%,--,157,217916,中性盘
09:25:03,13.88,+0.29%,--,157,217916,--
09:25:03,13.88,+0.29%,-0.01,157,217916,中性盘
09:30:03,13.87,+0.22%,-0.01,115,159505,卖盘
09:30:06,13.84,0.00%,-0.03,187,258808,卖盘
09:30:09,13.85,+0.07%,+0.01,37,51245,买盘
09:30:12,13.83,-0.07%,-0.02,27,37341,中性盘
09:30:15,13.84,0.00%,+0.01,4,5536,中性盘
09:30:21,13.88,+0.29%,+0.04,32,44416,买盘
09:30:24,13.85,+0.07%,-0.03,25,34625,卖盘
09:30:27,13.88,+0.29%,+0.03,3,4164,中性盘
09:30:30,13.85,+0.07%,-0.03,12,16620,卖盘
09:30:33,13.84,0.00%,-0.01,23,31832,卖盘
09:30:36,13.84,0.00%,--,21,29064,卖盘
09:30:39,13.83,-0.07%,-0.01,21,29043,卖盘
09:30:42,13.81,-0.22%,-0.02,4,5524,卖盘
09:30:45,13.8,-0.29%,-0.01,14,19320,卖盘
09:30:48,13.8,-0.29%,--,2,2760,中性盘
09:30:54,13.78,-0.43%,-0.02,7,9646,卖盘
09:30:57,13.75,-0.65%,-0.03,71,97625,卖盘
09:31:00,13.74,-0.72%,-0.01,17,23358,卖盘
09:31:03,13.78,-0.43%,+0.04,2,2756,买盘
09:31:06,13.75,-0.65%,-0.03,8,11000,买盘
09:31:09,13.78,-0.43%,+0.03,64,88192,买盘
09:31:12,13.76,-0.58%,-0.02,3,4128,卖盘
09:31:15,13.78,-0.43%,+0.02,2,2756,中性盘
09:31:21,13.78,-0.43%,--,14,19292,卖盘
09:31:24,13.8,-0.29%,+0.02,7,9660,中性盘
09:31:39,13.85,+0.07%,+0.05,9,12465,买盘
09:31:42,13.83,-0.07%,-0.02,1,1383,卖盘
09:31:45,13.82,-0.14%,-0.01,8,11056,卖盘
09:31:48,13.84,0.00%,+0.02,18,24912,买盘
09:31:54,13.85,+0.07%,+0.01,12,16620,买盘
09:31:57,13.86,+0.14%,+0.01,122,169092,买盘
09:32:00,13.88,+0.29%,+0.02,22,30536,买盘
09:32:03,13.88,+0.29%,--,1,1388,买盘
09:32:06,13.87,+0.22%,-0.01,1,1387,中性盘
09:32:09,13.88,+0.29%,+0.01,18,24984,买盘
09:32:15,13.88,+0.29%,--,6,8328,中性盘
09:32:18,13.89,+0.36%,+0.01,20,27780,买盘
09:32:21,13.89,+0.36%,--,7,9723,买盘
09:32:24,13.91,+0.51%,+0.02,47,65377,买盘
09:32:27,13.91,+0.51%,--,7,9737,买盘
09:32:30,13.9,+0.43%,-0.01,1,1390,卖盘
09:32:33,13.91,+0.51%,+0.01,4,5564,中性盘
09:32:36,13.92,+0.58%,+0.01,34,47328,买盘
09:32:39,13.91,+0.51%,-0.01,43,59813,卖盘
09:32:42,13.91,+0.51%,--,15,20865,卖盘
09:32:45,13.91,+0.51%,--,22,30602,卖盘
09:32:48,13.92,+0.58%,+0.01,58,80736,买盘
09:32:51,13.91,+0.51%,-0.01,3,4173,卖盘
09:32:54,13.91,+0.51%,--,36,50076,卖盘
09:32:57,13.92,+0.58%,+0.01,30,41760,中性盘
09:33:00,13.9,+0.43%,-0.02,18,25020,卖盘
09:33:03,13.93,+0.65%,+0.03,2,2786,买盘
09:33:06,13.93,+0.65%,--,25,34825,买盘
09:33:09,13.93,+0.65%,--,68,94724,买盘
09:33:12,13.91,+0.51%,-0.02,30,41730,卖盘
09:33:18,13.93,+0.65%,+0.02,21,29253,中性盘
09:33:21,13.93,+0.65%,--,5,6965,卖盘
09:33:24,13.95,+0.79%,+0.02,35,48825,买盘
09:33:27,13.96,+0.87%,+0.01,106,147976,买盘
09:33:30,13.95,+0.79%,-0.01,30,41850,中性盘
09:33:36,13.95,+0.79%,--,4,5580,卖盘
09:33:39,13.95,+0.79%,--,1,1395,卖盘
09:33:42,13.95,+0.79%,--,11,15345,买盘
09:33:45,13.95,+0.79%,--,5,6975,买盘
09:33:48,13.94,+0.72%,-0.01,62,86428,卖盘
09:33:51,13.94,+0.72%,--,10,13940,买盘
09:33:54,13.95,+0.79%,+0.01,10,13950,买盘
09:33:57,13.96,+0.87%,+0.01,20,27920,买盘
09:34:06,13.96,+0.87%,--,54,75384,买盘
09:34:06,13.96,+0.87%,--,54,75384,中性盘
09:34:09,13.96,+0.87%,--,11,15356,买盘
09:34:12,13.96,+0.87%,--,9,12564,买盘
09:34:15,13.95,+0.79%,-0.01,3,4185,卖盘
09:34:21,13.96,+0.87%,+0.01,29,40484,买盘
09:34:24,13.96,+0.87%,--,168,234528,买盘
09:34:27,13.99,+1.08%,+0.03,153,214047,买盘
09:34:33,13.96,+0.87%,-0.03,85,118660,卖盘
09:34:39,13.99,+1.08%,+0.03,5,6995,买盘
