成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:03,0.0,-100.00%,--,0,0,中性盘
10:32:03,13.69,-1.23%,--,6,8214,买盘
10:32:09,13.69,-1.23%,--,39,53391,买盘
10:32:21,13.7,-1.15%,+0.01,1,1370,中性盘
10:32:24,13.69,-1.23%,-0.01,2,2738,卖盘
10:33:30,13.7,-1.15%,+0.01,20,27400,买盘
10:33:48,13.7,-1.15%,--,11,15070,卖盘
10:33:51,13.71,-1.08%,+0.01,5,6855,买盘
10:33:54,13.7,-1.15%,-0.01,4,5480,卖盘
10:33:57,13.71,-1.08%,+0.01,14,19194,买盘
10:34:24,13.7,-1.15%,-0.01,8,10960,卖盘
10:34:30,13.7,-1.15%,--,13,17810,卖盘
10:34:45,13.7,-1.15%,--,18,24660,卖盘
10:34:57,13.69,-1.23%,-0.01,46,62974,卖盘
10:35:03,13.7,-1.15%,+0.01,14,19180,买盘
10:35:39,13.7,-1.15%,--,2,2740,买盘
10:35:48,13.7,-1.15%,--,3,4110,买盘
10:36:03,13.7,-1.15%,--,54,73980,买盘
10:36:24,13.71,-1.08%,+0.01,34,46614,买盘
10:36:33,13.71,-1.08%,--,12,16452,买盘
10:36:48,13.71,-1.08%,--,5,6855,买盘
10:37:03,13.7,-1.15%,-0.01,27,36990,卖盘
10:37:18,13.69,-1.23%,-0.01,30,41070,卖盘
10:37:57,13.69,-1.23%,--,15,20535,卖盘
10:38:12,13.69,-1.23%,--,14,19166,卖盘
10:38:24,13.69,-1.23%,--,6,8214,卖盘
10:38:33,13.69,-1.23%,--,7,9583,卖盘
10:38:54,13.7,-1.15%,+0.01,4,5480,买盘
10:39:00,13.71,-1.08%,+0.01,38,52098,买盘
10:39:06,13.72,-1.01%,+0.01,7,9604,买盘
10:39:15,13.7,-1.15%,-0.02,1,1370,卖盘
11:01:27,13.73,-0.94%,-0.01,2,2746,中性盘
11:01:48,13.72,-1.01%,-0.01,314,430808,卖盘
11:02:03,13.74,-0.87%,+0.02,13,17862,买盘
11:02:12,13.75,-0.79%,+0.01,30,41250,买盘
11:02:15,13.73,-0.94%,-0.02,65,89245,卖盘
11:02:21,13.75,-0.79%,+0.02,6,8250,买盘
11:02:39,13.75,-0.79%,--,6,8250,买盘
11:02:42,13.75,-0.79%,--,42,57750,买盘
11:02:45,13.76,-0.72%,+0.01,13,17888,买盘
11:02:51,13.76,-0.72%,--,4,5504,买盘
11:02:54,13.75,-0.79%,-0.01,30,41250,卖盘
11:03:03,13.77,-0.65%,+0.02,92,126684,买盘
11:03:12,13.78,-0.58%,+0.01,49,67522,买盘
11:03:15,13.77,-0.65%,-0.01,24,33048,卖盘
11:03:18,13.8,-0.43%,+0.03,41,56580,买盘
11:03:24,13.79,-0.51%,-0.01,9,12411,卖盘
11:03:27,13.8,-0.43%,+0.01,97,133860,买盘
11:03:30,13.8,-0.43%,--,21,28980,买盘
11:03:36,13.8,-0.43%,--,20,27600,卖盘
11:03:42,13.8,-0.43%,--,5,6900,卖盘
11:03:45,13.8,-0.43%,--,25,34500,卖盘
11:03:51,13.81,-0.36%,+0.01,38,52478,买盘
11:04:03,13.82,-0.29%,+0.01,23,31786,买盘
11:04:09,13.82,-0.29%,--,10,13820,卖盘
11:04:18,13.84,-0.14%,+0.01,4,5536,买盘
11:04:21,13.83,-0.22%,-0.01,5,6915,卖盘
11:04:24,13.83,-0.22%,--,14,19362,买盘
11:04:30,13.83,-0.22%,--,10,13830,中性盘
11:04:36,13.85,-0.07%,+0.01,94,130190,买盘
11:04:39,13.83,-0.22%,-0.02,6,8298,卖盘
11:04:42,13.83,-0.22%,--,5,6915,卖盘
11:04:51,13.84,-0.14%,+0.01,2,2768,中性盘
11:04:57,13.84,-0.14%,--,10,13840,买盘
11:05:00,13.83,-0.22%,-0.01,31,42873,卖盘
11:05:06,13.84,-0.14%,+0.01,6,8304,买盘
11:05:12,13.83,-0.22%,--,23,31809,卖盘
11:05:24,13.82,-0.29%,-0.01,15,20730,卖盘
11:05:27,13.82,-0.29%,--,44,60808,买盘
11:05:30,13.86,0.00%,+0.04,385,533610,买盘
11:05:33,13.86,0.00%,--,40,55440,买盘
11:05:36,13.86,0.00%,--,86,119196,买盘
11:05:39,13.86,0.00%,--,16,22176,买盘
11:05:42,13.84,-0.14%,-0.02,34,47056,卖盘
11:05:45,13.85,-0.07%,+0.01,14,19390,买盘
11:05:48,13.85,-0.07%,--,27,37395,买盘
11:05:57,13.85,-0.07%,--,27,37395,卖盘
11:06:00,13.85,-0.07%,--,5,6925,卖盘
11:06:03,13.85,-0.07%,--,9,12465,卖盘
11:06:12,13.85,-0.07%,--,14,19390,买盘
11:06:15,13.85,-0.07%,--,58,80330,买盘
11:06:18,13.85,-0.07%,--,1,1385,卖盘
11:06:21,13.85,-0.07%,--,50,69250,卖盘
11:06:27,13.85,-0.07%,--,1,1385,买盘
11:06:33,13.85,-0.07%,--,30,41550,买盘
11:06:42,13.86,0.00%,+0.01,93,128898,买盘
11:06:48,13.85,-0.07%,-0.01,11,15235,卖盘
11:06:54,13.85,-0.07%,--,2,2770,买盘
11:07:06,13.85,-0.07%,--,37,51245,卖盘
11:07:09,13.86,0.00%,+0.01,16,22176,买盘
11:07:12,13.85,-0.07%,-0.01,8,11080,卖盘
11:07:15,13.85,-0.07%,--,12,16620,买盘
11:07:30,13.85,-0.07%,--,10,13850,买盘
11:07:33,13.84,-0.14%,-0.01,22,30448,卖盘
11:07:42,13.84,-0.14%,--,2,2768,买盘
11:07:51,13.83,-0.22%,-0.01,10,13830,卖盘
11:08:06,13.83,-0.22%,--,1,1383,卖盘
11:08:15,13.84,-0.14%,+0.01,10,13840,买盘
11:08:18,13.83,-0.22%,-0.01,6,8298,卖盘
11:08:30,13.84,-0.14%,+0.01,15,20760,买盘
11:08:36,13.83,-0.22%,-0.01,1,1383,卖盘
11:08:51,13.84,-0.14%,+0.01,13,17992,买盘
11:08:51,13.84,-0.14%,--,13,17992,中性盘
11:09:21,13.84,-0.14%,--,96,132864,买盘
11:09:24,13.84,-0.14%,--,1,1384,卖盘
11:09:27,13.85,-0.07%,+0.01,4,5540,买盘
11:09:30,13.84,-0.14%,-0.01,10,13840,卖盘
11:09:33,13.84,-0.14%,--,10,13840,卖盘
11:09:42,13.84,-0.14%,--,1,1384,买盘
11:09:45,13.84,-0.14%,--,3,4152,买盘
11:10:12,13.83,-0.22%,-0.01,142,196386,卖盘
11:10:24,13.82,-0.29%,-0.01,10,13820,卖盘
11:10:30,13.82,-0.29%,--,9,12438,卖盘
11:10:33,13.82,-0.29%,--,11,15202,卖盘
11:10:42,13.83,-0.22%,+0.01,1,1383,买盘
11:10:48,13.82,-0.29%,-0.01,5,6910,卖盘
11:11:03,13.82,-0.29%,--,18,24876,卖盘
11:11:12,13.82,-0.29%,--,139,192098,买盘
11:11:15,13.82,-0.29%,--,45,62190,买盘
11:11:27,13.82,-0.29%,--,16,22112,卖盘
11:11:33,13.82,-0.29%,--,4,5528,买盘
11:11:42,13.82,-0.29%,--,10,13820,买盘
11:12:15,13.81,-0.36%,-0.01,9,12429,卖盘
11:12:30,13.82,-0.29%,+0.01,52,71864,买盘
11:12:42,13.83,-0.22%,+0.01,11,15213,买盘
11:13:06,13.82,-0.29%,-0.01,26,35932,卖盘
11:13:09,13.82,-0.29%,--,6,8292,卖盘
11:13:12,13.82,-0.29%,--,1,1382,卖盘
11:13:15,13.82,-0.29%,--,20,27640,卖盘
11:13:27,13.83,-0.22%,+0.01,59,81597,买盘
11:13:54,13.84,-0.14%,+0.02,5,6920,买盘
11:14:03,13.84,-0.14%,--,5,6920,卖盘
11:14:39,13.83,-0.22%,-0.01,3,4149,卖盘
11:14:51,13.83,-0.22%,--,28,38724,买盘
11:15:21,13.83,-0.22%,-0.01,23,31809,卖盘
11:15:30,13.83,-0.22%,--,2,2766,买盘
11:15:33,13.84,-0.14%,+0.01,1,1384,买盘
11:15:39,13.83,-0.22%,-0.01,4,5532,中性盘
11:15:42,13.83,-0.22%,--,10,13830,卖盘
11:15:45,13.83,-0.22%,--,3,4149,买盘
11:15:48,13.83,-0.22%,--,1,1383,买盘
11:15:51,13.83,-0.22%,--,10,13830,买盘
11:15:54,13.82,-0.29%,-0.01,14,19348,卖盘
11:16:09,13.81,-0.36%,-0.01,24,33144,卖盘
11:16:18,13.81,-0.36%,--,10,13810,中性盘
11:16:33,13.81,-0.36%,--,10,13810,卖盘
11:16:36,13.82,-0.29%,+0.01,16,22112,买盘
11:17:09,13.81,-0.36%,-0.01,10,13810,卖盘
11:17:30,13.82,-0.29%,+0.01,9,12438,买盘
11:17:33,13.82,-0.29%,--,1,1382,买盘
11:17:36,13.81,-0.36%,-0.01,89,122909,卖盘
11:17:57,13.81,-0.36%,--,18,24858,卖盘
11:18:06,13.81,-0.36%,--,6,8286,买盘
11:18:18,13.81,-0.36%,--,5,6905,买盘
11:18:24,13.8,-0.43%,-0.01,9,12420,卖盘
11:19:24,13.81,-0.36%,+0.01,73,100813,买盘
11:19:39,13.81,-0.36%,--,3,4143,中性盘
11:19:42,13.81,-0.36%,--,7,9667,买盘
11:19:48,13.81,-0.36%,--,3,4143,卖盘
11:19:54,13.81,-0.36%,--,2,2762,卖盘
11:20:00,13.81,-0.36%,--,1,1381,卖盘
11:20:03,13.82,-0.29%,+0.01,1,1382,买盘
11:20:09,13.8,-0.43%,-0.02,13,17940,卖盘
11:20:15,13.8,-0.43%,--,57,78660,卖盘
11:20:21,13.8,-0.43%,--,7,9660,买盘
11:20:24,13.79,-0.51%,-0.01,2,2758,卖盘
11:20:42,13.79,-0.51%,--,9,12411,卖盘
11:21:06,13.8,-0.43%,+0.01,19,26220,买盘
11:22:03,13.79,-0.51%,-0.01,19,26201,卖盘
11:22:21,13.8,-0.43%,+0.01,2,2760,买盘
11:22:33,13.8,-0.43%,+0.01,35,48300,买盘
11:22:36,13.8,-0.43%,--,4,5520,买盘
11:22:57,13.79,-0.51%,-0.01,10,13790,卖盘
11:23:03,13.79,-0.51%,--,3,4137,卖盘
11:23:42,13.79,-0.51%,--,1,1379,中性盘
11:23:54,13.79,-0.51%,--,49,67571,卖盘
11:24:33,13.79,-0.51%,+0.01,30,41370,买盘
11:26:00,13.8,-0.43%,--,22,30360,买盘
11:26:15,13.8,-0.43%,--,5,6900,买盘
11:26:27,13.82,-0.29%,+0.02,1,1382,买盘
11:26:45,13.81,-0.36%,-0.01,1,1381,中性盘
11:26:51,13.8,-0.43%,-0.01,3,4140,卖盘
11:26:54,13.8,-0.43%,--,3,4140,卖盘
11:27:06,13.8,-0.43%,--,17,23460,卖盘
11:27:12,13.79,-0.51%,-0.01,3,4137,卖盘
11:27:18,13.79,-0.51%,--,1,1379,卖盘
11:27:21,13.79,-0.51%,--,5,6895,卖盘
11:27:36,13.8,-0.43%,--,10,13800,买盘
11:27:42,13.8,-0.43%,--,11,15180,买盘
11:28:06,13.81,-0.36%,+0.01,8,11048,买盘
11:28:42,13.8,-0.43%,-0.01,2,2760,卖盘
11:29:03,13.8,-0.43%,--,24,33120,卖盘
11:29:06,13.78,-0.58%,-0.02,1,1378,卖盘
11:29:09,13.8,-0.43%,+0.02,6,8280,买盘
11:29:54,13.8,-0.43%,--,23,31740,买盘
11:30:00,13.78,-0.58%,-0.02,34,46852,卖盘
11:30:03,13.78,-0.58%,--,0,0,卖盘
13:00:03,13.78,-0.58%,--,114,157092,卖盘
13:00:06,13.77,-0.65%,-0.01,31,42687,卖盘
13:00:09,13.75,-0.79%,-0.02,29,39875,卖盘
13:00:12,13.73,-0.94%,-0.02,9,12357,卖盘
13:00:24,13.73,-0.94%,-0.01,14,19222,卖盘
13:00:27,13.73,-0.94%,--,26,35698,卖盘
13:00:30,13.7,-1.15%,-0.03,278,380860,卖盘
13:00:36,13.71,-1.08%,--,19,26049,买盘
13:00:48,13.71,-1.08%,--,15,20565,买盘
13:01:03,13.7,-1.15%,-0.01,16,21920,卖盘
13:01:06,13.71,-1.08%,+0.01,15,20565,买盘
13:01:09,13.71,-1.08%,--,56,76776,卖盘
13:01:15,13.7,-1.15%,-0.01,10,13700,卖盘
13:01:15,13.7,-1.15%,--,10,13700,中性盘
13:01:24,13.69,-1.23%,-0.01,9,12321,卖盘
13:01:33,13.7,-1.15%,+0.01,110,150700,买盘
13:01:36,13.7,-1.15%,--,29,39730,卖盘
13:01:48,13.7,-1.15%,--,3,4110,卖盘
13:01:51,13.7,-1.15%,--,9,12330,卖盘
13:01:54,13.7,-1.15%,--,34,46580,卖盘
13:02:00,13.7,-1.15%,--,10,13700,买盘
13:02:06,13.69,-1.23%,-0.01,11,15059,卖盘
13:02:39,13.71,-1.08%,+0.01,6,8226,买盘
13:02:48,13.71,-1.08%,--,6,8226,买盘
13:02:51,13.71,-1.08%,--,10,13710,买盘
13:03:09,13.7,-1.15%,-0.01,77,105490,卖盘
13:03:12,13.7,-1.15%,--,14,19180,买盘
13:03:27,13.69,-1.23%,--,3,4107,卖盘
13:03:51,13.68,-1.30%,-0.01,20,27360,卖盘
13:04:03,13.68,-1.30%,--,4,5472,卖盘
13:04:45,13.69,-1.23%,+0.01,9,12321,买盘
13:05:00,13.68,-1.30%,-0.01,16,21888,卖盘
13:05:06,13.68,-1.30%,--,8,10944,卖盘
13:05:09,13.69,-1.23%,+0.01,33,45177,买盘
13:05:27,13.69,-1.23%,+0.01,8,10952,买盘
13:06:03,13.71,-1.08%,+0.02,162,222102,买盘
13:06:42,13.71,-1.08%,--,5,6855,卖盘
13:06:45,13.71,-1.08%,--,14,19194,卖盘
13:06:48,13.71,-1.08%,--,7,9597,卖盘
13:06:57,13.71,-1.08%,--,1,1371,卖盘
13:07:03,13.72,-1.01%,+0.01,86,117992,买盘
13:07:12,13.73,-0.94%,+0.01,12,16476,买盘
13:07:39,13.73,-0.94%,-0.01,19,26087,卖盘
13:07:45,13.73,-0.94%,--,39,53547,卖盘
13:07:51,13.73,-0.94%,--,12,16476,买盘
13:07:54,13.73,-0.94%,--,9,12357,卖盘
13:07:57,13.73,-0.94%,--,23,31579,卖盘
13:08:06,13.72,-1.01%,-0.01,30,41160,卖盘
13:08:09,13.72,-1.01%,--,18,24696,卖盘
13:08:12,13.72,-1.01%,--,4,5488,卖盘
13:08:15,13.72,-1.01%,--,236,323792,卖盘
13:08:36,13.73,-0.94%,+0.01,40,54920,买盘
13:08:39,13.73,-0.94%,--,5,6865,中性盘
13:09:24,13.74,-0.87%,--,4,5496,买盘
13:09:51,13.74,-0.87%,--,6,8244,买盘
13:09:57,13.74,-0.87%,--,1,1374,卖盘
13:10:09,13.74,-0.87%,--,22,30228,卖盘
13:10:12,13.74,-0.87%,--,23,31602,卖盘
13:10:15,13.74,-0.87%,--,10,13740,卖盘
13:10:18,13.73,-0.94%,-0.01,56,76888,卖盘
13:10:39,13.73,-0.94%,--,5,6865,卖盘
13:10:54,13.73,-0.94%,--,4,5492,卖盘
13:11:18,13.74,-0.87%,+0.01,3,4122,买盘
13:11:30,13.74,-0.87%,--,19,26106,买盘
13:11:33,13.75,-0.79%,+0.01,28,38500,买盘
13:11:36,13.75,-0.79%,--,2,2750,买盘
13:11:39,13.75,-0.79%,--,5,6875,买盘
13:11:57,13.75,-0.79%,--,8,11000,买盘
13:12:15,13.76,-0.72%,--,5,6880,买盘
13:12:18,13.76,-0.72%,--,8,11008,买盘
13:12:51,13.76,-0.72%,--,3,4128,卖盘
13:12:54,13.77,-0.65%,+0.01,20,27540,买盘
13:13:27,13.78,-0.58%,+0.01,27,37206,买盘
13:13:45,13.78,-0.58%,--,13,17914,买盘
13:14:06,13.78,-0.58%,--,13,17914,卖盘
13:14:45,13.79,-0.51%,+0.01,2,2758,买盘
13:14:54,13.79,-0.51%,--,6,8274,买盘
13:15:00,13.79,-0.51%,--,4,5516,买盘
13:15:03,13.79,-0.51%,--,34,46886,买盘
13:15:06,13.8,-0.43%,+0.01,4,5520,买盘
13:15:12,13.8,-0.43%,--,1,1380,买盘
13:15:15,13.8,-0.43%,--,3,4140,买盘
13:15:18,13.79,-0.51%,-0.01,1,1379,卖盘
13:15:21,13.8,-0.43%,+0.01,10,13800,买盘
13:15:36,13.8,-0.43%,--,15,20700,买盘
13:16:00,13.79,-0.51%,-0.01,12,16548,卖盘
13:16:03,13.79,-0.51%,--,58,79982,卖盘
13:16:06,13.79,-0.51%,--,4,5516,中性盘
13:16:09,13.79,-0.51%,--,4,5516,卖盘
13:16:18,13.78,-0.58%,-0.01,5,6890,卖盘
13:16:21,13.77,-0.65%,-0.01,73,100521,卖盘
13:17:06,13.76,-0.72%,--,13,17888,卖盘
13:17:21,13.77,-0.65%,-0.01,58,79866,卖盘
13:17:24,13.78,-0.58%,+0.01,1,1378,中性盘
13:17:30,13.76,-0.72%,-0.02,118,162368,卖盘
13:17:51,13.77,-0.65%,+0.01,9,12393,买盘
13:17:54,13.77,-0.65%,--,104,143208,买盘
13:17:57,13.77,-0.65%,--,3,4131,买盘
13:18:00,13.78,-0.58%,+0.01,275,378950,买盘
13:18:03,13.78,-0.58%,--,4,5512,买盘
13:18:12,13.8,-0.43%,+0.01,1,1380,买盘
13:18:24,13.79,-0.51%,-0.01,25,34475,卖盘
13:18:51,13.79,-0.51%,--,28,38612,买盘
13:19:03,13.79,-0.51%,--,6,8274,卖盘
13:19:06,13.79,-0.51%,--,83,114457,卖盘
13:19:18,13.79,-0.51%,--,5,6895,买盘
13:19:24,13.79,-0.51%,--,2,2758,买盘
13:19:36,13.79,-0.51%,--,2,2758,卖盘
13:20:18,13.78,-0.58%,-0.01,1,1378,卖盘
13:20:54,13.78,-0.58%,--,30,41340,卖盘
13:21:06,13.79,-0.51%,+0.01,6,8274,买盘
13:21:09,13.79,-0.51%,--,1,1379,买盘
13:21:12,13.79,-0.51%,--,3,4137,买盘
13:21:24,13.79,-0.51%,--,21,28959,买盘
13:21:33,13.79,-0.51%,--,7,9653,买盘
13:21:42,13.78,-0.58%,-0.01,18,24804,卖盘
13:22:27,13.78,-0.58%,--,7,9646,买盘
13:22:30,13.77,-0.65%,-0.01,54,74358,卖盘
13:22:33,13.77,-0.65%,--,57,78489,卖盘
13:23:21,13.77,-0.65%,-0.01,18,24786,卖盘
13:23:21,13.77,-0.65%,--,18,24786,中性盘
13:23:54,13.77,-0.65%,--,11,15147,卖盘
13:24:06,13.77,-0.65%,--,25,34425,买盘
13:25:21,13.77,-0.65%,--,1,1377,卖盘
13:25:57,13.79,-0.51%,+0.02,28,38612,买盘
13:26:00,13.78,-0.58%,-0.01,4,5512,卖盘
13:26:21,13.79,-0.51%,+0.01,22,30338,买盘
13:26:24,13.78,-0.58%,-0.01,14,19292,买盘
13:26:30,13.77,-0.65%,-0.01,47,64719,卖盘
