成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,13.73,-0.29%,--,26,35698,中性盘
09:25:03,13.73,-0.29%,--,26,35698,--
09:30:03,13.75,-0.15%,+0.02,396,544500,买盘
09:30:06,13.75,-0.15%,--,78,107250,卖盘
09:30:09,13.75,-0.15%,--,77,105875,卖盘
09:30:12,13.81,+0.29%,+0.06,130,179530,买盘
09:30:18,13.81,+0.29%,--,73,100813,买盘
09:30:21,13.85,+0.58%,+0.04,24,33240,买盘
09:30:30,13.89,+0.87%,+0.04,34,47226,买盘
09:30:33,13.86,+0.65%,-0.03,59,81774,卖盘
09:30:36,13.88,+0.80%,+0.02,34,47192,中性盘
09:30:39,13.89,+0.87%,+0.01,28,38892,买盘
09:30:42,13.9,+0.94%,+0.01,17,23630,买盘
09:30:45,13.88,+0.80%,-0.02,25,34700,卖盘
09:30:48,13.91,+1.02%,+0.03,18,25038,中性盘
09:30:51,13.92,+1.09%,+0.01,68,94656,买盘
09:30:54,13.9,+0.94%,-0.02,76,105640,卖盘
09:30:57,13.91,+1.02%,+0.01,21,29211,中性盘
09:31:00,13.91,+1.02%,--,28,38948,买盘
09:31:03,13.92,+1.09%,+0.01,31,43152,买盘
09:31:06,13.92,+1.09%,--,43,59856,买盘
09:31:09,13.91,+1.02%,-0.01,78,108498,卖盘
09:31:12,13.9,+0.94%,-0.01,41,56990,卖盘
09:31:15,13.91,+1.02%,+0.01,55,76505,中性盘
09:31:18,13.95,+1.31%,+0.04,218,304110,买盘
09:31:21,13.92,+1.09%,-0.03,228,317376,卖盘
09:31:24,13.96,+1.38%,+0.04,248,346208,买盘
09:31:27,13.95,+1.31%,-0.01,86,119970,中性盘
09:31:30,13.95,+1.31%,--,74,103230,买盘
09:31:33,13.96,+1.38%,+0.01,8,11168,买盘
09:31:36,13.93,+1.16%,-0.03,128,178304,卖盘
09:31:39,13.9,+0.94%,-0.03,137,190430,卖盘
09:38:15,13.87,+0.73%,-0.01,1,1387,中性盘
09:38:21,13.86,+0.65%,-0.01,115,159390,卖盘
09:38:24,13.86,+0.65%,--,3,4158,买盘
09:38:30,13.85,+0.58%,-0.01,78,108030,卖盘
09:38:33,13.85,+0.58%,--,7,9695,买盘
09:38:39,13.85,+0.58%,--,2,2770,买盘
09:38:42,13.84,+0.51%,-0.01,29,40136,卖盘
09:38:45,13.85,+0.58%,+0.01,2,2770,买盘
09:38:48,13.85,+0.58%,--,1,1385,买盘
09:39:00,13.85,+0.58%,--,16,22160,买盘
09:39:03,13.83,+0.44%,-0.02,2,2766,卖盘
09:39:06,13.85,+0.58%,+0.02,103,142655,买盘
09:39:09,13.83,+0.44%,-0.02,17,23511,卖盘
09:39:12,13.89,+0.87%,+0.06,194,269466,买盘
09:39:15,13.88,+0.80%,-0.01,3,4164,卖盘
09:39:18,13.88,+0.80%,--,12,16656,卖盘
09:39:24,13.88,+0.80%,--,2,2776,卖盘
09:39:27,13.88,+0.80%,--,1,1388,卖盘
09:39:33,13.88,+0.80%,--,5,6940,卖盘
09:39:36,13.89,+0.87%,+0.01,62,86118,买盘
09:39:39,13.88,+0.80%,-0.01,5,6940,卖盘
09:39:42,13.88,+0.80%,--,10,13880,买盘
09:39:45,13.88,+0.80%,--,19,26372,买盘
