成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,13.42,-0.07%,--,113,151646,中性盘
09:25:03,13.42,-0.07%,--,113,151646,--
09:30:03,13.45,+0.15%,+0.03,116,156020,买盘
09:30:06,13.5,+0.52%,+0.05,208,280800,中性盘
09:30:09,13.46,+0.22%,-0.04,78,104988,卖盘
09:30:12,13.46,+0.22%,--,29,39034,卖盘
09:30:15,13.47,+0.30%,+0.01,26,35022,卖盘
09:30:18,13.43,0.00%,-0.04,196,263228,卖盘
09:30:21,13.44,+0.07%,+0.01,68,91392,中性盘
09:30:24,13.4,-0.22%,-0.04,44,58960,卖盘
09:30:27,13.43,0.00%,+0.03,40,53720,买盘
09:30:30,13.45,+0.15%,+0.02,113,151985,买盘
09:30:33,13.45,+0.15%,--,13,17485,买盘
09:30:36,13.45,+0.15%,--,18,24210,卖盘
09:30:39,13.46,+0.22%,+0.01,1,1346,卖盘
09:30:42,13.48,+0.37%,+0.02,3,4044,中性盘
09:30:45,13.5,+0.52%,+0.02,117,157950,买盘
09:30:48,13.5,+0.52%,--,13,17550,买盘
09:30:51,13.52,+0.67%,+0.02,6,8112,买盘
09:30:54,13.5,+0.52%,-0.02,36,48600,卖盘
09:30:57,13.52,+0.67%,+0.02,26,35152,买盘
09:31:00,13.5,+0.52%,-0.02,34,45900,卖盘
09:31:03,13.52,+0.67%,+0.02,20,27040,中性盘
09:31:06,13.52,+0.67%,--,11,14872,买盘
09:31:09,13.55,+0.89%,+0.03,61,82655,买盘
09:31:12,13.57,+1.04%,+0.02,68,92276,买盘
09:31:15,13.57,+1.04%,--,21,28497,卖盘
09:31:21,13.57,+1.04%,+0.01,16,21712,中性盘
09:31:24,13.56,+0.97%,-0.01,9,12204,卖盘
09:31:27,13.56,+0.97%,--,64,86784,卖盘
09:31:30,13.56,+0.97%,--,43,58308,买盘
09:31:33,13.54,+0.82%,-0.02,12,16248,卖盘
09:31:36,13.59,+1.19%,+0.05,138,187542,买盘
09:31:42,13.61,+1.34%,+0.02,1,1361,中性盘
09:31:45,13.6,+1.27%,-0.01,12,16320,中性盘
09:31:48,13.6,+1.27%,--,59,80240,卖盘
09:31:51,13.59,+1.19%,-0.01,11,14949,卖盘
09:31:51,13.59,+1.19%,--,11,14949,中性盘
09:31:51,13.59,+1.19%,--,11,14949,卖盘
09:31:54,13.6,+1.27%,+0.01,45,61200,买盘
09:31:57,13.6,+1.27%,--,16,21760,买盘
09:32:03,13.61,+1.34%,+0.01,63,85743,买盘
09:32:06,13.6,+1.27%,-0.01,24,32640,卖盘
09:32:09,13.61,+1.34%,+0.01,86,117046,中性盘
09:32:12,13.61,+1.34%,--,163,221843,卖盘
09:32:15,13.6,+1.27%,-0.01,13,17680,卖盘
09:32:18,13.6,+1.27%,--,12,16320,卖盘
09:32:21,13.61,+1.34%,+0.01,26,35386,买盘
09:32:27,13.6,+1.27%,-0.01,19,25840,中性盘
09:32:30,13.62,+1.41%,+0.02,74,100788,买盘
09:32:33,13.64,+1.56%,+0.02,170,231880,买盘
09:32:36,13.65,+1.64%,+0.01,113,154245,买盘
09:32:39,13.63,+1.49%,-0.02,47,64061,卖盘
09:32:42,13.64,+1.56%,+0.01,5,6820,卖盘
09:32:45,13.66,+1.71%,+0.02,13,17758,买盘
09:32:48,13.65,+1.64%,-0.01,7,9555,买盘
09:32:51,13.64,+1.56%,-0.01,17,23188,中性盘
09:32:54,13.64,+1.56%,--,16,21824,买盘
09:32:57,13.64,+1.56%,--,11,15004,买盘
09:33:03,13.64,+1.56%,--,56,76384,中性盘
09:33:06,13.63,+1.49%,-0.01,38,51794,中性盘
09:33:12,13.62,+1.41%,-0.01,20,27240,卖盘
09:33:15,13.62,+1.41%,--,3,4086,买盘
09:33:18,13.62,+1.41%,--,56,76272,买盘
09:33:21,13.63,+1.49%,+0.01,31,42253,买盘
09:33:24,13.63,+1.49%,--,37,50431,卖盘
09:33:33,13.63,+1.49%,-0.01,50,68150,卖盘
09:33:36,13.62,+1.41%,-0.01,23,31326,卖盘
09:33:39,13.63,+1.49%,+0.01,11,14993,中性盘
09:33:45,13.66,+1.71%,+0.03,148,202168,买盘
09:33:48,13.66,+1.71%,--,195,266370,中性盘
09:33:51,13.68,+1.86%,+0.02,41,56088,中性盘
09:33:54,13.67,+1.79%,-0.01,25,34175,卖盘
