成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,93.91,-0.03%,+93.91,26,246608,卖盘
09:33:43,93.93,-0.01%,-0.01,4,37572,中性盘
09:34:10,93.92,-0.02%,-0.01,2,18784,卖盘
09:34:16,94.03,+0.10%,+0.11,22,206866,中性盘
09:34:19,93.59,-0.37%,-0.44,13,121667,卖盘
09:34:40,93.59,-0.37%,--,16,154236,卖盘
09:35:04,93.59,-0.37%,--,0,0,卖盘
09:35:07,93.69,-0.27%,+0.1,10,93690,卖盘
09:35:10,93.93,-0.01%,+0.24,2,18786,买盘
09:35:13,93.98,+0.04%,+0.05,2,18796,买盘
09:35:16,94.0,+0.06%,+0.02,2,27448,买盘
09:35:19,94.0,+0.06%,--,3,28952,卖盘
09:35:22,94.0,+0.06%,--,0,8648,买盘
09:36:16,94.11,+0.18%,+0.11,0,8470,买盘
09:36:31,94.13,+0.20%,+0.02,2,18826,买盘
09:36:34,94.13,+0.20%,--,0,0,卖盘
09:36:46,94.35,+0.44%,+0.22,2,26418,买盘
09:36:49,94.35,+0.44%,--,3,30098,买盘
09:37:01,94.35,+0.44%,--,0,566,买盘
09:37:16,94.11,+0.18%,-0.24,100,941100,卖盘
09:37:19,94.44,+0.53%,+0.33,5,47220,中性盘
09:37:40,94.12,+0.19%,-0.32,12,112944,卖盘
09:37:43,94.33,+0.42%,+0.21,22,213469,买盘
09:37:49,94.33,+0.42%,--,0,0,买盘
09:38:07,94.33,+0.42%,--,0,0,中性盘
09:38:19,94.44,+0.53%,+0.11,5,52698,买盘
09:38:28,94.44,+0.53%,--,0,0,买盘
09:38:31,94.34,+0.43%,-0.1,2,18868,买盘
09:38:43,94.34,+0.43%,--,0,0,买盘
09:38:46,94.33,+0.42%,-0.01,10,94330,买盘
09:38:49,93.94,0.00%,-0.39,5,46970,卖盘
09:39:46,94.09,+0.16%,+0.15,6,56454,卖盘
09:39:49,94.2,+0.28%,+0.11,18,172009,买盘
09:40:13,94.2,+0.28%,--,0,0,卖盘
09:40:16,94.21,+0.29%,+0.01,2,18842,卖盘
09:40:19,94.31,+0.39%,+0.1,27,259730,中性盘
09:40:34,94.05,+0.12%,-0.26,2,18810,卖盘
09:40:37,94.05,+0.12%,--,1,15142,卖盘
09:40:52,93.94,0.00%,-0.11,5,48003,卖盘
09:40:55,93.94,0.00%,--,0,0,卖盘
09:41:34,93.9,-0.04%,-0.04,3,28170,卖盘
09:41:37,93.9,-0.04%,--,0,0,买盘
09:41:40,93.69,-0.27%,-0.21,4,37476,卖盘
09:41:46,93.88,-0.06%,+0.19,17,162319,买盘
09:41:49,93.7,-0.26%,-0.18,8,82831,中性盘
09:41:52,93.7,-0.26%,--,0,0,中性盘
09:42:04,93.7,-0.26%,--,0,0,买盘
09:42:13,93.58,-0.38%,-0.12,12,112296,卖盘
09:42:28,93.85,-0.10%,+0.27,4,41294,买盘
09:42:28,93.85,-0.10%,--,4,41294,中性盘
09:42:37,93.6,-0.36%,-0.25,2,18720,卖盘
09:42:46,93.58,-0.38%,-0.02,6,57084,卖盘
09:43:13,93.58,-0.38%,--,0,0,卖盘
09:43:19,93.85,-0.10%,+0.27,2,18770,买盘
09:45:01,93.85,-0.10%,--,8,75080,买盘
09:45:55,93.66,-0.30%,-0.19,5,54604,卖盘
09:46:46,93.63,-0.33%,-0.03,2,18726,卖盘
09:46:49,93.6,-0.36%,-0.03,29,276775,卖盘
09:46:52,93.59,-0.37%,-0.01,40,374360,买盘
09:46:58,93.59,-0.37%,--,4,40337,买盘
09:47:01,93.59,-0.37%,--,9,84231,卖盘
09:47:13,93.6,-0.36%,+0.01,10,93600,买盘
09:47:16,93.79,-0.16%,+0.19,2,21384,中性盘
09:47:43,93.79,-0.16%,--,0,0,买盘
09:47:49,93.91,-0.03%,+0.12,247,2326057,买盘
09:47:52,94.3,+0.38%,+0.39,2,27724,中性盘
09:48:07,94.3,+0.38%,--,0,0,中性盘
09:48:10,94.31,+0.39%,+0.01,8,75448,买盘
09:48:13,94.02,+0.09%,-0.29,10,94020,中性盘
09:49:25,94.31,+0.39%,+0.29,4,37724,买盘
09:49:40,94.31,+0.39%,--,0,0,买盘
09:49:55,93.99,+0.05%,-0.32,8,75192,卖盘
09:50:13,93.99,+0.05%,--,5,46995,卖盘
09:50:16,93.93,-0.01%,-0.06,13,122109,卖盘
09:50:19,93.93,-0.01%,--,1,12305,卖盘
09:51:13,93.93,-0.01%,--,0,0,中性盘
09:51:13,93.93,-0.01%,-0.13,0,0,中性盘
09:51:19,93.8,-0.15%,-0.13,44,415628,卖盘
09:52:04,93.65,-0.31%,-0.15,5,46825,卖盘
09:52:07,93.65,-0.31%,--,0,0,中性盘
09:52:10,93.63,-0.33%,-0.02,8,74904,卖盘
09:52:13,93.63,-0.33%,--,0,1217,卖盘
09:52:19,93.63,-0.33%,--,0,0,中性盘
09:52:25,93.6,-0.36%,-0.03,2,18720,卖盘
09:52:34,93.6,-0.36%,--,0,0,中性盘
09:52:40,93.61,-0.35%,+0.01,2,18722,卖盘
09:52:55,93.63,-0.33%,+0.02,23,223869,卖盘
09:52:58,93.59,-0.37%,-0.04,4,37436,中性盘
09:53:13,93.57,-0.39%,-0.02,9,91886,卖盘
09:53:31,93.6,-0.36%,+0.03,5,46800,卖盘
09:54:10,93.63,-0.33%,+0.03,2,18726,卖盘
09:54:13,93.63,-0.33%,--,0,0,卖盘
09:54:19,93.62,-0.34%,-0.01,40,374480,卖盘
09:54:22,93.61,-0.35%,-0.01,2,18722,卖盘
09:54:25,93.66,-0.30%,+0.05,4,37464,卖盘
09:54:28,93.81,-0.14%,+0.15,6,62196,买盘
09:55:07,93.68,-0.28%,-0.13,2,22108,卖盘
09:55:13,93.81,-0.14%,+0.13,13,129739,买盘
09:55:19,93.81,-0.14%,--,0,0,买盘
09:55:34,93.81,-0.14%,--,2,18762,买盘
09:55:37,93.81,-0.14%,--,4,43340,买盘
09:55:40,93.81,-0.14%,--,0,0,卖盘
09:56:37,93.81,-0.14%,--,0,0,中性盘
09:57:01,93.75,-0.20%,-0.06,9,84375,卖盘
09:57:04,93.96,+0.02%,+0.21,2,18792,买盘
09:57:10,93.75,-0.20%,-0.21,10,93750,卖盘
09:57:22,93.96,+0.02%,+0.21,7,69436,买盘
09:57:28,93.96,+0.02%,--,0,0,买盘
09:57:31,93.76,-0.19%,-0.2,11,105574,卖盘
09:57:52,94.02,+0.09%,+0.26,2,22095,买盘
09:57:55,94.02,+0.09%,--,10,100789,卖盘
09:57:58,93.77,-0.18%,-0.25,2,18754,卖盘
09:59:04,93.79,-0.16%,+0.02,2,18758,卖盘
09:59:13,93.79,-0.16%,--,0,0,卖盘
09:59:22,94.0,+0.06%,+0.21,3,33652,买盘
09:59:31,93.81,-0.14%,-0.19,2,18762,卖盘
09:59:31,93.81,-0.14%,-0.04,2,18762,中性盘
10:00:07,93.77,-0.18%,-0.04,10,93770,卖盘
10:00:13,93.98,+0.04%,+0.21,2,18796,买盘
10:00:16,93.85,-0.10%,-0.13,2,18770,中性盘
10:00:19,93.99,+0.05%,+0.14,2,21148,买盘
10:00:22,93.99,+0.05%,--,7,69365,买盘
10:00:25,93.99,+0.05%,--,9,84873,买盘
10:00:34,93.99,+0.05%,--,4,37596,买盘
10:00:37,93.98,+0.04%,-0.01,5,51595,中性盘
10:01:16,93.98,+0.04%,--,0,0,买盘
10:01:22,93.98,+0.04%,--,7,67102,买盘
10:01:28,93.95,+0.01%,-0.03,21,197295,卖盘
10:01:31,93.95,+0.01%,--,8,75160,卖盘
10:01:40,93.94,0.00%,-0.01,2,21888,卖盘
10:01:43,93.87,-0.07%,-0.07,56,525672,卖盘
10:01:46,93.86,-0.09%,-0.01,2,18772,卖盘
10:01:52,93.86,-0.09%,--,0,0,买盘
10:02:01,93.77,-0.18%,-0.09,2,18754,卖盘
10:02:07,93.99,+0.05%,+0.22,23,218715,买盘
10:02:13,94.0,+0.06%,+0.01,8,81122,买盘
10:02:16,94.02,+0.09%,+0.02,5,47010,买盘
10:02:43,94.02,+0.09%,--,0,0,中性盘
10:02:46,93.96,+0.02%,-0.06,160,1503360,中性盘
10:02:58,93.96,+0.02%,--,0,0,卖盘
10:03:01,94.2,+0.28%,+0.24,2,22043,买盘
10:03:16,94.31,+0.39%,+0.11,1,17825,买盘
10:03:25,94.31,+0.39%,--,2,26407,卖盘
10:03:34,94.31,+0.39%,--,1,17825,买盘
10:03:58,94.31,+0.39%,--,2,27350,卖盘
10:04:07,94.21,+0.29%,-0.1,2,18842,卖盘
10:04:13,94.21,+0.29%,--,2,18842,卖盘
10:04:28,94.21,+0.29%,--,0,3674,卖盘
10:04:43,94.05,+0.12%,-0.16,4,40442,卖盘
10:04:46,94.05,+0.12%,--,4,37620,卖盘
10:04:58,94.04,+0.11%,-0.01,13,122252,卖盘
10:05:01,94.03,+0.10%,-0.01,2,18806,卖盘
10:05:04,94.02,+0.09%,-0.01,2,18804,卖盘
10:05:16,93.97,+0.03%,-0.05,14,134471,卖盘
10:05:22,93.96,+0.02%,-0.01,2,18792,卖盘
10:05:31,93.95,+0.01%,-0.01,2,18790,卖盘
10:05:43,93.95,+0.01%,--,3,28185,买盘
10:05:52,93.88,-0.06%,-0.07,10,93880,卖盘
10:06:22,93.88,-0.06%,--,2,18776,买盘
10:06:25,93.88,-0.06%,--,2,18870,买盘
10:06:43,93.88,-0.06%,--,0,0,中性盘
10:06:55,93.86,-0.09%,-0.02,8,80344,卖盘
10:07:07,93.87,-0.07%,+0.01,2,18774,买盘
10:08:31,94.17,+0.24%,+0.3,5,54995,买盘
10:08:40,94.17,+0.24%,--,0,0,中性盘
10:12:37,94.17,+0.24%,--,0,0,买盘
10:12:43,94.06,+0.13%,-0.11,2,18812,买盘
10:13:37,93.94,0.00%,-0.12,2,25740,卖盘
10:13:40,93.94,0.00%,--,5,48191,卖盘
10:13:43,93.93,-0.01%,-0.01,2,21792,卖盘
10:14:37,93.84,-0.11%,-0.09,5,49641,卖盘
10:14:40,93.92,-0.02%,+0.08,8,78893,中性盘
10:14:43,93.92,-0.02%,--,0,0,买盘
10:14:46,93.77,-0.18%,-0.15,25,242020,卖盘
10:14:49,93.69,-0.27%,-0.08,5,51998,卖盘
10:14:52,93.74,-0.21%,+0.05,7,67962,买盘
10:14:55,93.66,-0.30%,-0.08,2,18732,卖盘
10:15:01,93.66,-0.30%,--,0,0,卖盘
10:15:04,93.74,-0.21%,+0.08,0,656,买盘
10:15:19,93.79,-0.16%,+0.05,9,90320,买盘
10:15:22,93.79,-0.16%,--,58,549234,买盘
10:15:25,94.12,+0.19%,+0.33,5,49695,买盘
10:15:28,94.11,+0.18%,-0.01,20,190008,中性盘
10:15:31,93.8,-0.15%,-0.31,4,38927,卖盘
10:15:40,94.11,+0.18%,+0.31,9,92322,买盘
10:15:52,94.11,+0.18%,--,13,129307,买盘
10:16:01,93.9,-0.04%,-0.21,4,41222,卖盘
10:16:04,94.12,+0.19%,+0.22,2,18824,中性盘
10:16:07,94.14,+0.21%,+0.02,6,65710,买盘
