成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:03,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,91.63,+1.10%,+91.63,32,302104,买盘
09:38:16,93.88,+3.59%,--,2,20372,中性盘
09:38:25,93.81,+3.51%,-0.07,22,210510,买盘
09:38:28,93.81,+3.51%,--,0,0,买盘
09:38:34,93.8,+3.50%,-0.01,5,50183,买盘
09:38:37,93.8,+3.50%,--,2,19229,买盘
09:38:43,93.98,+3.70%,+0.18,200,1879600,买盘
09:38:46,93.08,+2.70%,-0.9,18,167544,卖盘
09:38:49,93.76,+3.45%,+0.68,8,78008,买盘
09:38:52,93.47,+3.13%,-0.29,2,18694,买盘
09:38:55,93.76,+3.45%,+0.29,4,38067,买盘
09:38:58,93.97,+3.69%,+0.21,17,166515,买盘
09:39:01,93.97,+3.69%,--,0,0,买盘
09:39:07,93.98,+3.70%,+0.01,89,839805,买盘
09:39:10,93.96,+3.67%,-0.02,56,527867,卖盘
09:39:13,93.95,+3.66%,-0.01,4,44250,买盘
09:39:19,93.95,+3.66%,--,17,160467,买盘
09:39:22,93.47,+3.13%,-0.48,2,18694,卖盘
09:39:25,94.0,+3.72%,+0.53,200,1880000,买盘
09:39:28,94.0,+3.72%,--,101,949964,买盘
09:39:31,94.0,+3.72%,--,18,174276,买盘
09:39:34,94.01,+3.73%,+0.01,7,66935,买盘
09:39:37,94.0,+3.72%,-0.01,13,125772,卖盘
09:39:40,94.0,+3.72%,--,12,118158,卖盘
09:39:43,94.01,+3.73%,+0.01,19,185482,买盘
09:39:46,94.01,+3.73%,--,33,310233,买盘
09:39:49,94.01,+3.73%,--,4,41176,买盘
09:39:52,94.0,+3.72%,-0.01,6,57622,买盘
09:39:55,94.0,+3.72%,--,5,53674,买盘
09:39:58,94.13,+3.86%,+0.13,269,2534262,买盘
09:40:01,94.17,+3.91%,+0.04,60,572930,买盘
09:40:04,94.26,+4.01%,+0.09,127,1201721,买盘
09:40:07,94.3,+4.05%,+0.04,82,773260,买盘
09:40:10,94.39,+4.15%,+0.09,67,633640,买盘
09:40:13,94.39,+4.15%,--,4,40776,买盘
09:40:16,94.32,+4.07%,-0.07,2,18864,卖盘
09:40:19,94.38,+4.14%,+0.06,65,622436,买盘
09:40:22,94.1,+3.83%,-0.28,142,1337820,卖盘
09:40:25,94.24,+3.98%,+0.14,20,191496,买盘
09:40:28,94.3,+4.05%,+0.06,18,172098,买盘
09:40:34,94.3,+4.05%,--,2,18860,买盘
09:40:37,94.2,+3.94%,-0.1,19,187081,卖盘
09:40:40,94.39,+4.15%,+0.19,4,40116,中性盘
09:40:43,94.28,+4.03%,-0.11,2,18856,中性盘
09:40:46,94.4,+4.16%,+0.12,17,160480,买盘
09:40:52,94.31,+4.06%,-0.09,24,233700,中性盘
09:40:55,94.4,+4.16%,+0.09,178,1687400,中性盘
09:40:58,94.42,+4.18%,+0.02,42,396564,中性盘
09:41:01,94.29,+4.04%,-0.13,2,18858,买盘
09:41:04,94.21,+3.95%,-0.08,11,104762,卖盘
09:41:07,94.01,+3.73%,-0.2,6,64679,卖盘
09:41:10,94.29,+4.04%,+0.28,44,420816,买盘
09:41:19,93.99,+3.71%,-0.3,4,42296,卖盘
09:41:22,93.67,+3.35%,-0.32,2,18734,卖盘
09:41:25,93.47,+3.13%,-0.2,2,18694,卖盘
09:41:28,93.47,+3.13%,--,0,0,中性盘
09:41:34,93.47,+3.13%,--,12,112164,卖盘
09:41:37,93.89,+3.60%,+0.42,6,60465,买盘
09:41:40,93.87,+3.57%,-0.02,14,140617,买盘
09:41:43,94.29,+4.04%,+0.42,128,1213229,买盘
09:41:46,94.29,+4.04%,--,4,38093,买盘
09:41:49,94.29,+4.04%,--,0,0,买盘
09:41:52,94.25,+3.99%,-0.04,2,19227,买盘
09:41:55,94.24,+3.98%,-0.01,8,75769,买盘
09:41:58,94.24,+3.98%,--,2,19319,买盘
09:42:01,94.24,+3.98%,--,0,0,买盘
09:42:04,94.2,+3.94%,-0.04,4,37680,买盘
09:42:07,94.27,+4.02%,+0.07,12,113124,买盘
09:42:10,94.2,+3.94%,-0.07,30,288629,中性盘
09:42:13,94.09,+3.82%,-0.11,5,47327,中性盘
09:42:16,94.09,+3.82%,--,6,56454,买盘
09:42:19,93.62,+3.30%,-0.47,13,128259,卖盘
09:42:22,94.0,+3.72%,+0.38,10,99076,中性盘
09:42:25,93.95,+3.66%,-0.05,2,19072,买盘
09:42:28,93.94,+3.65%,-0.01,2,21137,买盘
09:42:31,93.91,+3.62%,-0.03,6,58600,买盘
09:42:34,93.38,+3.03%,-0.53,7,65833,卖盘
09:42:37,93.91,+3.62%,+0.53,2,19064,买盘
09:42:40,93.91,+3.62%,--,7,68273,买盘
09:42:46,93.91,+3.62%,--,16,152885,卖盘
09:42:49,93.98,+3.70%,+0.07,16,150368,买盘
09:47:16,94.53,+4.30%,--,144,1362366,中性盘
09:47:16,94.53,+4.30%,--,144,1362366,买盘
09:47:19,94.57,+4.35%,+0.04,40,384427,买盘
09:47:22,94.68,+4.47%,+0.11,30,284135,买盘
09:47:25,94.66,+4.45%,-0.02,40,378640,卖盘
09:47:28,94.6,+4.38%,-0.06,54,510840,卖盘
09:47:31,94.81,+4.61%,+0.21,380,3608943,买盘
09:47:34,95.17,+5.01%,+0.36,32,306543,买盘
09:47:37,95.25,+5.10%,+0.08,68,652463,买盘
09:47:40,95.25,+5.10%,--,38,362807,卖盘
09:47:43,95.28,+5.13%,+0.03,39,373783,中性盘
09:47:46,95.48,+5.35%,+0.2,10,95480,买盘
09:47:49,95.32,+5.17%,-0.16,30,285960,中性盘
09:47:52,95.32,+5.17%,--,26,254695,卖盘
09:47:55,95.5,+5.37%,+0.18,13,128066,买盘
09:47:58,95.41,+5.27%,-0.09,32,309224,卖盘
09:48:01,95.28,+5.13%,-0.13,136,1304669,卖盘
09:48:04,95.16,+5.00%,-0.12,62,594940,卖盘
09:48:07,95.12,+4.95%,-0.04,9,86654,中性盘
09:48:10,95.11,+4.94%,-0.01,2,19022,中性盘
09:48:13,94.84,+4.65%,-0.27,5,54154,卖盘
09:48:16,94.59,+4.37%,-0.25,12,113508,卖盘
09:48:19,94.84,+4.65%,+0.25,31,300263,买盘
09:48:22,94.84,+4.65%,--,14,132776,卖盘
09:48:25,95.0,+4.82%,+0.16,17,165110,中性盘
09:48:28,95.0,+4.82%,--,42,403845,买盘
09:48:31,95.0,+4.82%,--,26,251370,买盘
09:48:34,95.0,+4.82%,--,19,185440,买盘
09:48:37,94.84,+4.65%,-0.16,80,762608,卖盘
09:48:40,94.84,+4.65%,--,32,308799,买盘
09:48:43,94.84,+4.65%,--,23,220408,买盘
09:48:46,94.83,+4.63%,-0.01,4,40872,买盘
09:48:49,94.83,+4.63%,--,32,308861,买盘
09:48:52,94.84,+4.65%,+0.01,20,191861,买盘
09:48:55,95.0,+4.82%,+0.16,4,40565,买盘
09:49:01,94.98,+4.80%,-0.02,42,398916,中性盘
09:49:04,95.09,+4.92%,+0.11,14,140068,买盘
09:49:07,95.0,+4.82%,-0.09,22,215175,卖盘
09:49:10,95.09,+4.92%,+0.09,4,46404,买盘
09:49:13,95.1,+4.93%,+0.01,2,19020,买盘
09:49:16,95.1,+4.93%,--,2,19020,买盘
09:49:19,95.1,+4.93%,--,17,167947,买盘
09:49:25,95.1,+4.93%,--,7,66570,卖盘
09:49:28,95.3,+5.15%,+0.2,172,1639446,买盘
09:49:31,95.29,+5.14%,-0.01,2,19058,买盘
09:49:37,95.29,+5.14%,--,2,19058,买盘
09:49:40,95.14,+4.98%,-0.15,27,262396,卖盘
09:49:43,95.29,+5.14%,+0.15,7,66798,买盘
09:49:46,95.15,+4.99%,-0.14,5,49573,中性盘
09:49:49,95.26,+5.11%,+0.11,29,276921,买盘
09:49:52,95.26,+5.11%,--,26,254344,卖盘
09:49:55,95.13,+4.97%,-0.13,9,85617,卖盘
09:50:01,95.1,+4.93%,-0.03,2,25487,卖盘
09:50:04,95.1,+4.93%,--,9,91772,卖盘
09:50:16,95.1,+4.93%,--,0,0,买盘
09:50:19,95.0,+4.82%,-0.1,103,981160,卖盘
09:50:22,95.0,+4.82%,--,35,335825,卖盘
09:50:25,94.97,+4.79%,-0.03,6,60211,买盘
09:50:28,94.84,+4.65%,-0.13,11,104324,卖盘
09:50:31,94.95,+4.77%,+0.11,14,132930,买盘
09:50:34,94.94,+4.76%,-0.01,12,113928,买盘
09:50:37,94.84,+4.65%,-0.1,17,164263,卖盘
09:50:40,94.99,+4.81%,+0.15,24,236430,买盘
09:50:43,94.99,+4.81%,--,0,0,买盘
09:50:46,95.0,+4.82%,+0.01,7,69730,买盘
09:50:49,95.0,+4.82%,--,52,496945,买盘
09:50:52,95.08,+4.91%,+0.08,8,81579,买盘
09:50:55,95.08,+4.91%,--,5,48110,买盘
09:51:01,95.08,+4.91%,--,3,34989,买盘
09:51:07,95.08,+4.91%,--,0,0,买盘
09:51:10,95.0,+4.82%,-0.08,13,124355,卖盘
09:51:13,95.07,+4.90%,+0.07,100,952601,买盘
09:51:16,95.19,+5.03%,+0.12,15,144879,买盘
09:51:19,95.19,+5.03%,--,29,281858,卖盘
09:51:22,95.25,+5.10%,+0.06,14,136303,买盘
09:51:25,95.2,+5.04%,-0.05,11,106148,中性盘
09:51:28,95.26,+5.11%,+0.06,12,121075,买盘
09:51:31,95.26,+5.11%,--,0,0,买盘
09:51:34,95.27,+5.12%,+0.01,5,48969,买盘
09:51:37,95.27,+5.12%,--,8,76216,买盘
09:51:40,95.28,+5.13%,+0.01,7,68125,买盘
09:51:43,95.27,+5.12%,-0.01,12,114324,中性盘
09:51:43,95.27,+5.12%,--,12,114324,中性盘
09:51:43,95.27,+5.12%,--,12,114324,卖盘
09:51:46,95.29,+5.14%,+0.02,29,280724,买盘
09:51:49,95.3,+5.15%,+0.01,26,255690,买盘
09:51:52,95.29,+5.14%,-0.01,54,523523,卖盘
09:51:55,95.39,+5.25%,+0.1,17,169985,买盘
09:51:58,95.39,+5.25%,--,34,324898,卖盘
09:52:01,95.28,+5.13%,-0.11,54,521753,卖盘
09:52:04,95.48,+5.35%,+0.2,40,388222,买盘
09:52:07,95.47,+5.34%,-0.01,6,63297,中性盘
09:52:10,95.47,+5.34%,--,32,305695,卖盘
09:52:13,95.48,+5.35%,+0.01,11,106842,买盘
09:52:16,95.47,+5.34%,-0.01,41,395437,卖盘
09:52:19,95.48,+5.35%,+0.01,108,1038059,买盘
09:52:22,95.5,+5.37%,+0.02,353,3378122,买盘
09:52:25,95.6,+5.48%,+0.1,71,678760,买盘
09:52:28,95.68,+5.57%,+0.08,92,889728,买盘
09:52:31,95.68,+5.57%,--,23,222743,买盘
09:52:34,95.6,+5.48%,-0.08,2,24282,卖盘
09:52:37,95.68,+5.57%,+0.08,20,196335,买盘
09:52:40,95.68,+5.57%,--,4,46309,买盘
09:52:43,95.75,+5.65%,+0.07,51,495506,买盘
09:52:46,95.86,+5.77%,+0.11,37,363309,买盘
09:52:49,95.85,+5.76%,-0.01,11,114732,买盘
09:52:52,95.74,+5.64%,-0.11,51,488274,卖盘
09:52:55,95.86,+5.77%,+0.12,2,21952,买盘
09:52:58,95.86,+5.77%,--,23,228914,买盘
09:53:01,95.75,+5.65%,-0.11,26,250195,卖盘
09:53:04,95.86,+5.77%,+0.11,29,278761,买盘
09:53:07,95.88,+5.79%,+0.02,9,86388,买盘
09:53:10,95.85,+5.76%,-0.03,31,302215,卖盘
09:53:13,95.9,+5.81%,+0.05,94,905200,买盘
09:53:16,95.9,+5.81%,--,38,370174,卖盘
09:53:19,96.0,+5.93%,+0.1,46,442368,买盘
09:53:22,95.99,+5.91%,-0.01,36,350555,中性盘
09:53:25,96.0,+5.93%,+0.01,18,175104,买盘
09:53:28,96.0,+5.93%,--,2,19200,买盘
09:53:31,96.01,+5.94%,+0.01,39,382888,买盘
09:53:34,96.0,+5.93%,-0.01,12,124032,卖盘
09:53:40,96.05,+5.98%,+0.05,5,48025,中性盘
09:53:43,96.09,+6.02%,+0.04,15,144712,买盘
09:53:46,96.07,+6.00%,-0.02,4,38428,卖盘
09:53:49,96.08,+6.01%,+0.01,14,141814,买盘
09:53:52,96.12,+6.06%,+0.04,42,407068,买盘
09:53:55,96.12,+6.06%,--,17,164750,卖盘
09:53:58,96.21,+6.16%,+0.09,8,79758,中性盘
09:54:01,96.12,+6.06%,-0.09,13,133415,卖盘
09:54:04,96.2,+6.15%,+0.08,21,208177,买盘
09:54:07,96.38,+6.34%,+0.18,109,1052662,买盘
09:54:10,96.46,+6.43%,+0.08,28,270377,卖盘
09:54:13,96.5,+6.48%,+0.04,31,299826,买盘
09:54:16,96.17,+6.11%,-0.33,13,125790,中性盘
09:54:19,96.8,+6.81%,+0.63,100,968000,买盘
09:54:22,96.5,+6.48%,-0.3,6,59444,卖盘
09:54:25,96.45,+6.42%,-0.05,13,125385,中性盘
09:54:28,96.44,+6.41%,-0.01,2,19288,中性盘
09:54:31,96.16,+6.10%,-0.28,36,347234,卖盘
09:54:34,96.1,+6.04%,-0.06,28,269272,卖盘
09:54:37,96.1,+6.04%,--,12,120798,买盘
09:54:40,96.3,+6.26%,+0.2,30,294389,买盘
09:54:43,96.09,+6.02%,-0.21,10,99741,中性盘
09:54:46,96.0,+5.93%,-0.09,4,38400,卖盘
09:54:49,96.1,+6.04%,+0.1,45,432450,中性盘
09:54:52,96.38,+6.34%,+0.28,34,332222,买盘
09:54:55,96.26,+6.21%,-0.12,2,19252,买盘
09:54:58,96.15,+6.09%,-0.11,10,96150,卖盘
09:55:01,96.15,+6.09%,--,6,58748,买盘
09:55:04,96.0,+5.93%,-0.15,7,75264,卖盘
09:55:07,96.2,+6.15%,+0.2,30,294853,买盘
09:55:10,96.15,+6.09%,-0.05,10,96150,卖盘
09:55:13,96.13,+6.07%,-0.02,26,254360,卖盘
09:55:16,96.16,+6.10%,+0.03,7,69620,买盘
09:55:19,96.2,+6.15%,+0.04,10,96200,买盘
09:55:22,96.13,+6.07%,-0.07,22,215716,中性盘
09:55:25,96.27,+6.22%,+0.14,69,665803,买盘
09:55:28,96.48,+6.45%,+0.21,14,135072,买盘
09:55:31,96.28,+6.23%,-0.2,15,145287,卖盘
09:55:34,96.48,+6.45%,+0.2,2,19489,买盘
09:55:37,96.48,+6.45%,--,44,432423,买盘
09:55:40,96.48,+6.45%,--,6,65317,买盘
09:55:43,96.28,+6.23%,-0.2,9,90022,买盘
09:55:46,96.27,+6.22%,-0.01,2,19543,买盘
09:55:49,96.27,+6.22%,--,36,350423,买盘
09:55:52,96.27,+6.22%,--,20,198220,卖盘
09:55:55,96.28,+6.23%,+0.01,6,58538,买盘
09:55:58,96.28,+6.23%,--,26,251580,买盘
09:56:01,96.43,+6.40%,+0.15,8,81483,买盘
09:56:04,96.43,+6.40%,--,0,0,买盘
09:56:07,96.4,+6.37%,-0.03,7,67480,买盘
09:56:10,96.4,+6.37%,--,3,29016,买盘
10:00:37,97.87,+7.99%,--,104,1020393,中性盘
10:00:40,97.98,+8.11%,+0.11,38,379673,买盘
10:00:43,97.98,+8.11%,--,12,117576,买盘
10:00:46,97.89,+8.01%,-0.09,22,218295,卖盘
10:00:49,97.99,+8.12%,+0.1,88,871817,买盘
10:00:52,97.99,+8.12%,--,6,62420,买盘
10:00:55,98.0,+8.13%,+0.01,31,313306,买盘
10:00:58,97.99,+8.12%,-0.01,13,133952,中性盘
10:01:04,97.98,+8.11%,-0.01,69,679687,卖盘
10:01:07,97.98,+8.11%,--,14,140699,卖盘
10:01:10,97.98,+8.11%,--,88,865555,卖盘
10:01:13,97.84,+7.96%,-0.14,46,458380,卖盘
10:01:16,97.82,+7.93%,-0.02,26,254821,中性盘
10:01:19,97.65,+7.75%,-0.17,34,338162,卖盘
10:01:22,97.59,+7.68%,-0.06,41,407633,卖盘
10:01:25,97.4,+7.47%,-0.19,13,126620,卖盘
10:01:28,97.3,+7.36%,-0.1,8,78132,卖盘
