成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:36,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,75.56,+0.01%,+75.56,2,15112,卖盘
09:25:00,75.56,+0.01%,--,2,15112,--
09:30:01,76.0,+0.60%,+0.44,4,30400,买盘
09:30:04,76.0,+0.60%,--,5,43700,买盘
09:30:07,76.0,+0.60%,--,6,45600,卖盘
09:30:10,76.0,+0.60%,--,10,80940,卖盘
09:30:52,76.0,+0.60%,--,0,0,买盘
09:31:01,75.6,+0.07%,-0.4,5,42185,卖盘
09:31:04,75.6,+0.07%,--,0,3175,卖盘
09:31:07,75.56,+0.01%,-0.04,32,246703,卖盘
09:31:10,75.07,-0.64%,-0.49,8,60056,卖盘
09:31:19,75.07,-0.64%,--,0,0,卖盘
09:31:28,75.53,-0.03%,+0.46,8,66995,买盘
09:31:37,75.1,-0.60%,-0.43,11,89069,中性盘
09:31:40,75.53,-0.03%,+0.43,2,15333,买盘
09:31:43,75.54,-0.01%,+0.01,3,25230,买盘
09:31:49,75.54,-0.01%,--,3,25835,买盘
09:31:52,75.1,-0.60%,-0.44,2,15020,卖盘
09:32:13,75.1,-0.60%,--,0,0,卖盘
09:32:19,75.21,-0.45%,+0.11,10,75210,卖盘
09:32:22,75.21,-0.45%,--,2,15042,卖盘
09:32:34,75.21,-0.45%,--,0,0,卖盘
09:32:46,75.25,-0.40%,+0.04,4,30100,卖盘
09:32:49,75.54,-0.01%,+0.29,10,75540,买盘
09:32:52,75.5,-0.07%,-0.04,2,15100,买盘
09:32:58,75.5,-0.07%,--,0,0,卖盘
09:33:19,75.5,-0.07%,--,0,0,买盘
09:33:22,75.47,-0.11%,-0.03,2,15094,买盘
09:33:37,75.27,-0.37%,-0.2,2,15054,卖盘
09:33:58,75.25,-0.40%,-0.02,1,9030,卖盘
09:34:01,75.25,-0.40%,--,2,15050,买盘
09:34:13,75.25,-0.40%,--,1,13545,买盘
09:34:16,75.25,-0.40%,--,2,15050,卖盘
09:34:28,75.24,-0.41%,-0.01,4,30096,卖盘
09:34:34,75.2,-0.46%,-0.04,8,66477,卖盘
09:34:52,75.2,-0.46%,--,6,48278,卖盘
09:34:58,75.2,-0.46%,--,11,84224,买盘
09:35:04,75.2,-0.46%,--,33,249288,买盘
09:35:07,75.46,-0.12%,+0.26,1,8753,买盘
09:35:10,75.46,-0.12%,--,4,36221,卖盘
09:35:13,75.46,-0.12%,--,0,0,买盘
09:35:19,75.2,-0.46%,-0.26,12,96632,卖盘
09:35:25,75.39,-0.21%,+0.19,2,15078,买盘
09:35:28,75.39,-0.21%,--,0,0,买盘
09:35:31,75.2,-0.46%,-0.19,2,15040,买盘
09:35:40,75.12,-0.57%,-0.08,5,37560,卖盘
09:35:43,75.1,-0.60%,-0.02,6,45060,卖盘
09:35:46,75.1,-0.60%,--,2,15020,卖盘
09:35:49,75.11,-0.58%,+0.01,3,25387,买盘
09:35:52,75.1,-0.60%,-0.01,6,47839,卖盘
09:35:58,75.09,-0.61%,-0.01,2,15018,卖盘
09:36:01,75.09,-0.61%,--,0,0,买盘
09:36:04,75.03,-0.69%,-0.06,56,422269,卖盘
09:36:07,75.04,-0.68%,+0.01,14,105056,买盘
09:36:10,75.04,-0.68%,--,0,0,卖盘
09:36:13,75.06,-0.65%,+0.02,4,35428,买盘
09:36:16,75.04,-0.68%,-0.02,17,129294,中性盘
09:36:22,75.04,-0.68%,--,12,94025,买盘
09:36:25,75.2,-0.46%,+0.16,6,47827,买盘
09:36:28,75.2,-0.46%,--,0,0,买盘
09:36:31,75.03,-0.69%,-0.17,9,67527,卖盘
09:36:37,75.2,-0.46%,+0.17,6,47075,买盘
09:36:37,75.2,-0.46%,--,6,47075,中性盘
09:36:49,75.38,-0.23%,+0.18,2,15076,买盘
09:36:52,75.38,-0.23%,--,1,10176,卖盘
09:36:55,75.38,-0.23%,--,0,0,买盘
09:37:04,75.38,-0.23%,--,9,70480,买盘
09:37:34,75.38,-0.23%,--,4,32715,卖盘
09:37:55,75.39,-0.21%,+0.01,2,15078,买盘
09:38:07,75.4,-0.20%,+0.01,2,15080,卖盘
09:38:19,75.47,-0.11%,+0.07,2,15094,买盘
09:38:43,75.47,-0.11%,--,0,0,中性盘
09:38:46,75.38,-0.23%,-0.09,10,75380,卖盘
09:38:52,75.39,-0.21%,+0.01,0,2337,卖盘
09:38:55,75.39,-0.21%,--,9,70716,买盘
09:38:58,75.39,-0.21%,--,5,40484,买盘
09:39:01,75.39,-0.21%,--,0,0,卖盘
09:39:07,75.39,-0.21%,--,0,0,中性盘
09:39:10,75.3,-0.33%,-0.09,3,22590,中性盘
09:39:13,75.3,-0.33%,--,0,0,中性盘
09:39:37,75.69,+0.19%,+0.39,11,83259,买盘
09:39:43,75.85,+0.40%,+0.16,2,22072,买盘
09:40:55,75.85,+0.40%,--,0,0,买盘
09:40:58,75.75,+0.26%,-0.1,5,42875,买盘
09:41:01,75.75,+0.26%,--,0,0,买盘
09:41:19,75.7,+0.20%,-0.05,5,37850,买盘
09:41:28,75.7,+0.20%,--,2,15140,卖盘
09:42:34,75.6,+0.07%,-0.1,12,90720,卖盘
09:42:55,75.7,+0.20%,+0.1,3,22710,买盘
09:42:58,75.7,+0.20%,--,5,38229,买盘
09:43:34,75.7,+0.20%,--,0,6889,买盘
09:43:37,75.61,+0.08%,-0.09,7,52927,卖盘
09:43:58,75.61,+0.08%,--,0,0,卖盘
09:44:04,75.62,+0.09%,+0.01,2,15124,卖盘
09:44:10,75.74,+0.25%,+0.12,6,45444,买盘
09:44:31,75.74,+0.25%,--,0,4317,买盘
09:44:37,75.75,+0.26%,+0.01,0,2576,买盘
09:44:40,75.75,+0.26%,--,21,161575,卖盘
09:44:43,75.85,+0.40%,+0.1,4,32767,买盘
09:44:46,75.85,+0.40%,--,8,61287,买盘
09:44:49,75.9,+0.46%,+0.05,6,49866,买盘
09:45:01,75.9,+0.46%,--,0,0,卖盘
09:45:04,75.95,+0.53%,+0.05,2,15190,买盘
09:45:07,75.9,+0.46%,-0.05,10,75900,卖盘
09:45:13,75.95,+0.53%,+0.05,1,7595,买盘
09:45:16,75.95,+0.53%,--,2,15950,卖盘
09:45:19,75.96,+0.54%,+0.01,10,75960,买盘
09:45:25,75.96,+0.54%,--,2,15192,买盘
09:45:31,76.0,+0.60%,+0.04,32,250040,买盘
09:45:34,76.28,+0.97%,+0.28,4,36614,买盘
09:45:49,76.28,+0.97%,--,0,0,买盘
09:45:52,76.11,+0.74%,-0.17,4,30444,卖盘
09:45:55,76.11,+0.74%,--,0,0,买盘
09:45:58,76.1,+0.73%,-0.01,3,22830,卖盘
09:46:04,76.1,+0.73%,--,2,15220,买盘
09:46:07,76.1,+0.73%,--,0,0,买盘
09:46:13,76.05,+0.66%,-0.05,12,96127,卖盘
09:46:16,76.1,+0.73%,+0.05,30,232486,买盘
09:46:19,76.27,+0.95%,+0.17,4,30508,买盘
09:46:22,76.27,+0.95%,--,1,12966,卖盘
09:46:25,76.1,+0.73%,-0.17,2,15220,卖盘
09:46:31,76.23,+0.90%,+0.13,18,137214,买盘
09:47:07,76.18,+0.83%,-0.05,2,15236,卖盘
09:47:13,76.22,+0.89%,+0.04,2,15244,买盘
09:47:16,76.22,+0.89%,--,0,7393,卖盘
09:47:31,76.22,+0.89%,--,0,0,买盘
09:47:34,76.15,+0.79%,-0.07,2,15230,卖盘
