成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:58,0.0,-100.00%,--,0,0,中性盘
09:24:23,0.0,-100.00%,--,0,0,卖盘
09:25:00,95.09,+0.09%,+95.09,22,216140,买盘
09:54:50,95.45,+0.47%,-0.01,37,358701,中性盘
09:54:53,95.44,+0.46%,-0.01,14,135811,买盘
09:54:56,95.35,+0.37%,-0.09,4,40047,卖盘
09:54:59,95.35,+0.37%,--,0,0,中性盘
09:55:05,95.35,+0.37%,--,8,76280,卖盘
09:55:08,95.36,+0.38%,+0.01,3,29276,买盘
09:55:11,95.3,+0.32%,-0.06,4,38501,卖盘
09:55:14,95.18,+0.19%,-0.12,32,306670,卖盘
09:55:17,95.19,+0.20%,+0.01,2,19038,中性盘
09:55:20,95.19,+0.20%,--,4,38076,中性盘
09:55:23,95.12,+0.13%,-0.07,13,128222,卖盘
09:55:26,95.1,+0.11%,-0.02,51,493664,卖盘
09:55:29,95.0,0.00%,-0.1,6,62130,卖盘
09:55:32,95.0,0.00%,--,147,1401535,卖盘
09:55:35,95.0,0.00%,--,66,627000,卖盘
09:55:38,95.1,+0.11%,+0.1,29,283683,买盘
09:55:44,94.94,-0.06%,-0.16,2,18988,卖盘
09:55:47,95.08,+0.08%,+0.14,2,19016,中性盘
09:55:50,94.87,-0.14%,-0.21,4,37948,卖盘
09:55:53,94.95,-0.05%,+0.08,8,80613,卖盘
09:56:11,94.95,-0.05%,--,0,0,卖盘
09:56:23,95.29,+0.31%,+0.34,2,20392,买盘
09:56:26,95.01,+0.01%,-0.28,2,19002,卖盘
09:56:29,95.01,+0.01%,--,0,0,卖盘
09:56:32,95.03,+0.03%,+0.02,2,19006,卖盘
09:56:35,95.06,+0.06%,+0.03,2,19012,中性盘
09:56:38,95.26,+0.27%,+0.2,3,34579,中性盘
09:56:41,95.09,+0.09%,-0.17,4,41364,卖盘
09:56:44,95.26,+0.27%,+0.17,2,22577,买盘
09:56:47,95.26,+0.27%,--,0,0,买盘
09:56:50,95.23,+0.24%,-0.03,3,28950,买盘
09:56:53,95.23,+0.24%,--,0,5809,买盘
09:56:56,95.3,+0.32%,+0.07,8,76335,买盘
09:56:59,95.3,+0.32%,--,19,185549,买盘
09:57:02,95.23,+0.24%,-0.07,17,163415,卖盘
09:57:05,95.23,+0.24%,--,2,27045,买盘
09:57:08,95.19,+0.20%,-0.04,6,59589,卖盘
09:57:11,95.19,+0.20%,--,0,0,卖盘
09:57:14,95.2,+0.21%,+0.01,9,94914,卖盘
09:57:23,95.2,+0.21%,--,0,0,卖盘
09:57:26,95.21,+0.22%,+0.01,4,38084,卖盘
09:57:32,95.21,+0.22%,--,4,38370,卖盘
09:57:35,95.15,+0.16%,-0.06,24,236162,卖盘
09:57:38,95.15,+0.16%,--,3,37870,卖盘
09:57:44,95.16,+0.17%,+0.01,2,19032,卖盘
09:57:47,95.15,+0.16%,-0.01,1,10467,卖盘
09:57:50,95.11,+0.12%,-0.04,2,19022,卖盘
09:57:53,95.11,+0.12%,--,0,0,卖盘
09:58:05,95.02,+0.02%,-0.09,29,275938,卖盘
09:58:08,95.02,+0.02%,--,35,339506,卖盘
09:58:14,95.07,+0.07%,+0.05,18,172172,买盘
09:58:20,95.07,+0.07%,--,0,0,中性盘
09:58:59,94.88,-0.13%,-0.19,2,18976,卖盘
09:59:02,95.04,+0.04%,+0.16,13,125928,中性盘
09:59:05,94.9,-0.11%,-0.14,2,18980,卖盘
