成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:24,0.0,-100.00%,--,0,0,中性盘
09:24:36,0.0,-100.00%,--,0,0,卖盘
09:25:00,70.99,+0.84%,+70.99,42,300998,买盘
09:25:00,70.99,+0.84%,--,42,300998,--
09:30:01,70.99,+0.84%,--,28,198772,买盘
09:30:04,70.99,+0.84%,--,20,146026,买盘
09:30:07,71.01,+0.87%,+0.02,17,124836,卖盘
09:30:10,71.01,+0.87%,--,5,35505,卖盘
09:30:13,71.02,+0.88%,+0.01,14,106104,卖盘
09:30:16,71.02,+0.88%,--,0,0,卖盘
09:30:19,71.26,+1.22%,+0.24,2,16817,买盘
09:30:34,71.1,+0.99%,-0.16,8,56880,中性盘
09:30:37,71.26,+1.22%,+0.16,17,121142,买盘
09:30:40,71.36,+1.36%,+0.1,2,14272,买盘
09:30:46,71.26,+1.22%,-0.1,22,157556,卖盘
09:30:49,71.26,+1.22%,--,6,42756,买盘
09:30:52,71.47,+1.52%,+0.21,72,517514,买盘
09:30:55,71.48,+1.53%,+0.01,9,65619,买盘
09:30:58,71.49,+1.55%,+0.01,4,30455,买盘
09:30:58,71.49,+1.55%,--,4,30455,中性盘
09:30:58,71.49,+1.55%,--,4,30455,买盘
09:31:01,71.47,+1.52%,-0.02,21,153446,卖盘
09:31:04,71.46,+1.51%,-0.01,10,77606,中性盘
09:31:07,71.68,+1.82%,+0.22,7,51610,买盘
09:31:10,71.5,+1.56%,-0.18,5,35750,卖盘
09:31:13,71.68,+1.82%,+0.18,7,54262,买盘
09:31:16,71.69,+1.83%,+0.01,8,57854,中性盘
09:31:19,71.86,+2.07%,+0.17,5,41176,买盘
09:31:22,71.86,+2.07%,--,5,37080,买盘
09:31:25,71.84,+2.05%,-0.02,2,19900,买盘
09:31:28,71.84,+2.05%,--,8,58262,买盘
09:31:31,71.84,+2.05%,--,5,36854,买盘
09:31:34,71.72,+1.87%,-0.12,3,25963,中性盘
09:31:37,71.72,+1.87%,--,4,28975,买盘
09:31:40,71.68,+1.82%,-0.04,10,75479,卖盘
09:31:43,71.68,+1.82%,--,5,37919,卖盘
09:31:46,71.68,+1.82%,--,2,14336,买盘
