成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:45,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,90.75,0.00%,+90.75,59,542050,卖盘
09:25:00,90.75,0.00%,--,59,542050,--
09:30:01,90.75,0.00%,--,0,3176,卖盘
09:30:04,90.25,-0.55%,-0.5,40,361000,卖盘
09:30:07,90.0,-0.83%,-0.25,5,52470,卖盘
09:30:10,89.75,-1.10%,-0.25,6,61120,卖盘
09:30:13,89.75,-1.10%,--,4,39131,卖盘
09:30:16,89.75,-1.10%,--,4,41644,买盘
09:30:19,89.78,-1.07%,+0.03,3,28101,卖盘
09:30:22,90.0,-0.83%,+0.22,6,56160,买盘
09:30:26,89.78,-1.07%,-0.22,12,109532,买盘
09:30:28,89.78,-1.07%,--,0,0,卖盘
09:30:31,89.78,-1.07%,--,0,0,中性盘
09:30:34,88.5,-2.48%,-1.28,21,190983,卖盘
09:30:37,89.78,-1.07%,+1.28,2,17956,买盘
09:30:40,88.5,-2.48%,-1.28,31,275589,卖盘
09:30:46,89.8,-1.05%,+1.3,0,3592,卖盘
09:30:49,89.81,-1.04%,+0.01,4,39606,中性盘
09:30:52,89.8,-1.05%,-0.01,6,56933,买盘
09:30:55,89.8,-1.05%,--,5,47953,卖盘
09:30:59,89.06,-1.86%,-0.74,3,26718,卖盘
09:31:07,89.67,-1.19%,+0.61,2,17934,买盘
09:31:10,89.06,-1.86%,-0.61,35,314204,卖盘
09:31:14,89.06,-1.86%,--,0,0,中性盘
09:31:14,89.06,-1.86%,-0.04,0,0,中性盘
09:31:19,89.02,-1.91%,-0.04,7,69614,卖盘
09:31:22,89.06,-1.86%,+0.04,8,71248,中性盘
09:31:26,89.06,-1.86%,--,0,0,卖盘
09:31:28,89.06,-1.86%,--,19,169837,买盘
09:31:31,89.06,-1.86%,--,2,25649,卖盘
09:31:35,89.01,-1.92%,-0.05,4,38897,卖盘
09:31:37,89.01,-1.92%,--,0,0,中性盘
09:31:40,89.02,-1.91%,+0.01,3,26706,中性盘
09:31:43,88.87,-2.07%,-0.15,2,17774,卖盘
09:31:46,88.87,-2.07%,--,0,0,中性盘
09:31:49,88.7,-2.26%,-0.17,2,24836,卖盘
09:31:52,88.7,-2.26%,--,0,1774,卖盘
09:32:02,88.69,-2.27%,-0.01,30,266070,买盘
09:32:04,88.84,-2.10%,+0.15,42,373128,中性盘
09:32:07,88.85,-2.09%,+0.01,34,309909,买盘
09:32:10,88.85,-2.09%,--,4,36606,卖盘
09:32:13,88.69,-2.27%,-0.16,12,106428,卖盘
09:32:17,88.69,-2.27%,--,8,74500,卖盘
09:32:20,88.69,-2.27%,--,20,177380,卖盘
09:32:22,88.84,-2.10%,+0.15,14,125264,买盘
09:32:28,88.86,-2.08%,+0.02,55,489707,买盘
09:32:31,89.02,-1.91%,+0.16,9,80118,买盘
09:32:34,89.03,-1.90%,+0.01,3,26709,中性盘
09:32:41,89.12,-1.80%,+0.09,2,26380,卖盘
09:32:43,89.12,-1.80%,--,0,0,卖盘
09:32:46,89.12,-1.80%,--,10,89120,卖盘
09:32:49,89.12,-1.80%,--,3,27092,卖盘
09:32:52,89.58,-1.29%,+0.46,3,26874,买盘
09:32:56,89.58,-1.29%,--,0,0,买盘
09:33:04,89.58,-1.29%,--,14,129174,买盘
09:33:07,89.58,-1.29%,--,19,173427,卖盘
09:33:13,89.58,-1.29%,--,17,153271,卖盘
09:33:16,89.58,-1.29%,--,2,22843,卖盘
09:33:20,89.58,-1.29%,--,0,0,卖盘
09:33:22,89.8,-1.05%,+0.22,6,59807,买盘
09:33:25,89.62,-1.25%,-0.18,10,89620,卖盘
09:33:34,89.62,-1.25%,--,0,0,卖盘
09:33:43,89.84,-1.00%,+0.22,6,53904,买盘
09:33:55,89.84,-1.00%,--,0,8086,卖盘
09:33:58,89.67,-1.19%,-0.17,2,17934,卖盘
09:34:07,89.84,-1.00%,+0.17,36,327107,买盘
09:34:10,89.85,-0.99%,+0.01,121,1090060,买盘
09:34:13,89.85,-0.99%,--,10,89850,卖盘
09:34:16,90.61,-0.15%,+0.76,11,103477,买盘
09:34:19,90.66,-0.10%,+0.05,3,30824,买盘
09:34:25,90.5,-0.28%,-0.16,33,298922,卖盘
09:34:28,90.5,-0.28%,--,2,21449,卖盘
09:34:34,90.66,-0.10%,+0.16,13,119943,买盘
09:34:37,90.52,-0.25%,-0.14,4,41639,卖盘
09:34:43,90.74,-0.01%,+0.22,5,45370,买盘
09:34:52,90.74,-0.01%,--,0,0,买盘
09:35:04,90.74,-0.01%,--,28,258337,买盘
09:35:08,90.74,-0.01%,--,7,63518,卖盘
09:35:11,90.74,-0.01%,--,2,22957,卖盘
