成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:27,0.0,-100.00%,--,0,0,中性盘
09:24:39,0.0,-100.00%,--,0,0,卖盘
09:25:01,75.6,-0.12%,+75.6,15,113400,卖盘
09:33:32,74.56,-1.49%,--,0,0,中性盘
09:34:05,74.56,-1.49%,--,11,82762,卖盘
09:34:08,74.56,-1.49%,--,0,0,卖盘
09:34:11,74.6,-1.44%,+0.04,4,29840,买盘
09:34:20,74.6,-1.44%,--,28,213505,买盘
09:34:23,74.59,-1.45%,-0.01,2,14918,买盘
09:34:26,74.59,-1.45%,--,2,14918,买盘
09:34:32,74.56,-1.49%,-0.03,11,88279,卖盘
09:34:35,74.5,-1.57%,-0.06,74,553386,卖盘
09:34:38,74.47,-1.61%,-0.03,7,53618,卖盘
09:34:47,74.36,-1.76%,-0.11,2,14872,卖盘
09:34:53,74.36,-1.76%,--,35,260260,买盘
09:34:59,74.3,-1.84%,-0.06,49,366596,卖盘
09:35:02,74.28,-1.86%,-0.02,4,33426,卖盘
09:35:05,74.2,-1.97%,-0.08,4,29680,卖盘
09:35:08,74.16,-2.02%,-0.04,3,22248,卖盘
09:35:11,74.2,-1.97%,+0.04,11,82585,买盘
09:35:14,74.1,-2.10%,-0.1,12,93366,卖盘
09:35:23,74.1,-2.10%,--,7,54834,卖盘
09:35:26,74.1,-2.10%,--,30,222300,买盘
09:35:29,74.01,-2.22%,-0.09,74,547896,卖盘
09:35:32,74.02,-2.21%,+0.01,19,141970,卖盘
09:35:35,74.0,-2.23%,-0.02,10,74000,卖盘
09:35:38,74.0,-2.23%,--,15,115144,卖盘
09:35:41,74.0,-2.23%,--,25,188774,卖盘
09:35:44,74.0,-2.23%,--,14,103600,买盘
09:35:47,73.84,-2.44%,-0.16,3,23998,卖盘
09:35:53,73.84,-2.44%,--,0,0,卖盘
09:35:59,73.84,-2.44%,--,10,73840,卖盘
09:36:05,73.84,-2.44%,--,8,63502,卖盘
09:36:08,73.8,-2.50%,-0.04,32,239260,卖盘
09:36:11,73.8,-2.50%,--,32,240588,卖盘
09:36:14,73.8,-2.50%,--,9,73505,买盘
09:36:23,73.8,-2.50%,--,5,37195,买盘
09:36:32,73.82,-2.47%,+0.02,2,14764,买盘
09:36:35,73.8,-2.50%,-0.02,5,43985,卖盘
09:36:38,73.8,-2.50%,--,4,35424,买盘
09:36:44,73.73,-2.59%,-0.07,13,96070,卖盘
09:36:50,73.68,-2.66%,-0.05,17,132256,卖盘
09:36:59,73.67,-2.67%,-0.01,6,48991,卖盘
09:37:02,73.67,-2.67%,--,2,14734,买盘
09:37:05,73.66,-2.68%,-0.01,2,14732,卖盘
09:37:14,73.58,-2.79%,-0.08,28,207054,卖盘
09:37:17,73.73,-2.59%,+0.15,2,21898,买盘
09:37:20,73.6,-2.76%,-0.13,18,137043,卖盘
09:37:35,73.66,-2.68%,+0.06,4,29464,卖盘
09:37:38,73.73,-2.59%,+0.07,2,14746,买盘
09:37:47,73.67,-2.67%,-0.06,3,25785,卖盘
09:37:56,73.75,-2.56%,+0.08,3,25813,卖盘
09:37:59,73.75,-2.56%,--,7,55903,卖盘
09:38:08,73.75,-2.56%,--,0,4573,买盘
09:38:17,73.78,-2.52%,+0.03,4,32832,买盘
09:38:20,73.75,-2.56%,-0.03,2,14750,卖盘
09:38:23,73.79,-2.51%,+0.04,3,28926,买盘
09:38:26,73.79,-2.51%,--,3,22358,买盘
09:38:29,73.82,-2.47%,+0.03,15,112206,买盘
