成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:33,0.0,-100.00%,--,0,0,中性盘
09:25:00,96.48,+0.73%,+96.48,4,39074,卖盘
09:31:37,97.39,+1.68%,--,18,183872,中性盘
09:31:37,97.39,+1.68%,--,18,183872,卖盘
09:31:40,97.35,+1.64%,-0.04,33,324273,卖盘
09:31:43,97.54,+1.84%,+0.19,20,202103,买盘
09:31:46,97.44,+1.73%,-0.1,22,221871,中性盘
09:31:49,97.36,+1.65%,-0.08,56,549402,卖盘
09:31:52,96.99,+1.26%,-0.37,19,184281,卖盘
09:31:55,97.0,+1.27%,+0.01,5,54902,买盘
09:32:01,96.6,+0.86%,-0.4,4,45595,卖盘
09:32:04,96.6,+0.86%,--,4,38640,卖盘
09:32:13,96.61,+0.87%,+0.01,2,19322,卖盘
09:32:16,96.61,+0.87%,--,8,77288,卖盘
09:32:22,96.61,+0.87%,--,10,99412,卖盘
09:32:25,96.6,+0.86%,-0.01,62,608000,卖盘
09:32:28,96.59,+0.85%,-0.01,15,146044,卖盘
09:32:31,96.59,+0.85%,--,57,556938,卖盘
09:32:34,96.48,+0.73%,-0.11,6,61844,卖盘
09:32:37,97.07,+1.35%,+0.59,110,1070488,买盘
09:32:40,97.07,+1.35%,--,0,0,中性盘
09:32:49,97.07,+1.35%,--,0,0,卖盘
09:32:52,97.07,+1.35%,--,2,27180,卖盘
09:32:55,97.0,+1.27%,-0.07,68,668621,卖盘
09:32:58,96.9,+1.17%,-0.1,10,102811,买盘
09:33:01,96.9,+1.17%,--,0,0,买盘
09:33:04,96.97,+1.24%,+0.07,32,316801,买盘
09:33:07,96.97,+1.24%,--,17,164849,卖盘
09:33:10,97.0,+1.27%,+0.03,8,85748,买盘
09:33:13,97.0,+1.27%,--,18,174600,买盘
09:33:16,96.97,+1.24%,-0.03,7,72340,卖盘
09:33:19,96.97,+1.24%,--,2,19879,卖盘
09:33:22,97.0,+1.27%,+0.03,5,49470,买盘
09:33:31,96.86,+1.13%,-0.14,15,145290,卖盘
09:33:34,97.0,+1.27%,+0.14,29,285762,买盘
09:33:37,97.0,+1.27%,--,44,427770,买盘
09:33:40,97.09,+1.37%,+0.09,14,139713,买盘
09:33:49,97.12,+1.40%,+0.03,3,29136,卖盘
09:33:52,97.12,+1.40%,--,0,0,卖盘
09:33:55,97.07,+1.35%,-0.05,23,223261,卖盘
09:33:58,97.0,+1.27%,-0.07,8,85069,卖盘
09:34:01,97.0,+1.27%,--,10,106021,卖盘
09:34:04,97.18,+1.46%,+0.18,10,102136,中性盘
09:34:19,97.13,+1.41%,-0.05,5,51576,买盘
09:34:22,97.03,+1.31%,-0.1,2,19406,中性盘
09:34:34,96.87,+1.14%,-0.16,6,60156,卖盘
09:34:37,96.94,+1.21%,+0.07,4,38776,中性盘
09:34:46,96.89,+1.16%,-0.05,10,103382,卖盘
09:34:49,97.12,+1.40%,+0.23,14,136745,买盘
09:34:52,97.18,+1.46%,+0.06,19,187557,买盘
09:34:55,97.28,+1.57%,+0.1,20,197868,买盘
09:34:58,97.27,+1.56%,-0.01,98,954511,卖盘
09:35:01,97.27,+1.56%,--,8,77816,买盘
09:35:04,97.27,+1.56%,--,9,88029,买盘
09:35:10,97.27,+1.56%,--,0,0,中性盘
09:35:13,97.27,+1.56%,--,105,1021335,中性盘
09:35:16,97.12,+1.40%,-0.15,108,1055792,卖盘
09:35:19,97.12,+1.40%,--,51,496769,买盘
09:35:22,96.88,+1.15%,-0.24,8,77504,卖盘
09:35:28,97.11,+1.39%,+0.23,10,97984,买盘
09:35:31,97.09,+1.37%,-0.02,22,213598,卖盘
09:35:37,97.11,+1.39%,+0.02,2,21267,买盘
09:35:40,97.1,+1.38%,-0.01,155,1506409,中性盘
09:35:46,97.39,+1.68%,+0.29,114,1119888,买盘
09:35:49,97.54,+1.84%,+0.15,51,504965,买盘
09:35:52,97.47,+1.76%,-0.07,8,77976,卖盘
09:35:58,97.58,+1.88%,+0.11,32,320062,买盘
09:36:01,97.58,+1.88%,--,8,78064,买盘
09:36:04,97.69,+1.99%,+0.11,7,71509,买盘
09:36:07,97.53,+1.83%,-0.16,9,95189,买盘
09:36:19,97.47,+1.76%,-0.06,36,350892,卖盘
09:36:22,97.1,+1.38%,-0.37,35,341307,卖盘
09:36:25,97.1,+1.38%,--,0,0,卖盘
09:36:28,97.1,+1.38%,--,66,644744,卖盘
09:36:31,96.83,+1.10%,-0.27,2,19366,卖盘
09:36:34,96.83,+1.10%,--,4,38732,卖盘
09:36:37,97.1,+1.38%,+0.27,10,106422,买盘
09:36:43,96.84,+1.11%,-0.26,17,167533,卖盘
09:36:49,96.84,+1.11%,--,11,110301,买盘
09:36:58,96.84,+1.11%,--,2,22854,买盘
09:37:04,96.84,+1.11%,--,2,21111,买盘
09:37:13,96.84,+1.11%,--,10,106040,买盘
09:37:16,96.7,+0.96%,-0.14,10,96700,卖盘
09:37:22,96.84,+1.11%,+0.14,2,22951,买盘
09:37:25,96.62,+0.88%,-0.22,17,170148,卖盘
09:37:28,96.62,+0.88%,--,27,263966,买盘
09:37:37,96.84,+1.11%,+0.22,2,19368,买盘
09:37:40,96.84,+1.11%,--,15,151361,买盘
09:37:43,96.65,+0.91%,-0.19,6,60406,卖盘
09:37:46,96.84,+1.11%,+0.19,2,20724,买盘
09:37:58,96.84,+1.11%,--,13,127441,买盘
09:38:01,96.84,+1.11%,--,5,53456,买盘
09:38:04,96.84,+1.11%,--,2,20530,买盘
09:38:07,96.84,+1.11%,--,10,98970,买盘
09:38:10,97.0,+1.27%,+0.16,13,132017,买盘
09:38:16,97.09,+1.37%,+0.09,5,49613,买盘
09:38:31,97.09,+1.37%,--,2,22331,买盘
09:38:34,97.09,+1.37%,--,0,5728,买盘
09:38:37,97.09,+1.37%,--,0,0,卖盘
09:38:40,97.11,+1.39%,+0.02,2,19422,卖盘
09:38:43,96.8,+1.06%,-0.31,14,139102,卖盘
09:38:58,97.13,+1.41%,+0.33,4,43029,买盘
09:39:19,97.09,+1.37%,-0.04,2,22039,买盘
09:39:28,97.09,+1.37%,--,3,35535,买盘
09:39:58,97.09,+1.37%,--,2,19418,买盘
09:40:07,96.82,+1.09%,-0.27,19,187153,卖盘
09:40:10,96.6,+0.86%,-0.22,43,415380,卖盘
09:40:13,96.6,+0.86%,--,0,0,中性盘
09:40:19,96.91,+1.18%,+0.31,22,213202,买盘
09:40:22,96.82,+1.09%,-0.09,8,77456,卖盘
09:40:28,97.06,+1.34%,+0.24,4,45424,买盘
09:40:40,97.06,+1.34%,--,5,51636,买盘
09:40:43,97.2,+1.48%,+0.14,66,648518,买盘
09:40:46,97.13,+1.41%,-0.07,9,88291,卖盘
09:40:49,97.37,+1.66%,+0.24,15,152579,买盘
09:40:52,97.08,+1.36%,-0.29,50,485400,卖盘
09:41:07,97.36,+1.65%,+0.28,12,116832,买盘
09:41:10,97.37,+1.66%,+0.01,13,134857,买盘
09:41:13,97.38,+1.67%,+0.01,4,41289,买盘
09:41:22,97.37,+1.66%,-0.01,38,378380,卖盘
09:41:25,97.36,+1.65%,-0.01,8,83048,卖盘
09:41:28,97.37,+1.66%,+0.01,36,351214,买盘
09:41:34,97.37,+1.66%,--,1,14703,买盘
09:41:37,97.47,+1.76%,+0.1,112,1099072,买盘
09:41:40,97.7,+2.00%,+0.23,33,326611,买盘
09:41:43,97.73,+2.04%,+0.03,4,42024,买盘
09:41:46,97.8,+2.11%,+0.07,14,139658,买盘
09:41:49,97.8,+2.11%,--,10,101321,买盘
09:41:52,98.0,+2.32%,+0.2,113,1115142,买盘
09:41:55,98.25,+2.58%,+0.25,134,1326277,买盘
09:41:58,98.4,+2.74%,+0.15,51,502627,买盘
09:42:01,98.4,+2.74%,--,26,259776,买盘
09:42:04,98.5,+2.84%,+0.1,98,970915,买盘
09:42:07,98.6,+2.94%,+0.1,100,993789,买盘
09:42:10,98.68,+3.03%,+0.08,75,747797,买盘
09:42:13,98.72,+3.07%,+0.04,19,193590,买盘
09:42:16,98.78,+3.13%,+0.06,8,79024,买盘
09:42:19,98.85,+3.21%,+0.07,62,622557,买盘
09:42:22,98.95,+3.31%,+0.1,94,937848,买盘
09:42:25,98.72,+3.07%,-0.23,108,1075456,卖盘
09:42:28,98.71,+3.06%,-0.01,115,1138324,中性盘
09:42:31,98.67,+3.02%,-0.04,114,1128785,卖盘
09:42:34,98.64,+2.99%,-0.03,2,24167,买盘
09:42:37,98.4,+2.74%,-0.24,78,776278,中性盘
09:42:40,98.4,+2.74%,--,38,379332,买盘
09:42:43,98.4,+2.74%,--,5,49200,卖盘
09:42:46,98.41,+2.75%,+0.01,15,147615,卖盘
09:42:49,98.41,+2.75%,--,0,0,卖盘
09:42:52,98.49,+2.83%,+0.08,2,19698,中性盘
09:42:55,98.4,+2.74%,-0.09,76,749218,卖盘
09:42:58,98.18,+2.51%,-0.22,20,204411,卖盘
09:43:01,98.49,+2.83%,+0.31,18,184275,买盘
09:43:04,98.49,+2.83%,--,83,825346,买盘
