成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:06,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,89.8,-0.50%,+89.8,69,627253,买盘
09:25:00,89.8,-0.50%,--,69,627253,--
09:30:00,90.0,-0.28%,+0.2,6,57690,买盘
09:30:06,89.6,-0.72%,-0.4,2,24998,卖盘
09:30:09,89.28,-1.07%,-0.32,28,254984,卖盘
09:30:12,89.28,-1.07%,--,33,301141,买盘
09:30:15,89.28,-1.07%,--,0,0,卖盘
09:30:18,89.8,-0.50%,+0.52,2,17960,买盘
09:30:21,89.8,-0.50%,--,1,8980,买盘
09:30:24,89.98,-0.30%,+0.18,2,17996,卖盘
09:30:27,89.98,-0.30%,--,0,0,卖盘
09:30:30,90.03,-0.24%,+0.05,9,88409,买盘
09:30:39,90.03,-0.24%,--,0,0,买盘
09:30:42,90.03,-0.24%,--,20,181681,买盘
09:30:48,89.8,-0.50%,-0.23,6,61423,卖盘
09:30:51,89.8,-0.50%,--,2,17960,买盘
09:31:00,89.8,-0.50%,--,0,0,卖盘
09:31:03,89.82,-0.48%,+0.02,8,71856,卖盘
09:31:18,89.82,-0.48%,--,0,0,买盘
09:31:21,89.78,-0.52%,-0.04,3,31513,买盘
09:31:33,89.38,-0.96%,-0.4,11,100284,中性盘
09:31:36,89.37,-0.98%,-0.01,11,99648,卖盘
09:31:42,89.37,-0.98%,--,24,216097,买盘
09:31:48,89.3,-1.05%,-0.07,7,67064,卖盘
09:31:51,89.3,-1.05%,--,2,17860,买盘
09:31:54,89.3,-1.05%,--,0,0,中性盘
09:31:57,89.33,-1.02%,+0.03,2,17866,中性盘
09:32:00,89.79,-0.51%,+0.46,10,89790,买盘
09:32:06,89.79,-0.51%,--,0,0,买盘
09:32:09,89.55,-0.78%,-0.24,17,159757,卖盘
09:32:12,89.78,-0.52%,+0.23,6,60781,卖盘
09:32:12,89.78,-0.52%,--,6,60781,中性盘
09:32:12,89.78,-0.52%,--,6,60781,卖盘
09:32:15,89.79,-0.51%,+0.01,6,58364,卖盘
09:32:24,89.79,-0.51%,--,4,35916,卖盘
09:32:33,89.79,-0.51%,--,2,17958,卖盘
09:32:36,89.79,-0.51%,--,1,12840,卖盘
09:32:42,89.99,-0.29%,+0.2,14,131745,买盘
09:32:45,89.99,-0.29%,--,2,17998,卖盘
09:32:48,89.42,-0.92%,-0.57,8,73324,卖盘
09:32:51,89.42,-0.92%,--,0,0,卖盘
09:32:54,89.99,-0.29%,+0.57,2,17998,买盘
09:33:03,89.9,-0.39%,-0.09,2,17980,卖盘
09:33:12,89.99,-0.29%,+0.09,5,44995,买盘
09:33:30,89.99,-0.29%,--,0,0,卖盘
09:33:33,90.0,-0.28%,+0.01,3,27000,卖盘
09:33:36,90.01,-0.27%,+0.01,2,18362,买盘
09:33:39,90.0,-0.28%,-0.01,10,90000,卖盘
09:33:42,90.0,-0.28%,--,10,97290,卖盘
09:33:45,90.0,-0.28%,--,2,25650,买盘
09:33:48,89.99,-0.29%,-0.01,25,224975,卖盘
09:33:54,89.99,-0.29%,--,0,0,买盘
09:33:57,90.0,-0.28%,+0.01,6,54000,买盘
09:34:00,89.85,-0.44%,-0.15,4,35940,中性盘
09:34:03,90.01,-0.27%,+0.16,12,114583,买盘
09:34:06,89.76,-0.54%,-0.25,5,44880,卖盘
09:34:09,90.03,-0.24%,+0.27,3,27009,卖盘
09:34:18,90.03,-0.24%,--,0,0,中性盘
09:34:21,90.24,-0.01%,+0.21,7,63168,买盘
09:34:27,90.25,0.00%,+0.01,67,611895,买盘
09:34:30,90.25,0.00%,--,3,33934,买盘
09:34:33,90.25,0.00%,--,7,70395,买盘
09:34:36,90.25,0.00%,--,11,99817,买盘
09:34:57,90.25,0.00%,--,0,0,买盘
09:35:00,90.25,0.00%,--,2,22653,买盘
09:35:03,90.37,+0.13%,+0.12,13,117752,买盘
09:35:06,90.37,+0.13%,--,1,10573,买盘
09:35:12,90.88,+0.70%,+0.51,12,109056,买盘
09:35:15,90.88,+0.70%,--,8,80065,买盘
09:35:21,90.88,+0.70%,--,10,90880,买盘
09:35:27,90.88,+0.70%,--,3,29627,买盘
09:35:30,90.88,+0.70%,--,0,6725,卖盘
09:35:33,90.88,+0.70%,--,2,18176,买盘
09:35:36,90.87,+0.69%,-0.01,2,18174,买盘
