成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,73.78,+0.71%,+73.78,8,63525,卖盘
09:56:20,71.34,-2.62%,--,17,121849,中性盘
09:56:26,71.34,-2.62%,--,18,134262,卖盘
09:56:29,71.34,-2.62%,--,7,54432,买盘
09:56:32,71.0,-3.08%,-0.34,362,2573111,卖盘
09:56:44,71.31,-2.66%,+0.31,2,14262,买盘
09:56:50,71.02,-3.06%,-0.29,2,20596,卖盘
09:56:53,71.02,-3.06%,--,0,0,卖盘
09:56:56,71.03,-3.04%,+0.01,7,56469,卖盘
09:56:59,71.27,-2.72%,+0.24,8,63644,中性盘
09:57:02,71.26,-2.73%,-0.01,13,99265,中性盘
09:57:05,71.01,-3.07%,-0.25,14,99414,卖盘
09:57:08,71.03,-3.04%,+0.02,4,28412,中性盘
09:57:11,71.03,-3.04%,--,0,0,卖盘
09:57:14,71.2,-2.81%,+0.17,5,37095,中性盘
09:57:17,71.03,-3.04%,-0.17,17,120964,卖盘
09:57:20,71.0,-3.08%,-0.03,42,303099,卖盘
09:57:23,71.0,-3.08%,--,29,210657,卖盘
09:57:26,70.8,-3.36%,-0.2,27,193213,卖盘
09:57:29,70.8,-3.36%,--,8,59543,卖盘
09:57:32,70.98,-3.11%,+0.18,6,44221,买盘
09:57:41,70.98,-3.11%,--,1,12563,买盘
09:57:44,71.0,-3.08%,+0.02,18,129007,买盘
09:57:47,71.03,-3.04%,+0.03,15,107113,买盘
09:57:50,70.98,-3.11%,-0.05,11,82124,卖盘
09:57:53,70.98,-3.11%,--,1,11925,卖盘
09:57:56,70.82,-3.33%,-0.16,2,14164,中性盘
09:58:02,70.82,-3.33%,--,2,14164,中性盘
09:58:05,70.82,-3.33%,--,0,0,卖盘
09:58:08,70.97,-3.13%,+0.15,8,59402,中性盘
09:58:11,70.97,-3.13%,--,0,0,买盘
09:58:14,70.6,-3.63%,-0.37,246,1741420,卖盘
09:58:17,70.6,-3.63%,--,0,0,卖盘
09:58:20,70.96,-3.14%,+0.36,2,14192,买盘
09:58:29,70.96,-3.14%,--,10,72024,买盘
09:58:32,70.81,-3.34%,-0.15,2,14162,卖盘
09:58:35,70.81,-3.34%,--,0,0,中性盘
09:58:47,71.0,-3.08%,+0.19,2,14200,买盘
09:58:50,70.86,-3.28%,-0.14,16,118761,中性盘
09:58:53,71.19,-2.83%,+0.33,4,28476,买盘
09:58:56,71.19,-2.83%,--,0,0,中性盘
09:58:59,70.8,-3.36%,-0.39,46,332548,卖盘
09:59:02,70.8,-3.36%,--,3,21452,买盘
09:59:05,71.24,-2.76%,+0.44,14,99736,买盘
09:59:11,71.24,-2.76%,--,0,0,中性盘
09:59:14,70.04,-4.40%,-1.2,268,1879103,卖盘
09:59:17,70.03,-4.41%,-0.01,39,273257,卖盘
09:59:20,71.03,-3.04%,+1,22,162446,中性盘
09:59:23,70.0,-4.45%,-1.03,313,2191840,卖盘
09:59:29,70.0,-4.45%,--,0,0,卖盘
09:59:32,70.0,-4.45%,--,326,2282980,卖盘
09:59:35,70.53,-3.73%,+0.53,5,35265,中性盘
09:59:38,70.53,-3.73%,--,9,68978,买盘
09:59:41,70.98,-3.11%,+0.45,2,14196,买盘
09:59:44,70.99,-3.10%,+0.01,20,146949,买盘
09:59:47,70.98,-3.11%,-0.01,14,101076,中性盘
10:00:05,70.98,-3.11%,--,48,342408,买盘
10:00:08,70.92,-3.19%,-0.06,20,145882,卖盘
10:00:11,70.92,-3.19%,--,12,91203,买盘
10:00:32,70.92,-3.19%,--,0,0,买盘
10:00:35,70.92,-3.19%,--,0,0,中性盘
10:00:38,70.7,-3.49%,-0.22,2,14140,中性盘
10:00:47,70.7,-3.49%,--,0,0,卖盘
10:00:50,70.98,-3.11%,+0.28,6,46137,买盘
10:00:53,70.98,-3.11%,--,2,14196,买盘
10:00:59,70.98,-3.11%,--,0,0,买盘
10:01:02,71.0,-3.08%,+0.02,45,323760,买盘
10:01:05,71.17,-2.85%,+0.17,4,28468,买盘
10:01:26,71.24,-2.76%,+0.23,17,123031,买盘
10:01:29,71.26,-2.73%,+0.02,4,28504,买盘
10:01:32,71.27,-2.72%,+0.01,32,229062,中性盘
10:01:35,71.27,-2.72%,--,0,0,买盘
10:01:38,71.27,-2.72%,--,2,14254,中性盘
10:01:41,71.45,-2.47%,+0.18,9,66306,买盘
10:01:47,71.43,-2.50%,-0.02,4,28572,买盘
10:01:50,71.43,-2.50%,--,2,18643,买盘
10:01:56,71.17,-2.85%,-0.26,18,132305,卖盘
10:02:02,71.17,-2.85%,--,7,52168,买盘
10:02:08,71.1,-2.95%,-0.07,2,14220,卖盘
10:02:11,71.08,-2.98%,-0.02,2,19049,卖盘
10:02:17,71.08,-2.98%,--,0,0,中性盘
10:02:23,70.87,-3.26%,-0.21,10,73847,卖盘
10:02:32,70.87,-3.26%,--,2,15662,卖盘
10:02:38,70.87,-3.26%,--,0,0,卖盘
10:02:41,70.89,-3.24%,+0.02,4,28356,卖盘
10:27:44,71.57,-2.31%,--,12,87387,中性盘
10:27:53,71.57,-2.31%,--,0,0,买盘
10:27:59,71.31,-2.66%,-0.26,2,14262,卖盘
10:28:08,71.31,-2.66%,--,0,0,中性盘
10:28:11,71.3,-2.68%,-0.01,2,14545,买盘
10:28:14,71.3,-2.68%,--,10,73011,买盘
10:28:29,71.3,-2.68%,--,0,0,买盘
10:28:32,71.03,-3.04%,-0.27,4,28412,卖盘
10:29:02,71.05,-3.02%,+0.02,2,14210,中性盘
10:29:20,71.05,-3.02%,--,0,0,卖盘
10:29:32,71.1,-2.95%,+0.05,2,14220,卖盘
10:30:05,71.1,-2.95%,--,2,14220,卖盘
