成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:57,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,96.94,-1.18%,+96.94,38,370505,买盘
09:25:00,96.94,-1.18%,--,38,370505,--
09:30:01,97.01,-1.11%,+0.07,9,87309,买盘
09:30:04,97.01,-1.11%,--,0,0,卖盘
09:30:07,97.97,-0.13%,+0.96,2,19594,中性盘
09:30:10,97.02,-1.10%,-0.95,21,211795,卖盘
09:30:13,97.02,-1.10%,--,12,116424,卖盘
09:30:37,97.97,-0.13%,+0.95,15,150776,买盘
09:30:40,97.94,-0.16%,-0.03,3,36630,中性盘
09:30:46,97.06,-1.06%,-0.88,12,116472,卖盘
09:30:49,97.76,-0.35%,+0.7,14,136864,中性盘
09:30:55,97.76,-0.35%,--,0,0,买盘
09:30:58,97.88,-0.22%,+0.12,217,2133197,买盘
09:31:01,97.73,-0.38%,-0.15,3,30003,中性盘
09:31:04,97.73,-0.38%,--,2,23748,卖盘
09:31:07,97.73,-0.38%,--,0,0,中性盘
09:31:10,97.4,-0.71%,-0.33,2,19480,卖盘
09:31:16,97.4,-0.71%,--,11,109672,卖盘
09:31:31,97.37,-0.74%,-0.03,4,38948,卖盘
09:31:37,97.4,-0.71%,+0.03,2,19480,卖盘
09:31:40,97.37,-0.74%,-0.03,2,19474,卖盘
09:31:43,97.08,-1.04%,-0.29,7,71354,卖盘
09:32:04,97.08,-1.04%,--,2,25726,卖盘
09:32:07,97.01,-1.11%,-0.07,19,192565,卖盘
09:32:10,97.01,-1.11%,--,14,144060,卖盘
09:32:13,96.95,-1.17%,-0.06,2,19390,卖盘
09:32:16,96.95,-1.17%,--,0,0,卖盘
09:32:22,97.08,-1.04%,+0.13,2,25241,卖盘
09:32:25,97.08,-1.04%,--,7,72907,卖盘
09:32:28,97.05,-1.07%,-0.03,64,622479,卖盘
09:32:31,97.3,-0.82%,+0.25,31,310874,买盘
09:32:34,97.3,-0.82%,--,13,134663,卖盘
09:32:37,97.04,-1.08%,-0.26,12,116448,卖盘
09:32:40,97.29,-0.83%,+0.25,4,45532,买盘
09:32:46,97.31,-0.81%,+0.02,2,19462,买盘
09:32:52,97.35,-0.76%,+0.04,54,528611,买盘
09:32:55,98.07,-0.03%,+0.72,28,280088,买盘
09:32:58,98.12,+0.02%,+0.05,3,29730,买盘
09:33:01,98.12,+0.02%,--,0,0,买盘
09:33:10,98.09,-0.01%,-0.03,2,19618,买盘
09:33:19,98.09,-0.01%,--,3,29427,买盘
09:33:34,98.09,-0.01%,--,0,0,中性盘
09:33:40,97.39,-0.72%,-0.7,6,58434,卖盘
09:33:55,97.39,-0.72%,--,0,0,卖盘
09:33:58,97.39,-0.72%,--,13,132158,卖盘
09:34:01,97.39,-0.72%,--,3,37106,买盘
09:34:04,97.39,-0.72%,--,14,136346,买盘
09:34:07,97.39,-0.72%,--,19,190397,买盘
09:34:10,97.78,-0.33%,+0.39,10,97780,买盘
09:34:13,97.06,-1.06%,-0.72,185,1800172,卖盘
09:34:16,97.78,-0.33%,+0.72,4,47814,买盘
09:34:28,97.78,-0.33%,--,0,0,买盘
09:34:34,97.69,-0.42%,-0.09,2,19538,买盘
09:34:37,97.14,-0.98%,-0.55,3,31668,中性盘
09:34:40,98.18,+0.08%,+1.04,67,664286,买盘
09:34:43,98.18,+0.08%,--,40,393211,买盘
09:34:49,98.18,+0.08%,--,0,0,中性盘
09:34:55,98.18,+0.08%,--,0,0,买盘
09:34:58,98.39,+0.30%,+0.21,42,413238,买盘
09:35:01,98.39,+0.30%,--,0,0,卖盘
09:35:13,98.4,+0.31%,+0.01,5,49200,卖盘
09:35:19,98.4,+0.31%,--,0,0,卖盘
09:35:22,98.68,+0.59%,+0.28,10,106377,买盘
09:35:28,98.67,+0.58%,-0.01,17,167739,买盘
09:35:31,98.67,+0.58%,--,0,0,买盘
09:35:37,98.67,+0.58%,--,20,206714,买盘
09:35:40,98.68,+0.59%,+0.01,2,19736,卖盘
09:35:43,98.68,+0.59%,--,1,9868,卖盘
09:35:46,98.7,+0.61%,+0.02,19,188024,中性盘
09:35:49,98.7,+0.61%,--,7,69090,买盘
09:35:49,98.7,+0.61%,--,7,69090,中性盘
09:35:55,98.7,+0.61%,--,0,0,卖盘
09:35:58,98.7,+0.61%,--,3,29610,卖盘
09:36:01,98.6,+0.51%,-0.1,81,805956,卖盘
09:36:07,98.6,+0.51%,--,0,0,买盘
09:36:10,98.5,+0.41%,-0.1,3,38612,卖盘
09:36:16,98.5,+0.41%,--,2,28270,卖盘
09:36:19,98.5,+0.41%,--,16,157600,卖盘
09:36:22,98.85,+0.76%,+0.35,7,78882,买盘
09:36:28,98.85,+0.76%,--,0,0,买盘
09:36:31,98.5,+0.41%,-0.35,13,137605,卖盘
09:36:34,98.4,+0.31%,-0.1,4,39360,卖盘
09:36:37,98.58,+0.49%,+0.18,10,98580,买盘
09:36:40,98.81,+0.72%,+0.23,3,32311,买盘
09:36:49,98.61,+0.52%,-0.2,2,19722,买盘
09:36:52,98.49,+0.40%,-0.12,20,196980,卖盘
09:36:58,98.8,+0.71%,+0.31,87,867563,买盘
09:37:07,98.8,+0.71%,--,0,0,买盘
09:37:10,98.9,+0.82%,+0.1,69,686267,买盘
09:37:13,99.2,+1.12%,+0.3,12,119040,买盘
09:37:19,99.2,+1.12%,--,5,52278,买盘
09:37:25,98.91,+0.83%,-0.29,14,138474,卖盘
09:37:28,98.92,+0.84%,+0.01,3,32545,中性盘
09:37:31,98.92,+0.84%,--,0,7023,买盘
09:37:34,99.0,+0.92%,+0.08,1,12771,卖盘
09:37:40,98.88,+0.80%,-0.12,64,634513,卖盘
09:37:43,98.92,+0.84%,+0.04,2,19784,买盘
09:37:49,98.92,+0.84%,--,0,0,买盘
09:37:52,98.92,+0.84%,--,25,247300,买盘
09:37:55,98.34,+0.24%,-0.58,3,34714,中性盘
09:38:01,98.37,+0.28%,+0.03,5,49185,中性盘
09:38:04,98.37,+0.28%,--,0,0,中性盘
09:38:07,98.74,+0.65%,+0.37,5,57565,买盘
09:38:13,98.74,+0.65%,--,0,0,买盘
09:38:16,98.34,+0.24%,-0.4,5,49170,卖盘
09:38:19,98.33,+0.23%,-0.01,16,161163,中性盘
09:38:22,98.35,+0.25%,+0.02,4,39340,买盘
09:38:25,98.34,+0.24%,-0.01,2,19668,中性盘
09:38:28,98.34,+0.24%,--,0,0,中性盘
09:38:31,98.0,-0.10%,-0.34,2,20776,卖盘
09:38:43,98.0,-0.10%,--,7,77224,卖盘
