股票简称,日期,30日净买入率总和,买入率总和增速
通达创智,2023-07-12,0.044500000000000005,1.1101123595505618
通达创智,2023-07-17,0.09390000000000001,1.1101123595505618
超卓航科,2023-07-17,0.0278,1.0902255639097742
超卓航科,2023-07-12,0.013300000000000001,1.0902255639097742
耐科装备,2023-07-14,0.0753,1.0100671140939599
耐科装备,2023-07-17,0.0599,1.0100671140939599
耐科装备,2023-07-13,0.0298,1.0100671140939599
方正科技,2023-07-12,0.0163,0.9877300613496938
方正科技,2023-07-13,0.0268,0.9877300613496938
方正科技,2023-07-14,0.0398,0.9877300613496938
方正科技,2023-07-17,0.032400000000000005,0.9877300613496938
科信技术,2023-07-12,0.0276,0.9746376811594204
科信技术,2023-07-13,0.0362,0.9746376811594204
科信技术,2023-07-14,0.0572,0.9746376811594204
科信技术,2023-07-17,0.0545,0.9746376811594204
建科股份,2023-07-14,0.024,0.9611650485436891
建科股份,2023-07-12,0.0103,0.9611650485436891
建科股份,2023-07-17,0.0202,0.9611650485436891
建科股份,2023-07-13,0.018000000000000002,0.9611650485436891
海光信息,2023-07-14,0.0204,0.9545454545454541
海光信息,2023-07-12,0.011000000000000001,0.9545454545454541
海光信息,2023-07-13,0.0109,0.9545454545454541
海光信息,2023-07-17,0.0215,0.9545454545454541
光大同创,2023-07-14,0.0645,0.9493670886075947
光大同创,2023-07-17,0.0462,0.9493670886075947
光大同创,2023-07-13,0.023700000000000002,0.9493670886075947
瑞晟智能,2023-07-14,0.0196,0.921259842519685
瑞晟智能,2023-07-12,0.0127,0.921259842519685
瑞晟智能,2023-07-13,0.013999999999999999,0.921259842519685
瑞晟智能,2023-07-17,0.024399999999999998,0.921259842519685
大业股份,2023-07-14,0.028300000000000002,0.9108280254777066
大业股份,2023-07-17,0.03,0.9108280254777066
大业股份,2023-07-13,0.028300000000000002,0.9108280254777066
大业股份,2023-07-12,0.015700000000000002,0.9108280254777066
逸豪新材,2023-07-14,0.0404,0.9085714285714284
逸豪新材,2023-07-17,0.0334,0.9085714285714284
逸豪新材,2023-07-13,0.0175,0.9085714285714284
江波龙,2023-07-14,0.1424,0.8982118294360386
江波龙,2023-07-17,0.138,0.8982118294360386
江波龙,2023-07-13,0.1424,0.8982118294360386
江波龙,2023-07-12,0.0727,0.8982118294360386
深科技,2023-07-14,0.04,0.8768472906403944
深科技,2023-07-12,0.0203,0.8768472906403944
深科技,2023-07-17,0.0381,0.8768472906403944
深科技,2023-07-13,0.038900000000000004,0.8768472906403944
圣泉集团,2023-07-12,0.053899999999999997,0.8367346938775513
圣泉集团,2023-07-13,0.066,0.8367346938775513
圣泉集团,2023-07-14,0.09269999999999999,0.8367346938775513
圣泉集团,2023-07-17,0.099,0.8367346938775513
中创环保,2023-07-17,0.024,0.83206106870229
中创环保,2023-07-13,0.0104,0.83206106870229
中创环保,2023-07-12,0.0131,0.83206106870229
朝阳科技,2023-07-17,0.0296,0.8271604938271604
朝阳科技,2023-07-12,0.016200000000000003,0.8271604938271604
朝阳科技,2023-07-14,0.029500000000000002,0.8271604938271604
朝阳科技,2023-07-13,0.023,0.8271604938271604
中兰环保,2023-07-13,0.0227,0.8050847457627119
中兰环保,2023-07-14,0.027200000000000002,0.8050847457627119
中兰环保,2023-07-17,0.0426,0.8050847457627119
中兰环保,2023-07-12,0.0236,0.8050847457627119
佳发教育,2023-07-13,0.0149,0.7941176470588234
佳发教育,2023-07-14,0.0197,0.7941176470588234
佳发教育,2023-07-12,0.0102,0.7941176470588234
佳发教育,2023-07-17,0.0183,0.7941176470588234
东材科技,2023-07-17,0.0181,0.7745098039215685
东材科技,2023-07-14,0.012,0.7745098039215685
东材科技,2023-07-13,0.0102,0.7745098039215685
天孚通信,2023-07-12,0.013300000000000001,0.7744360902255638
天孚通信,2023-07-13,0.018500000000000003,0.7744360902255638
天孚通信,2023-07-14,0.0236,0.7744360902255638
天孚通信,2023-07-17,0.0236,0.7744360902255638
嘉曼服饰,2023-07-17,0.0291,0.7530120481927711
嘉曼服饰,2023-07-12,0.0166,0.7530120481927711
嘉曼服饰,2023-07-13,0.0274,0.7530120481927711
嘉曼服饰,2023-07-14,0.0255,0.7530120481927711
永悦科技,2023-07-17,0.0528,0.748344370860927
永悦科技,2023-07-12,0.0302,0.748344370860927
永悦科技,2023-07-13,0.0499,0.748344370860927
永悦科技,2023-07-14,0.0559,0.748344370860927
联合精密,2023-07-12,0.018799999999999997,0.7287234042553195
联合精密,2023-07-13,0.0248,0.7287234042553195
联合精密,2023-07-14,0.0278,0.7287234042553195
联合精密,2023-07-17,0.0325,0.7287234042553195
联合化学,2023-07-17,0.029900000000000003,0.7283236994219655
联合化学,2023-07-14,0.0282,0.7283236994219655
联合化学,2023-07-13,0.028900000000000002,0.7283236994219655
联合化学,2023-07-12,0.0173,0.7283236994219655
茂莱光学,2023-07-14,0.0375,0.7272727272727273
茂莱光学,2023-07-17,0.0665,0.7272727272727273
茂莱光学,2023-07-13,0.0385,0.7272727272727273
超讯通信,2023-07-13,0.026699999999999998,0.7215909090909087
超讯通信,2023-07-12,0.0176,0.7215909090909087
超讯通信,2023-07-14,0.0319,0.7215909090909087
超讯通信,2023-07-17,0.030299999999999997,0.7215909090909087
金盘科技,2023-07-12,0.011699999999999999,0.7179487179487178
金盘科技,2023-07-13,0.011899999999999999,0.7179487179487178
金盘科技,2023-07-14,0.0103,0.7179487179487178
金盘科技,2023-07-17,0.020099999999999996,0.7179487179487178
长盈通,2023-07-17,0.0443,0.678030303030303
长盈通,2023-07-13,0.0327,0.678030303030303
长盈通,2023-07-12,0.0264,0.678030303030303
长盈通,2023-07-14,0.0352,0.678030303030303
中曼石油,2023-07-17,0.0274,0.6707317073170733
中曼石油,2023-07-14,0.0271,0.6707317073170733
中曼石油,2023-07-13,0.024700000000000003,0.6707317073170733
中曼石油,2023-07-12,0.016399999999999998,0.6707317073170733
拓山重工,2023-07-13,0.0626,0.6599264705882351
拓山重工,2023-07-12,0.054400000000000004,0.6599264705882351
拓山重工,2023-07-14,0.0704,0.6599264705882351
拓山重工,2023-07-17,0.09029999999999999,0.6599264705882351
燕麦科技,2023-07-12,0.0132,0.6515151515151516
燕麦科技,2023-07-13,0.0147,0.6515151515151516
燕麦科技,2023-07-14,0.0152,0.6515151515151516
燕麦科技,2023-07-17,0.0218,0.6515151515151516
凯旺科技,2023-07-14,0.037000000000000005,0.6444444444444448
凯旺科技,2023-07-13,0.0415,0.6444444444444448
凯旺科技,2023-07-12,0.0225,0.6444444444444448
协创数据,2023-07-17,0.0317,0.6424870466321244
协创数据,2023-07-14,0.031200000000000002,0.6424870466321244
协创数据,2023-07-13,0.019299999999999998,0.6424870466321244
华大智造,2023-07-17,0.042300000000000004,0.6395348837209305
华大智造,2023-07-12,0.0258,0.6395348837209305
华大智造,2023-07-14,0.039900000000000005,0.6395348837209305
华大智造,2023-07-13,0.031400000000000004,0.6395348837209305
三友联众,2023-07-14,0.032,0.6311787072243347
森鹰窗业,2023-07-12,0.0263,0.6311787072243347
三友联众,2023-07-13,0.032,0.6311787072243347
三友联众,2023-07-12,0.0263,0.6311787072243347
森鹰窗业,2023-07-13,0.027999999999999997,0.6311787072243347
森鹰窗业,2023-07-17,0.0429,0.6311787072243347
三友联众,2023-07-17,0.0429,0.6311787072243347
森鹰窗业,2023-07-14,0.0254,0.6311787072243347
玉龙股份,2023-07-13,0.0121,0.6280991735537189
玉龙股份,2023-07-14,0.0215,0.6280991735537189
玉龙股份,2023-07-17,0.0197,0.6280991735537189
祥鑫科技,2023-07-13,0.0379,0.6214833759590792
祥鑫科技,2023-07-14,0.0571,0.6214833759590792
祥鑫科技,2023-07-17,0.0634,0.6214833759590792
祥鑫科技,2023-07-12,0.0391,0.6214833759590792
中岩大地,2023-07-17,0.0287,0.6033519553072626
中岩大地,2023-07-14,0.0233,0.6033519553072626
中岩大地,2023-07-13,0.0192,0.6033519553072626
中岩大地,2023-07-12,0.0179,0.6033519553072626
国力股份,2023-07-17,0.0181,0.601769911504425
国力股份,2023-07-14,0.0192,0.601769911504425
国力股份,2023-07-12,0.0113,0.601769911504425
国力股份,2023-07-13,0.016399999999999998,0.601769911504425
日出东方,2023-07-17,0.0169,0.5943396226415092
日出东方,2023-07-12,0.0106,0.5943396226415092
建霖家居,2023-07-17,0.0204,0.59375
建霖家居,2023-07-14,0.0176,0.59375
建霖家居,2023-07-13,0.0172,0.59375
建霖家居,2023-07-12,0.0128,0.59375
胜宏科技,2023-07-17,0.027200000000000002,0.5906432748538013
胜宏科技,2023-07-14,0.0171,0.5906432748538013
雷曼光电,2023-07-13,0.010700000000000001,0.5887850467289719
雷曼光电,2023-07-17,0.017,0.5887850467289719
雷曼光电,2023-07-14,0.015,0.5887850467289719
瑞丰银行,2023-07-12,0.013999999999999999,0.5857142857142859
瑞丰银行,2023-07-13,0.021,0.5857142857142859
瑞丰银行,2023-07-14,0.0227,0.5857142857142859
瑞丰银行,2023-07-17,0.0222,0.5857142857142859
冠中生态,2023-07-17,0.0572,0.5543478260869565
冠中生态,2023-07-12,0.0368,0.5543478260869565
冠中生态,2023-07-13,0.0447,0.5543478260869565
冠中生态,2023-07-14,0.0541,0.5543478260869565
炜冈科技,2023-07-12,0.0263,0.5437262357414447
炜冈科技,2023-07-13,0.0321,0.5437262357414447
炜冈科技,2023-07-14,0.0358,0.5437262357414447
炜冈科技,2023-07-17,0.0406,0.5437262357414447
焦点科技,2023-07-13,0.0116,0.5344827586206897
焦点科技,2023-07-14,0.0278,0.5344827586206897
焦点科技,2023-07-17,0.0178,0.5344827586206897
利通电子,2023-07-17,0.0209,0.5035971223021583
利通电子,2023-07-14,0.015600000000000001,0.5035971223021583
利通电子,2023-07-13,0.0195,0.5035971223021583
利通电子,2023-07-12,0.0139,0.5035971223021583
爱朋医疗,2023-07-12,0.0195,0.49230769230769234
爱朋医疗,2023-07-14,0.0279,0.49230769230769234
爱朋医疗,2023-07-13,0.0264,0.49230769230769234
爱朋医疗,2023-07-17,0.0291,0.49230769230769234
建研设计,2023-07-17,0.0282,0.4842105263157894
建研设计,2023-07-12,0.019,0.4842105263157894
建研设计,2023-07-14,0.022799999999999997,0.4842105263157894
建研设计,2023-07-13,0.021,0.4842105263157894
宸展光电,2023-07-12,0.0116,0.4655172413793105
宸展光电,2023-07-13,0.015300000000000001,0.4655172413793105
宸展光电,2023-07-14,0.0177,0.4655172413793105
宸展光电,2023-07-17,0.017,0.4655172413793105
科汇股份,2023-07-17,0.020499999999999997,0.4642857142857142
科汇股份,2023-07-13,0.019299999999999998,0.4642857142857142
科汇股份,2023-07-14,0.018600000000000002,0.4642857142857142
科汇股份,2023-07-12,0.013999999999999999,0.4642857142857142
德艺文创,2023-07-12,0.0132,0.46212121212121193
德艺文创,2023-07-13,0.0152,0.46212121212121193
德艺文创,2023-07-14,0.015600000000000001,0.46212121212121193
德艺文创,2023-07-17,0.019299999999999998,0.46212121212121193
正和生态,2023-07-17,0.016200000000000003,0.45945945945945965
正和生态,2023-07-12,0.0111,0.45945945945945965
正和生态,2023-07-13,0.0126,0.45945945945945965
正和生态,2023-07-14,0.014199999999999999,0.45945945945945965
华铭智能,2023-07-14,0.031,0.4588744588744589
华铭智能,2023-07-12,0.0231,0.4588744588744589
华铭智能,2023-07-13,0.0239,0.4588744588744589
华铭智能,2023-07-17,0.0337,0.4588744588744589
彩虹股份,2023-07-13,0.023,0.4519230769230771
彩虹股份,2023-07-14,0.0282,0.4519230769230771
彩虹股份,2023-07-17,0.0302,0.4519230769230771
彩虹股份,2023-07-12,0.0208,0.4519230769230771
胜蓝股份,2023-07-14,0.030600000000000002,0.4429223744292239
胜蓝股份,2023-07-17,0.0316,0.4429223744292239
胜蓝股份,2023-07-12,0.0219,0.4429223744292239
胜蓝股份,2023-07-13,0.026600000000000002,0.4429223744292239
中晶科技,2023-07-13,0.015300000000000001,0.44036697247706447
中晶科技,2023-07-14,0.0139,0.44036697247706447
中晶科技,2023-07-17,0.015700000000000002,0.44036697247706447
中晶科技,2023-07-12,0.0109,0.44036697247706447
鼎捷软件,2023-07-14,0.0132,0.43939393939393945
鼎捷软件,2023-07-17,0.019,0.43939393939393945
正弦电气,2023-07-17,0.0213,0.43918918918918903
正弦电气,2023-07-13,0.014199999999999999,0.43918918918918903
正弦电气,2023-07-12,0.0148,0.43918918918918903
正弦电气,2023-07-14,0.0115,0.43918918918918903
欧圣电气,2023-07-12,0.0121,0.4380165289256197
欧圣电气,2023-07-13,0.0204,0.4380165289256197
欧圣电气,2023-07-14,0.0174,0.4380165289256197
杰美特,2023-07-17,0.0265,0.43243243243243223
杰美特,2023-07-12,0.018500000000000003,0.43243243243243223
杰美特,2023-07-13,0.018799999999999997,0.43243243243243223
杰美特,2023-07-14,0.023799999999999998,0.43243243243243223
乾景园林,2023-07-17,0.019299999999999998,0.42962962962962936
乾景园林,2023-07-14,0.013500000000000002,0.42962962962962936
鸿铭股份,2023-07-12,0.017,0.4294117647058824
鸿铭股份,2023-07-14,0.0216,0.4294117647058824
鸿铭股份,2023-07-13,0.0203,0.4294117647058824
鸿铭股份,2023-07-17,0.024300000000000002,0.4294117647058824
显盈科技,2023-07-17,0.019799999999999998,0.4244604316546763
显盈科技,2023-07-14,0.0171,0.4244604316546763
显盈科技,2023-07-13,0.0139,0.4244604316546763
爱克股份,2023-07-13,0.018600000000000002,0.423728813559322
爱克股份,2023-07-12,0.0177,0.423728813559322
爱克股份,2023-07-14,0.020099999999999996,0.423728813559322
爱克股份,2023-07-17,0.0252,0.423728813559322
华工科技,2023-07-13,0.0279,0.42192691029900353
华工科技,2023-07-12,0.0301,0.42192691029900353
华工科技,2023-07-17,0.042800000000000005,0.42192691029900353
华工科技,2023-07-14,0.0335,0.42192691029900353
北京君正,2023-07-12,0.0217,0.4193548387096775
北京君正,2023-07-13,0.0325,0.4193548387096775
北京君正,2023-07-14,0.0325,0.4193548387096775
北京君正,2023-07-17,0.0308,0.4193548387096775
金百泽,2023-07-14,0.018799999999999997,0.4186046511627908
金百泽,2023-07-12,0.0129,0.4186046511627908
金百泽,2023-07-13,0.018799999999999997,0.4186046511627908
金百泽,2023-07-17,0.0183,0.4186046511627908
华业香料,2023-07-12,0.0254,0.41732283464566944
华业香料,2023-07-17,0.036000000000000004,0.41732283464566944
华业香料,2023-07-13,0.0291,0.41732283464566944
华业香料,2023-07-14,0.0305,0.41732283464566944
新潮能源,2023-07-12,0.0111,0.4144144144144146
新潮能源,2023-07-14,0.015700000000000002,0.4144144144144146
新潮能源,2023-07-13,0.0111,0.4144144144144146
崧盛股份,2023-07-12,0.020099999999999996,0.4129353233830848
崧盛股份,2023-07-17,0.028399999999999998,0.4129353233830848
崧盛股份,2023-07-14,0.0215,0.4129353233830848
崧盛股份,2023-07-13,0.0232,0.4129353233830848
丰乐种业,2023-07-12,0.0124,0.41129032258064524
丰乐种业,2023-07-14,0.014199999999999999,0.41129032258064524
丰乐种业,2023-07-17,0.0175,0.41129032258064524
飞鹿股份,2023-07-13,0.011000000000000001,0.40909090909090895
飞鹿股份,2023-07-14,0.013300000000000001,0.40909090909090895
飞鹿股份,2023-07-17,0.0155,0.40909090909090895
福莱蒽特,2023-07-14,0.028999999999999998,0.4059829059829061
福莱蒽特,2023-07-17,0.0329,0.4059829059829061
福莱蒽特,2023-07-12,0.023399999999999997,0.4059829059829061
福莱蒽特,2023-07-13,0.0236,0.4059829059829061
新国都,2023-07-13,0.025699999999999997,0.40372670807453415
新国都,2023-07-12,0.0161,0.40372670807453415
新国都,2023-07-17,0.0226,0.40372670807453415
新国都,2023-07-14,0.027999999999999997,0.40372670807453415
京东方A,2023-07-13,0.0116,0.4035087719298247
京东方A,2023-07-14,0.016200000000000003,0.4035087719298247
京东方A,2023-07-17,0.016,0.4035087719298247
京东方A,2023-07-12,0.011399999999999999,0.4035087719298247
东亚机械,2023-07-17,0.015,0.4018691588785044
东亚机械,2023-07-12,0.010700000000000001,0.4018691588785044
东亚机械,2023-07-13,0.0127,0.4018691588785044
东亚机械,2023-07-14,0.0144,0.4018691588785044
博闻科技,2023-07-14,0.013600000000000001,0.3999999999999999
博闻科技,2023-07-17,0.0161,0.3999999999999999
博闻科技,2023-07-12,0.0115,0.3999999999999999
博闻科技,2023-07-13,0.0128,0.3999999999999999
上海艾录,2023-07-17,0.0158,0.3982300884955754
上海艾录,2023-07-14,0.0168,0.3982300884955754
上海艾录,2023-07-13,0.0131,0.3982300884955754
上海艾录,2023-07-12,0.0113,0.3982300884955754
宁波色母,2023-07-12,0.012199999999999999,0.3934426229508199
宁波色母,2023-07-13,0.0143,0.3934426229508199
宁波色母,2023-07-14,0.0154,0.3934426229508199
宁波色母,2023-07-17,0.017,0.3934426229508199
长青股份,2023-07-13,0.013600000000000001,0.3931623931623931
长青股份,2023-07-17,0.0163,0.3931623931623931
长青股份,2023-07-14,0.0139,0.3931623931623931
长青股份,2023-07-12,0.011699999999999999,0.3931623931623931
福莱新材,2023-07-17,0.037200000000000004,0.3880597014925373
福莱新材,2023-07-14,0.0276,0.3880597014925373
福莱新材,2023-07-13,0.0268,0.3880597014925373
远翔新材,2023-07-12,0.015,0.3800000000000001
远翔新材,2023-07-13,0.0177,0.3800000000000001
远翔新材,2023-07-17,0.0207,0.3800000000000001
远翔新材,2023-07-14,0.0322,0.3800000000000001
宝丽迪,2023-07-14,0.017,0.3716216216216215
宝丽迪,2023-07-17,0.0203,0.3716216216216215
宝丽迪,2023-07-13,0.017,0.3716216216216215
宝丽迪,2023-07-12,0.0148,0.3716216216216215
久量股份,2023-07-14,0.024300000000000002,0.3712871287128714
久量股份,2023-07-12,0.0202,0.3712871287128714
久量股份,2023-07-17,0.0277,0.3712871287128714
久量股份,2023-07-13,0.023799999999999998,0.3712871287128714
双乐股份,2023-07-12,0.022400000000000003,0.37053571428571397
双乐股份,2023-07-13,0.025699999999999997,0.37053571428571397
双乐股份,2023-07-14,0.0268,0.37053571428571397
双乐股份,2023-07-17,0.030699999999999998,0.37053571428571397
和顺科技,2023-07-17,0.019299999999999998,0.3687943262411346
和顺科技,2023-07-14,0.019299999999999998,0.3687943262411346
和顺科技,2023-07-13,0.0174,0.3687943262411346
和顺科技,2023-07-12,0.0141,0.3687943262411346
科隆股份,2023-07-12,0.0152,0.368421052631579
科隆股份,2023-07-13,0.017,0.368421052631579
科隆股份,2023-07-14,0.0212,0.368421052631579
科隆股份,2023-07-17,0.0208,0.368421052631579
华骐环保,2023-07-17,0.015700000000000002,0.36521739130434794
华骐环保,2023-07-14,0.0104,0.36521739130434794
华骐环保,2023-07-13,0.0115,0.36521739130434794
统联精密,2023-07-17,0.021400000000000002,0.36305732484076425
统联精密,2023-07-14,0.015700000000000002,0.36305732484076425
蒙娜丽莎,2023-07-17,0.0173,0.36220472440944884
蒙娜丽莎,2023-07-13,0.0127,0.36220472440944884
蒙娜丽莎,2023-07-14,0.012,0.36220472440944884
嘉华股份,2023-07-14,0.0275,0.3617886178861789
嘉华股份,2023-07-17,0.0335,0.3617886178861789
嘉华股份,2023-07-12,0.0246,0.3617886178861789
嘉华股份,2023-07-13,0.029900000000000003,0.3617886178861789
清研环境,2023-07-12,0.026099999999999998,0.3563218390804599
清研环境,2023-07-17,0.0354,0.3563218390804599
清研环境,2023-07-14,0.0296,0.3563218390804599
清研环境,2023-07-13,0.028900000000000002,0.3563218390804599
野马电池,2023-07-14,0.02,0.3561643835616437
野马电池,2023-07-12,0.0146,0.3561643835616437
野马电池,2023-07-13,0.023399999999999997,0.3561643835616437
野马电池,2023-07-17,0.019799999999999998,0.3561643835616437
华统股份,2023-07-17,0.0229,0.3550295857988166
华统股份,2023-07-12,0.0169,0.3550295857988166
华统股份,2023-07-14,0.0171,0.3550295857988166
华统股份,2023-07-13,0.0175,0.3550295857988166
爱慕股份,2023-07-12,0.014499999999999999,0.3517241379310345
爱慕股份,2023-07-14,0.0163,0.3517241379310345
爱慕股份,2023-07-17,0.0196,0.3517241379310345
爱慕股份,2023-07-13,0.0158,0.3517241379310345
开润股份,2023-07-13,0.0127,0.3362068965517242
开润股份,2023-07-12,0.0116,0.3362068965517242
开润股份,2023-07-14,0.0146,0.3362068965517242
开润股份,2023-07-17,0.0155,0.3362068965517242
博迁新材,2023-07-14,0.0118,0.3305084745762714
博迁新材,2023-07-17,0.015700000000000002,0.3305084745762714
雅创电子,2023-07-12,0.028900000000000002,0.3287197231833907
雅创电子,2023-07-13,0.053099999999999994,0.3287197231833907
雅创电子,2023-07-14,0.049,0.3287197231833907
雅创电子,2023-07-17,0.0384,0.3287197231833907
华蓝集团,2023-07-17,0.0134,0.3267326732673268
华蓝集团,2023-07-13,0.0101,0.3267326732673268
华蓝集团,2023-07-14,0.0128,0.3267326732673268
优彩资源,2023-07-17,0.0416,0.3248407643312099
优彩资源,2023-07-12,0.031400000000000004,0.3248407643312099
优彩资源,2023-07-14,0.0361,0.3248407643312099
优彩资源,2023-07-13,0.0338,0.3248407643312099
有研粉材,2023-07-13,0.065,0.32453416149068315
有研粉材,2023-07-12,0.0644,0.32453416149068315
有研粉材,2023-07-14,0.0664,0.32453416149068315
有研粉材,2023-07-17,0.08529999999999999,0.32453416149068315
福星股份,2023-07-12,0.0104,0.3173076923076925
福星股份,2023-07-13,0.010700000000000001,0.3173076923076925
福星股份,2023-07-14,0.0106,0.3173076923076925
福星股份,2023-07-17,0.0137,0.3173076923076925
科林电气,2023-07-17,0.0175,0.3157894736842106
科林电气,2023-07-12,0.013300000000000001,0.3157894736842106
科林电气,2023-07-13,0.014499999999999999,0.3157894736842106
科林电气,2023-07-14,0.0139,0.3157894736842106
集友股份,2023-07-17,0.015,0.3157894736842106
集友股份,2023-07-12,0.011399999999999999,0.3157894736842106
集友股份,2023-07-14,0.0139,0.3157894736842106
集友股份,2023-07-13,0.0121,0.3157894736842106
鲁西化工,2023-07-12,0.013300000000000001,0.30827067669172914
鲁西化工,2023-07-14,0.013999999999999999,0.30827067669172914
鲁西化工,2023-07-17,0.0174,0.30827067669172914
鲁西化工,2023-07-13,0.013500000000000002,0.30827067669172914
伟时电子,2023-07-12,0.04,0.3025
伟时电子,2023-07-17,0.0521,0.3025
伟时电子,2023-07-14,0.05,0.3025
伟时电子,2023-07-13,0.0452,0.3025
经纬股份,2023-07-12,0.0848,0.3007075471698113
经纬股份,2023-07-17,0.1103,0.3007075471698113
经纬股份,2023-07-14,0.0802,0.3007075471698113
经纬股份,2023-07-13,0.106,0.3007075471698113
中国海油,2023-07-17,0.0152,0.2991452991452992
中国海油,2023-07-14,0.0154,0.2991452991452992
中国海油,2023-07-13,0.0155,0.2991452991452992
中国海油,2023-07-12,0.011699999999999999,0.2991452991452992
新天然气,2023-07-13,0.0104,0.29807692307692335
新天然气,2023-07-17,0.013500000000000002,0.29807692307692335
新天然气,2023-07-12,0.0104,0.29807692307692335
新天然气,2023-07-14,0.0127,0.29807692307692335
史丹利,2023-07-14,0.0189,0.29605263157894735
史丹利,2023-07-13,0.0172,0.29605263157894735
史丹利,2023-07-12,0.0152,0.29605263157894735
史丹利,2023-07-17,0.0197,0.29605263157894735
晶晨股份,2023-07-13,0.012199999999999999,0.2950819672131151
晶晨股份,2023-07-17,0.0158,0.2950819672131151
晶晨股份,2023-07-14,0.013000000000000001,0.2950819672131151
严牌股份,2023-07-17,0.0216,0.2934131736526948
严牌股份,2023-07-14,0.0189,0.2934131736526948
严牌股份,2023-07-13,0.0191,0.2934131736526948
严牌股份,2023-07-12,0.0167,0.2934131736526948
果麦文化,2023-07-14,0.0291,0.29281767955801086
果麦文化,2023-07-12,0.0181,0.29281767955801086
果麦文化,2023-07-13,0.0276,0.29281767955801086
果麦文化,2023-07-17,0.023399999999999997,0.29281767955801086
南京聚隆,2023-07-17,0.0137,0.2924528301886793
南京聚隆,2023-07-14,0.013600000000000001,0.2924528301886793
南京聚隆,2023-07-13,0.0121,0.2924528301886793
南京聚隆,2023-07-12,0.0106,0.2924528301886793
一鸣食品,2023-07-12,0.029500000000000002,0.2915254237288136
一鸣食品,2023-07-13,0.0305,0.2915254237288136
一鸣食品,2023-07-14,0.0336,0.2915254237288136
一鸣食品,2023-07-17,0.0381,0.2915254237288136
翔港科技,2023-07-17,0.0134,0.28846153846153855
翔港科技,2023-07-12,0.0104,0.28846153846153855
翔港科技,2023-07-13,0.011200000000000002,0.28846153846153855
翔港科技,2023-07-14,0.0115,0.28846153846153855
准油股份,2023-07-17,0.0256,0.2864321608040201
准油股份,2023-07-12,0.0199,0.2864321608040201
准油股份,2023-07-14,0.0246,0.2864321608040201
准油股份,2023-07-13,0.0246,0.2864321608040201
真视通,2023-07-14,0.05,0.2841823056300268
真视通,2023-07-12,0.0373,0.2841823056300268
真视通,2023-07-13,0.045599999999999995,0.2841823056300268
真视通,2023-07-17,0.0479,0.2841823056300268
拉卡拉,2023-07-17,0.0242,0.28042328042328046
拉卡拉,2023-07-13,0.0215,0.28042328042328046
