日期,代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
2023-07-03,BK0730,农药兽药,1065.62,0.7000000000000001,-27402721,-1.2,-4779281,-0.21,-22623440,-0.99,-44683056,-1.95,74265152,3.25
2023-06-30,BK0730,农药兽药,1058.19,1.41,-31715134,-1.34,-31445230,-1.33,-269904,-0.01,586352,0.02,35120960,1.48
2023-06-29,BK0730,农药兽药,1043.43,0.61,-56890968,-2.83,-44005672,-2.19,-12885296,-0.64,-25706256,-1.28,89443888,4.45
2023-06-28,BK0730,农药兽药,1037.07,0.17,-62347141,-2.78,-11114373,-0.5,-51232768,-2.29,5427120,0.24,59313776,2.65
2023-06-27,BK0730,农药兽药,1035.3,1.89,-44515026,-1.81,-55957234,-2.28,11442208,0.47,28268624,1.15,16650592,0.68
2023-06-26,BK0730,农药兽药,1016.11,-0.56,-46221246,-1.93,-6857118,-0.29,-39364128,-1.65,-21405712,-0.9,64962208,2.72
2023-06-21,BK0730,农药兽药,1021.86,-1.06,-74782713,-3.73,-21289897,-1.06,-53492816,-2.67,54821296,2.73,18628912,0.93
2023-06-20,BK0730,农药兽药,1032.83,-0.43,-36933052,-1.7000000000000002,578724,0.03,-37511776,-1.73,-50288208,-2.32,85061952,3.92
2023-06-19,BK0730,农药兽药,1037.28,-0.24,-41006083,-1.94,-5354915,-0.25,-35651168,-1.6800000000000002,79455280,3.75,-39083024,-1.85
2023-06-16,BK0730,农药兽药,1039.79,0.11,4761456,0.25,-2301392,-0.12,7062848,0.36,22917824,1.18,-27320960,-1.41
