成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:45,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,38.55,0.00%,+38.55,410,1580550,买盘
09:25:00,38.55,0.00%,--,410,1580550,--
09:25:00,38.55,0.00%,-0.05,410,1580550,中性盘
09:30:02,38.5,-0.13%,-0.05,39,150150,卖盘
09:30:05,38.57,+0.05%,+0.07,132,509124,买盘
09:30:08,38.55,0.00%,-0.02,90,346950,中性盘
09:30:11,38.55,0.00%,--,156,601380,卖盘
09:30:14,38.56,+0.03%,+0.01,78,300768,卖盘
09:30:17,38.54,-0.03%,-0.02,125,481750,卖盘
09:30:20,38.47,-0.21%,-0.07,6,23082,卖盘
09:30:23,38.4,-0.39%,-0.07,15,57600,卖盘
09:30:26,38.4,-0.39%,--,19,72960,卖盘
09:30:29,38.41,-0.36%,+0.01,21,80661,中性盘
09:30:32,38.4,-0.39%,-0.01,8,30720,卖盘
09:30:35,38.4,-0.39%,--,38,145920,买盘
09:30:38,38.42,-0.34%,+0.02,29,111418,买盘
09:30:41,38.41,-0.36%,-0.01,32,122912,卖盘
09:30:44,38.46,-0.23%,+0.05,15,57690,买盘
09:30:47,38.46,-0.23%,--,1,3846,卖盘
09:30:50,38.45,-0.26%,-0.01,25,96125,卖盘
09:30:53,38.42,-0.34%,-0.03,8,30736,卖盘
09:30:56,38.42,-0.34%,--,31,119102,卖盘
09:30:59,38.45,-0.26%,+0.03,10,38450,买盘
09:31:02,38.44,-0.29%,-0.01,9,34596,中性盘
09:31:05,38.44,-0.29%,--,13,49972,买盘
09:31:08,38.41,-0.36%,-0.03,62,238142,卖盘
09:31:11,38.38,-0.44%,-0.03,107,410666,卖盘
09:31:14,38.36,-0.49%,-0.02,82,314552,卖盘
09:31:20,38.33,-0.57%,-0.02,27,103491,卖盘
09:31:23,38.33,-0.57%,--,38,145654,卖盘
09:31:26,38.33,-0.57%,--,85,325805,卖盘
09:31:29,38.32,-0.60%,-0.01,40,153280,卖盘
09:31:32,38.32,-0.60%,--,38,145616,买盘
09:31:35,38.32,-0.60%,--,17,65144,卖盘
09:31:38,38.32,-0.60%,--,30,114960,中性盘
09:31:47,38.32,-0.60%,--,70,268240,买盘
09:31:50,38.32,-0.60%,--,15,57480,卖盘
09:31:53,38.33,-0.57%,+0.01,94,360302,买盘
09:31:56,38.33,-0.57%,--,25,95825,中性盘
09:31:59,38.32,-0.60%,-0.01,48,183936,卖盘
09:32:02,38.33,-0.57%,+0.01,74,283642,买盘
09:32:05,38.34,-0.54%,+0.01,7,26838,买盘
09:32:11,38.34,-0.54%,--,2,7668,卖盘
09:32:14,38.4,-0.39%,+0.06,15,57600,买盘
09:32:17,38.4,-0.39%,--,4,15360,卖盘
09:32:23,38.39,-0.42%,--,22,84458,买盘
09:32:26,38.39,-0.42%,--,42,161238,买盘
09:32:29,38.39,-0.42%,--,34,130526,中性盘
09:32:32,38.39,-0.42%,--,1,3839,卖盘
09:32:35,38.38,-0.44%,-0.01,16,61408,卖盘
09:32:38,38.39,-0.42%,+0.01,27,103653,买盘
09:32:41,38.39,-0.42%,--,16,61424,买盘
09:32:44,38.38,-0.44%,-0.01,10,38380,买盘
09:32:47,38.38,-0.44%,--,19,72922,卖盘
09:32:50,38.38,-0.44%,--,34,130492,卖盘
09:32:53,38.38,-0.44%,--,13,49894,买盘
09:32:53,38.38,-0.44%,--,13,49894,中性盘
09:32:56,38.38,-0.44%,--,17,65246,买盘
09:33:02,38.35,-0.52%,-0.03,57,218595,卖盘
09:33:05,38.37,-0.47%,+0.02,77,295449,买盘
09:33:08,38.38,-0.44%,+0.01,44,168872,买盘
09:33:11,38.35,-0.52%,-0.03,53,203255,中性盘
09:33:14,38.34,-0.54%,-0.01,86,329724,买盘
09:33:17,38.32,-0.60%,-0.02,14,53648,卖盘
09:33:20,38.3,-0.65%,-0.02,103,394490,卖盘
09:33:23,38.3,-0.65%,--,207,792810,卖盘
09:33:26,38.28,-0.70%,-0.02,6,22968,卖盘
09:33:29,38.28,-0.70%,--,27,103356,卖盘
09:33:32,38.27,-0.73%,-0.01,22,84194,卖盘
09:33:35,38.27,-0.73%,--,51,195177,买盘
