成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,40.45,-0.39%,+40.45,368,1488560,买盘
09:25:00,40.45,-0.39%,--,368,1488560,--
09:25:00,40.45,-0.39%,-0.05,368,1488560,中性盘
09:30:01,40.4,-0.52%,-0.05,21,84840,卖盘
09:30:04,40.39,-0.54%,-0.01,140,565460,卖盘
09:30:07,40.38,-0.57%,-0.01,134,541092,中性盘
09:30:10,40.39,-0.54%,+0.01,132,533148,买盘
09:30:13,40.39,-0.54%,--,80,323120,买盘
09:30:16,40.27,-0.84%,-0.12,14,56378,中性盘
09:30:19,40.26,-0.86%,-0.01,53,213378,卖盘
09:30:22,40.25,-0.89%,-0.01,48,193200,卖盘
09:30:25,40.24,-0.91%,-0.01,15,60360,卖盘
09:30:28,40.21,-0.98%,-0.03,87,349827,卖盘
09:30:31,40.2,-1.01%,-0.01,143,574860,卖盘
09:30:34,40.11,-1.23%,-0.09,108,433188,卖盘
09:30:37,40.07,-1.33%,-0.04,15,60105,卖盘
09:30:40,40.03,-1.43%,-0.04,81,325524,卖盘
09:30:43,40.01,-1.48%,-0.02,111,446832,卖盘
09:30:46,40.0,-1.50%,-0.01,182,728000,卖盘
09:30:49,39.98,-1.55%,-0.02,221,883558,卖盘
09:30:52,39.96,-1.60%,-0.02,102,407592,卖盘
09:30:55,39.96,-1.60%,--,10,39960,买盘
09:30:58,39.93,-1.67%,-0.03,85,339405,卖盘
09:31:01,39.94,-1.65%,+0.01,436,1741384,中性盘
09:31:04,39.96,-1.60%,+0.02,152,608671,买盘
09:31:07,40.0,-1.50%,+0.04,132,528000,买盘
09:31:10,40.0,-1.50%,--,147,588000,买盘
09:31:13,40.01,-1.48%,+0.01,33,132033,买盘
09:31:16,40.01,-1.48%,--,42,168042,买盘
09:31:19,40.01,-1.48%,--,49,196049,卖盘
09:31:22,40.0,-1.50%,-0.01,200,800000,卖盘
09:31:25,40.0,-1.50%,--,23,92000,卖盘
09:31:28,40.01,-1.48%,+0.01,107,428107,买盘
09:31:31,40.01,-1.48%,--,72,288072,卖盘
09:31:34,40.0,-1.50%,-0.01,195,780000,卖盘
09:31:37,40.04,-1.40%,+0.04,37,148148,买盘
09:31:40,40.03,-1.43%,-0.01,47,188141,卖盘
09:31:43,40.04,-1.40%,+0.01,47,188188,买盘
09:31:46,40.03,-1.43%,-0.01,34,136102,卖盘
09:31:49,40.03,-1.43%,--,39,156117,卖盘
09:31:52,40.09,-1.28%,+0.06,13,52117,买盘
09:31:55,40.09,-1.28%,--,0,0,买盘
09:31:58,40.09,-1.28%,--,13,52117,买盘
09:32:01,40.08,-1.31%,-0.01,88,353025,中性盘
09:32:04,40.04,-1.40%,-0.04,89,360040,卖盘
09:32:07,40.01,-1.48%,-0.03,471,1884471,卖盘
09:32:10,40.0,-1.50%,-0.01,299,1196000,卖盘
09:32:13,39.97,-1.58%,-0.03,95,379715,卖盘
09:32:16,39.97,-1.58%,--,43,171871,卖盘
09:32:19,39.97,-1.58%,--,89,355733,买盘
09:32:22,39.96,-1.60%,-0.01,46,183816,卖盘
09:32:25,39.96,-1.60%,--,214,855144,买盘
09:32:28,39.94,-1.65%,-0.02,43,171742,中性盘
09:32:31,39.94,-1.65%,--,52,207688,买盘
09:32:34,39.92,-1.70%,-0.02,73,291416,卖盘
