成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:57,0.0,-100.00%,--,0,0,中性盘
09:19:06,0.0,-100.00%,--,0,0,卖盘
09:25:00,36.98,-0.27%,--,62,229276,中性盘
09:25:00,36.98,-0.27%,--,62,229276,--
09:25:00,36.98,-0.27%,-0.03,62,229276,中性盘
09:30:01,36.95,-0.35%,-0.03,6,22170,卖盘
09:30:04,36.98,-0.27%,+0.03,52,192296,买盘
09:30:06,36.98,-0.27%,--,20,73960,卖盘
09:30:09,36.98,-0.27%,--,88,325424,卖盘
09:30:13,37.03,-0.13%,+0.05,42,155526,卖盘
09:30:16,37.07,-0.03%,+0.04,11,40777,买盘
09:30:19,37.07,-0.03%,--,7,25949,买盘
09:30:22,37.06,-0.05%,-0.01,5,18530,中性盘
09:30:25,37.05,-0.08%,-0.01,27,100035,卖盘
09:30:28,37.01,-0.19%,-0.04,5,18505,卖盘
09:30:31,37.08,0.00%,+0.07,82,304056,买盘
09:30:34,37.07,-0.03%,-0.01,34,126038,中性盘
09:30:37,37.08,0.00%,+0.01,22,81576,买盘
09:30:40,37.07,-0.03%,-0.01,16,59312,卖盘
09:30:43,37.14,+0.16%,+0.07,14,51996,买盘
09:30:46,37.18,+0.27%,+0.04,17,63206,买盘
09:30:49,37.15,+0.19%,-0.03,24,89160,买盘
09:30:52,37.15,+0.19%,--,0,0,买盘
09:30:58,37.13,+0.13%,-0.02,13,48269,买盘
09:31:01,37.13,+0.13%,--,7,25991,买盘
09:31:04,37.13,+0.13%,--,1,3713,卖盘
09:31:07,37.15,+0.19%,+0.02,8,29720,买盘
09:31:10,37.13,+0.13%,-0.02,4,14852,卖盘
09:31:13,37.15,+0.19%,+0.02,4,14860,买盘
09:31:16,37.12,+0.11%,-0.03,11,40832,卖盘
09:31:19,37.16,+0.22%,+0.04,7,26012,买盘
09:31:22,37.16,+0.22%,--,0,0,中性盘
09:31:25,37.19,+0.30%,+0.03,98,364462,买盘
09:31:28,37.2,+0.32%,+0.01,18,66960,买盘
09:31:31,37.21,+0.35%,+0.01,16,59536,卖盘
09:31:34,37.23,+0.40%,+0.02,2,7446,中性盘
09:31:37,37.23,+0.40%,--,48,178704,卖盘
09:31:40,37.26,+0.49%,+0.03,1,3726,中性盘
09:31:43,37.27,+0.51%,+0.01,19,70813,中性盘
09:31:46,37.29,+0.57%,+0.02,5,18645,中性盘
09:31:49,37.27,+0.51%,-0.02,9,33543,卖盘
09:31:52,37.29,+0.57%,+0.02,7,26103,买盘
09:31:55,37.3,+0.59%,+0.01,15,55950,买盘
09:31:58,37.27,+0.51%,-0.03,11,40997,卖盘
09:32:01,37.25,+0.46%,-0.02,1,3725,卖盘
09:32:04,37.25,+0.46%,--,1,3725,卖盘
09:32:07,37.29,+0.57%,+0.04,3,11187,买盘
09:32:10,37.25,+0.46%,-0.04,50,186250,卖盘
09:32:13,37.28,+0.54%,+0.03,2,7456,中性盘
09:32:16,37.25,+0.46%,-0.03,26,96850,卖盘
09:32:19,37.29,+0.57%,+0.04,6,22374,买盘
09:32:22,37.29,+0.57%,--,17,63393,买盘
09:32:25,37.29,+0.57%,--,29,108141,卖盘
09:32:28,37.28,+0.54%,-0.01,22,82016,卖盘
09:32:31,37.29,+0.57%,+0.01,13,48477,买盘
09:32:34,37.29,+0.57%,--,33,123057,买盘
09:32:37,37.3,+0.59%,+0.01,53,197690,买盘
09:32:40,37.32,+0.65%,+0.02,48,179136,买盘
09:32:43,37.33,+0.67%,+0.01,91,339703,中性盘
09:32:46,37.34,+0.70%,+0.01,13,48542,买盘
09:32:52,37.35,+0.73%,--,10,37350,买盘
09:32:55,37.35,+0.73%,--,20,74700,买盘
09:32:58,37.35,+0.73%,--,15,56025,卖盘
09:33:01,37.35,+0.73%,--,58,216630,卖盘
09:33:04,37.35,+0.73%,--,33,123255,中性盘
09:33:07,37.35,+0.73%,--,19,70965,买盘
09:33:10,37.33,+0.67%,-0.02,7,26131,中性盘
09:33:13,37.33,+0.67%,--,29,108257,卖盘
09:33:16,37.33,+0.67%,--,3,11199,卖盘
09:33:19,37.31,+0.62%,-0.02,7,26117,卖盘
09:33:25,37.3,+0.59%,-0.01,16,59680,卖盘
09:33:28,37.3,+0.59%,--,14,52220,卖盘
09:33:34,37.31,+0.62%,+0.01,8,29848,买盘
09:33:37,37.31,+0.62%,--,2,7462,买盘
09:33:40,37.3,+0.59%,-0.01,36,134280,卖盘
09:33:43,37.31,+0.62%,+0.01,11,41041,买盘
09:33:43,37.31,+0.62%,-0.01,11,41041,中性盘
09:33:46,37.3,+0.59%,-0.01,33,123090,卖盘
09:33:49,37.31,+0.62%,+0.01,69,257439,买盘
09:33:52,37.31,+0.62%,--,11,41041,买盘
09:33:55,37.33,+0.67%,+0.02,10,37330,买盘
09:33:58,37.31,+0.62%,-0.02,4,14924,卖盘
09:34:04,37.31,+0.62%,--,15,55965,卖盘
09:34:07,37.31,+0.62%,--,18,67158,卖盘
09:34:10,37.31,+0.62%,--,50,186550,买盘
09:34:13,37.3,+0.59%,-0.01,6,22380,卖盘
09:34:22,37.31,+0.62%,+0.01,20,74620,中性盘
09:34:25,37.3,+0.59%,-0.01,45,167850,卖盘
09:34:28,37.3,+0.59%,--,0,0,卖盘
09:34:31,37.3,+0.59%,--,62,231260,卖盘
09:34:37,37.3,+0.59%,--,7,26110,卖盘
09:34:40,37.3,+0.59%,--,4,14920,卖盘
09:34:43,37.3,+0.59%,--,17,63410,卖盘
09:34:46,37.31,+0.62%,+0.01,21,78351,买盘
09:34:49,37.29,+0.57%,-0.02,51,190179,中性盘
09:34:52,37.31,+0.62%,+0.02,161,600691,买盘
09:34:55,37.31,+0.62%,--,44,164164,买盘
09:34:58,37.31,+0.62%,--,19,70889,卖盘
09:35:01,37.31,+0.62%,--,6,22386,卖盘
09:35:04,37.32,+0.65%,+0.01,35,130620,中性盘
09:35:07,37.31,+0.62%,-0.01,22,82082,中性盘
09:35:10,37.33,+0.67%,+0.02,8,29864,买盘
09:35:13,37.32,+0.65%,-0.01,3,11196,中性盘
09:35:16,37.33,+0.67%,+0.01,4,14932,买盘
09:35:19,37.32,+0.65%,-0.01,14,52248,卖盘
09:35:22,37.33,+0.67%,+0.01,14,52262,买盘
09:35:25,37.32,+0.65%,-0.01,2,7464,中性盘
09:35:28,37.32,+0.65%,--,0,0,卖盘
09:35:31,37.35,+0.73%,+0.03,64,239040,买盘
09:35:34,37.35,+0.73%,--,42,156870,买盘
09:35:37,37.37,+0.78%,+0.02,56,209272,买盘
09:35:43,37.41,+0.89%,+0.03,66,246906,买盘
09:35:46,37.45,+1.00%,+0.04,32,119840,买盘
09:35:49,37.45,+1.00%,--,9,33705,买盘
09:35:52,37.47,+1.05%,+0.02,93,348471,买盘
09:35:55,37.47,+1.05%,--,7,26229,买盘
09:35:58,37.46,+1.02%,-0.01,15,56190,卖盘
09:36:01,37.45,+1.00%,-0.01,81,303345,卖盘
09:36:04,37.48,+1.08%,+0.03,20,74960,买盘
09:36:07,37.47,+1.05%,-0.01,11,41217,卖盘
09:36:10,37.48,+1.08%,+0.01,17,63716,买盘
09:36:13,37.48,+1.08%,--,46,172408,买盘
09:36:16,37.48,+1.08%,--,6,22488,买盘
09:36:19,37.45,+1.00%,-0.03,49,183505,卖盘
09:36:22,37.48,+1.08%,+0.03,23,86204,买盘
09:36:25,37.41,+0.89%,-0.07,19,71079,卖盘
09:36:28,37.41,+0.89%,--,13,48633,卖盘
09:36:31,37.39,+0.84%,-0.02,28,104692,卖盘
09:36:34,37.41,+0.89%,+0.02,1,3741,买盘
09:36:37,37.38,+0.81%,-0.03,13,48594,卖盘
09:36:40,37.42,+0.92%,+0.04,7,26194,买盘
09:36:43,37.41,+0.89%,-0.01,38,142158,中性盘
09:36:46,37.39,+0.84%,-0.02,12,44868,卖盘
09:36:52,37.39,+0.84%,--,11,41129,买盘
09:36:55,37.39,+0.84%,--,2,7478,买盘
09:36:58,37.39,+0.84%,--,3,11217,中性盘
09:37:01,37.38,+0.81%,-0.01,1,3738,卖盘
09:37:04,37.39,+0.84%,+0.01,22,82258,买盘
09:37:07,37.39,+0.84%,--,1,3739,买盘
09:37:10,37.38,+0.81%,-0.01,20,74760,卖盘
09:37:13,37.33,+0.67%,-0.05,38,141854,卖盘
09:37:16,37.37,+0.78%,+0.04,10,37370,中性盘
09:37:19,37.37,+0.78%,--,36,134532,卖盘
09:37:22,37.34,+0.70%,-0.03,2,7468,卖盘
09:37:25,37.37,+0.78%,+0.03,3,11211,买盘
09:37:28,37.37,+0.78%,--,26,97162,卖盘
09:37:31,37.37,+0.78%,--,13,48581,买盘
09:37:34,37.37,+0.78%,--,14,52318,买盘
09:37:37,37.38,+0.81%,+0.01,3,11214,买盘
09:37:40,37.37,+0.78%,-0.01,1,3737,卖盘
09:37:43,37.37,+0.78%,--,13,48581,卖盘
09:37:46,37.37,+0.78%,--,12,44844,卖盘
09:37:49,37.38,+0.81%,+0.01,36,134568,买盘
09:37:55,37.37,+0.78%,-0.01,1,3737,中性盘
09:37:58,37.38,+0.81%,+0.01,8,29904,买盘
09:38:01,37.38,+0.81%,--,11,41118,买盘
09:38:04,37.39,+0.84%,+0.01,60,224340,买盘
09:38:07,37.43,+0.94%,+0.04,154,576422,买盘
09:38:07,37.43,+0.94%,--,154,576422,中性盘
09:38:10,37.46,+1.02%,+0.03,72,269712,买盘
09:38:13,37.45,+1.00%,-0.01,20,74900,中性盘
09:38:19,37.46,+1.02%,+0.01,7,26222,中性盘
09:38:22,37.48,+1.08%,+0.02,23,86204,买盘
09:38:28,37.48,+1.08%,--,17,63716,买盘
09:38:31,37.46,+1.02%,-0.02,22,82412,卖盘
09:38:34,37.48,+1.08%,+0.02,58,217384,买盘
09:38:37,37.49,+1.11%,+0.01,34,127466,买盘
09:38:40,37.49,+1.11%,--,14,52486,买盘
09:38:43,37.5,+1.13%,+0.01,114,427500,买盘
09:38:46,37.48,+1.08%,-0.02,78,292344,卖盘
09:38:49,37.47,+1.05%,-0.01,48,179856,卖盘
09:38:52,37.43,+0.94%,-0.04,227,849661,卖盘
09:38:55,37.43,+0.94%,--,33,123519,卖盘
09:38:58,37.37,+0.78%,-0.06,22,82214,卖盘
09:39:01,37.43,+0.94%,+0.06,1,3743,卖盘
09:39:04,37.46,+1.02%,+0.03,31,116126,买盘
09:39:07,37.46,+1.02%,--,45,168570,买盘
09:39:10,37.43,+0.94%,-0.03,13,48659,卖盘
09:39:13,37.45,+1.00%,+0.02,17,63665,买盘
09:39:16,37.45,+1.00%,--,36,134820,买盘
09:39:19,37.45,+1.00%,--,91,340795,卖盘
09:39:22,37.46,+1.02%,+0.01,10,37460,买盘
09:39:25,37.45,+1.00%,-0.01,47,176015,卖盘
09:39:28,37.45,+1.00%,--,10,37450,买盘
09:39:31,37.45,+1.00%,--,4,14980,买盘
09:39:34,37.45,+1.00%,--,19,71155,买盘
09:39:37,37.43,+0.94%,-0.02,51,190893,卖盘
09:39:40,37.43,+0.94%,--,2,7486,买盘
09:39:46,37.44,+0.97%,+0.01,18,67392,买盘
09:39:49,37.43,+0.94%,-0.01,11,41173,中性盘
09:39:52,37.43,+0.94%,--,19,71117,买盘
09:39:55,37.45,+1.00%,+0.02,25,93625,买盘
09:40:01,37.52,+1.19%,+0.05,508,1906016,买盘
09:40:04,37.55,+1.27%,+0.03,61,229055,买盘
09:40:07,37.56,+1.29%,+0.01,49,184044,买盘
09:40:10,37.59,+1.38%,+0.03,210,789390,买盘
09:40:13,37.6,+1.40%,+0.01,273,1026480,买盘
09:40:16,37.6,+1.40%,--,140,526400,买盘
09:40:19,37.63,+1.48%,+0.03,62,233306,买盘
09:40:22,37.63,+1.48%,--,30,112890,买盘
09:40:25,37.6,+1.40%,-0.03,217,815920,卖盘
09:40:28,37.63,+1.48%,+0.03,22,82786,卖盘
09:40:31,37.61,+1.43%,-0.02,99,372339,卖盘
09:40:34,37.61,+1.43%,--,80,300880,卖盘
09:40:37,37.63,+1.48%,+0.02,40,150520,买盘
09:40:43,37.62,+1.46%,--,33,124146,卖盘
09:40:46,37.63,+1.48%,+0.01,52,195676,买盘
09:40:49,37.63,+1.48%,--,49,184387,买盘
09:40:52,37.67,+1.59%,+0.04,233,877711,买盘
09:40:55,37.67,+1.59%,--,33,124311,买盘
09:40:58,37.68,+1.62%,+0.01,95,357960,买盘
09:41:01,37.69,+1.65%,+0.01,71,267599,买盘
09:41:04,37.7,+1.67%,+0.01,128,482560,买盘
09:41:07,37.72,+1.73%,+0.02,22,82984,买盘
09:41:10,37.72,+1.73%,--,38,143336,买盘
09:41:13,37.73,+1.75%,+0.01,235,886655,买盘
09:41:16,37.73,+1.75%,--,98,369754,卖盘
09:41:19,37.77,+1.86%,+0.04,15,56655,买盘
09:41:22,37.77,+1.86%,--,168,634536,卖盘
09:41:25,37.77,+1.86%,--,218,823386,买盘
09:41:28,37.7,+1.67%,-0.07,147,554190,卖盘
09:41:31,37.72,+1.73%,+0.02,149,562028,中性盘
09:41:34,37.61,+1.43%,-0.11,183,688263,卖盘
09:41:37,37.68,+1.62%,+0.07,11,41448,中性盘
09:41:43,37.64,+1.51%,-0.04,20,75280,卖盘
09:41:46,37.68,+1.62%,+0.04,30,113040,中性盘
09:41:49,37.65,+1.54%,-0.03,19,71535,卖盘
09:41:52,37.68,+1.62%,+0.03,16,60288,买盘
09:41:55,37.68,+1.62%,--,28,105504,买盘
09:41:58,37.66,+1.56%,-0.02,24,90384,中性盘
09:42:01,37.65,+1.54%,-0.01,33,124245,卖盘
09:42:07,37.65,+1.54%,--,59,222135,买盘
09:42:10,37.65,+1.54%,--,31,116715,卖盘
09:42:13,37.65,+1.54%,--,12,45180,卖盘
09:42:16,37.65,+1.54%,--,57,214605,买盘
09:42:19,37.61,+1.43%,-0.04,259,974099,卖盘
09:42:25,37.57,+1.32%,-0.03,7,26299,卖盘
09:42:28,37.57,+1.32%,--,6,22542,卖盘
09:42:28,37.57,+1.32%,--,6,22542,中性盘
09:42:31,37.57,+1.32%,--,7,26299,卖盘
09:42:34,37.58,+1.35%,+0.01,9,33822,买盘
09:42:37,37.57,+1.32%,-0.01,33,123981,卖盘
09:42:40,37.59,+1.38%,+0.02,32,120288,买盘
09:42:43,37.57,+1.32%,-0.02,19,71383,卖盘
09:42:46,37.57,+1.32%,--,69,259233,卖盘
09:42:49,37.55,+1.27%,-0.02,23,86365,卖盘
09:42:52,37.55,+1.27%,--,29,108895,卖盘
09:42:58,37.55,+1.27%,--,8,30040,买盘
09:43:01,37.56,+1.29%,+0.01,22,82632,买盘
09:43:04,37.55,+1.27%,-0.01,15,56325,买盘
09:43:10,37.57,+1.32%,+0.02,39,146523,买盘
09:43:13,37.58,+1.35%,+0.01,28,105224,买盘
09:43:16,37.58,+1.35%,--,18,67644,买盘
09:43:19,37.6,+1.40%,+0.02,6,22560,买盘
09:43:22,37.6,+1.40%,--,23,86480,买盘
09:43:25,37.6,+1.40%,--,38,142880,买盘
09:43:31,37.65,+1.54%,+0.05,58,218370,买盘
09:43:34,37.65,+1.54%,--,18,67770,卖盘
09:43:37,37.66,+1.56%,+0.01,27,101682,中性盘
09:43:43,37.68,+1.62%,+0.01,32,120576,买盘
09:43:46,37.65,+1.54%,-0.03,15,56475,卖盘
09:43:49,37.68,+1.62%,+0.03,142,535056,买盘
09:43:52,37.68,+1.62%,--,64,241152,卖盘
09:43:55,37.68,+1.62%,--,4,15072,买盘
09:44:01,37.7,+1.67%,+0.02,12,45240,卖盘
09:44:04,37.71,+1.70%,+0.01,20,75420,卖盘
