成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:48,0.0,-100.00%,--,0,0,中性盘
09:24:45,0.0,-100.00%,--,0,0,卖盘
09:25:00,37.88,-0.24%,+37.88,425,1609900,卖盘
09:25:00,37.88,-0.24%,--,425,1609900,--
09:25:00,37.88,-0.24%,-0.07,425,1609900,中性盘
09:30:01,37.81,-0.42%,-0.07,26,98306,卖盘
09:30:04,37.8,-0.45%,-0.01,403,1523340,卖盘
09:30:07,37.8,-0.45%,--,688,2600640,买盘
09:30:10,37.8,-0.45%,--,155,585900,买盘
09:30:13,37.81,-0.42%,+0.01,240,907440,买盘
09:30:16,37.81,-0.42%,--,91,344071,买盘
09:30:19,37.87,-0.26%,+0.06,357,1351959,买盘
09:30:22,37.9,-0.18%,+0.03,596,2258840,买盘
09:30:25,37.97,0.00%,+0.07,153,580941,买盘
09:30:28,37.97,0.00%,--,197,748009,买盘
09:30:31,38.0,+0.08%,+0.03,48,182400,买盘
09:30:34,38.05,+0.21%,+0.05,20,76100,买盘
09:30:37,38.05,+0.21%,--,19,72295,中性盘
09:30:40,38.12,+0.40%,+0.07,41,156292,买盘
09:30:43,38.08,+0.29%,-0.04,62,236096,卖盘
09:30:46,38.09,+0.32%,+0.01,29,110461,中性盘
09:30:49,38.13,+0.42%,+0.04,141,537633,买盘
09:30:52,38.1,+0.34%,-0.03,443,1687830,卖盘
09:30:55,38.18,+0.55%,+0.08,142,542156,买盘
09:30:58,38.13,+0.42%,-0.05,134,510942,卖盘
09:31:01,38.16,+0.50%,+0.03,79,301464,中性盘
09:31:04,38.16,+0.50%,--,48,183168,买盘
09:31:07,38.11,+0.37%,-0.05,59,224849,卖盘
09:31:10,38.12,+0.40%,+0.01,101,385012,买盘
09:31:13,38.07,+0.26%,-0.05,214,814698,卖盘
09:31:16,38.07,+0.26%,--,102,388314,卖盘
09:31:19,38.08,+0.29%,+0.01,71,270368,买盘
09:31:22,38.05,+0.21%,-0.03,104,395720,卖盘
09:31:25,38.0,+0.08%,-0.05,36,136800,卖盘
09:31:28,38.0,+0.08%,--,83,315400,买盘
09:31:31,37.97,0.00%,-0.03,26,98722,卖盘
09:31:34,37.97,0.00%,--,9,34173,买盘
09:31:37,37.97,0.00%,--,45,170865,买盘
09:31:43,37.9,-0.18%,-0.07,84,318360,卖盘
09:31:46,37.98,+0.03%,+0.08,108,410184,买盘
09:31:49,38.0,+0.08%,+0.02,137,520600,买盘
09:31:52,38.0,+0.08%,--,37,140600,买盘
09:31:55,37.97,0.00%,-0.03,48,182256,卖盘
09:31:58,38.0,+0.08%,+0.03,29,110200,买盘
09:32:01,38.0,+0.08%,--,78,296400,买盘
09:32:04,38.05,+0.21%,+0.05,86,327230,买盘
09:32:07,38.06,+0.24%,+0.01,114,433884,买盘
09:32:10,38.11,+0.37%,+0.05,67,255337,买盘
09:32:13,38.12,+0.40%,+0.01,116,442192,买盘
09:32:16,38.12,+0.40%,--,51,194412,买盘
09:32:19,38.12,+0.40%,--,48,182976,买盘
09:32:22,38.11,+0.37%,-0.01,184,701224,卖盘
09:32:25,38.12,+0.40%,+0.01,79,301148,买盘
09:32:28,38.11,+0.37%,-0.01,148,564028,卖盘
09:32:31,38.09,+0.32%,-0.02,48,182832,卖盘
09:32:34,38.09,+0.32%,--,33,125697,卖盘
09:32:37,38.11,+0.37%,+0.02,62,236282,买盘
09:32:40,38.11,+0.37%,--,105,400155,买盘
09:32:43,38.12,+0.40%,+0.01,111,423132,买盘
09:32:46,38.1,+0.34%,-0.02,110,419100,中性盘
09:32:49,38.09,+0.32%,-0.01,74,281866,卖盘
09:32:52,38.08,+0.29%,-0.01,25,95200,卖盘
09:32:55,38.1,+0.34%,+0.02,83,316230,买盘
09:32:58,38.11,+0.37%,+0.01,75,285825,买盘
09:33:01,38.12,+0.40%,+0.01,57,217284,买盘
09:33:04,38.1,+0.34%,-0.02,12,45720,中性盘
09:33:07,38.11,+0.37%,+0.01,53,201983,买盘
09:33:13,38.09,+0.32%,-0.01,13,49517,卖盘
09:33:16,38.09,+0.32%,--,59,224731,卖盘
09:33:16,38.09,+0.32%,--,59,224731,中性盘
09:33:25,38.1,+0.34%,+0.01,40,152400,买盘
09:33:28,38.1,+0.34%,--,171,651510,买盘
09:33:31,38.09,+0.32%,-0.01,17,64753,中性盘
09:33:37,38.1,+0.34%,--,250,952500,买盘
09:33:40,38.1,+0.34%,--,151,575310,买盘
09:33:43,38.12,+0.40%,+0.02,68,259216,买盘
09:33:46,38.11,+0.37%,-0.01,42,160062,中性盘
09:33:49,38.14,+0.45%,+0.03,9,34326,买盘
09:33:52,38.14,+0.45%,--,17,64838,买盘
09:33:55,38.14,+0.45%,--,13,49582,买盘
09:34:01,38.15,+0.47%,--,27,103005,买盘
09:34:04,38.15,+0.47%,--,35,133525,买盘
09:34:07,38.15,+0.47%,--,136,518840,买盘
09:34:10,38.15,+0.47%,--,138,526470,卖盘
09:34:13,38.16,+0.50%,+0.01,8,30528,中性盘
09:34:16,38.16,+0.50%,--,24,91584,卖盘
09:34:19,38.17,+0.53%,+0.01,59,225203,卖盘
09:34:22,38.17,+0.53%,--,18,68706,卖盘
09:34:25,38.17,+0.53%,--,45,171765,中性盘
09:34:28,38.19,+0.58%,+0.02,14,53466,买盘
09:34:31,38.19,+0.58%,--,82,313158,买盘
09:34:34,38.19,+0.58%,--,44,168036,买盘
09:34:37,38.19,+0.58%,--,283,1080777,买盘
09:34:40,38.19,+0.58%,--,109,416271,买盘
09:34:43,38.2,+0.61%,+0.01,54,206280,买盘
09:34:46,38.2,+0.61%,--,34,129880,买盘
09:34:49,38.2,+0.61%,--,92,351440,买盘
09:34:52,38.2,+0.61%,--,45,171900,买盘
09:34:55,38.21,+0.63%,+0.01,33,127507,买盘
09:34:58,38.24,+0.71%,+0.03,11,42064,买盘
09:35:01,38.21,+0.63%,-0.03,4,18646,卖盘
09:35:04,38.21,+0.63%,--,96,366816,卖盘
09:35:07,38.21,+0.63%,--,64,245003,卖盘
09:35:10,38.19,+0.58%,-0.02,230,880776,卖盘
09:35:13,38.17,+0.53%,-0.02,101,385517,卖盘
09:35:16,38.18,+0.55%,+0.01,83,316894,买盘
09:35:19,38.14,+0.45%,-0.04,132,503448,卖盘
09:35:22,38.14,+0.45%,--,27,102978,买盘
09:35:28,38.13,+0.42%,-0.01,108,411804,卖盘
09:35:31,38.14,+0.45%,+0.01,35,133490,卖盘
09:35:34,38.14,+0.45%,--,7,26698,买盘
09:35:37,38.14,+0.45%,--,29,110606,买盘
09:35:43,38.18,+0.55%,+0.06,146,559604,买盘
09:35:46,38.2,+0.61%,+0.02,267,1020398,买盘
09:35:49,38.23,+0.68%,+0.03,87,333557,买盘
09:35:52,38.25,+0.74%,+0.02,127,485775,买盘
09:35:55,38.26,+0.76%,+0.01,165,631290,买盘
09:35:58,38.27,+0.79%,+0.01,213,815151,中性盘
09:36:01,38.27,+0.79%,--,110,420970,卖盘
09:36:04,38.3,+0.87%,+0.03,22,84260,买盘
09:36:07,38.26,+0.76%,-0.04,153,585378,卖盘
09:36:10,38.22,+0.66%,-0.04,114,438575,卖盘
09:36:13,38.23,+0.68%,+0.01,67,256141,买盘
09:36:16,38.19,+0.58%,-0.04,30,114570,卖盘
09:36:19,38.2,+0.61%,+0.01,17,64940,卖盘
09:36:22,38.25,+0.74%,+0.05,15,57375,买盘
09:36:25,38.21,+0.63%,-0.04,10,38210,卖盘
09:36:28,38.2,+0.61%,-0.01,2,7640,卖盘
09:36:31,38.21,+0.63%,+0.01,32,122272,买盘
09:36:34,38.2,+0.61%,-0.01,143,546260,卖盘
09:36:37,38.21,+0.63%,+0.01,22,84062,中性盘
09:36:40,38.23,+0.68%,+0.02,182,696742,买盘
09:36:43,38.23,+0.68%,--,6,22938,卖盘
09:36:46,38.24,+0.71%,+0.01,24,91776,中性盘
09:36:49,38.23,+0.68%,-0.01,1,3823,中性盘
09:36:52,38.23,+0.68%,--,0,0,买盘
09:36:55,38.23,+0.68%,--,148,565804,买盘
09:36:58,38.27,+0.79%,+0.04,92,352084,买盘
09:37:01,38.26,+0.76%,-0.01,2,7652,买盘
09:37:04,38.24,+0.71%,-0.02,15,57360,中性盘
09:37:07,38.28,+0.82%,+0.04,129,493812,买盘
09:37:10,38.27,+0.79%,-0.01,143,547261,中性盘
09:37:13,38.28,+0.82%,+0.01,15,57420,中性盘
09:37:16,38.29,+0.84%,+0.01,88,336952,买盘
09:37:19,38.28,+0.82%,-0.01,27,103356,买盘
09:37:25,38.28,+0.82%,--,41,156948,买盘
09:37:25,38.28,+0.82%,-0.01,41,156948,中性盘
09:37:28,38.27,+0.79%,-0.01,29,110983,中性盘
09:37:31,38.26,+0.76%,-0.01,43,164518,卖盘
09:37:37,38.27,+0.79%,+0.02,73,279371,买盘
09:37:40,38.26,+0.76%,-0.01,11,42086,卖盘
09:37:43,38.26,+0.76%,--,3,11478,买盘
09:37:46,38.26,+0.76%,--,45,172170,买盘
09:37:49,38.27,+0.79%,+0.01,13,49751,买盘
09:37:52,38.27,+0.79%,--,59,225793,买盘
09:37:55,38.26,+0.76%,-0.01,51,195126,卖盘
09:37:58,38.27,+0.79%,+0.01,226,864902,买盘
09:38:01,38.33,+0.95%,+0.06,712,2729096,买盘
09:38:04,38.39,+1.11%,+0.06,400,1535600,买盘
09:38:07,38.4,+1.13%,+0.01,102,391680,买盘
09:38:10,38.4,+1.13%,--,136,522240,买盘
09:38:13,38.41,+1.16%,+0.01,64,245824,买盘
09:38:16,38.41,+1.16%,--,108,414828,买盘
09:38:19,38.43,+1.21%,+0.02,13,49959,卖盘
09:38:22,38.45,+1.26%,+0.02,71,272995,买盘
09:38:25,38.45,+1.26%,--,91,349895,买盘
09:38:28,38.43,+1.21%,-0.02,145,557235,卖盘
09:38:31,38.43,+1.21%,--,109,418887,买盘
09:38:34,38.39,+1.11%,-0.04,210,806190,卖盘
09:38:37,38.39,+1.11%,--,68,261052,卖盘
09:38:40,38.4,+1.13%,+0.01,91,349440,买盘
09:38:43,38.43,+1.21%,+0.03,115,441945,买盘
09:38:46,38.42,+1.19%,-0.01,18,69156,买盘
09:38:49,38.42,+1.19%,--,17,65314,买盘
09:38:52,38.4,+1.13%,-0.02,70,268800,卖盘
09:38:55,38.42,+1.19%,+0.02,186,714612,卖盘
09:38:58,38.43,+1.21%,+0.01,33,126819,买盘
09:39:04,38.4,+1.13%,-0.02,146,560640,卖盘
09:39:07,38.42,+1.19%,+0.02,248,952816,买盘
09:39:10,38.4,+1.13%,-0.02,61,234240,卖盘
09:39:13,38.42,+1.19%,+0.02,52,199784,中性盘
09:39:16,38.42,+1.19%,--,8,30736,买盘
09:39:19,38.44,+1.24%,+0.02,72,276768,买盘
09:39:22,38.43,+1.21%,-0.01,29,111447,中性盘
09:39:25,38.44,+1.24%,+0.01,52,199888,买盘
09:39:28,38.4,+1.13%,-0.04,43,165120,卖盘
09:39:31,38.42,+1.19%,+0.02,132,507144,中性盘
09:39:34,38.42,+1.19%,--,47,180574,买盘
09:39:37,38.44,+1.24%,+0.02,99,380556,买盘
09:39:40,38.4,+1.13%,-0.04,19,72960,卖盘
09:39:43,38.43,+1.21%,+0.03,54,207522,买盘
09:39:46,38.4,+1.13%,-0.03,73,280320,卖盘
09:39:49,38.4,+1.13%,--,25,96000,买盘
09:39:52,38.4,+1.13%,--,4,15360,买盘
09:39:55,38.35,+1.00%,-0.05,48,184080,卖盘
09:39:58,38.32,+0.92%,-0.03,76,291232,卖盘
09:40:01,38.32,+0.92%,--,14,53648,卖盘
09:40:04,38.38,+1.08%,+0.06,515,1976570,买盘
09:40:07,38.35,+1.00%,-0.03,106,406510,卖盘
09:40:10,38.35,+1.00%,--,4,15340,买盘
09:40:13,38.36,+1.03%,+0.01,33,126588,买盘
09:40:16,38.36,+1.03%,--,4,15344,买盘
09:40:19,38.37,+1.05%,+0.01,28,107436,买盘
09:40:22,38.38,+1.08%,+0.01,15,57570,买盘
09:40:25,38.4,+1.13%,+0.02,126,483840,买盘
09:40:28,38.42,+1.19%,+0.02,33,126786,买盘
09:40:31,38.41,+1.16%,-0.01,36,138276,卖盘
09:40:34,38.42,+1.19%,+0.01,32,122944,中性盘
09:40:37,38.41,+1.16%,-0.01,37,142117,卖盘
09:40:40,38.43,+1.21%,+0.02,98,376614,买盘
09:40:43,38.43,+1.21%,--,7,26901,买盘
09:40:46,38.43,+1.21%,--,88,338184,买盘
09:40:49,38.42,+1.19%,-0.01,44,169048,卖盘
09:40:52,38.43,+1.21%,+0.01,88,338184,卖盘
09:40:55,38.42,+1.19%,-0.01,258,991236,卖盘
09:40:58,38.43,+1.21%,+0.01,84,322812,中性盘
09:41:01,38.45,+1.26%,+0.02,109,419105,买盘
09:41:04,38.45,+1.26%,--,37,142265,买盘
09:41:07,38.43,+1.21%,-0.02,53,203679,卖盘
09:41:10,38.42,+1.19%,-0.01,54,207468,中性盘
09:41:13,38.41,+1.16%,-0.01,59,226619,中性盘
09:41:16,38.41,+1.16%,--,19,72979,买盘
09:41:19,38.41,+1.16%,--,35,134435,买盘
09:41:22,38.41,+1.16%,--,33,126753,卖盘
09:41:25,38.41,+1.16%,--,62,238142,买盘
09:41:28,38.41,+1.16%,--,61,234301,买盘
09:41:31,38.4,+1.13%,-0.01,42,161280,中性盘
09:41:34,38.41,+1.16%,+0.01,35,134435,买盘
09:41:34,38.41,+1.16%,-0.01,35,134435,中性盘
09:41:37,38.4,+1.13%,-0.01,27,103680,买盘
09:41:40,38.4,+1.13%,--,10,38400,买盘
09:41:43,38.35,+1.00%,-0.05,84,322140,卖盘
09:41:46,38.34,+0.97%,-0.01,155,594270,中性盘
09:41:49,38.34,+0.97%,--,1,3834,买盘
09:41:52,38.34,+0.97%,--,22,84348,买盘
09:41:55,38.3,+0.87%,-0.04,5,19150,中性盘
09:41:58,38.33,+0.95%,+0.03,61,233813,卖盘
09:42:01,38.28,+0.82%,-0.05,33,126324,卖盘
09:42:04,38.33,+0.95%,+0.05,11,42163,中性盘
09:42:07,38.27,+0.79%,-0.06,60,229620,卖盘
09:42:10,38.26,+0.76%,-0.01,150,573900,卖盘
09:42:13,38.28,+0.82%,+0.02,60,229680,买盘
09:42:16,38.23,+0.68%,-0.05,19,72637,卖盘
09:42:19,38.28,+0.82%,+0.05,41,156948,买盘
09:42:22,38.28,+0.82%,--,23,88044,卖盘
09:42:25,38.29,+0.84%,+0.01,22,84238,买盘
09:42:28,38.26,+0.76%,-0.03,62,237212,卖盘
09:42:31,38.28,+0.82%,+0.02,4,15312,买盘
09:42:34,38.29,+0.84%,+0.01,78,298662,买盘
09:42:37,38.3,+0.87%,+0.01,28,107240,买盘
09:42:40,38.3,+0.87%,--,9,34470,买盘
09:42:43,38.3,+0.87%,--,46,176180,买盘
09:42:46,38.29,+0.84%,-0.01,22,84238,卖盘
09:42:49,38.29,+0.84%,--,75,287175,买盘
09:42:52,38.29,+0.84%,--,34,130186,卖盘
09:42:55,38.27,+0.79%,-0.02,11,42097,卖盘
09:42:58,38.28,+0.82%,+0.01,7,26796,买盘
09:43:01,38.27,+0.79%,-0.01,60,229620,卖盘
09:43:04,38.28,+0.82%,+0.01,88,336864,买盘
09:43:07,38.27,+0.79%,-0.01,10,38270,中性盘
09:43:10,38.29,+0.84%,+0.02,11,42119,买盘
09:43:13,38.29,+0.84%,--,85,325465,买盘
09:43:16,38.3,+0.87%,+0.01,19,72770,买盘
09:43:19,38.29,+0.84%,-0.01,4,15316,卖盘
09:43:22,38.3,+0.87%,+0.01,23,88090,买盘
09:43:25,38.3,+0.87%,--,20,76600,买盘
09:43:28,38.3,+0.87%,--,15,57450,卖盘
09:43:31,38.3,+0.87%,--,6,22980,买盘
09:43:34,38.3,+0.87%,--,65,248950,卖盘
09:43:37,38.32,+0.92%,+0.02,35,134120,买盘
09:43:40,38.3,+0.87%,-0.02,12,45960,卖盘
09:43:43,38.32,+0.92%,+0.02,59,226088,买盘
