成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:12,0.0,-100.00%,--,0,0,中性盘
09:24:18,0.0,-100.00%,--,0,0,卖盘
09:25:00,36.84,+0.19%,+36.84,163,602260,买盘
09:25:00,36.84,+0.19%,--,163,602260,--
09:25:00,36.84,+0.19%,--,163,602260,中性盘
09:30:01,36.88,+0.30%,+0.04,3,11064,买盘
09:30:04,36.84,+0.19%,-0.04,80,294720,中性盘
09:30:06,36.83,+0.16%,-0.01,189,696087,卖盘
09:30:10,36.79,+0.05%,-0.04,108,397332,卖盘
09:30:13,36.86,+0.24%,+0.07,145,534470,买盘
09:30:16,36.8,+0.08%,-0.06,22,80960,卖盘
09:30:19,36.8,+0.08%,--,15,55200,卖盘
09:30:22,36.79,+0.05%,-0.01,71,261209,中性盘
09:30:25,36.8,+0.08%,+0.01,17,62560,中性盘
09:30:28,36.8,+0.08%,--,16,58880,买盘
09:30:34,36.81,+0.11%,+0.01,11,40491,中性盘
09:30:37,36.84,+0.19%,+0.03,22,81048,买盘
09:30:40,36.82,+0.14%,-0.02,17,62594,中性盘
09:30:43,36.8,+0.08%,-0.02,59,217120,卖盘
09:30:46,36.8,+0.08%,--,1,3680,买盘
09:30:49,36.8,+0.08%,--,36,132480,买盘
09:30:52,36.78,+0.03%,-0.02,1,3678,卖盘
09:30:55,36.8,+0.08%,+0.02,34,125120,卖盘
09:30:58,36.8,+0.08%,--,12,44160,卖盘
09:31:01,36.79,+0.05%,-0.01,20,73580,中性盘
09:31:04,36.8,+0.08%,+0.01,51,187680,买盘
09:31:07,36.8,+0.08%,--,188,691840,卖盘
09:31:10,36.79,+0.05%,-0.01,53,194987,卖盘
09:31:13,36.81,+0.11%,+0.02,202,743562,买盘
09:31:16,36.82,+0.14%,+0.01,19,69958,买盘
09:31:19,36.84,+0.19%,+0.02,43,158412,买盘
09:31:22,36.87,+0.27%,+0.03,57,210159,买盘
09:31:25,36.85,+0.22%,-0.02,86,316910,卖盘
09:31:28,36.82,+0.14%,-0.03,147,541254,卖盘
09:31:31,36.8,+0.08%,-0.02,9,33120,中性盘
09:31:34,36.78,+0.03%,-0.02,20,73560,卖盘
09:31:37,36.77,0.00%,-0.01,30,110310,卖盘
09:31:40,36.78,+0.03%,+0.01,38,139764,买盘
09:31:43,36.83,+0.16%,+0.05,24,88392,买盘
09:31:46,36.78,+0.03%,-0.05,10,36780,卖盘
09:31:52,36.78,+0.03%,--,15,55170,卖盘
09:31:55,36.78,+0.03%,--,0,0,卖盘
09:31:58,36.81,+0.11%,+0.03,15,55215,买盘
09:32:01,36.79,+0.05%,-0.02,14,51506,中性盘
09:32:04,36.79,+0.05%,--,71,261209,卖盘
09:32:07,36.77,0.00%,-0.02,136,500072,卖盘
09:32:10,36.73,-0.11%,-0.04,17,62441,卖盘
09:32:13,36.72,-0.14%,-0.01,37,135864,卖盘
09:32:16,36.72,-0.14%,--,3,11016,买盘
09:32:19,36.72,-0.14%,--,11,40392,买盘
09:32:22,36.72,-0.14%,--,34,124848,买盘
09:32:25,36.71,-0.16%,-0.01,24,88104,卖盘
09:32:28,36.68,-0.24%,-0.03,69,253092,卖盘
09:32:31,36.66,-0.30%,-0.02,17,62322,卖盘
09:32:34,36.66,-0.30%,--,1,3666,卖盘
09:32:37,36.66,-0.30%,--,2,7332,卖盘
09:32:40,36.66,-0.30%,--,12,43992,卖盘
09:32:43,36.66,-0.30%,--,151,553566,卖盘
09:32:46,36.66,-0.30%,--,65,238290,买盘
09:32:49,36.68,-0.24%,+0.02,14,51352,中性盘
09:32:52,36.71,-0.16%,+0.03,44,161524,买盘
09:32:58,36.77,0.00%,+0.06,21,77217,买盘
09:33:01,36.79,+0.05%,+0.02,29,106691,买盘
09:33:04,36.81,+0.11%,+0.02,3,11043,买盘
09:33:07,36.81,+0.11%,--,33,121473,买盘
09:33:10,36.79,+0.05%,-0.02,16,58864,卖盘
09:33:10,36.79,+0.05%,--,16,58864,中性盘
09:33:10,36.79,+0.05%,--,16,58864,买盘
09:33:16,36.78,+0.03%,-0.01,22,80916,买盘
09:33:19,36.79,+0.05%,+0.01,4,14716,中性盘
09:33:22,36.81,+0.11%,+0.02,54,198774,买盘
09:33:25,36.8,+0.08%,-0.01,10,36800,中性盘
09:33:28,36.81,+0.11%,+0.01,6,22086,买盘
09:33:31,36.81,+0.11%,--,32,117792,买盘
09:33:34,36.81,+0.11%,--,28,103068,卖盘
09:33:37,36.81,+0.11%,--,7,25767,卖盘
09:33:40,36.78,+0.03%,-0.03,50,183900,卖盘
09:33:43,36.78,+0.03%,--,49,180222,卖盘
09:33:46,36.78,+0.03%,--,6,22068,卖盘
09:33:49,36.79,+0.05%,+0.01,14,51506,卖盘
09:33:52,36.79,+0.05%,--,4,14716,卖盘
09:33:55,36.77,0.00%,-0.02,50,183850,卖盘
09:33:58,36.72,-0.14%,-0.05,11,40392,卖盘
09:34:01,36.75,-0.05%,+0.03,8,29400,买盘
09:34:04,36.78,+0.03%,+0.03,46,169188,买盘
09:34:07,36.8,+0.08%,+0.02,52,191360,买盘
09:34:10,36.77,0.00%,-0.03,1,3677,卖盘
09:34:13,36.78,+0.03%,+0.01,3,11034,中性盘
09:34:16,36.8,+0.08%,+0.02,56,206080,买盘
09:34:19,36.78,+0.03%,-0.02,82,301596,卖盘
09:34:22,36.81,+0.11%,+0.03,71,261351,买盘
09:34:25,36.79,+0.05%,-0.02,38,139802,卖盘
09:34:28,36.8,+0.08%,+0.01,19,69920,买盘
09:34:31,36.8,+0.08%,--,3,11040,买盘
09:34:34,36.78,+0.03%,-0.02,14,51492,中性盘
09:34:37,36.78,+0.03%,--,38,139764,买盘
09:34:40,36.78,+0.03%,--,9,33102,中性盘
09:34:43,36.76,-0.03%,-0.02,30,110280,卖盘
09:34:46,36.79,+0.05%,+0.03,1,3679,买盘
09:34:49,36.8,+0.08%,+0.01,8,29440,买盘
09:34:52,36.78,+0.03%,-0.02,15,55170,买盘
09:34:55,36.76,-0.03%,-0.02,2,7352,卖盘
09:35:01,36.76,-0.03%,--,9,33084,卖盘
09:35:04,36.8,+0.08%,+0.04,254,934720,买盘
09:35:07,36.8,+0.08%,--,19,69920,卖盘
09:35:10,36.77,0.00%,-0.03,13,47801,卖盘
09:35:16,36.8,+0.08%,+0.03,8,29440,买盘
09:35:19,36.8,+0.08%,--,65,239200,买盘
09:35:22,36.8,+0.08%,--,60,220800,卖盘
09:35:25,36.8,+0.08%,--,17,62560,卖盘
09:35:28,36.8,+0.08%,--,0,0,中性盘
09:35:31,36.79,+0.05%,-0.01,5,18395,买盘
09:35:34,36.77,0.00%,-0.02,17,62509,卖盘
09:35:37,36.77,0.00%,--,13,47801,卖盘
09:35:40,36.76,-0.03%,-0.01,11,40436,卖盘
09:35:43,36.78,+0.03%,+0.02,143,525954,买盘
09:35:46,36.77,0.00%,-0.01,2,7354,卖盘
09:35:49,36.76,-0.03%,-0.01,4,14704,中性盘
09:35:52,36.77,0.00%,+0.01,83,305191,中性盘
09:35:55,36.77,0.00%,--,5,18385,卖盘
09:35:58,36.77,0.00%,--,2,7354,买盘
09:36:01,36.76,-0.03%,-0.01,7,25732,卖盘
09:36:04,36.73,-0.11%,-0.03,88,323224,卖盘
09:36:07,36.7,-0.19%,-0.03,162,594540,卖盘
09:36:10,36.75,-0.05%,+0.05,17,62475,买盘
09:36:13,36.7,-0.19%,-0.05,3,11010,中性盘
09:36:19,36.7,-0.19%,+0.02,53,194510,中性盘
09:36:22,36.76,-0.03%,+0.06,14,51464,买盘
09:36:25,36.7,-0.19%,-0.06,5,18350,卖盘
09:36:28,36.7,-0.19%,--,83,304610,卖盘
09:36:31,36.73,-0.11%,+0.03,19,69787,中性盘
09:36:34,36.73,-0.11%,--,0,0,中性盘
09:36:37,36.76,-0.03%,+0.03,3,11028,卖盘
09:36:40,36.75,-0.05%,-0.01,18,66150,卖盘
09:36:43,36.76,-0.03%,+0.01,3,11028,买盘
09:36:46,36.76,-0.03%,--,8,29408,卖盘
09:36:49,36.78,+0.03%,+0.02,13,47814,买盘
09:36:52,36.81,+0.11%,+0.03,357,1314117,买盘
09:36:55,36.8,+0.08%,-0.01,20,73600,卖盘
09:36:58,36.75,-0.05%,-0.05,32,117600,卖盘
09:37:04,36.75,-0.05%,--,0,0,卖盘
09:37:07,36.75,-0.05%,--,48,176400,卖盘
09:37:10,36.76,-0.03%,+0.01,10,36760,买盘
09:37:13,36.76,-0.03%,--,0,0,中性盘
09:37:16,36.79,+0.05%,+0.03,71,261209,买盘
09:37:19,36.79,+0.05%,--,0,0,买盘
09:37:22,36.76,-0.03%,-0.03,10,36760,卖盘
09:37:25,36.76,-0.03%,--,4,14704,卖盘
09:37:28,36.76,-0.03%,--,3,11028,买盘
09:37:34,36.78,+0.03%,+0.02,22,80916,卖盘
09:37:37,36.76,-0.03%,-0.02,14,51464,卖盘
09:37:40,36.76,-0.03%,--,0,0,卖盘
09:37:43,36.79,+0.05%,+0.03,5,18395,买盘
09:37:46,36.75,-0.05%,-0.04,31,113925,卖盘
09:37:49,36.72,-0.14%,-0.03,70,257040,卖盘
09:37:55,36.72,-0.14%,--,20,73440,卖盘
09:37:58,36.75,-0.05%,+0.03,7,25725,买盘
09:38:01,36.72,-0.14%,-0.03,3,11016,卖盘
09:38:04,36.71,-0.16%,-0.01,34,124814,卖盘
09:38:07,36.7,-0.19%,-0.01,26,95420,卖盘
09:38:10,36.66,-0.30%,-0.04,15,54990,卖盘
09:38:13,36.65,-0.33%,-0.01,144,527760,卖盘
09:38:16,36.65,-0.33%,--,51,186915,卖盘
09:38:19,36.62,-0.41%,-0.03,12,43944,卖盘
09:38:22,36.62,-0.41%,--,25,91550,卖盘
09:38:25,36.62,-0.41%,--,2,7324,买盘
09:38:28,36.61,-0.44%,-0.01,21,76881,卖盘
09:38:31,36.6,-0.46%,-0.01,19,69540,卖盘
09:38:37,36.6,-0.46%,--,22,80520,卖盘
09:38:40,36.6,-0.46%,--,27,98820,卖盘
09:38:43,36.6,-0.46%,--,29,106140,卖盘
09:38:46,36.59,-0.49%,-0.01,8,29272,卖盘
09:38:49,36.59,-0.49%,--,2,7318,买盘
09:38:52,36.58,-0.52%,-0.01,16,58528,卖盘
09:38:55,36.58,-0.52%,--,53,193874,卖盘
09:39:01,36.58,-0.52%,+0.01,14,51212,买盘
09:39:04,36.58,-0.52%,--,43,157294,买盘
09:39:10,36.58,-0.52%,+0.01,41,149978,买盘
09:39:13,36.57,-0.54%,-0.01,36,131652,中性盘
09:39:16,36.57,-0.54%,--,58,212106,买盘
09:39:19,36.57,-0.54%,--,97,354729,买盘
09:39:22,36.57,-0.54%,--,44,160908,买盘
09:39:25,36.58,-0.52%,+0.01,15,54870,买盘
09:39:28,36.57,-0.54%,-0.01,7,25599,中性盘
09:39:31,36.57,-0.54%,--,7,25599,买盘
09:39:34,36.57,-0.54%,--,9,32913,买盘
09:39:37,36.57,-0.54%,--,28,102396,买盘
09:39:40,36.57,-0.54%,--,32,117024,买盘
09:39:43,36.57,-0.54%,--,3,10971,卖盘
09:39:46,36.6,-0.46%,+0.03,37,135420,买盘
09:39:49,36.6,-0.46%,--,14,51240,买盘
09:39:55,36.61,-0.44%,+0.01,36,131796,买盘
09:39:58,36.61,-0.44%,--,2,7322,买盘
09:40:01,36.61,-0.44%,--,28,102508,买盘
09:40:04,36.61,-0.44%,--,15,54915,买盘
09:40:07,36.61,-0.44%,--,81,296541,买盘
09:40:10,36.6,-0.46%,-0.01,84,307440,卖盘
09:40:13,36.59,-0.49%,-0.01,14,51226,卖盘
09:40:19,36.58,-0.52%,-0.01,64,234112,中性盘
09:40:22,36.59,-0.49%,+0.01,10,36590,中性盘
09:40:25,36.65,-0.33%,+0.06,9,32985,买盘
09:40:31,36.63,-0.38%,-0.02,121,443223,买盘
09:40:34,36.63,-0.38%,--,17,62271,买盘
09:40:37,36.65,-0.33%,+0.02,13,47645,买盘
09:40:40,36.63,-0.38%,-0.02,1,3663,卖盘
09:40:43,36.62,-0.41%,-0.01,12,43944,卖盘
09:40:46,36.62,-0.41%,--,15,54930,卖盘
09:40:49,36.61,-0.44%,-0.01,7,25627,卖盘
09:40:52,36.61,-0.44%,--,9,32949,卖盘
09:40:55,36.6,-0.46%,-0.01,3,10980,卖盘
09:40:58,36.6,-0.46%,--,12,43920,卖盘
09:41:01,36.59,-0.49%,-0.01,29,106111,卖盘
09:41:04,36.58,-0.52%,-0.01,18,65844,卖盘
09:41:07,36.59,-0.49%,+0.01,43,157337,买盘
09:41:10,36.59,-0.49%,--,20,73180,买盘
09:41:13,36.64,-0.35%,+0.05,82,300448,买盘
09:41:16,36.58,-0.52%,-0.06,14,51212,卖盘
09:41:19,36.58,-0.52%,--,0,0,中性盘
09:41:19,36.58,-0.52%,-0.01,0,0,中性盘
09:41:22,36.57,-0.54%,-0.01,46,168222,卖盘
09:41:25,36.57,-0.54%,--,29,106053,买盘
09:41:28,36.6,-0.46%,+0.03,15,54900,买盘
09:41:31,36.61,-0.44%,+0.01,8,29288,买盘
09:41:34,36.57,-0.54%,-0.04,7,25599,卖盘
09:41:37,36.61,-0.44%,+0.04,13,47593,买盘
09:41:40,36.65,-0.33%,+0.04,41,150265,买盘
09:41:43,36.6,-0.46%,-0.05,189,691740,卖盘
09:41:46,36.6,-0.46%,--,0,0,卖盘
09:41:49,36.63,-0.38%,+0.03,2,7326,卖盘
09:41:52,36.64,-0.35%,+0.01,10,36640,卖盘
09:41:55,36.62,-0.41%,-0.02,8,29296,卖盘
09:42:01,36.62,-0.41%,--,7,25634,买盘
09:42:04,36.62,-0.41%,--,5,18310,买盘
09:42:07,36.61,-0.44%,-0.01,13,47593,中性盘
09:42:10,36.6,-0.46%,-0.01,5,18300,卖盘
09:42:16,36.6,-0.46%,--,5,18300,卖盘
09:42:19,36.6,-0.46%,--,25,91500,卖盘
09:42:22,36.58,-0.52%,-0.02,2,7316,卖盘
09:42:25,36.6,-0.46%,+0.02,38,139080,买盘
09:42:28,36.6,-0.46%,--,28,102480,买盘
09:42:31,36.6,-0.46%,--,4,14640,买盘
09:42:34,36.6,-0.46%,--,17,62220,买盘
09:42:37,36.6,-0.46%,--,8,29280,买盘
09:42:40,36.58,-0.52%,-0.02,5,18290,中性盘
09:42:52,36.58,-0.52%,+0.01,3,10974,卖盘
09:42:55,36.57,-0.54%,-0.01,31,113367,卖盘
09:42:58,36.58,-0.52%,+0.01,30,109740,买盘
09:43:01,36.58,-0.52%,--,11,40238,买盘
09:43:04,36.57,-0.54%,-0.01,52,190164,卖盘
09:43:07,36.57,-0.54%,--,2,7314,买盘
09:43:10,36.56,-0.57%,-0.01,51,186456,卖盘
09:43:16,36.55,-0.60%,-0.01,31,113305,卖盘
09:43:19,36.56,-0.57%,+0.01,5,18280,买盘
09:43:22,36.55,-0.60%,-0.01,4,14620,卖盘
09:43:25,36.56,-0.57%,+0.01,64,233984,买盘
09:43:28,36.55,-0.60%,-0.01,16,58480,卖盘
09:43:31,36.56,-0.57%,+0.01,3,10968,买盘
09:43:34,36.55,-0.60%,-0.01,25,91375,卖盘
09:43:37,36.55,-0.60%,--,65,237575,卖盘
09:43:40,36.55,-0.60%,--,23,84065,卖盘
09:43:43,36.55,-0.60%,--,67,244885,卖盘
09:43:46,36.53,-0.65%,-0.02,139,507767,卖盘
09:43:49,36.54,-0.63%,+0.01,65,237510,买盘
09:43:52,36.53,-0.65%,-0.01,34,124202,中性盘
09:43:55,36.51,-0.71%,-0.02,11,40161,卖盘
09:43:58,36.51,-0.71%,--,16,58416,卖盘
09:44:01,36.51,-0.71%,--,31,113181,卖盘
09:44:04,36.51,-0.71%,--,39,144141,卖盘
09:44:07,36.51,-0.71%,--,40,146040,卖盘
09:44:10,36.51,-0.71%,--,22,80322,卖盘
09:44:13,36.51,-0.71%,--,43,156993,卖盘
09:44:16,36.52,-0.68%,+0.01,16,58432,买盘
09:44:19,36.51,-0.71%,-0.01,9,34758,卖盘
09:44:22,36.51,-0.71%,--,12,43812,买盘
09:44:25,36.51,-0.71%,--,98,357798,买盘
09:44:28,36.5,-0.73%,-0.01,30,111252,卖盘
09:44:31,36.52,-0.68%,+0.02,33,120516,买盘
09:44:34,36.5,-0.73%,-0.02,33,120450,卖盘
09:44:40,36.51,-0.71%,+0.01,2,7302,买盘
09:44:43,36.51,-0.71%,--,21,76671,买盘
09:44:46,36.51,-0.71%,--,9,32859,卖盘
09:44:49,36.51,-0.71%,--,26,94926,卖盘
09:44:52,36.51,-0.71%,--,27,98577,卖盘
09:44:55,36.51,-0.71%,--,7,25557,买盘
09:44:58,36.51,-0.71%,--,58,211758,买盘
09:45:01,36.52,-0.68%,+0.01,76,277552,买盘
09:45:04,36.49,-0.76%,-0.03,94,344903,卖盘
09:45:07,36.5,-0.73%,+0.01,29,105850,买盘
09:45:13,36.5,-0.73%,--,14,51100,买盘
09:45:16,36.5,-0.73%,--,251,917902,买盘
09:45:19,36.5,-0.73%,--,8,29200,卖盘
09:45:22,36.5,-0.73%,--,10,36500,卖盘
09:45:25,36.5,-0.73%,--,7,25550,中性盘
09:45:25,36.5,-0.73%,--,7,25550,卖盘
09:45:28,36.5,-0.73%,--,10,38398,卖盘
09:45:31,36.5,-0.73%,--,12,43800,买盘
09:45:40,36.5,-0.73%,+0.01,23,83950,买盘
09:45:43,36.49,-0.76%,-0.01,20,72980,卖盘
09:45:46,36.49,-0.76%,--,18,65682,卖盘
09:45:49,36.48,-0.79%,-0.01,6,21888,卖盘
09:45:52,36.49,-0.76%,+0.01,82,299218,买盘
09:45:55,36.48,-0.79%,-0.01,7,25536,卖盘
09:45:58,36.48,-0.79%,--,24,87552,卖盘
09:46:01,36.48,-0.79%,--,85,310080,卖盘
09:46:04,36.45,-0.87%,-0.03,47,171315,卖盘
09:46:07,36.48,-0.79%,+0.03,53,193344,买盘
09:46:10,36.49,-0.76%,+0.01,171,623979,买盘
09:46:13,36.52,-0.68%,+0.03,468,1710889,买盘
09:46:16,36.5,-0.73%,-0.02,75,273750,卖盘
09:46:19,36.5,-0.73%,--,16,58400,卖盘
09:46:22,36.5,-0.73%,--,4,14600,卖盘
09:46:25,36.5,-0.73%,--,98,357700,卖盘
09:46:31,36.5,-0.73%,--,14,51100,卖盘
09:46:34,36.5,-0.73%,--,15,54750,卖盘
09:46:37,36.55,-0.60%,+0.05,1,3655,买盘
09:46:40,36.51,-0.71%,-0.04,1,3651,卖盘
09:46:43,36.51,-0.71%,--,0,0,卖盘
09:46:46,36.55,-0.60%,+0.04,12,43860,卖盘
09:46:55,36.55,-0.60%,--,19,69445,买盘
09:46:58,36.55,-0.60%,--,11,40205,买盘
09:47:07,36.55,-0.60%,--,10,36550,卖盘
09:47:13,36.55,-0.60%,--,10,36550,买盘
09:47:16,36.5,-0.73%,-0.05,254,927100,卖盘
09:47:19,36.5,-0.73%,--,31,113150,买盘
09:47:22,36.49,-0.76%,-0.01,6,21894,卖盘
09:47:31,36.48,-0.79%,-0.01,13,47424,卖盘
09:47:34,36.48,-0.79%,--,4,14592,买盘
09:47:40,36.47,-0.82%,-0.01,1,3647,卖盘
09:47:43,36.47,-0.82%,--,33,120351,买盘
09:47:46,36.47,-0.82%,--,8,29176,中性盘
09:47:49,36.48,-0.79%,+0.01,3,10944,买盘
09:47:52,36.49,-0.76%,+0.01,11,40139,买盘
09:47:58,36.48,-0.79%,-0.01,4,14592,卖盘
09:48:01,36.49,-0.76%,+0.01,10,36490,买盘
09:48:04,36.49,-0.76%,--,3,10947,买盘
09:48:07,36.48,-0.79%,-0.01,17,62016,卖盘
09:48:10,36.48,-0.79%,--,11,40128,买盘
09:48:13,36.48,-0.79%,--,29,105792,买盘
09:48:16,36.48,-0.79%,--,6,21888,买盘
09:48:19,36.48,-0.79%,--,14,51072,中性盘
09:48:22,36.47,-0.82%,-0.01,27,98469,卖盘
09:48:25,36.49,-0.76%,+0.02,1,3649,中性盘
09:48:28,36.48,-0.79%,-0.01,24,87552,卖盘
09:48:31,36.48,-0.79%,--,3,10944,买盘
09:48:34,36.47,-0.82%,-0.01,9,32823,卖盘
09:48:37,36.46,-0.84%,-0.01,25,91150,卖盘
09:48:40,36.46,-0.84%,--,9,32814,卖盘
09:48:43,36.46,-0.84%,--,31,113026,买盘
09:48:46,36.45,-0.87%,-0.01,9,32805,中性盘
09:48:49,36.43,-0.92%,-0.02,10,36430,卖盘
